tokenIndex,original
50,placeth
78,Ensignes
100,fals
119,fals
141,fals
159,fals
180,fals
211,sixt
216,fals
218,foure
253,fals
281,towards
298,Ensignes
300,foure
320,doe
342,Ensignes
374,guild-hall
375,guild-hall
399,Colledge
421,doe
440,doe
482,Taylor
518,towards
524,severall
548,severall
549,peeces
572,Ensignes
579,repaire
580,towards
639,doe
653,severall
659,staires
667,Barr
680,doe
681,passe
702,Barr
714,shewing
727,Cheif
756,common-pleas
757,common-pleas
758,Barrs
760,Seales
772,marcheth
779,entred
782,severall
810,towards
816,severall
819,Pauls
839,Pauls
843,Pauls
844,Chaine
848,Pauls
852,cheap-side
853,cheap-side
884,passe
900,doe
912,Ensignes
949,marcheth
951,Pauls
954,Pauls
958,cheap-side
959,cheap-side
971,Sceane
1002,Sceane
1003,representeth
1019,foure
1040,foure
1052,Sceane
1063,'tis
1064,'tis
1072,Levell
1077,whil'st
1091,mens
1092,braines
1100,th'
1103,seem'd
1124,shew
1130,lesse
1136,wilde
1137,kinde
1155,Civiliz'd
1176,drown'd
1190,Reveale
1207,Shew'd
1209,untill
1221,Mayne
1225,steere
1296,t'were
1297,t'were
1345,Countryes
1356,fore-seeing
1366,encrease
1378,antient
1387,Honour
1390,Countryes
1391,rayse
1411,preferr
1415,th'
1434,Uselesse
1441,esteeme
1459,Traffique
1463,towards
1478,doe
1489,Or'e
1509,doth
1518,Shee
1532,whats
1533,whats
1534,conferr'd
1540,th'
1555,shewn
1562,shee
1569,rejoyce
1591,hastning
1592,towards
1624,cheap-side
1625,cheap-side
1631,towards
1656,doe
1762,convey'd
1786,th'
1804,honoured
1811,dayes
1821,hath
1847,Traffique
1871,Fixt
1873,high-wayes
1875,th'
1878,Publique
1905,fain'd
1906,Rampiers
1956,comprized
1975,belov'd
1979,adde
2024,th'
2157,throwes
2229,boyes
2231,let's
2232,let's
2243,Harbour
2245,Iovial
2247,boyes
2250,merily
2255,merily
2258,let's
2259,let's
2265,th'
2294,doore
2299,placeth
2317,causeth
2332,openeth
2349,passeth
2363,Marcheth
2409,Ensignes
2418,equall
2481,Experienc'd
2482,Keyes
2492,th'
2493,essentiall
2506,seem'd
2511,Treate
2521,Seate
2556,Honour
2559,shewn
2562,Marriners
2564,severall
2566,reare
2578,Vessell
2581,wisht
2586,Easterne
2612,fam'd
2626,Frankinsence
2634,Currans
2671,you'l
2672,you'l
2676,th'
2692,Rootes
2694,doe
2696,onely
2723,th'
2728,Heape
2744,y'are
2745,y'are
2758,doubtles
2765,firme
2770,Citie
2822,th'
2843,lynes
2889,towards
2895,Sceanes
2910,th'
2913,th'
2971,Travell
2974,th'
2980,Currans
3054,doth
3062,Doth
3092,cleanseth
3112,businesse
3124,Colledge
3136,Fabricks
3140,Sceanes
3144,Tryumph
3163,imployed
