tokenIndex,original
0,Captaine
4,Principall
14,sparke
24,mee
38,Tauerne
40,t'is
41,t'is
48,forme
49,stil
51,tis
52,tis
60,ile
61,ile
63,giue
73,flie
75,ciuil
78,turne
91,maintaine
95,villaines
99,loue
103,soule
117,haue
118,bewitcht
127,giuen
146,blacke
153,neuer
156,drunke
159,vpon
163,clense
165,stomacke
169,i'me
170,i'me
174,blowne
177,colours
181,othes
182,by'th
183,by'th
187,vp
191,bee
194,drinke
195,drunke
202,downe
206,Tauerne
214,her's
215,her's
224,pitie
229,leaue
230,e'm
239,e'm
244,goe
248,sweare
254,mercie
257,drinke
268,drinke
274,drinke
279,proue
287,neuer
305,drinke
310,tricke
314,i'me
315,i'me
317,i'th
318,i'th
322,tricke
325,keepe
328,villaines
334,foole
336,aske
343,keepe
347,haue
356,Captaine
360,beleeue
362,Antient
368,colours
378,thinke
379,ther's
380,ther's
388,tis
389,tis
393,cheekes
397,downe
399,wel
414,vnlesse
447,Progresse
459,haue
464,ha's
470,ha's
475,haue
479,thinke
481,minde
482,runnes
487,e'm
490,loue
492,keepe
493,vs
499,aliue
507,drinke
517,vs
523,aboue
546,Boxe
550,bequeath'd
566,neede
568,poore
569,tenne
587,ther's
588,ther's
609,vpon
611,Captaine
615,hee
616,ha's
620,doe
627,liues
631,owne
634,ile
635,ile
636,doe
638,selfe
647,arriue
656,i'me
657,i'me
666,mischiefe
675,Progresse
689,sixe
696,keepes
707,commers
714,hee
717,vpon
726,entertainement
734,Kitchin
748,thinkes
749,himselfe
750,neuer
755,stiffe
760,Countesse
772,mixt
775,giue
777,proiect
799,deale
804,ile
805,ile
806,downe
814,Captaine
818,ruffe
821,thinne
829,doo't
830,doo't
842,clocke
846,colour
850,beleeued
852,prethee
853,Captaine
869,crowne
885,selues
895,selues
901,Romane
902,Captaine
909,Sweete
914,heer's
915,heer's
918,braine
924,scorne
926,haue
936,walke
941,inuentions
944,plaid
946,trickes
949,cardes
959,stampe
969,onely
986,maintaines
991,hee's
992,hee's
1002,vpon
1008,doe
1010,checke
1011,wilde
1015,retaine
1020,selfe
1023,taxe
1028,receiu'd
1044,selfe
1046,vp
1065,loue
1070,Ouer
1072,howers
1076,sicke
1080,fantasticke
1085,Bestowes
1096,i'me
1097,i'me
1100,vse
1102,meanes
1106,knowes
1108,meane
1114,poyson
1122,suspition
1146,halfe
1155,owne
1160,himselfe
1161,giues
1162,ayme
1191,bawde
1198,litle
1199,prety
1204,newes
1209,y'are
1210,y'are
1224,opportunitie
1226,shee's
1227,shee's
1228,waxe
1231,owne
1238,selfe
1241,forme
1244,loue
1255,meete
1259,keepe
1265,seeme
1268,musicke
1271,onely
1272,iarre
1284,suspition
1297,busines
1301,tis
1302,tis
1305,credite
1308,see't
1309,see't
1311,finish't
1323,giue
1330,arriu'd
1344,honestie
1346,remoued
1359,newes
1372,Progresse
1374,hee's
1375,hee's
1382,ther's
1383,ther's
1386,peece
1389,stolne
1397,theres
1398,theres
1400,parke
1418,priuately
1423,aduantage
1445,parke
1452,girle
1454,Feare
1459,Euery
1465,vp
1486,flie
1504,mechanick
1510,weakenes
1521,do'st
1523,vs
1526,liue
1527,by sleight
1528,by sleight
1531,haue
1535,vp
1538,stretcht
1541,Fifteene
1544,knowst
1546,haue
1554,vp
1559,mariage
1563,theres
1564,theres
1569,olde
1572,stil
1574,Heele
1585,bee
1589,seeke
1595,summes
1598,haue
1600,vpon
1610,daies
1611,agen
1614,fifteene
1654,girle
1656,tis
1657,tis
1661,politicke
1672,throwes
1674,charmes
1675,ouer
1685,foole
1687,truely
1699,vpon
1701,loue
1719,learne
1725,th'
1729,vertuous
1738,thinke
1746,deepe
1748,Scholler
1749,growne
1751,learne
1757,t'will
1758,t'will
1761,owne
1770,harke
1772,remoue
1774,selfe
1783,faire
1784,hower
1785,sweete
1798,Possibilitie
1800,wher's
1801,wher's
1803,litle
1804,sweete
1809,Euen
1812,booke
1818,tis
1819,tis
1825,sh'as
1826,sh'as
1827,tooke
1835,deserue
1843,Vpon
1853,auoid
1855,prophane
1856,talke
1861,vndecent
1865,lasciuious
1871,knowe
1885,shalbe
1886,shalbe
1891,sillable
1895,Sillable
1910,pricke
1912,downe
1919,twas
1920,twas
1921,wel
1922,recouered
1924,Hee
1930,i'th
1931,i'th
1958,yfaith
1959,yfaith
1965,Giue
1969,euen
1977,deserue
1982,imployment
1998,discouered
2001,robbe
2007,vncertaine
2011,fixt
2020,do's
2022,villany
2030,onely
2036,forme
2044,priuately
2052,seruant
2055,owne
2057,Addrest
2061,practise
2069,faithfull
2072,shew
2074,goodnes
2080,shoare
2081,vp
2083,eye-lids
2096,Greekes
2097,conceiue
2113,vnder
2114,locke
2122,carelesse
2128,haue
2133,wil
2139,wel
2146,turne
2156,villany
2159,Larke
2162,tis
2163,tis
2164,preuented
2176,euening
2178,saue
2189,onely
2196,do's
2198,vertuous
2209,perswade
2211,selfe
2222,on't
2223,on't
2239,Citie
2242,Countrey
2244,alwaies
2253,witnesse
2260,do's
2262,sweete
2268,i'me
2269,i'me
2275,sweete
2279,onely
2283,soule
2296,prethee
2297,giue
2300,counsell
2304,needes
2322,amisse
2326,ile
2327,ile
2330,labour
2333,Doe
2335,labour
2337,prethee
2340,haue
2364,yong
2378,reade
2385,vp
2388,alreadie
2398,confirme
2403,ther's
2404,ther's
2410,tis
2411,tis
2414,reade
2419,terrifie
2422,terrifie
2425,goe
2427,reade
2435,wantonnes
2438,paines
2439,alotted
2441,adulterie
2450,dreames
2458,vp
2466,shew
2469,som
2470,tis
2471,tis
2475,perswade
2476,mee
2482,selfe
2485,speake
2489,owne
2498,ile
2499,ile
2507,straine
2522,that's
2523,that's
2526,ile
2527,ile
2528,keepe
2534,ile
2535,ile
2548,thats
2554,haue
2557,theire
2558,owne
2567,ile
2568,ile
2574,Faine
2577,meete
2583,faine
2586,meete
2592,doe
2600,shee
2601,labours
2607,holsome
2611,familie
2614,wil
2615,preuaile
2621,meanes
2626,meanes
2633,inioy
2637,imbrace
2644,haue
2649,she's
2650,she's
2654,yfaith
2655,yfaith
2662,suspitions
2666,tis
2667,tis
2680,vse
2683,ile
2684,ile
2690,himselfe
2701,sollicite
2706,triall
2715,deniall
2719,perswasions
2738,Seeme
2743,indure
2757,kisse
2763,entertaine
2771,keepe
2778,seene
2783,steale
2784,vpon
2792,booke
2795,gainst
2797,vnchast
2807,owne
2811,reade
2817,conuay
2819,Vnder
2837,inioy
2843,performe
2874,thou'rt
2875,thou'rt
2884,yfaith
2885,yfaith
2887,eu'n
2890,quicke
2903,maide
2907,forgetfull
2912,conuay
2914,hart
2915,vnto
2919,Iewel
2928,perceiue
2930,haue
2935,meane
2937,tel
2951,ielousie
2959,doth
2970,vp
2973,himselfe
2974,prison'd
2975,vnder
2977,owne
2980,Euen
2994,owne
2995,libertie
2997,ile
2998,ile
3007,ile
3008,ile
3009,weare
3020,cleere
3027,thankes
3039,Thinke
3045,ha's
3048,for't
3049,for't
3054,soone
3058,too't
3059,too't
3060,againe
3062,too't
3063,too't
3068,too't
3069,too't
3072,leaue
3085,wearie
3121,i'st
3122,i'st
3124,let's
3125,let's
3126,heare
3132,retaines
3137,euery
3138,sinne
3158,haue
3167,conuerted
3169,theres
3170,theres
3181,vsury
3189,yfaith
3190,yfaith
3211,yfaith
3212,yfaith
3227,worthie
3235,onely
3241,villanous
3244,womans
3246,requitall
3248,tis
3249,tis
3250,onely
3252,thats
3254,to'th
3255,to'th
3260,that's
3261,that's
3265,beleeue
3270,sinnes
3272,veniall
3276,i'ue
3277,i'ue
3287,rulde
3293,ile
3294,ile
3295,pawne
3309,ingratefull
3313,weare
3318,paines
3320,counsell
3335,counsellor
3336,truely
3343,y'are
3344,y'are
3347,yfaith
3348,yfaith
3354,deserue
