tokenIndex,original
8,yee
18,abus'd
19,yee
32,y'are
33,y'are
35,incens'd
36,you'd
37,you'd
112,Politick
134,they'le
135,they'le
136,joyn
160,priviledge
170,we're
171,we're
174,you'le
175,you'le
192,wandring
241,they'le
242,they'le
258,spyes
263,dispos'd
269,i'th'
270,i'th'
282,disguis'd
295,'tis
296,'tis
317,she's
318,she's
337,s^me
355,you'd
356,you'd
359,humour
372,Centinels
386,hast
388,labour'd
428,is't
429,is't
434,wou'd
453,Spyes
462,pow'rful
471,abus'd
475,there's
476,there's
555,nought
557,constancie
561,that's
562,that's
636,gain'd
640,deriv'd
668,arriv'd
722,that's
723,that's
734,Honour
764,obey'd
804,valour
815,recompence
850,alwayes
853,recompence
873,incourage
900,vertue
971,gratefull
989,imploy
1037,recompence
1039,valour
1045,on't
1046,on't
1071,hast
1072,perform'd
1092,hast
1126,pleas'd
1159,discharg'd
1190,for't
1191,for't
1198,rendred
1200,uncapable
1224,depriv'd
1245,restor'd
1287,innocency
1295,receiv'd
1358,finde
1374,anothers
1383,to't
1384,to't
1402,Battels
1427,easie
1466,Horse-back
1481,dream't
1513,displeas'd
1537,t'
1546,Honour
1615,designes
1654,i'm
1655,i'm
1656,ruin'd
1666,she's
1667,she's
1672,'tis
1673,'tis
1677,Honour
1681,is't
1682,is't
1692,disorder'd
1701,th'
1751,beleeve
1789,clapt
1801,displeas'd
1813,mayst
1815,pleas'd
1823,rejoyce
1829,rais'd
1839,damn'd
1846,mean'st
1856,is't
1857,is't
1866,'tis
1867,'tis
1879,gain'd
1884,o'th'
1885,o'th'
1897,ador'd
1909,welcom
1917,tho'
1921,crown'd
1923,he's
1924,he's
1941,what's
1942,what's
1963,is't
1964,is't
1971,i'le
1972,i'le
1992,i'th'
1993,i'th'
1996,battail
2038,vertues
2058,vertues
2088,for't
2089,for't
2110,Armour
2126,for't
2127,for't
2132,he's
2133,he's
2150,disarm'd
2168,gratefull
2181,sence
2208,challeng'd
2226,dost
2235,design'd
2245,disoblig'd
2268,'tis
2269,'tis
2279,'tis
2280,'tis
2293,recompence
2305,'tis
2306,'tis
2310,resign'd
2321,conquer'd
2328,lov'd
2335,Repay'd
2346,she'd
2347,she'd
2349,ingrateful
2379,shee's
2380,shee's
2390,ne're
2417,Prythee
2428,Amours
2433,wilde
2473,incouragement
2485,you'l
2486,you'l
2489,to't
2490,to't
2499,you'r
2500,you'r
2506,humour
2509,on't
2510,on't
2532,on't
2533,on't
2534,you'l
2535,you'l
2554,gain'd
2559,resign'd
2571,satisfie
2575,let's
2576,let's
2614,ventur'd
2640,Rivall
2644,i'le
2645,i'le
2662,hast
2664,dispos'd
2678,Hang'd
2682,hast
2692,couldst
2699,i'le
2700,i'le
2741,'tis
2742,'tis
2747,thats
2766,dost
2772,valour
2811,mayst
2827,dost
2839,dost
2904,they'll
2905,they'll
2919,on't
2920,on't
2938,y'are
2939,y'are
2961,i'le
2962,i'le
2971,i'le
2972,i'le
2976,pretences
2992,fallacie
3067,'tis
3068,'tis
3097,heark
3139,ill-favour'd
3154,you'll
3155,you'll
3188,valour
3224,humour
3270,that's
3271,that's
3273,Divel
3278,lov'd
3290,dost
3317,reclaim'd
3329,ought'st
3346,Know'st
3374,Divels
3384,'tis
3385,'tis
3393,honour
3417,hast
3429,she'd
3430,she'd
3436,prethee
3452,beare
3482,Generall
3488,dost
3525,sayest
3545,Receiv'd
3550,lodg'd
3554,brest
3557,ne're
3618,wilt thou
3619,wilt thou
3621,humour
3631,humour
3632,chuse
3638,shouldst
3647,'tis
3648,'tis
3659,Prethee
3661,dost
3688,Counseller
3702,you'l
3703,you'l
3720,ne're
3740,lov'd
3759,hast
3776,couldst
3789,Arm'd
3793,seiz'd
3813,compleat
3821,on't
3822,on't
3824,'tis
3825,'tis
3852,you'll
3853,you'll
3863,lov'd
3865,Phillocles
3871,ne're
3874,agen
3899,suffer'd
3907,fire-balls
3913,dispossest
3930,extinguisht
3949,brest
3958,lookest
3964,hast
3965,ne're
3968,t'
3988,'tis
3989,'tis
4038,i'le
4039,i'le
4072,sence
4110,fill'd
4124,bestow'd
4180,'tis
4181,'tis
4191,'tis
4192,'tis
4271,i'le
4272,i'le
4278,lov'd
4293,sustain'd
4295,that's
4296,that's
4304,gain'd
4318,Honour
4348,ne're
4365,chanc'd
4396,belov'd
4469,ne're
4476,that's
4477,that's
4479,vow'd
4492,oblig'd
4519,charmes
4542,'tis
4543,'tis
4581,mov'd
4628,he'll
4629,he'll
4643,i've
4644,i've
4666,exprest
4703,i'le
4704,i'le
4742,gawdy
4759,betray'd
4777,wert
4783,lov'd
4803,faire
4805,'tis
4806,'tis
4831,dispos'd
4842,though't
4843,though't
4865,beleeve
4919,canst
4922,Th'
4927,offer'd
4936,somthing
4941,is't
4942,is't
4958,inrag'd
4978,possest
5040,promis'd
5112,borrow'd
5121,vertue
5127,defence
5142,controul
5157,borrow'd
5171,vertue
5178,beleeve
5180,he'd
5181,he'd
5200,Honour
5218,ne're
5239,dispos'd
5248,inclin'd
5258,design'd
5264,prepar'd
5274,beleeve
5294,is't
5295,is't
5307,Honour
5316,ruine
5319,that's
5320,that's
5371,beleeve
5373,couldst
5409,chuse
5478,regain'd
5482,you'll
5483,you'll
5507,'tis
5508,'tis
5537,dost
5549,vertue
5552,streight
5557,Honour
5585,dost
5613,offer'd
5626,pleas'd
5633,lov'd
5681,ravish't
5695,tho'
5705,tis
5706,tis
5743,shalt
5758,to't
5759,to't
5780,Murther
5822,Hadst
5830,favours
5838,was't
5839,was't
5858,lov'd
5877,on't
5878,on't
5890,call'd
5895,plac'd
5940,sayst
5948,order'd
5956,ne're
5967,conceal'd
6007,do't
6008,do't
6012,endeavor'd
6040,i'le
6041,i'le
6061,i'le
6062,i'le
6103,'tis
6104,'tis
6107,'tis
6108,'tis
6189,defenceless
6212,i'le
6213,i'le
6228,obtain'd
6274,Honour
6391,bath'd
6393,cool'd
6422,ne're
6437,Honour
6440,preferr
6447,Murtherer
6477,you've
6478,you've
6496,wrong'd
6507,kill'd
6519,disarm'd
6529,i'de
6530,i'de
6531,murther'd
6544,offer'd
6552,kneel'd
6633,i'le
6634,i'le
6648,reveng'd
6655,houre
6719,becom
6737,o're
6746,hast
6781,murther
6794,wouldst
6812,Ravisht
6817,contemn'd
6834,hast
6840,charmes
6861,canst
6908,wouldst
6946,canst
6956,shouldst
6977,out-run
6993,i'le
6994,i'le
7009,hadst
7013,we're
7014,we're
7022,i'de
7023,i'de
7058,jealousie
7110,chuse
7130,'tis
7131,'tis
7138,that's
7139,that's
7157,i've
7158,i've
7205,fye
7225,do't
7226,do't
7274,canst
7281,i'le
7282,i'le
7295,hast
7299,on't
7300,on't
7387,you'll
7388,you'll
7396,is't
7397,is't
7417,i've
7418,i've
7428,somtimes
7448,wonder'd
7458,beleev'd
7460,Judg
7469,that's
7470,that's
7549,asham'd
7550,o'th'
7551,o'th'
7566,he's
7567,he's
7580,lik't
7586,wish't
