tokenIndex,original
4,untry'd
47,Call'd
51,Musick
98,we're
99,we're
115,there's
116,there's
134,curs'd
149,ask'd
153,t'other
154,t'other
162,d'ye
163,d'ye
172,answer'd
181,Theatre
212,croud
256,Expence
267,what's
268,what's
322,Bewitch'd
335,hast
357,unexperienc'd
363,hast
364,stoln
369,Turn'd
420,advis'd
463,Pow'r
480,look'd
500,intreat
551,befal
604,indure
613,immur'd
790,Belov'd
792,Beautious
817,Beautious
820,Tho'
821,she's
822,she's
836,'tis
837,'tis
866,Farewel
923,impos'd
968,shews
970,Heav'n
975,e'er
990,devour'd
1010,cross'd
1035,'tis
1036,'tis
1038,advis'd
1062,extreamly
1079,setled
1106,i'll
1107,i'll
1124,lov'st
1154,i'll
1155,i'll
1256,'tis
1257,'tis
1262,'tis
1263,'tis
1277,i'd
1278,i'd
1285,e'er
1383,'tis
1384,'tis
1388,wou'd
1429,Watry
1505,Pow'rs
1520,belov'd
1529,extol'd
1599,call'd
1609,beguil'd
1613,ev'n
1625,perjur'd
1664,i'll
1665,i'll
1749,Enterlude
1940,humour
2040,wandring
2068,that's
2069,that's
2103,i'll
2104,i'll
2141,i'll
2142,i'll
2158,Taylor
2392,fac'd
2434,say'st
2491,all's
2492,all's
2532,kill'd
2670,thro'
2680,thro'
2712,intreat
2801,Moon-shine
2814,Moon-light
2835,Almanack
2839,Moon-shine
2843,Moon-shine
2912,Moon-shine
2943,thro'
2988,signifie
3000,thro'
3014,all's
3015,all's
3031,intreat
3060,Moon-light
3078,dogg'd
3134,couragiously
3159,where's
3160,where's
3177,thro'
3180,thro'
3189,thro'
3192,thro'
3264,i'll
3265,i'll
3313,hath
3318,stoln
3342,with-holds
3363,Star-light
3410,Call'd
3412,good-fellow
3413,good-fellow
3432,labour
3494,speak'st
3548,wither'd
3717,canst
3734,know'st
3738,pursu'd
3747,retir'd
3767,Jealousie
3786,Forrest
3823,hast
3824,disturb'd
3918,Grac'd
3979,down-right
3994,shalt
4061,Sphears
4067,Musick
4081,couldst
4102,Mid-way
4114,flye
4137,watry
4141,Chast
4145,quench'd
4164,what's
4165,what's
4176,look'd
4179,mark'd
4221,know'st
4223,shew'd
4233,Eye-lids
4265,E'er
4273,i'll
4274,i'll
4289,i'll
4290,i'll
4332,medling
4337,busie
4370,i'll
4371,i'll
4390,i'll
4391,i'll
4421,stoln
4461,intice
4504,reduc'd
4594,Desart
4667,i'll
4668,i'll
4709,chang'd
4733,Tyger
4736,Chace
4739,Cowardise
4743,Valour
4752,e'er
4753,'tis
4754,'tis
4810,i'll
4811,i'll
4821,i'll
4822,i'll
4843,shalt
4858,hast
4861,Flow'r
4863,'tis
4864,'tis
4912,lull'd
4917,tyr'd
4925,'tis
4926,'tis
4950,i'le
4951,i'le
4961,you'l
4962,you'l
5002,shalt
5009,Embroider'd
5053,turn'd
5114,Owle
5136,search'd
5179,Charm'd
5193,plac'd
