tokenIndex,original
124,they'l
125,they'l
174,VVit
179,Criticks
191,Mechanick
203,VVe
214,VVars
238,turn'd
239,we'l
240,we'l
254,Rhime
271,Countrey
292,VVith
311,'Mongst
321,VVe
325,Playes
331,VVith
337,Rhime
362,for't
363,for't
404,cryes
407,confus'd
414,flyes
419,horrour
428,th'
439,hath
440,receiv'd
534,tydings
559,Heav'ns
573,walk'd
622,Do's
641,ruine
651,feign'd
658,i'le
659,i'le
670,wrong'd
673,dispair
687,Th'
692,murder'd
702,'tis
703,'tis
709,hath
734,supply'd
753,distress'd
794,'tis
795,'tis
797,design'd
808,distress'd
864,Wak'd
875,charm'd
877,Musick
904,streight
913,sluces
942,th'
961,streight
969,Pallace
977,murder'd
982,betray'd
1028,oppos'd
1046,Floud
1056,Croud
1073,seem'd
1074,arm'd
1088,awfull
1090,shew'd
1104,Presum'd
1117,appear'd
1122,Proclaim'd
1139,shew
1164,unconcern'd
1178,doth
1196,fil'd
1215,Traytors
1257,bowe
1287,they'r
1288,they'r
1317,Croud
1321,you'r
1322,you'r
1342,Crouds
1350,forc'd
1375,doth
1398,hast
1412,doth
1427,cryes
1432,hath
1439,th'
1451,Traytors
1457,flye
1508,approch
1510,terrour
1511,doth
1536,surrendred
1552,streight
1553,deliver'd
1565,opprest
1576,publick
1625,th'
1634,retir'd
1638,dispair
1653,Crouds
1666,Crown'd
1691,doth
1732,ungovern'd
1737,flye
1799,Towre
1820,defence
1854,they've
1855,they've
1874,hast
1944,you'd
1945,you'd
1981,i'le
1982,i'le
1985,favour
1988,shew
2011,th'
2012,ador'd
2076,bowe
2101,playes
2186,'tis
2187,'tis
2204,shew
2218,ruin'd
2223,defence
2229,fram'd
2283,'tis
2284,'tis
2288,betray'd
2297,allyes
2299,Flye
2303,approching
2311,us'd
2336,tost
2354,flyes
2381,flye
2395,ruine
2405,hath
2421,'tis
2422,'tis
2435,hast
2489,'tis
2490,'tis
2513,crue
2516,do's
2580,Traytor
2590,pretence
2610,doth
2632,Heav'n
2692,canst
2701,thou wilt
2702,thou wilt
2713,hast
2725,'tis
2726,'tis
2743,pursu'd
2747,T'
2749,sav'd
2751,ruine
2779,i'le
2780,i'le
2829,Warre
2858,i'm
2859,i'm
2882,prophetick
2891,treasur'd
2897,vertues
2907,hast
2914,Trode
2919,hast
2968,painfull
3022,Floud
3039,obey'd
3041,Tragicall
3064,enclos'd
3070,murder'd
3072,depos'd
3082,flye
3087,wandring
3103,short-liv'd
3106,Hath
3122,threatning
3137,flye
3147,Oppos'd
3159,conquer'd
3163,opprest
3210,i've
3211,i've
3217,wither'd
3261,favours
3312,debar'd
3334,'tis
3335,'tis
3342,honours
3343,doe
3398,Honour's
3414,bloud
3498,embroyl'd
3509,punisht
3513,'tis
3514,'tis
3551,bloud
3565,i'le
3566,i'le
3570,bloud
3580,Funerall
3610,'Gainst
3633,suffer'd
3667,i've
3668,i've
3677,suffic'd
3719,th'
3725,i've
3726,i've
3738,t'
3746,i'me
3747,i'me
3748,petition'd
3749,for't
3750,for't
3789,i'le
3790,i'le
3802,flyes
3819,i'me
3820,i'me
3840,ruine
3854,i've
3855,i've
3885,bloud
3886,i've
3887,i've
3894,beggerly
3925,Herauld
3941,Ancestours
3984,subdu'd
3997,flye
4022,shews
4052,approching
4093,i'th
4094,i'th
4115,banisht
4121,Crown'd
4214,doth
4219,stiles
4279,i'le
4280,i'le
4328,'tis
4329,'tis
4358,ev'ry
4402,doth
4433,ador'd
4494,betray'd
4497,th'
4503,hath
4513,defence
4524,pretence
4531,proffer'd
4572,hath
4575,i'le
4576,i'le
4650,joyn
4657,prepar'd
4667,doth
4679,try'd
4705,o're
4714,ev'ry
4717,Threatning
4741,flye
4745,terrour
4761,tortur'd
4796,lye
4846,speak'st
4858,toucht
4860,gen'rous
4866,unconquer'd
4878,hath
4891,confin'd
4907,ne're
4933,Honour's
4954,beautious
4989,contemn'd
4992,doth
4999,is't
5000,is't
5002,say'st
5018,hath
5019,oft
5043,VVatching
5055,timerous
5056,honour
5058,surprize
5066,betray'd
5081,Pursu'd
5092,o're
5104,ecchoes
5109,Intrust
5111,dang'rous
5135,think'st
5147,Feaver
5162,VVith
5181,VVar
5198,mourn'd
5207,turn'd
5231,appear'd
5233,griev'd
5255,VVhilst
5257,VVaves
5258,smil'd
5284,Honour
5286,displeas'd
5293,favour
5314,can't
5334,doth
5348,VVhen
5365,desp'rate
5369,dang'rous
5371,i'le
5372,i'le
5417,dammage
5439,bless'd
5453,i'le
5454,i'le
5469,hath
5515,bloud
5531,bloud
5546,i've
5547,i've
5590,i'le
5591,i'le
5633,i'le
5634,i'le
5688,offence
5715,bowe
5765,combin'd
5806,Heav'n
5810,doth
5828,blest
5837,can't
5947,terrour
5956,turn'd
5968,womens
5969,cryes
5972,intermixt
5996,Croud
6044,i'm
6045,i'm
6052,betray'd
6076,doth
6113,VVorld
6156,i've
6157,i've
6158,reserv'd
6174,i'le
6175,i'le
6192,shew
6216,foretel
6230,VVhy
6242,ha's
6245,exprest
6248,VVhilst
6256,addrest
6271,do's
6278,foretel
6280,VVhat
6287,i'm
6288,i'm
6307,flye
6322,foretel
