tokenIndex,original
17,hast
79,there's
80,there's
95,know'st
106,chear
111,hast
120,lov'st
122,Honourably
141,Honour
154,Cowardise
180,that's
181,that's
184,on't
185,on't
231,'tis
232,'tis
261,shalt
279,Lowsie
288,canst
289,dispence
299,Honour
323,speak'st
369,'tis
370,'tis
380,Divel
381,choak
391,what's
392,what's
398,that's
399,that's
416,i'll
417,i'll
432,d'ye
433,d'ye
451,compos'd
519,i'm
520,i'm
521,resolv'd
536,gain'd
546,i'm
547,i'm
551,i'll
552,i'll
570,damn'd
576,Rigour
590,Ingrateful
711,work'd
726,us'd
758,Betray'd
767,i'll
768,i'll
789,wrapt
808,knowledg
861,Quean
880,agen
884,on't
885,on't
914,let's
915,let's
946,i'll
947,i'll
969,i'll
970,i'll
1038,there's
1039,there's
1046,hang'd
1082,stiles
1164,guess'd
1177,farewel
1199,i'm
1200,i'm
1213,'tis
1214,'tis
1227,let's
1228,let's
1265,i'm
1266,i'm
1280,i'm
1281,i'm
1361,mayst
1367,'tis
1368,'tis
1378,'tis
1379,'tis
1471,Claw'd
1551,canst
1552,Lye
1565,canst
1625,that's
1626,that's
1681,extreamly
1742,i'faith
1743,i'faith
1748,there's
1749,there's
1758,incourage
1803,that's
1804,that's
1836,there's
1837,there's
1868,roul
1894,d'ye
1895,d'ye
1912,i'll
1913,i'll
1919,Mistris
1921,'tis
1922,'tis
1998,on't
1999,on't
2069,Womans
2108,i'll
2109,i'll
2113,i'll
2114,i'll
2120,i'faith
2121,i'faith
2123,i'll
2124,i'll
2179,you han't
2180,you han't
2181,you han't
2185,i'll
2186,i'll
2207,Souldier
2245,there's
2246,there's
2257,knowledg
2297,Souldier
2321,d'ye
2322,d'ye
2327,Kitchin
2357,scoure
2405,beggerly
2409,lye
2418,here's
2419,here's
2433,there's
2434,there's
2454,d'ye
2455,d'ye
2484,snuff-box
2485,snuff-box
2489,what's
2490,what's
2521,Fantastick
2565,Off-spring
2625,damn'd
2641,let's
2642,let's
2661,formost
2708,dere
2717,dere
2733,there's
2734,there's
2747,'tis
2748,'tis
2754,there's
2755,there's
2764,plagu'd
2779,there's
2780,there's
2809,Valour
2829,whil'st
2891,believ'd
2916,shalt
2925,catch'd
2946,d'ye
2947,d'ye
2961,agen
2972,there's
2973,there's
2976,here's
2977,here's
3035,Doat
3120,ne'r
3175,t'ye
3176,t'ye
3184,Expences
3187,d'ye
3188,d'ye
3237,'tis
3238,'tis
3263,here's
3264,here's
3296,shalt
3306,me-thinks
3364,i'de
3365,i'de
3405,t'other
3406,t'other
3440,let's
3441,let's
3475,left-hand
3476,left-hand
3482,you'll
3483,you'll
3540,Sweet-heart
3548,there's
3549,there's
3591,Quean
3611,concern'd
3653,d'ye
3654,d'ye
3675,i'll
3676,i'll
3681,i'll
3682,i'll
3705,here's
3706,here's
3812,Hang'd
3819,Sweet-heart
3825,imagin'd
3857,you'll
3858,you'll
3886,honourable
3932,to't
3933,to't
4052,provok'd
4063,provok'd
4081,i'm
4082,i'm
4083,resolv'd
4084,i'll
4085,i'll
4135,on't
4136,on't
4147,Sweet-heart
4186,Peep'd
4200,spi'd
4278,han't i
4279,han't i
4280,han't i
4303,Fidlers
4347,Sweet-heart
4357,warm'd
4369,i'll
4370,i'll
4376,before-hand
4399,Neighbours
4462,i'm
4463,i'm
4510,'tis
4511,'tis
4520,Drag'd
4544,meer
4545,Traytor
4549,'tis
4550,'tis
4552,she's
4553,she's
4559,i'faith
4560,i'faith
4599,surprize
4617,for't
4618,for't
4620,i'faith
4621,i'faith
4664,i'll
4665,i'll
4682,Punish'd
4714,you'l
4715,you'l
4733,Honour
4741,i'll
4742,i'll
4744,Reveng'd
4775,oblig'd
4788,stoln
4803,d'ye
4804,d'ye
4819,i'faith
4820,i'faith
4822,she's
4823,she's
4867,i'faith
4868,i'faith
4946,that's
4947,that's
4964,would'st
4990,i'm
4991,i'm
4999,lye
5004,lye
5024,meer
5034,wouldst
5051,Shooes
5061,guild-hall
5062,guild-hall
