tokenIndex,original
0,i'th'
1,i'th'
6,Criticks
7,dar'd
16,deserv'd
47,Believ'd
52,approv'd
67,favour
90,confest
132,you'll
133,you'll
137,busie
138,States-man
147,punish'd
182,Horn'd
190,warn'd
235,ev'n
238,untouch'd
242,there's
243,there's
307,bus'ness
353,here's
354,here's
364,we've
365,we've
368,Humour
379,judg'd
465,determin'd
505,i'll
506,i'll
527,i'll
528,i'll
619,Neighbours
622,favour
643,there's
644,there's
659,pierc'd
686,t'were
687,t'were
692,Say'st
722,'tis
723,'tis
758,there's
759,there's
766,tast
808,that's
809,that's
827,Pidgeons
900,what's
901,what's
904,what's
905,what's
953,i'll
954,i'll
1017,blanch'd
1075,here's
1076,here's
1108,what's
1109,what's
1113,what's
1114,what's
1145,joyn
1197,they'l
1198,they'l
1213,turn'd
1221,let's
1222,let's
1236,let's
1237,let's
1284,lyed
1349,you'l
1350,you'l
1370,pleas'd
1388,she'l
1389,she'l
1426,he's
1427,he's
1440,i'll
1441,i'll
1452,i'll
1453,i'll
1459,whil'st
1466,humour
1490,cousen
1580,he's
1581,he's
1596,sayd
1630,humour
1682,hast
1701,stile
1716,Batchelor
1727,you'll
1728,you'll
1861,leasure
1903,Honour
1970,humour
1989,shan't
1990,shan't
2016,he'll
2017,he'll
2020,humour
2051,e'en
2088,Widdow
2119,i'll
2120,i'll
2161,he's
2162,he's
2163,busie
2172,lov'd
2175,you'd
2176,you'd
2186,'tis
2187,'tis
2223,'tis
2224,'tis
2225,suppos'd
2251,won't
2252,won't
2255,Arithmetick
2287,ne'r
2303,i'll
2304,i'll
2352,'tis
2353,'tis
2392,she's
2393,she's
2408,she'll
2409,she'll
2429,hair-brain'd
2445,i han't
2446,i han't
2447,i han't
2470,you'll
2471,you'll
2539,ake
2541,i'll
2542,i'll
2546,ake
2595,Shou'd
2602,natur'd
2614,i'd
2615,i'd
2706,Farewel
2728,i'd
2729,i'd
2760,rul'd
2778,call'd
2782,Behaviour
2809,won't
