tokenIndex,original
6,ther's
7,ther's
11,there's
12,there's
22,haue
23,euermore
33,doe
61,seeme
67,haue
76,Onely
78,East-ward
84,Honour
86,Sunnes
87,faire
98,vtterly
113,Beare
117,paines
125,onely
130,Citty
152,meete
153,withall
187,Behinde
189,backe
190,thou wilt
191,thou wilt
192,sweare
201,talke
211,indeede
223,priuie
245,maister
255,Quick-siluer
265,Worke
266,vpon
276,vse
281,maisters
287,seldome
290,maisters
293,Worke
294,vpon
300,giue
301,vp
303,cloake
324,Worke
325,vpon
332,dost
334,iest
337,lawfull
338,maister
356,Iustice
369,yonger
381,sonne
388,tis
389,tis
396,commoditie
399,keepe
400,companie
414,Franke
439,striue
448,flye
461,refusall
472,Citty
482,thriue
489,vnthriftes
498,humours
506,humours
508,fedde
512,meate
521,Cittie
524,vs
543,golde
553,golde
555,siluer
560,gaine
578,siluer
588,seue^
599,looke
611,monies
620,mens
629,gaine
662,tooke
664,gaine
669,booke
681,wholsome
689,keepe
695,shoppe
697,keepe
701,gaines
703,heauy
706,tis
707,tis
721,hauing
730,horne
733,euer
742,deuise
745,Horne
769,vp
774,prouidence
777,beare
779,browes
788,neighbours
792,looke
800,lyes
804,seuen
817,haue
824,wordes
846,weare
849,cleane
850,linnen
855,kinde
883,doe
884,yee
885,lacke
889,ist
890,ist
891,you'le
892,you'le
893,buye
900,there's
901,there's
906,peece
908,there's
909,there's
942,thriue
962,industrie
973,walkes
980,Maister
988,loue
995,visite
999,vp
1008,wiues
1020,finde
1022,vnwillingly
1023,readie
1026,ther's
1027,ther's
1034,haue
1042,boundlesse
1043,prodigalitie
1050,hopefull
1051,Industrie
1054,haue
1056,onely
1069,wantonnesse
1076,humilitie
1079,sobernesse
1084,bee
1090,attir'd
1098,tayle
1101,farre
1110,meanes
1118,shee
1119,throwes
1128,selfe
1131,vpon
1137,peece
1143,t'was
1144,t'was
1167,shee
1170,mee
1178,Trades-man
1181,neuer
1187,industrie
1190,neuer
1191,vse
1195,doe
1198,keepe
1199,themselues
1200,warme
1203,skinne
1206,throwe
1214,dung-hill
1218,goe
1227,vtmost
1233,onely
1238,looke
1241,shoppe
1247,Maister
1248,Quick-siluer
1250,thinke
1252,huskes
1266,huskes
1270,vpon
1286,giue
1287,armes
1293,iustice
1297,discent
1302,Fye
1305,sweare
1316,sweare
1319,pedegree
1333,foole
1335,turne
1339,turne
1347,roare
1353,Looke
1374,beames
1378,appeare
1386,cleare
1404,fooles
1414,Sattin
1419,backt
1433,sould
1439,yee
1442,doe
1456,cursse
1460,labour
1480,wilt thou
1481,wilt thou
1482,crie
1485,ist
1486,ist
1487,yee
1501,vnder
1511,wilt thou
1512,wilt thou
1513,beare
1517,maist
1518,beare
1519,Aimes
1522,rul'd
1524,turne
1535,ro
1541,speake
1552,sheepe
1571,Goe
1573,yee
1576,prodigall
1582,sonne
1586,turne
1594,selfe
1604,termes
1605,yee
1612,ile
1613,ile
1616,whipt
1618,Whipt
1620,thats
1622,ifaith
1623,ifaith
1625,vntrusse
1630,thou wilt
1631,thou wilt
1632,vndoe
1634,selfe
1641,pitty
1656,mee
1657,thinkes
1668,Cloake
1671,halfe
1700,cudgell
1701,vnder
1703,arme
1725,ile
1726,ile
1728,drunke
1734,beate
1737,Goe
1741,vaine
1746,recouer
1760,Calamitie
1770,haue
1778,terme
1782,gaine
1785,paines
1787,neuer
1793,artes
1817,looke
1835,loues
1882,gowne
1890,gowne
1900,Citty
1920,shee
1921,sleepes
1939,disgracefull
1940,scorne
1942,doe
1947,Citty
1952,sorrie
1954,thinke
1956,imagin
1960,selfe
1966,hath
1971,vs
1977,indure
1988,weare
2005,gowne
2013,Veluet
2035,Cittie
2040,eate
2042,onely
2045,Angell
2063,gowne
2064,cleane
2067,veluet
2069,tollerable
2073,linnen
2088,withall
2102,siluer
2118,indure
2122,hee
2131,tis
2132,tis
2135,euer
2136,shee
2149,euer
2171,scorne
2175,oft
2176,flye
2179,sicke
2191,meanes
2200,growe
2218,spake
2228,fitnesse
2240,Scholler
2245,Vlisses
2249,himselfe
2250,madde
2259,dogges
2260,togither
2278,truely
2279,madde
2282,yoake
2290,souldiers
2293,gold-smiths
2306,sowe
2312,poore
2321,ile
2322,ile
2333,ile
2334,ile
2368,mayest
2371,bee
2372,sau'd
2374,soone
2384,euer
2394,Ladyes
2400,prophane
2408,prethee
2426,beare
2427,vp
2432,stifly
2437,keepe
2439,thighes
2441,coole
2455,bodie
2459,haue
2460,supplyed
2469,steele
2475,haue
2483,rectifie
2507,goe
2508,vpright
2513,beare
2532,doe
2547,that's
2548,that's
2566,Ladie
2573,goe
2594,doo
2596,cheekes
2597,looke
2600,giue
2604,boxe
2607,eare
2643,doe
2646,Fye
2650,modestie
2652,Modestie
2658,cittizen
2661,modestie
2667,bee
2670,y'are
2671,y'are
2674,keepe
2683,Ladie
2684,Boldnes
2695,countrie
2696,Ladie
2709,chaunce
2723,Progresse
2729,welch
2732,wee
2746,foure
2747,crownes
2751,Iesu
2762,countrey
2770,tis
2771,tis
2777,arme
2780,arme
2783,legge
2792,bee
2816,poore
2819,Sonne
2833,keepe
2841,forgoe
2854,tis
2855,tis
2859,selfe
2888,doe
2890,giue
2893,Worke
2894,vpon
2903,meanes
2921,giue
2923,leaue
2969,haue
2970,beene
2976,beene
2981,Asse
2983,aswell
2984,aswell
2989,neighbours
2998,beene
3012,dub'd
3021,haue
3022,wherewithall
3036,bee
3038,Ladie
3045,leaue
3049,speake
3054,dutie
3057,onely
3079,haue
3094,leaue
3099,speake
3104,dutie
3106,onely
3127,growes
3130,tis
3131,tis
3135,vse
3140,solemnitie
3147,thanke
3148,mee
3160,faine
3174,shee
3176,refus'd
3184,knowne
3208,soone
3210,euer
3211,wee
3216,mee
3220,mercie
3236,new-castle
3237,new-castle
3238,Coale
3249,downe
3259,haue
3263,olde
3269,riuers
3283,meanes
3288,that's
3289,that's
3291,drunke
3298,Worke
3299,vpon
3318,approue
3325,doe
3330,yee
3333,dost
3335,thinke
3350,dost
3354,behauiour
3356,humour
3358,speake
3365,speake
3378,speake
3393,answere
3404,dost
3416,looke
3417,bigge
3426,sayes
3433,Countrey
3435,heauen
3445,backe
3448,heauen
3457,dost
3484,approoue
3491,appeare
3503,humour
3512,Dost
3519,shee
3522,faire
3534,beautie
3541,onely
3542,worke
3559,shee
3565,prouident
3567,shee
3569,carefull
3571,shee's
3572,shee's
3573,nowe
3576,giue
3581,shee's
3582,shee's
3586,Worke
3587,vpon
3594,sonne
3597,honour
3603,seruant
3607,Sayest
3615,Doe
3646,wel
3657,Worke
3661,vpon
3673,gaue
3674,mee
3680,loue
3681,hapinesse
3695,wisedome
3697,wholy
3700,selfe
3701,Sayst
3716,knaue
3720,vp
3731,shal
3738,prooue
3745,meane
3747,loftie
3748,loue
3753,vowd
3770,meanes
3772,tis
3773,tis
3776,expence
3780,lightnesse
3781,beares
3785,Worke
3786,vpon
3792,maister
3796,maister
3808,Maister
3834,druncken
3838,soone
3842,tis
3843,tis
3846,coldnesse
3849,stomack
3854,haue
3858,naturall
3862,y'are
3863,y'are
3870,beleeue
3873,misse
3877,siluer
3884,nuptiall
3890,throate
3898,raine
3913,drinke
3916,comming
3927,comming
3931,capitall
3937,goe
3947,drunkennesse
3950,fullfill
3973,een
3976,againe
3979,y'are
3980,y'are
3984,seperated
3990,wiues
4007,wil
4008,haue
4019,keepe
4034,stomack
4048,Seruants
4049,euer
4050,maintaine
4051,drunkennesse
4054,maisters
4059,maisters
4069,thanke
4085,thinke
4087,haue
4098,euer
4099,Noahs
4100,Arke
4101,receiued
4110,turnes
4128,euen
4130,condemne
4132,gluttonie
4136,'tis
4137,'tis
4139,Citties
4146,seldome
4154,wee
4160,sensualitie
4176,vertue
4193,showe
4195,ile
4196,ile
4199,heare
4203,vtter
4216,preferd
4225,containe
4230,armes
4238,vp
4249,peece
4254,foole
4255,weare
4256,gownes
4259,coulours
4265,Sattin
4267,doe
4282,obseruation
4285,reuerence
4293,enflame
4301,poore
4302,meanes
4304,industrie
4309,vertues
4311,haue
4312,obseru'd
4316,giuen
4325,seldome
4329,beare
4336,noueltie
4345,raigne
4349,euer
4355,staye
4360,happinesse
4363,hastie
4367,naturall
4370,hath
4371,giuen
4372,vs
4373,legges
4376,goe
4379,obiects
4384,flie
4388,deare
4390,obiect
4398,expresse
4404,maisters
4425,farre
4435,vnworthinesse
4437,receiue
4442,farre
4445,loue
4448,meanes
4452,requitall
4466,encrease
4470,aduancement
4475,industrie
4497,euer
4505,endeuours
4509,loue
4511,aboue
4515,onely
4517,griefe
4521,miserie
4528,felicitie
4529,Worke
4530,vpon
4545,shalbe
4546,shalbe
4552,Looke
4571,Drunke
4573,downe
4579,fidelitie
4597,throate
4607,morow
4611,morow
4634,doe
4635,yee
4646,sbloud
4647,sbloud
4667,sleepe
4676,maister
4689,wouldst
4693,vp
4697,wert
4705,wouldst
4706,thinke
4712,drunke
4719,saue
4728,Seruing
4732,wiues
4736,wiues
4737,sirha
4743,ile
4744,ile
4757,hast
4766,sirha
4777,murther
4787,maister
4791,crie
4794,Sirha
4796,sirrha
4798,y'are
4799,y'are
4807,y'are
4808,y'are
4809,drunke
4811,tis
4812,tis
4816,maister
4819,heare
4821,keepe
4825,towne
4827,tis
4828,tis
4832,Maister
4854,Worke
4855,vpon
4885,stocke
4888,licence
4893,there's
4894,there's
4900,apparell
4917,doore
4931,freedome
4937,haue
4945,serue
4957,Flye
4977,eternall
4981,soule
4996,liue
4997,imprison'd
5024,maister
5029,marche
5031,Sweete
5050,haue
5055,haue
5060,pisse
5069,Egges
5072,signe
5074,Worke
5075,vpon
5080,sirha
5084,heare
5089,serue
5097,houre
5100,meane
5105,meane
5107,giue
5110,freedome
5115,freedome
5125,loue
5140,himselfe
5141,enuie
5144,y'are
5145,y'are
5150,yee
5160,dutie
5167,powre
5169,heaue^
5170,blesse
5172,confirme
5181,loue
5186,showe
5187,lesse
5190,wiues
5191,loue
5198,mariage
5201,equall
5215,superfluitie
5217,colde
5218,meate
5222,Nuptialls
5226,bountie
5249,friendes
5251,onely
5253,reuerent
5256,witnesse
5261,confirme
5262,vs
5263,Sonne
5266,owne
5267,bosome
5287,nowe
5316,sweate
5319,busie
5321,foorth
5323,awaye
5338,selues
5350,matche
5353,haue
5358,tis
5359,tis
5366,haue
5376,keepes
5382,tis
5383,tis
5392,tis
5393,tis
5394,knowne
5402,Gentrie
5403,keepes
5405,owne
5408,priuie
5411,lustie
5415,drunke
5417,deepe
5426,sleepe
5430,recouered
5434,thinke
5437,himselfe
5438,readie
5441,bee
5442,drunke
5446,likenes
5452,t'were
5453,t'were
5455,Caue
5459,yong
5463,stolne
5474,reuell
5478,prodigall
5510,Securitie
5512,selfe
5517,Securitie
5521,Vsurer
5524,Securitie
5534,burn'd
5538,wrapt
5560,Lecherie
5565,Couetousnes
5586,mee
5592,runnes
5596,Countrey
5605,ope
5607,dores
5611,worldes
5612,felicitie
5625,thinke
5626,hee
5630,knauery
5636,haue
5637,poore
5641,countrie
5645,worne
5650,haue
5653,villanie
5660,weares
5668,tis
5669,tis
5672,high-way
5677,vertue
5678,bee
5679,vsde
5681,tis
5682,tis
5689,nette
5691,villanie
5695,vse
5697,simplie
5699,thriue
5700,simplie
5704,Waight
5717,halfe
5723,sayd
5730,brauerie
5736,shoote
5739,silkes
5750,iustifie
5764,curtaine
5772,huske
5782,haue
5785,Philistins
5791,lappe
5793,louely
5796,ile
5797,ile
5811,yong
5821,sould
5835,dispise
5866,hast
5868,seene
5872,drest
5878,haue
5884,Cocke
5886,drest
5895,eate
5902,eate
5911,drest
5919,wittie
5927,witte
5932,haue
5947,bee
5948,maintain'd
5953,maintain'd
5964,ile
5965,ile
