tokenIndex,original
18,Controul
41,Rally'd
42,sence
45,or'e
51,pow'r
87,sayes
105,what's
106,what's
153,Criticks
186,they've
187,they've
195,e'm
240,spyes
266,expence
271,or'e
311,you'le
312,you'le
323,pow'r
337,Subdu'd
352,Monarches
407,Tryal
434,he'l
435,he'l
443,Criticks
467,bus'ness
471,produc'd
523,ne're
571,i'th'
572,i'th'
637,Reveng'd
676,fixt
699,Honour
719,amours
740,Widdow
744,Couzen
772,that's
773,that's
774,Gen'rous
825,i've
826,i've
827,suffer'd
838,ne're
839,produc'd
840,th'
878,suffer'd
882,'tis
883,'tis
909,wou'd
930,perswade
986,Heav'n
1000,perswade
1024,bee'st
1039,prethee
1043,mannage
1074,wilt thou
1075,wilt thou
1122,here's
1123,here's
1180,try'd
1193,wedding-day
1194,wedding-day
1289,i'le
1290,i'le
1304,pleas'd
1334,employ'd
1340,ne're
1345,caus'd
1361,bus'ness
1377,displeas'd
1386,nam'd
1398,i'm
1399,i'm
1404,th'
1435,griev'd
1460,prest
1481,Gen'rous
1485,i'le
1486,i'le
1495,dy'd
1498,alwayes
1505,breath'd
1547,i'me
1548,i'me
1563,Mans
1567,'tis
1568,'tis
1596,shew
1616,he's
1617,he's
1641,i'le
1642,i'le
1670,Ne're
1725,Bride-groom
1774,flye
1796,perswade
1853,didst
1859,contain'd
1862,Bosome
1864,thou'dst
1865,thou'dst
1867,pitty
1895,produc'd
1910,Jealousie
1928,wou'd
1937,ne're
1960,cou'd
1972,i'de
1973,i'de
1982,Honour
1986,i'd
1987,i'd
1997,what's
1998,what's
2005,Prethee
2017,shew
2053,dispence
2074,you'l
2075,you'l
2109,y'have
2110,y'have
2168,if't
2169,if't
2173,i'm
2174,i'm
2175,resolv'd
2201,Cur'd
2207,doth
2215,Cur'd
2224,o'this
2225,o'this
2250,Heav'n
2266,she'l
2267,she'l
2269,catch'd
2275,turn'd
2284,'tis
2285,'tis
2308,i've
2309,i've
2352,mem'ry
2360,forc'd
2393,Ruines
2403,stayes
2407,i'de
2408,i'de
2416,Night-Mare
2418,what's
2419,what's
2427,Night-Mare
2438,troubl'd
2441,Night-Mare
2466,that's
2467,that's
2495,shou'd
2508,turn'd
2550,dy'd
2557,didst
2595,prethee
2641,prethee
2651,favours
2695,'tis
2696,'tis
2702,fear'd
2719,what's
2720,what's
2732,prethee
2762,what's
2763,what's
2823,Can't
2830,o're
2847,she's
2848,she's
2849,Gon
2863,'tis
2864,'tis
2884,ne're
2896,'tis
2897,'tis
2912,Prethee
2930,i'de
2931,i'de
2944,that's
2945,that's
2948,bus'ness
2955,where's
2956,where's
2960,Prethee
2963,dost
2970,Dost
2985,she's
2986,she's
2998,Turn'd
3011,lye
3022,she's
3023,she's
3032,hang'd
3060,VVith
3099,i'm
3100,i'm
3121,Meer
3130,VVhy
3141,Carkasses
3146,slipt
3163,VVith
3176,there's
3177,there's
3196,he'l
3197,he'l
3216,VVhat
3239,VVhore
3242,VVhore
3247,VVhore
3255,VVhore
3258,damn'd
3262,i'le
3263,i'le
3279,out-run
3299,suspition
3304,shew
3308,i'm
3309,i'm
3314,turn'd
3328,there's
3329,there's
3339,dost
3359,Prethee
3365,thou'rt
3366,thou'rt
3374,what's
3375,what's
3382,Chymists
3389,o'th'
3390,o'th'
3403,turn'd
3406,i'le
3407,i'le
3411,i'le
3412,i'le
3437,that's
3438,that's
3444,promis'd
3455,prethee
3456,do't
3457,do't
3465,ne're
3467,on't
3468,on't
3485,that's
3486,that's
3502,what's
3503,what's
3520,Lov'd
3576,Couzen
3586,sayst
3604,Ne're
3637,prethee
3653,i've
3654,i've
3692,'tis
3693,'tis
3743,we'l
3744,we'l
3759,shalt
3771,doth
3775,i'th'
3776,i'th'
3783,suspition
3796,Night-Gown
3808,shou'd
3823,i've
3824,i've
3825,promis'd
3847,she's
3848,she's
3855,she's
3856,she's
3868,sayst
3883,she's
3884,she's
3887,upon't
3888,upon't
3904,i'le
3905,i'le
3913,shalt
3921,i'th'
3922,i'th'
3925,sayst
3950,alwayes
3955,that's
3956,that's
3966,ne're
3990,he's
3991,he's
3997,stayes
4020,'tis
4021,'tis
4032,damn'd
4034,Lye
4038,y'are
4039,y'are
4052,we'l
4053,we'l
4055,Reveng'd
4064,they're
4065,they're
4073,won't
4074,won't
4076,i'le
4077,i'le
4093,y'have
4094,y'have
4105,i'le
4106,i'le
4158,'tis
4159,'tis
4180,i'th'
4181,i'th'
4206,i'th
4207,i'th
4223,'tis
4224,'tis
4227,suppos'd
4270,can't
4274,she's
4275,she's
4286,there's
4287,there's
4312,'tis
4313,'tis
4332,Favour
4356,it's
4357,it's
4385,i'le
4386,i'le
4421,hath
4438,VVere
4460,Joyes
4464,perswade
4469,there's
4470,there's
4494,Flatter'd
4503,there's
4504,there's
4521,VVere
4526,there's
4527,there's
4539,VVives
4548,depriv'd
4552,there's
4553,there's
4563,'tis
4564,'tis
4578,alwayes
4596,fill'd
4598,tho'
4600,doth
4630,wish'd
4636,doubl'd
4649,wou'd
4672,T'
4678,shou'd
4684,y'are
4685,y'are
4686,resolv'd
4688,i'le
4689,i'le
4774,flye
4798,'tis
4799,'tis
4815,wedding-day
4816,wedding-day
4834,detain'd
4839,alwayes
4842,he's
4843,he's
4862,y'have
4863,y'have
4886,Tho'
4888,ne're
4927,i'le
4928,i'le
4934,confin'd
4945,anothers
4987,favour
5026,bestow'd
5089,nam'd
5096,enter'd
5112,i'm
5113,i'm
5114,bestow'd
5119,ne're
5120,askt
5126,ne're
5127,design'd
5151,urg'd
5158,favour
5194,bus'ness
5206,Lov'd
5210,VVhich
5223,i'm
5224,i'm
5225,resolv'd
5233,Tho'
5286,i'le
5287,i'le
5293,i'le
5294,i'le
5336,Dy'd
5348,VVill
5361,VVithout
5365,is't
5366,is't
5372,'tis
5373,'tis
5376,i'm
5377,i'm
5391,VVhich
5409,VVhich
5422,VVife
5481,preferr'd
5516,you'd
5517,you'd
5533,nam'd
5555,VVhat
5572,he's
5573,he's
5579,i'm
5580,i'm
5616,i'm
5617,i'm
5634,Rumour
5636,you'd
5637,you'd
5677,is't
5678,is't
5694,'tis
5695,'tis
5707,sayes
5708,'tis
5709,'tis
5710,Sacriledge
5712,what's
5713,what's
5735,Aegyptian
5753,i'le
5754,i'le
5758,for't
5759,for't
5763,Jealousie
5785,call'd
5796,promis'd
5823,he'l
5824,he'l
5830,i'm
5831,i'm
5847,i'le
5848,i'le
5858,i'le
5859,i'le
5866,VVhat
5873,reduc'd
5895,profest
5903,i'm
5904,i'm
5923,betray'd
5925,Honour
5931,oblig'd
5941,forc't
5965,resolv'd
5970,i'de
5971,i'de
5974,VVhore
5976,i'de
5977,i'de
5982,i'm
5983,i'm
5995,sayes
6008,VVas
6009,ne're
6018,she's
6019,she's
6020,Meer
6025,i'm
6026,i'm
6060,i'm
6061,i'm
6064,VVhat
6085,Councel
6124,i'le
6125,i'le
6128,labour
6141,unheard-of
6142,unheard-of
6162,'tis
6163,'tis
6198,'tis
6199,'tis
6214,ne're
6224,i'le
6225,i'le
6260,satisfy'd
6283,there's
6284,there's
6290,concerneth
6294,that's
6295,that's
6301,fear'd
6326,Jealousie
6348,meerly
6368,there's
6369,there's
6385,i'm
6386,i'm
6398,what's
6399,what's
6424,turn'd
6428,is't
6429,is't
6461,ne're
6463,turn'd
6481,fear'd
6527,lyes
6558,that's
6559,that's
6570,i'm
6571,i'm
6586,poyson
6599,i'le
6600,i'le
6610,is't
6611,is't
6736,dost
6746,i'le
6747,i'le
6762,i'le
6763,i'le
6769,let's
6770,let's
6783,i've
6784,i've
6796,i'th'
6797,i'th'
6852,fail'd
6902,can't
6994,i'le
6995,i'le
7025,may'nt
7026,may'nt
7066,i've
7067,i've
7086,i'th'
7087,i'th'
7105,rejoyce
7118,'tis
7119,'tis
7136,ne're
7137,askt
7164,prethee
7188,e'm
7225,contriv'd
7358,is't
7359,is't
7382,suckt
7386,Shew
7405,'tis
7406,'tis
7438,i'le
7439,i'le
7444,i'le
7445,i'le
7475,i'th'
7476,i'th'
7506,i'm
7507,i'm
7508,confirm'd
7536,he's
7537,he's
7546,i'le
7547,i'le
7584,Eye-witness
7643,i'de
7644,i'de
7669,she's
7670,she's
7689,i'me
7690,i'me
7692,she'd
7693,she'd
7700,she'l
7701,she'l
7723,betray'd
7727,Mens
7728,bus'ness
7742,i'le
7743,i'le
7747,i'm
7748,i'm
7764,'mongst
7784,Beares
7796,Jealousie
7819,i'le
7820,i'le
7824,shan't
7825,shan't
7830,i'le
7831,i'le
7911,shew
7917,drest
7919,Ladyes
7931,lye
7932,o'th'
7933,o'th'
7949,call'd
7965,i'le
7966,i'le
7993,i'le
7994,i'le
8009,Aym
8012,Villany
8047,'tis
8048,'tis
8051,i've
8052,i've
8086,han't you
8087,han't you
8088,han't you
8090,Rais'd
8108,it's
8109,it's
8166,you'l
8167,you'l
8170,Ruine
8185,i'de
8186,i'de
8188,e'm
8191,'tis
8192,'tis
8237,though't
8238,though't
8265,burn'd
8270,burn'd
8283,they're
8284,they're
8302,i'de
8303,i'de
8304,ne're
8320,e'm
8322,Meerly
8344,Bug-bear
8381,mov'd
8384,pleas'd
8385,i'th'
8386,i'th'
8404,is't
8405,is't
8436,i'm
8437,i'm
8460,flye
8482,Taylors
8516,i'le
8517,i'le
8527,Heav'ns
8543,'tis
8544,'tis
8567,bus'ness
8640,e'm
8650,'tis
8651,'tis
8655,e'm
8658,i'le
8659,i'le
8664,i'm
8665,i'm
8667,it's
8668,it's
8683,thou'rt
8684,thou'rt
8719,'tis
8720,'tis
8729,i'le
8730,i'le
8744,shew
8801,rejoyce
8810,'tis
8811,'tis
8813,vertue
8837,vice-admiral
8838,vice-admiral
8844,disgrac'd
8845,turn'd
8848,Reveng'd
8865,plac'd
8873,betray'd
8881,turn'd
8897,Betray'd
8919,forc'd
8980,i'le
8981,i'le
9058,Instructer
9071,Farewel
9088,i'm
9089,i'm
9096,Gipsies
9114,determin'd
9124,me-thinks
9139,fore-seen
9141,doubl'd
9148,fore-knowledge
9183,wou'd
9198,th'effect
9199,th'effect
9203,Jealousie
9212,Lye
9223,Jealousie
9287,'tis
9288,'tis
9294,what's
9295,what's
9296,gain'd
9323,tyr'd
9328,agen
9374,'tis
9375,'tis
9381,Bed-rid
9391,satisfy'd
9394,'tis
9395,'tis
9401,Physick
9405,to't
9406,to't
9412,fool'd
9415,there's
9416,there's
9444,apply'd
9446,i've
9447,i've
9456,try'd
9564,Non-sence
9615,we'l
9616,we'l
9618,e'm
9629,crost
9636,there's
9637,there's
9672,won't
9673,won't
9703,w'are
9704,w'are
9730,i'le
9731,i'le
9783,handsom
9814,ne're
9894,Lye
9936,falshoods
9937,lye
9939,intermixt
9949,'tis
9950,'tis
9971,Gipsies
9984,Gipsies
10056,that's
10057,that's
10086,Couzen
10094,he's
10095,he's
10102,Heav'n
10108,shews
10145,Labour
10172,Heav'n
10184,i'm
10185,i'm
10221,discharg'd
10223,i'le
10224,i'le
10225,ee'n
10249,where's
10250,where's
10257,wou'd
10277,Bootes
10292,Bootes
10335,concern'd
10387,resolv'd
10414,dispence
10498,ne're
10499,perceiv'd
10549,disturb'd
10558,where's
10559,where's
10598,return'd
10614,Stirrop
10658,i'm
10659,i'm
10660,resolv'd
10683,satisfy'd
10756,senate-house
10757,senate-house
10784,return'd
10794,suddain
10803,cry'd
10816,dream't
10839,heav'n
10851,heav'n
10867,Pow'rs
10901,mine's
10902,mine's
10916,threaten'd
10937,th'
10949,heav'n
10960,heav'ns
10964,pow'r
10998,perswades
11032,free-will
11033,free-will
11044,heav'n
11057,'tis
11058,'tis
11099,shou'd
11109,resolv'd
11139,heav'n
11146,'tis
11147,'tis
11171,prethee
11187,hang'd
11221,heav'n
11222,i'le
11223,i'le
11258,he's
11259,he's
11266,if't
11267,if't
11272,i'm
11273,i'm
11274,Reveng'd
11278,joyning
11281,'gainst
11285,he's
11286,he's
11298,there's
11299,there's
11311,serv'd
11320,i'de
11321,i'de
11325,Me-thinks
11393,Poyson
11409,i'm
11410,i'm
11428,i'le
11429,i'le
11441,e'en
11448,you'le
11449,you'le
11485,i'le
11486,i'le
11494,Pistoll
11499,i'le
11500,i'le
11616,i'le
11617,i'le
11630,marry'd
11633,i'le
11634,i'le
11635,doe
11690,'tis
11691,'tis
11695,theam
11703,'tis
11704,'tis
11707,'tis
11708,'tis
11733,there's
11734,there's
11743,'tis
11744,'tis
11780,Burthen
11783,resolv'd
11801,call'd
11808,is't
11809,is't
11814,is't
11815,is't
11825,Mathematicks
11848,fear'd
11864,'tis
11865,'tis
11884,that's
11885,that's
11889,'tis
11890,'tis
11891,fear'd
11917,undiscover'd
11918,Countrey
11944,for't
11945,for't
11960,choyce
11992,be't
11993,be't
12010,Heav'n
12014,Return'd
12029,return'd
12038,dost
12084,spy'd
12111,shelter'd
12123,approach'd
12162,signifie
12178,destroy'd
12180,Voyces
12204,connexion
12222,disturb'd
12225,he'd
12226,he'd
12254,she's
12255,she's
12258,she's
12259,she's
12271,lye
12348,Heav'n
12350,he'd
12351,he'd
12372,seem'd
12389,perceiv'd
12408,look'd
12428,perceiv'd
12431,contain'd
12459,Heav'n
12500,seem'd
12511,turn'd
12531,Villany
12565,dogg
12566,e'm
12574,Hous'd
12581,enter'd
12588,i'th'
12589,i'th'
12593,e'm
12677,lye
12686,in't
12687,in't
12700,try'd
12707,'tis
12708,'tis
12717,wayes
12725,i'le
12726,i'le
12748,alwayes
12761,i've
12762,i've
12773,'tis
12774,'tis
12775,Jealousie
12785,vitious
12786,there's
12787,there's
12789,vertuous
12799,rail'd
12812,perswade
12813,he's
12814,he's
12842,doth
12856,Travellers
12896,High-way
12903,Day-break
12909,amaz'd
12943,Choyce
12954,she's
12955,she's
12958,th'
12963,hath
12974,that's
12975,that's
12980,who's
12981,who's
12989,it's
12990,it's
13046,perjur'd
13056,didst
13110,hast
13119,there's
13120,there's
13125,i've
13126,i've
13141,oft
13171,hast
13222,'tis
13223,'tis
13235,wouldst
13241,Herauld
13254,you'd
13255,you'd
13256,perswade
13265,lowd
13275,i'le
13276,i'le
13292,Dost
13306,argu'd
13314,Villaine
13329,wou'd
13349,i'le
13350,i'le
13369,feares
13382,try'd
13389,would'st
13400,tho'
13437,i've
13438,i've
13449,vext
13464,lov'd
13469,wou'd
13520,where's
13521,where's
13527,prethee
13541,there's
13542,there's
13544,bus'ness
13551,sayes
13553,he's
13554,he's
13556,you'l
13557,you'l
13564,he's
13565,he's
13570,i'le
13571,i'le
13576,i'faith
13577,i'faith
13588,Girle
13609,there's
13610,there's
13615,canst
13643,'tis
13644,'tis
13666,curst
13676,o'th'
13677,o'th'
13706,bus'ness
13733,there's
13734,there's
13757,resolv'd
13773,that's
13774,that's
13792,that's
13793,that's
13802,fool'd
13817,i'm
13818,i'm
13848,i'le
13849,i'le
13907,proportion'd
13955,Chymist
13989,i've
13990,i've
