tokenIndex,original
12,morrowe
15,syr
27,thincke
29,wyll
44,forwarde
46,wyll
55,armour
63,teache
67,agayne
69,rebell
71,Rebell
74,syr
77,saye
87,beste
89,partes
96,foole
105,elles
107,chaunce
113,ake
117,thats
121,feare
123,shalt
139,lande
141,reuenged
143,bee
146,forwarde
148,wyll
150,thynges
164,thincke
167,Farre
174,marke
177,saye
183,chaunce
187,seke
194,eate
200,thinke
220,thincke
223,yll
232,neuer
236,haue
239,harte
241,Tyll
244,Kynge
246,hath
251,Receiued
259,knowe
267,dyd
274,slayne
280,yll
285,thincke
291,wyll
294,reuenge
314,Iesu
338,haue
355,euer
366,loue
367,nothinge
371,neuer
377,mony
383,haue
392,Wyll
393,robbe
395,riche
401,poore
402,knaues
408,nowe
415,whyle
426,daye
435,comming
437,myle
440,hauing
448,paye
461,waye
463,Iesu
472,Haue
475,thorow
491,beare
495,lyttell
500,doth
501,beare
505,vs
533,ar you
534,ar you
539,fayth
546,hart
549,nayles
557,teache
564,hould
567,pounde
572,weare
576,fayth
582,wyll
593,Hould
650,syth
652,begyn
698,payne
709,playne
739,marke
751,vs
752,crost
754,waye
757,thinge
763,dyd
764,espye
787,dyd
798,doth
799,beare
805,weare
806,lyttell
820,fayth
822,dyd
846,Yf
848,weare
850,twayne
856,poynt
865,prouerbe
869,Elles
878,ioynt
881,teache
883,agaynste
886,againe
888,rebell
897,knaues
918,owne
922,fayth
929,praye
937,vs
952,Harke
959,wyll
964,pacience
966,pacience
970,doth
982,haue
988,vnto
991,wyll
999,showe
1003,frend
1008,pacience
1017,Godes
1024,godes
1049,wordes
1059,saynt
1062,hart
1068,scoffe
1091,nought
1096,maye
1098,tyde
1102,woundes
1106,haue
1108,arme
1112,syde
1124,styll
1131,skynne
1133,ould
1136,saye
1144,haue
1145,myne
1146,owne
1147,wyll
1149,Naye
1151,wyll
1153,reuenged
1160,maye
1168,marke
1171,saye
1173,Harke
1176,eare
1180,dyd
1187,thyne
1192,Godes
1194,maister
1195,pacience
1198,praye
1209,hogge
1211,dyd
1220,holye
1233,lyue
1236,godes
1259,gyuen
1264,corne
1270,hogge
1273,wyse
1274,forlorne
1279,knewe
1281,dogge
1285,Reuenged
1287,inough
1303,maye
1304,saye
1310,knowe
1315,dogge
1321,hogge
1322,fye
1323,fye
1342,daye
1346,wyll
1355,maye
1359,meanes
1366,amendes
1379,frendes
1384,frendes
1391,Tyll
1393,haue
1398,wel
1409,dyd
1412,hould
1442,strayght
1452,harde
1453,saye
1458,hast
1463,hogge
1464,vnto
1468,thi
1474,byd
1498,godes
1505,poynte
1508,haue
1519,olde
1532,wyll
1533,haue
1548,beanes
1554,haue
1556,vp
1566,therfore
1572,hogges
1573,kepe
1578,wyll
1583,longe
1586,laste
1589,godes
1594,neuer
1609,haue
1610,founde
1617,wordes
1635,leaue
1639,longe
1643,fynd
1652,gaine
1654,rebell
1664,wordes
1672,vnwyse
1675,followe
1677,mynde
1689,shalt
1690,finde
1692,Godes
1697,paye
1707,kepe
1712,thyne
1714,Godes
1725,poynte
1728,paye
1740,styll
1745,wyll
1756,waye
1762,Godes
1771,thincke
1774,lyue
1776,houre
1780,godes
1783,thincke
1791,Yf
1802,Farwell
1815,againe
1821,Naye
1824,frendes
1833,browne
1839,giue
1857,godes
1868,staffe
1886,praye
1889,vs
1895,minde
1901,yll
1917,giue
1919,faute
1933,hould
1942,Hath
1944,vp
1952,fyll
1956,loue
1963,thred
1971,fyll
1976,dyd
1980,paterne
1981,loue
1992,Syth
1998,denyed
2003,prest
2007,yeres
2009,corps
2014,hould
2017,wo
2018,Whe^
2019,frend
2022,shuld
2023,haue
2028,chefe
2031,godes
2032,therfore
2033,sith
2036,iust
2038,vnto
2040,poure
2042,wyll
2047,heauen
2056,vntyll
2067,reuenged
2072,Kynge
2077,godes
2090,styll
2097,godes
2110,begyn
2112,Warre
2119,dede
2122,trye
2127,sworde
2130,saue
2132,syr
2135,godes
2139,haue
2148,hast
2150,armour
2178,ther
2181,shalbe
2182,shalbe
2185,dede
2186,Therfore
2188,marke
2195,procede
2208,haue
2209,ment
2220,haue
2224,ar you
2225,ar you
2227,syr
2232,godes
2236,saye
2237,Wil
2240,reuenging
2251,nede
2258,heauen
2260,whe^
2285,loue
2287,couldst
2289,wt
2292,wil
2303,seme
2305,kyll
2309,yu
2312,leaue
2317,plucke
2319,vnto
2353,feare
2358,hart
2361,Amonge
2363,godes
2364,celestiall
2381,heauens
2383,cam
2386,wtout
2390,leaue
2400,shalt
2401,fele
2404,ther
2407,dost
2409,wt
2410,imbrace
2412,sith
2416,gratious
2419,welcom
2431,gyft
2434,thanke
2439,thinkes
2441,fele
2443,feare
2449,griefe
2451,payne
2454,thinkes
2456,fele
2461,wil
2464,againe
2467,reuenge
2480,hart
2481,doth
2482,boyle
2484,dede
2486,wt
2489,heate
2493,welcom
2496,godes
2503,dede
2508,heauenly
2513,vs
2515,procede
2522,bringe
2534,haue
2537,slaine
2547,Kinge
2549,doth
2556,saye
2560,shal
2575,slacke
2580,tyme
2585,Doth
2600,stede
2612,dore
2621,doth
2622,giue
2624,leasure
2626,therfore
2628,euer
2633,beares
2655,yeares
2658,kinge
2663,whos
2672,golde^
2677,wel
2684,doth
2685,reache
2686,vnto
2700,doth
2712,chaunce
2714,equall
2719,spight
2722,alacke
2725,olde
2731,somtime
2748,ouer
2756,vpon
2758,fatall
2759,bankes
2763,kingdome
2775,greene
2777,beate
2780,soules
2782,kinges
2801,reall
2807,ioye
2814,cheare
2820,somtime
2825,doth
2840,sawe
2849,certayne
2851,wt
2861,sute
2863,haue
2873,craue
2880,wherby
2884,Vnto
2912,prynces
2915,delaye
2920,giuen
2942,pourpose
2959,reuenging
2961,wronge
2964,mynd
2966,hath
2974,hath
2975,poure
2985,kyll
2989,hym
2993,haue
2995,owne
2996,wyll
2998,Sith
3002,hath
3013,gratious
3029,haue
3032,vew
3043,reuenge
3053,myne
3059,graunt
3061,wtout
3062,delaye
3071,agayne
3073,maye
3078,whyle
3082,tyll
3083,councell
3091,vnto
3097,bee
3104,thinke
3107,vs
3109,councell
3110,haue
3117,thi^g
3122,doth
3123,craue
3127,thinke
3139,Prynce
3142,reuenged
3149,dyd
3150,kyll
3163,feare
3170,lyke
3172,anye
3176,cruell
3177,mindes
3184,thinke
3197,helpe
3203,reuenged
3210,thinke
3224,lyst
3233,doth
3236,Sith
3237,Councell
3238,thinkes
3244,reuenged
3258,reuenge
3270,graunt
3272,wt
3280,stomake
3281,bolde
3286,kyll
3305,chaunce
3307,leasure
3317,byd
3319,therfore
3321,prouide
3336,selfe
3339,wt
3355,doth
3357,Marke
3360,saye
3376,sith
3378,hast
3380,obtayned
3382,desier
3388,seke
3393,doth
3396,fier
3402,doth
3412,wher
3417,seme
3419,som
3426,thanke
3430,shal
3440,praye
3452,Doth
3455,seme
3462,tyme
3470,godes
3472,thinke
3490,doth
3493,steppes
3495,Vndoubtedly
3498,lorde
3501,semeth
3502,vnto
3510,steppes
3513,feates
3524,floure
3531,meane
3545,haue
3550,co^quest
3556,thei
3561,yeres
3567,imploy
3568,Syth
3571,gon
3577,thinges
3581,dede
3583,Suffise
3591,wherof
3593,shal
3594,haue
3595,nede
3597,vs
3604,retourne
3607,gayne
3619,wyll
3623,payne
3625,FArre
3627,adew
3631,lyfe
3634,warre
3647,stryfe
3653,rowe
3662,enemys
3681,haue
3694,haue
3697,feates
3700,enemyes
3706,heare
3713,breake
3716,araye
3734,playe
3741,mayne
3745,knightes
3752,trayne
3755,speare
3757,reste
3759,lyuely
3760,drest
3763,armour
3787,heare
3791,Iacke
3793,welcom
3796,neare
3802,haue
3803,soughte
3811,Godes
3812,bloud
3816,ist
3817,ist
3824,faythe
3842,doth
3846,warres
3850,warres
3854,wyll
3859,to wyn
3860,to wyn
3862,boye
3870,Iacke
3877,Yf
3881,boye
3889,hould
3905,vs
3908,Boye
3909,naye
3920,Iacke
3924,hart
3930,haue
3934,hart
3938,warres
3951,shouldest
3956,mynde
3959,moue
3960,vnto
3967,tyll
4001,venter
4003,ioynt
4008,wayte
4014,readye
4015,doth
4016,poynt
4023,knowest
4026,loues
4044,bloud
4049,loue
4064,bloud
4070,beare
4072,Halfe
4087,warre
4089,Iacke
4095,fayth
4101,drawe
4107,lyke
4113,hath
4118,Vnder
4123,sweare
4133,moste
4135,shalbe
4136,shalbe
4145,seke
4151,hart
4154,nayles
4179,thinke
4189,euer
4194,hath
4203,feare
4206,hath
4211,waye
4214,sweare
4218,hart
4221,nayles
4232,wyll
4234,starke
4236,Hange
4241,yf
4245,quicke
4257,Yf
4263,chaunce
4265,breake
4270,bloud
4293,saye
4297,angred
4302,bloud
4310,muche
4330,blowe
4334,haue
4338,Drawe
4343,yf
4356,euer
4360,Naye
4364,syde
4374,vs
4378,haue
4393,poynt
4395,Yf
4398,reuenged
4403,ioynt
4406,haue
4413,holde
4418,Yf
4425,wyll
4431,dede
4434,saye
