tokenIndex,original
6,weeke
39,seruice
45,Maiesties
49,Priuy
50,Councell
52,vpon
97,Generall
102,ROome
104,roome
107,roome
121,roome
124,roome
131,doth
135,roome
137,Cleere
142,doe
164,quicke
169,Doe's
175,lye
186,Honour
202,conceiued
214,reconcil'd
221,Sunne
222,Cald
233,ope
242,Proclaimes
248,agen
253,Goddesse
255,Armes
266,iust
284,'tis
285,'tis
302,hee
305,iustly
345,expresse
362,Vertue
364,Iustice
369,do's
394,Vertue
396,payes
399,receiues
404,do's
415,Neighbour
416,hee
423,deere
424,labours
427,paines
430,iust
434,e'en
437,Nerues
440,giue
442,Vertue
448,beate
466,quicke
467,Spurre
469,Lawes
471,doth
472,signifie
500,heap'd
508,haruest
511,reap'd
514,reuerence
528,Citty
534,Wisedome
550,Liues
555,Honours
564,wch
569,climbe
572,ceaslesse
573,labour
574,Vertue
575,hath
576,impos'd
583,Honour
584,hath
585,enclos'd
635,Serues
641,turnd
653,Loaden
655,loue
664,obserue
668,there's
669,there's
673,Freenesse
674,exprest
689,tast
694,showes
705,fils
715,shew
720,equall
724,euery
732,Boord
735,plaine
736,hee
737,speakes
739,goodnesse
753,heere
784,crownd
791,Th^
806,dranke
809,y'are
810,y'are
817,kisse
829,misse
838,kisse
840,agen
848,doth
854,honour
870,goe
873,aboue
883,alwayes
900,wel
911,on't
912,on't
920,deere
921,for't
922,for't
926,honour
929,dayes
935,Lawes
951,owne
953,honord
956,farre
962,show'd
967,Warre
982,Sixt
985,gaue
994,fauour
1017,forme
1026,worme
1036,Musicke
1044,cals
1047,Maister
1056,faire
1057,Wisedome
1058,keepes
1071,Aboue
1075,haue
1086,Heauen
1088,selfe
1089,doth
1094,Couenant
1110,sencelesse
1116,Glasse
1119,Heauens
1120,goodnesse
1128,meere
1134,Iustice
1137,heere
1138,somthing
1141,claime
1160,oft
1162,weakenesse
1176,Arrowes
1180,Brest
1194,twaine
1199,neuer
1203,againe
1205,Shewes
1211,ile
1212,ile
1214,euer
1224,neuer
1231,markes
1236,fro^
1242,tost
1243,vp
1249,winde
1254,aduantage
1262,passe
1264,Brest
1268,graue
1275,vse
1289,windes
1293,Fro^
1309,trye
1317,Iudgement
1318,flie
1325,there's
1326,there's
1327,Vertue
1329,exprest
1332,euery
1335,heere
1341,Ayme
1350,goe
1356,do's
1383,Day-light
1399,appeares
1402,publicke
1415,Scholers
1418,ne're
1434,Vertuous
1435,Wayes
1447,daies
1453,cleare
1474,vsde
1476,e'm
1480,beene
1487,Vertue
1493,Ha's
1495,Custome
1508,Goodnesse
1516,Sleepe
1520,ha's
1521,laine
1525,deere
1528,charm'd
1536,i'de
1537,i'de
1538,beene
1542,forsooke
1549,yeares
1551,ha's
1552,bestow'd
1554,Looke
1555,Vpon
1557,watry
1562,meane
1572,cleere
1576,faire
1581,Sweetnes
1582,blesse
1584,Vertue
1589,euer
1590,possesse
1603,Graue
1609,wayes
1617,Ioyes
1623,Loues
1638,chuse
1640,weepe
1644,Teares
1647,Gladnesse
1654,that's
1655,that's
1662,Vnkindnesse
1664,ha's
1668,deere
1690,Seruice
1692,t'is
1693,t'is
1702,speake
1704,owne
1712,louing
1719,haue
1720,exprest
1728,fairely
1732,Seruants
1740,haue
1747,Giuen
1752,mercilesse
1778,Seruice
1797,ciuill
1798,Neatnesse
1801,proclaim'd
1809,fam'd
1819,heare
1831,Almes
1832,folkes
1840,liue
1841,vpon
1851,wormes
1853,haue
1855,sence
1860,vp
1864,ne're
1867,whe^ce
1869,fal
1876,whe^ce
1878,goodnes
1896,loue
1900,flye
1905,Aboue
1910,Euerliuing
1917,soules
1918,eternall
1925,Heauen
1926,fal
1933,fruitfull
1934,Riuers
1942,here's
1943,here's
1948,Ioy
1950,liue
1951,vpon
1953,Wisedome
1955,Valour
1963,tis
1964,tis
1983,here's
1984,here's
1987,tis
1988,tis
2008,Feare
2017,weare
2020,haue
2022,euer
2027,Heauen
2036,giuen
2045,warre
2050,Vertues
2053,Valour
2055,Watchfulnesse
2060,cleare
2077,Armes
2078,deriue
2095,Romane
2097,dwels
2102,Generall
2108,Captaines
2110,graue
2115,inspir'd
2121,Councell
2124,requir'd
2131,fayre
2133,Forme
2137,doe
2145,Storme
2166,deseruing
2167,faire
2172,complaine
2183,Arm'd
2184,Defence
2188,seldome
2189,seene
2193,dispence
2199,alasse
2202,yeares
2208,giues
2211,feares
2233,there's
2234,there's
2235,fewe
2237,haue
2239,prouidence
2244,Blest
2247,faire
2263,mens
2267,Coyne
2269,secur'd
2271,Lifes
2283,flye
2285,Euery
2287,labours
2292,what's
2293,what's
2299,speake
2302,behalfe
2314,where's
2315,where's
2327,doubtfull
2335,ruine
2341,Armes
2347,Kingdome
2351,charmes
2354,dulnesse
2362,seruice
2365,resolue
2374,you'le
2375,you'le
2380,do's
2394,Expence
2402,keepe
2411,saue
2418,i'st
2419,i'st
2427,honour
2438,euery
2443,blest
2449,graue
2468,euen
2475,faire
2478,Giues
2481,vp
2491,moue
2500,paines
2505,euery
2506,Yeare
2519,Sonnes
2521,Honour
2527,Heauen
2530,giues
2534,iust
2535,welth
2539,blesse
2554,Yeare
2559,Funerall
2565,chiefe
2582,Widowes
2583,Teare
2586,seeme
2588,mourne
2591,lockt
2601,Iustice
2604,griefes
2617,leaues
2628,Progresse
2656,vp
2664,Yeare
2666,neuer
2667,mispent
2670,Throgh
2673,Signes
2681,iudgement
2691,onely
2692,Signe
2707,speciall
2708,Signe
2716,Yeare
2718,goodnesse
2722,Yeare
2736,Yeare
2739,that's
2740,that's
2748,Moones
2749,Encrease
2784,cleere
2793,Yeare
2805,faire
2808,splendor
2814,euery
2815,Yeare
2820,haue
2826,decke
2828,Graue
2837,Teare
2857,hath
2862,deuice
2871,Armes
2881,Lawrell
2888,Armes
2891,Entertainement
2900,giue
2904,Owne
2906,Fraternitie
2913,Loue
2919,fayre
2922,cleere
2924,E'en
2927,flowes
2929,Heauen
2937,Liberall
2938,Vertues
2939,blesse
2941,yeare
2946,Pallace
2957,Ioy
2966,truely
2972,Th'
2984,aboue
3019,Vertue
3023,adde
3024,Vnto
3026,Worthinesse
3029,Loue
3066,selfe
3069,selfe
3086,goodnesse
3092,Himselfe
3106,Honours
3127,Loue
3135,Symbole
3137,Renowne
3140,Embleme
3143,Iustice
3147,Crowne
3149,faire
3151,for't
3152,for't
3154,euer
3157,greene
3162,Ioyes
3164,hath
3166,seene
3169,Armes
3174,nakednesse
3176,E'en
3179,selfe
3182,couering
3195,plaine
3216,vaile
3218,faire
3225,neuer
3226,faile
3228,Obserue
3232,tis
3233,tis
3236,Arme
3239,beares
3241,Laurell
3245,ioyn'd
3251,Iustice
3263,fixt
3272,subiect
3275,harme
3280,ha's
3284,ha's
3287,Arme
3289,Iudge
3294,marke
3295,agen
3298,breake
3312,Reuerence
3315,Loue
3319,lawfull
3324,Aboue
3329,Laurell
3340,Honour
3347,Feares
3349,iniurious
3352,Yeare
3360,euer
3361,greene
3370,neuer
3375,Honor'd
3402,foule
3405,Enuy
3412,euer
3423,blesse
3425,Dayes
3454,lookes
3457,Pallace
3460,euery
3462,ha's
3467,Drowne
3470,Iuice
3473,haue
3479,cheeke
3480,looke
3490,goe
3499,crown'd
3505,vp
3507,Quicke
3517,heauy
3527,pittifull
3549,looke
3551,appeare
3557,cheere
3559,Sighes
3561,banisht
3564,farder
3580,truely
3594,impartiall
3619,Licence
3639,Lightnesse
3653,i'ue
3654,i'ue
3668,Musique
3675,roome
3680,Beleeue
3689,she's
3690,she's
3693,spoyle
3700,ayres
3702,Lightnesse
3714,Coate
3716,Seuerity
3726,Lightnesse
3728,Vnder
3734,appeare
3748,poyson
3755,Melancholly
3759,fil'd
3777,tis
3778,tis
3782,Foole
3794,Schoole
3805,lowd
3806,withall
3819,marke
3823,looke
3824,vppon
3825,e'm
3828,Thinke
3840,vnbeseeming
3843,tis
3844,tis
3846,heere
3852,here's
3853,here's
3854,Reuerence
3859,Feare
3862,sayes
3872,sayes
3890,gon
3893,y'are
3894,y'are
3896,Extreames
3904,Lightnes
3909,Seuerity
3914,betweene
3920,Shee
3930,Seuere
3942,milde
3948,betweene
3956,Vertue
3957,vp
3968,neerer
3971,doo
3974,Vertue
3978,haue
3980,neede
3987,gon
3990,giue
4011,haue
4013,becomming
4020,Reuerence
4025,Graue
4029,goodnes
4036,Liue
4047,Ioy
4051,faire
4052,Heauen
4058,Musique
4062,Seruant
4068,chast
4072,doe
4077,Eccho
4079,Eccho
4083,loue
4090,coniure
4094,misse
4095,vs
4101,Vppon
4111,mountaines
4116,neighbouring
4118,cal
4122,cal
4126,Caue
4133,neere
4134,faire
