tokenIndex,original
0,TH'
24,wasts
42,soe're
83,leaden-hall
84,leaden-hall
139,o're
153,lye
169,toll'd
197,Theatre
209,call'd
220,'tis
221,'tis
235,Vp
261,tho'
267,arm'd
323,refin'd
353,snuff-box
354,snuff-box
364,practis'd
368,'tis
369,'tis
393,'tis
394,'tis
405,say'st
546,Carkass
596,kiss'd
624,reveng'd
715,roul
778,hast
824,i'll
825,i'll
827,agen
856,he's
857,he's
880,there's
881,there's
895,Thunder-clap
906,i'll
907,i'll
956,offer'd
976,o're
981,stirr'd
987,turn'd
994,ask'd
1007,shews
1029,cry'd
1041,Ambassadour
1043,promis'd
1052,receiv'd
1089,retir'd
1092,plac'd
1131,pleas'd
1161,oft
1181,stabb'd
1199,wrack'd
1207,form'd
1301,Humours
1305,drain'd
1309,Chymists
1319,compleat
1331,he's
1332,he's
1355,stampt
1373,blest
1376,cry'd
1392,'tis
1393,'tis
1399,oblig'd
1406,Heav'n
1427,ventur'd
1461,Meer
1497,i'll
1498,i'll
1512,ruine
1536,sixt
1602,Heav'n
1604,Stiles
1644,mention'd
1648,ruine
1683,ruine
1696,'tis
1697,'tis
1704,dislik'd
1707,pierc'd
1721,threatn'd
1744,perform'd
1772,sollicited
1805,alledg'd
1806,'tis
1807,'tis
1863,War-like
1911,new-found
1919,call'd
1940,brib'd
1954,darest
1965,humour
1980,i'll
1981,i'll
1984,humour
2021,damn'd
2023,damn'd
2045,Souldiers
2065,you've
2066,you've
2077,Lov'd
2129,Flow'rs
2142,betroth'd
2204,o're
2210,they're
2211,they're
2237,lov'd
2247,ruin'd
2259,he's
2260,he's
2294,feign'd
2313,assur'd
2324,honour
2340,farewel
2348,Ev'n
2390,ty'd
2430,form'd
2435,Womans
2440,'tis
2441,'tis
2448,fram'd
2477,i'th'
2478,i'th'
2494,rouze
2498,i'll
2499,i'll
2500,do't
2501,do't
2505,Ev'n
2516,here's
2517,here's
2588,solemniz'd
2592,Tho'
2653,lockt
2693,thundred
2702,refus'd
2746,paus'd
2751,sigh'd
2758,charg'd
2765,cry'd
2775,vertues
2780,ne're
2798,Mortgag'd
2814,i'll
2815,i'll
2837,cry'd
2867,ty'd
2944,Warm'd
2995,Iove
3018,furrow'd
3027,enjoy'd
3031,Heav'n
