tokenIndex,original
15,twentith
16,yeere
19,raigne
23,gratious
36,Fra^ce
51,moste
54,soueraigne
58,hir
59,Progresse
77,Ladye
80,beeyng
81,fiue
82,myles
87,towardes
90,hir
92,dutifull
93,Citie
103,nowe
106,Maior
110,Citie
122,sette
123,forwarde
125,meete
127,hir
128,Maiestie
135,roade
138,wel
147,comelie
148,yong
152,Citie
154,Bachelers
159,blacke
163,blacke
166,blacke
171,Bandes
175,vniuersall
184,layde
187,siluer
195,forwardes
201,ranke
213,Englande
224,Floure
227,layde
232,Citie
237,vppon
239,braue
257,silke
264,veluet
276,vpon
283,greene
289,beare
294,seconde
301,Staffe
307,companye
312,wealthie
315,veluet
316,Coates
323,brauely
332,Citie
333,euery
340,Maister
346,Sworde
353,Maister
354,Maior
357,foure
363,Maister
369,gownes
371,wherof
378,Maiors
381,Citie
385,Iustices
388,weare
412,satten
417,diuers
421,keepe
428,aforesaide
431,euery
446,hir
447,maiesties
448,co^ming
464,Flowre
467,moste
468,beautifull
472,forwardes
490,Citie
497,meete
499,hir
500,Maiestie
506,houre
517,gratious
523,rauished
525,harts
528,hir
529,louing
530,subiects
534,haue
541,enimy
543,beholde
547,Maiestie
552,whiche
557,ioy
559,hir
560,subiectes
571,thinke
572,woulde
573,haue
576,iudgement
595,preseruation
597,hir
598,Maiesty
602,loude
610,coulde
614,hearde
618,laste
621,euery
623,hath
625,ende
632,Maister
633,Maior
635,hir
636,highnesse
643,yeelded
645,hir
646,Maiestie
650,sworde
653,Citie
657,faire
661,siluer
674,hundreth
677,golde
684,wordes
725,conferre
753,Dauid
1080,beare
1087,graunted
1088,vnto
1089,vs
1094,vvhat
1095,humaine
1097,vve
1098,vvould
1102,vve
1103,vvould
1107,pretious
1110,Royall
1117,beame
1121,chast
1124,vvhich
1125,doth
1128,vs
1138,hartes
1145,hovv
1147,ioyes
1153,hovve
1155,spirite
1157,liuely
1158,bloud
1165,veynes
1174,Realme
1177,Dauid
1178,vvas
1180,Israell
1182,novv
1194,appeare
1197,coastes
1199,Truely
1202,ovvne
1205,vvhich
1208,highnesse
1209,authoritie
1211,clemencie
1213,vvith
1215,thankes
1221,gouerne
1224,Citie
1229,parte
1238,vvhich
1241,authoritie
1242,vve
1248,meane
1254,selfe
1255,doe
1256,thinke
1259,onely
1260,vvith
1263,hartes
1266,praiers
1267,vve
1271,vve
1274,finde
1276,Maiestie
1279,fauourable
1280,vnto
1281,vs
1288,neuer
1292,subiects
1297,vs
1299,poore
1300,subiectes
1309,vve
1311,vnto
1313,Maiestie
1317,signes
1319,honour
1323,vvhiche
1324,vvee
1325,receiued
1337,fift
1338,yere
1341,raigne
1345,vs
1358,vvhere
1361,tyme
1364,minde
1368,vve
1369,vvere
1370,gouerned
1376,terme
1379,vvhich
1380,euer
1382,haue
1383,bene
1387,encreased
1388,vvith
1389,continuall
1390,priuiledges
1392,Kinges
1395,vvhich
1399,clemencie
1401,vvhich
1402,vvith
1403,immortall
1404,thankes
1405,vve
1407,neuer
1412,vve
1413,haue
1414,novv
1419,yeres
1420,enioyed
1424,vvith
1426,signes
1436,vvils
1438,habilitie
1440,vvhich
1442,hovv
1447,euer
1451,vve
1452,poure
1453,dovvn
1460,vve
1461,haue
1473,raigne
1475,vvhich
1476,becommeth
1478,louing
1483,vvell
1485,subiectes
1487,performe
1491,preseruation
1494,Crovvn
1497,aduancement
1500,highnes
1507,vs
1520,vve
1521,haue
1531,gouernance
1534,citie
1537,vve
1538,haue
1543,safetie
1546,Maiesties
1547,vse
1559,vs
1560,lieth
1577,Maiesties
1580,honour
1586,aske
1587,vve
1596,clemencie
1600,highnes
1607,graunt
1609,vvhich
1613,vs
1615,obtaine
1624,vvould
1625,aboundantly
1626,blesse
1628,highnesse
