tokenIndex,original
3,euer
9,euer
18,deare
21,sweete
24,bee
29,shew
36,neuer
40,haue
43,deerest
47,haue
52,^hat
53,euer
58,giue
62,hee
68,vertuous
74,hee
88,neuer
92,neuer
96,hee
102,giuen
110,kinde
115,weepe
129,againe
132,thinkes
159,bee
162,hee's
163,hee's
175,Maister
178,vs
179,een
186,fraile
188,wee
195,ha's
203,deepe
206,perswasions
209,hee
230,aboundance
238,tother
239,tother
241,there's
242,there's
244,lustie
245,Widdow
248,shee
249,cryed
251,aboue
252,halfe
264,Maister
267,Vsurer
269,there's
270,there's
273,Widdow
276,shee
277,cryed
284,rancke
286,mee
311,Doost
317,vs
319,weepe
326,teare
334,vngracious
335,sonne
337,heyre
344,weepe
345,i'me
346,i'me
353,childe
362,Schoole
363,fellowes
370,bee
371,mockt
383,weepe
385,mee
387,ile
388,ile
407,gracelesse
412,mee
423,stubborne
424,onely
425,sonne
427,hadst
439,deceaue
450,canst
468,heyre
473,whi^h
478,vp
479,euery
482,foure
484,fiue
486,duely
490,euery
496,Cardes
507,deare
518,hee's
519,hee's
524,hee's
525,hee's
532,Deere
538,halfe
540,Teares
543,tis
544,tis
552,youre
557,weepe
563,deere
568,sweete
570,haue
574,haue
581,bee
585,raine
587,vpon
592,powring
593,downe
599,cheere
601,wee
604,mortall
606,selues
610,vppon
615,neare
616,speake
620,heere
630,ha's
635,y'are
636,y'are
642,y'ar
643,y'ar
649,faire
653,Goe
655,y'are
656,y'are
657,faire
672,yeares
674,farre
683,bee
691,answere
703,choyse
704,enow
711,wee
712,doe
723,riche
724,widdowes
727,Cittizens
728,widdowes
731,faire
739,bee
755,kinde
762,haue
766,mee
772,vp
774,womans
792,bee
802,teares
804,bee
805,soone
807,vp
813,euer
822,weepe
825,hee's
826,hee's
828,hee's
829,hee's
835,chuse
837,weepe
841,againe
870,graue
880,praiers
882,Een
906,finde
911,hee
913,vnmatchable
916,vnmatchable
925,deere
927,mee
932,speake
945,keyes
952,receiu'd
988,sweete
993,neuer
994,haue
1003,hee
1018,vpon
1022,againe
1029,againe
1032,vpon
1035,that's
1036,that's
1041,Neuer
1046,loue
1048,vrge
1057,by-word
1064,talke
1071,euery
1072,Groome
1080,entertaine
1082,carnall
1099,neuer
1103,hath
1105,Ee'n
1110,generall
1113,vowe
1114,Neuer
1119,sustaine
1121,losse
1124,deere
1126,seemes
1134,lou'd
1158,speake
1166,ide
1167,ide
1169,soone
1171,neuer
1181,liue
