tokenIndex,original
9,Us'd
93,witt
112,Criticks
116,Pitt
125,Poetick
172,Honour
176,shews
299,endeavours
308,Criticks
333,Honour
346,let's
347,let's
350,Honour
378,try'd
395,ile
396,ile
397,ne'r
416,Favours
417,oft
432,judgement
500,judgement
621,Condemn'd
638,Refus'd
649,flatt'ring
665,refus'd
677,Whil'st
720,refus'd
843,ty'd
850,suspence
904,cann't
939,cann't
981,ne'r
991,call'd
998,honour
1010,dar'st
1176,Souldiers
1179,th'
1193,Me-thinks
1214,'tis
1215,'tis
1242,inclose
1248,Pris'ners
1261,hast
1265,Souldiers
1296,'tis
1297,'tis
1343,can't
1347,unprovok'd
1355,'Gainst
1382,forc'd
1404,let's
1405,let's
1433,i'le
1434,i'le
1444,i'le
1445,i'le
1450,'tis
1451,'tis
1516,hath
1604,oft
1626,doth
1627,ev'n
1657,ruine
1662,shou'd
1725,Valour
1730,inspir'd
1737,'tis
1738,'tis
1744,Honour
1765,offence
1770,Honour
1807,oblig'd
1840,griev'd
1861,he'l
1862,he'l
1996,magnetick
1999,try'd
2046,Heav'n
2151,you'd
2152,you'd
2154,loth
2193,Ballance
2237,fantastick
2344,i'm
2345,i'm
2351,you'l
2352,you'l
2452,th'
2461,oft
2469,pitty
2489,rev'rence
2500,oft
2635,constrain'd
2654,measur'd
2712,Int'rests
2748,they're
2749,they're
2754,they'd
2755,they'd
2829,Souldiers
2839,hath
2894,fire-balls
2955,Honour
2973,gain'd
2981,stay'd
2992,enrag'd
3001,engag'd
3013,i'le
3014,i'le
3060,lov'd
3093,th'illustrious
3094,th'illustrious
3095,off-spring
3155,let's
3156,let's
3180,what's
3181,what's
3196,Whil'st
3222,smother'd
3252,lye
3254,let's
3255,let's
3338,wrot
3341,spake
3343,th'
3359,dost
3408,know'st
3415,may'st
3438,lyes
3449,Favours
3470,i'le
3471,i'le
3482,satisfy'd
3515,Destinie
3518,whil'st
3537,poynt
3553,Lyes
3579,Destinie
3626,Recompence
3655,giv'n
3661,shew
3663,oportunity
3731,reigne
3775,betray'd
3816,try'd
3862,Pris'ners
3883,i'de
3884,i'de
3891,Guift
3898,i'm
3899,i'm
3949,ne'r
3952,Thinke
3984,she'll
3985,she'll
4015,compar'd
4058,pronounc'd
4080,pow'r
4086,resolv'd
4096,cann't
4115,o'recome
4125,obey'd
4132,int'rest
4135,perswade
4208,drest
4221,Pris'ner
4234,Pris'ner
4263,'tis
4264,'tis
4289,i'm
4290,i'm
4358,intire
4385,'tis
4386,'tis
4396,robb'd
4494,pow'rful
4506,i'le
4507,i'le
4562,pow'r
4565,lye
4567,i'le
4568,i'le
4586,t'
4617,rous'd
4632,diff'rence
4705,pow'r
4721,i'le
4722,i'le
4730,rais'd
4754,i'le
4755,i'le
4791,diff'rent
4838,lay'd
4847,betray'd
4872,Honour
4886,Mirtle
4912,sav'd
4943,succour
4967,Depriv'd
4980,lustre
5015,jealousie
5024,pow'r
5052,pow'r
5148,shew
5186,i'le
5187,i'le
5215,'tis
5216,'tis
5248,goe
5257,Tho'
5265,assign'd
5287,rais'd
5362,watch'd
5397,provok'd
5410,receiv'd
5445,gon
5454,Rumour
5459,th'
5470,she's
5471,she's
5496,i'm
5497,i'm
5499,amaz'd
5528,prest
5529,th'row
5530,th'row
5557,gain'd
5579,sustain'd
5586,Souldiers
5608,wee'l
5609,wee'l
5621,Destinie
5672,receiv'd
5679,let's
5680,let's
5686,favour'd
5731,disguis'd
5733,i'le
5734,i'le
5759,i'le
5760,i'le
5766,Deitie
5807,seem'd
5858,Tho'
5867,Charmes
5895,untam'd
5980,i'le
5981,i'le
5993,asswage
6008,Armes
6023,labour
6044,Battels
6094,shew
6100,Armes
6127,deny'd
6131,doe
6153,paines
6187,joyes
6216,Knowledg
6243,they're
6244,they're
6248,cann't
6287,o'recome
6292,Charmes
6302,Armes
6344,noyse
6418,Rigour
6464,i'le
6465,i'le
6475,i'le
6476,i'le
6486,i'le
6487,i'le
6562,O'recome
6668,increas'd
6677,'gainst
6754,belov'd
6764,cann't
6766,mov'd
6776,belov'd
6819,answerd
6869,affraid
6932,arm'd
7036,i'de
7037,i'de
7075,Incens'd
7095,i'le
7096,i'le
7113,i'le
7114,i'le
7131,you'l
7132,you'l
7136,easie
7149,that's
7150,that's
7219,seiz'd
7226,there's
7227,there's
7228,magick
7254,pitty
7259,on't
7260,on't
7266,soe
7319,you'r
7320,you'r
7347,shan't
7348,shan't
7374,i'le
7375,i'le
7376,satisfie
7407,i'le
7408,i'le
7471,murther
7493,pitty
7496,Bosome
7500,pitty
7527,asswage
7568,is't
7569,is't
7576,cann't
7581,requir'd
7586,cann't
7627,learn't
7662,cann't
7725,i'le
7726,i'le
7749,intreat
7790,on't
7791,on't
7828,forc'd
7867,it's
7868,it's
7869,Centre
7914,Tyrannie
7930,is't
7931,is't
7967,Victorie
8038,ador'd
8048,pris'ner
8074,Libertie
8091,'gainst
8093,Int'rest
8146,Int'rest
8164,'tis
8165,'tis
8236,remov'd
8242,us'd
8246,belov'd
8279,cann't
8288,pollicies
8296,undisturb'd
8306,oft
8349,control'd
8353,disturb'd
8408,wonder'd
8481,i'de
8482,i'de
8489,forgoe
8501,stile
8539,he'l
8540,he'l
8554,hast
8581,designe
8583,i'le
8584,i'le
8592,Armie
8634,'tis
8635,'tis
8781,indure
8791,deny'd
8829,try'd
8839,deny'd
8860,'tis
8861,'tis
8871,us'd
8881,abus'd
8884,tortur'd
8907,pray'rs
8909,won't
8910,won't
8956,won't
8957,won't
8970,they'l
8971,they'l
8979,dispise
8991,offer'd
9014,you'd
9015,you'd
9019,Remedie
9024,us'd
9054,thorow
9070,they'd
9071,they'd
9074,they'l
9075,they'l
9079,they'l
9080,they'l
9086,they'l
9087,they'l
9095,mov'd
9100,offer'd
9105,belov'd
9281,vow'd
9318,insnare
9343,tam'd
9359,'tis
9360,'tis
9393,try'd
9413,satisfie
9419,deceiv'd
9449,favour
9484,'tis
9485,'tis
9540,opprest
9543,busie
9544,eare
9553,disturb'd
9563,disturb'd
9696,turn'd
9698,Dispair
9717,she'l
9718,she'l
9719,shew
9724,Rob'd
9766,untam'd
9817,remedy'd
9827,Necessitie
9838,chang'd
9846,shan't
9847,shan't
9849,unreveng'd
9985,'tis
9986,'tis
10010,believ'd
10026,prepar'd
10037,spar'd
10092,cann't
10114,pow'r
10182,i'le
10183,i'le
10206,i'm
10207,i'm
10208,assur'd
10273,i'le
10274,i'le
10275,o'retake
10295,'tis
10296,'tis
10329,i'le
10330,i'le
10360,'tis
10361,'tis
10368,let's
10369,let's
10424,Ruines
10429,pow'r
10476,Sphear
10553,Unmov'd
10559,pitty
10643,shew
10657,blest
10688,fetter'd
10721,Heav'n
10722,design'd
10782,they're
10783,they're
10823,dispise
10825,Tho^e
10882,touch'd
10908,suff'rings
10927,suff'rings
10991,admir'd
11001,Mettals
11016,liv'd
11027,depriv'd
11031,pitty
11048,i'le
11049,i'le
11056,i'le
11057,i'le
11079,Pow'r
11092,pow'r
11094,i'le
11095,i'le
11105,extreams
11115,'tis
11116,'tis
11120,urg'd
11127,dy
11132,vow'd
11165,perswade
11209,Destinie
11224,design'd
11228,fulfil
11239,proclame
11243,sence
11245,Honour
11262,Pitty
11267,defie
11307,'tis
11308,'tis
11328,ne'r
11330,Honour
11334,Valour
11345,sute
11365,seiz'd
11385,Valour
11392,dost
11417,lye
11419,'tis
11420,'tis
11423,choyce
11498,you'l
11499,you'l
11526,what's
11527,what's
11532,resolv'd
11583,miserie
11655,Valour
11664,ne'r
11667,pow'r
11705,cann't
11722,seale
11774,ne'r
11775,deserv'd
11838,currant
11842,measur'd
11870,i'de
11871,i'de
11888,ne'r
11951,th'
12036,i'le
12037,i'le
12043,dost
12049,pow'r
12086,i'le
12087,i'le
12118,spar'd
12147,Threatnings
12177,'tis
12178,'tis
12218,hast
12229,i'le
12230,i'le
12234,th'row
12235,th'row
12290,th'row
12291,th'row
12313,Ingrateful
12319,shalt
12346,hatest
12349,shew
12375,Ev'n
12410,Murth'rous
12427,prest
12433,'gainst
12452,pretious
12455,i'le
12456,i'le
12472,T'
12476,crueltie
12509,Eas'd
12570,let's
12571,let's
12587,pris'ner
12619,forc'd
12687,denounc'd
12697,would'st
12722,won't
12723,won't
12728,i'le
12729,i'le
12744,i'le
12745,i'le
12746,doe't
12747,doe't
12749,'tis
12750,'tis
12799,O'rethrow
12834,Deitie
12836,'tis
12837,'tis
12839,th'whole
12840,th'whole
12844,'tis
12845,'tis
12864,pris'ner
12911,thred
12945,doe
12952,dyes
12956,i'le
12957,i'le
12981,ty'd
13018,declar'd
13035,try'd
13042,i'le
13043,i'le
13049,i'le
13050,i'le
13060,there's
13061,there's
13134,th'other
13135,th'other
13155,shew
13189,Honour
13201,th'assault
13202,th'assault
13276,Valour
13349,Valour
13382,Honours
13413,Souldiers
13422,Perceiv'd
13443,spy'd
13451,ty'd
13504,Armes
13578,hath
13634,signe
13650,favour
13656,design'd
13658,'tis
13659,'tis
13673,let's
13674,let's
13679,signe
13719,blest
13790,o're
13806,lustre
13860,lov'd
13920,honour
13948,Honour
13996,'tis
13997,'tis
14022,Honour
14120,giv'n
14124,'tis
14125,'tis
14132,possest
14139,driv'n
14197,i'le
14198,i'le
14228,there's
14229,there's
14317,o're
14337,hast
14379,'tis
14380,'tis
14396,surprize
14398,doe
14416,pretious
14418,hast
14438,Felicitie
14488,Crueltie
14604,unmov'd
14631,Hast
14640,tis
14641,tis
14683,mov'd
14767,'tis
14768,'tis
14820,Offences
14864,Infamie
14901,canst
14907,indure
14919,Honour
14938,assign'd
14985,Mov'd
15000,we're
15001,we're
15002,prest
15011,short-liv'd
15026,checquer'd
15031,mixt
15137,oft
15142,Musick
15204,gather'd
15306,Deitie
15313,'tis
15314,'tis
15352,labouring
15422,opprest
15448,i'm
15449,i'm
15474,signes
15505,evills
15530,surpriz'd
15570,defence
15577,'tis
15578,'tis
15594,let's
15595,let's
15617,you'l
15618,you'l
15641,there's
15642,there's
15644,avoyding
15697,'tis
15698,'tis
15710,will'd
15725,will'd
15762,when's
15763,when's
15773,he'll
15774,he'll
15819,pathes
15874,pathes
15944,i've
15945,i've
15980,Flowry
16034,untouch'd
16049,that's
16050,that's
16113,'tis
16114,'tis
16123,'tis
16124,'tis
16134,she's
16135,she's
16168,'gainst
16253,Pollicy
16256,can't
16270,esteem'd
16299,mindes
16332,Infamie
16360,shelter'd
16388,o'retake
16408,favourites
16447,can't
16473,th'other
16474,th'other
16498,i've
16499,i've
16500,Pris'ner
16510,betray'd
16530,intreats
16605,intreat
16613,amaz'd
16646,quencht
16684,pow'r
16718,pow'r
16811,Had'st
16859,'tis
16860,'tis
16911,blest
16913,Shew
16930,won't
16931,won't
16944,lye
16953,lye
17004,shew
17038,'tis
17039,'tis
17052,she'd
17053,she'd
17076,Murther
17078,agen
17104,sparkes
17107,th'old
17108,th'old
17112,griev'd
17130,there's
17131,there's
17173,shatter'd
17185,cloudes
17192,Mountaines
17206,'tis
17207,'tis
17234,shew
17254,belov'd
17260,Th'
17281,threatning
17282,stormes
17310,Imprison'd
17314,dipt
17321,Int'rests
17354,shew
17376,Ruine
17496,o're
17507,i'll
17508,i'll
17526,Armes
17566,mayst
17589,fill'd
17665,Jealousie
17668,spight
17704,'tis
17705,'tis
17717,Lyon
17721,strugling
17724,toyl
17739,frownes
17742,chear
17773,ballance
17784,Lyon
17825,hast
17835,can't
17849,signes
17852,signifie
17855,bow'd
17887,look'd
17892,easie
17893,seem'd
17904,appear'd
17923,they're
17924,they're
17928,uneasie
17948,'tis
17949,'tis
17952,pow'r
18003,resolv'd
18034,o're
18224,Traytor
18231,kill'd
18251,vow'd
18262,vow'd
18302,Traytor
18359,Charmes
18371,Armes
18397,Did'st
18421,can'st
18473,ne'r
18474,compell'd
18508,ask'd
18514,bestow'd
18531,you'l
18532,you'l
18561,that's
18562,that's
18575,try'd
18594,touch'd
18610,Armes
18611,i'll
18612,i'll
18645,blest
18661,she's
18662,she's
18665,i'll
18666,i'll
18718,reveng'd
18729,tortur'd
18752,out-right
18798,suspence
18807,shalt
18825,'tis
18826,'tis
18946,betray'd
18985,pierc'd
19007,joyn
19048,'tis
19049,'tis
19057,Sence
19062,Murtherers
19064,let's
19065,let's
19102,i'll
19103,i'll
19127,shan't
19128,shan't
19165,shaddow
19221,opprest
19237,designes
19245,can't
19256,sav'd
19267,disoblig'd
19344,blest
19370,surprize
19382,tyr'd
19390,Tydes
19401,can't
19464,they're
19465,they're
19535,enter'd
19543,oppos'd
19561,fill'd
19572,kill'd
19599,wheresoe're
19611,Hast
19637,'tis
19638,'tis
19741,ruine
19748,i'll
19749,i'll
19771,i'll
19772,i'll
19790,th'effect
19791,th'effect
19805,i'le
19806,i'le
19843,i'le
19844,i'le
19854,i'le
19855,i'le
19891,reveng'd
19912,enrag'd
19947,controul
19952,i'll
19953,i'll
19959,trecherous
20000,Ruines
20015,i'le
20016,i'le
20024,opprest
20030,lye
20035,reignes
20067,tortur'd
20074,curst
20102,disturb'd
20122,hast
20142,she's
20143,she's
20144,gon
20146,she's
20147,she's
20148,gon
20150,she's
20151,she's
20152,vanisht
20158,curst
20183,Ecclips'd
20201,welcom
20260,Libertie
20315,arm'd
20327,blest
20358,possest
20362,accurs'd
20409,conquer'd
20422,Honour
20437,lye
20441,Curst
20471,lye
20513,can'st
20524,grandure
20581,throughly
20603,Heroick
20638,forc'd
20670,crost
20691,Lifes
20723,welcom
20742,easie
20749,he's
20750,he's
20857,dy'd
20877,i'le
20878,i'le
20904,i'le
20905,i'le
20907,enthron'd
21018,oppos'd
21044,croud
21084,Pow'r
21086,lye
21099,i'le
21100,i'le
21108,pleas'd
21157,Th^y
21301,do't
21302,do't
21335,giv'n
21344,Liv'd
21375,scorn'd
21397,Curs'd
21417,belye
21421,Man-kind
21424,th'
21460,i'le
21461,i'le
21472,i'le
21473,i'le
21486,i'le
21487,i'le
21501,'tis
21502,'tis
21520,Pow'r
21567,Vow'd
21591,i'le
21592,i'le
21607,i'le
21608,i'le
21665,oft
21681,there's
21682,there's
21696,i'de
21697,i'de
21708,fantastick
21732,i'le
21733,i'le
21789,Heav'n
21794,th'
21860,blest
21863,wee'l
21864,wee'l
21890,undisturb'd
21911,can't
21924,can't
21961,chearful
21972,lyes
21996,prest
22001,contain'd
22016,blest
22023,betray'd
22046,look'd
22095,th'assistance
22096,th'assistance
22106,disguis'd
22108,feign'd
22131,betray'd
22148,design'd
22172,Murther
22186,surprize
22204,deceiv'd
22211,desir'd
22215,believ'd
22218,strangl'd
22223,vail'd
22224,appear'd
22251,sav'd
22253,Reliques
22275,i'de
22276,i'de
22290,Compar'd
22316,that's
22317,that's
22320,'tis
22321,'tis
22446,i'le
22447,i'le
22465,free'd
22497,flyes
22525,mayst
22531,harmes
22542,Armes
22545,undisturb'd
22547,wee'l
22548,wee'l
22549,tast
22553,i'le
22554,i'le
22559,sighes
22579,gon
22609,i'm
22610,i'm
22611,wander'd
22615,i'm
22616,i'm
22637,i'le
22638,i'le
22657,hurl'd
22703,that's
22704,that's
22705,forc'd
22756,shew
22780,offences
22792,assoon
22793,assoon
22835,i'le
22836,i'le
22853,i'le
22854,i'le
22867,that's
22868,that's
22883,Armes
22901,there's
22902,there's
22950,o're
22957,th'ambitious
22958,th'ambitious
22965,satisfie
23018,i'le
23019,i'le
23038,inclin'd
23087,threatn'd
23093,Shew
23110,Shew
23117,you'd
23118,you'd
23123,i'le
23124,i'le
23187,Tyrannie
23191,Th'
23214,i'le
23215,i'le
23230,th^
23246,Honour
23285,farewel
23291,threatnings
23294,i'le
23295,i'le
23317,Judg
23359,cann't
23443,Murther
23459,th'
23508,shew
23639,Victorie
23645,i'de
23646,i'de
23660,won't
23661,won't
23674,Armes
23676,try'd
23764,wee'l
23765,wee'l
23776,favour
23787,lye
23790,pow'rful
23803,i'le
23804,i'le
23805,endeavour
23852,Crown'd
23859,lyes
23922,sutes
23928,Lustre
24005,wee'l
24006,wee'l
24025,joyn'd
24061,th'row
24062,th'row
24127,th'
24142,Pow'rs
24149,let's
24150,let's
24163,Heav'n
24192,Murther'd
24209,pleaseth
24299,'tis
24300,'tis
24318,Iudg
24328,'tis
24329,'tis
24372,tis
24373,tis
