token,tokenToMatch,endReason,tag,tagIndex
PRologues,prologues,c,,
",",",",s,,
some,some,s,,
say,say,c,,
",",",",s,,
are,are,s,,
useless,useless,c,,
",",",",s,,
grave,grave,s,,
or,or,s,considrd,0
gay,gay,c,,
:,:,n,,
The,the,s,considrd,0
first,first,s,,
but,but,s,,
clog,clog,c,,
",",",",s,,
the,the,s,considrd,0
last,last,s,,
never,never,s,strd,0
save,save,s,,
a,a,s,considrd,0
Play,play,c,,
.,.,n,,
Yet,yet,c,,
",",",",s,,
since,since,s,,
for,for,s,considrd,0
hum'rous,hum'rous,s,,
Prologues,prologues,s,,
most,most,s,,
you,you,s,considrd,0
long,long,c,,
",",",",n,,
Before,before,s,,
this,this,s,considrd,0
Play,play,s,,
we'll,we'll,s,,
have,have,s,considrd,0
a,a,s,considrd,0
Ballad,ballad,s,,
sung,sung,c,,
.,.,n,,
This,this,s,considrd,0
is,is,s,considrd,0
our,our,s,,
Play-wright's,play-wright's,s,,
Thoughts,thoughts,c,,
:,:,s,,
But,but,s,,
we,we,s,considrd,0
who,who,s,considrd,0
know,know,n,,
The,the,s,considrd,0
just,just,s,,
Respect,respect,s,,
to,to,s,considrd,0
mighty,mighty,s,,
Names,names,s,,
you,you,s,considrd,0
show,show,c,,
",",",",n,,
Think,think,s,,
fit,fit,s,,
to,to,s,strd,0
acquaint,acquaint,s,,
you,you,c,considrd,0
",",",",s,,
that,that,c,considrd,0
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
humbly,humbly,s,considrd,0
owned,owned,c,strd,0
",",",",n,,
He,he,s,considrd,0
raised,raised,s,strd,0
his,his,s,considrd,0
Structure,structure,s,,
on,on,s,,
famed,famed,s,strd,0
Fletcher's,fletcher's,s,,
Ground,ground,c,,
.,.,n,,
This,this,s,considrd,0
known,known,c,,
",",",",s,,
we,we,s,considrd,0
hope,hope,s,,
we,we,s,strd,0
have,have,s,strd,1
little,little,s,,
now,now,s,,
to,to,s,considrd,0
dread,dread,c,,
;,;,n,,
You,you,s,strd,0
Will,will,s,strd,1
spare,spare,s,,
the,the,s,considrd,0
Living,living,c,,
",",",",s,,
lest,lest,s,,
you,you,s,considrd,0
wrong,wrong,s,,
the,the,s,considrd,0
Dead,dead,c,,
.,.,n,,
Perhaps,perhaps,s,,
too,too,c,,
",",",",s,,
when,when,s,,
you,you,s,considrd,0
know,know,s,,
we,we,s,considrd,0
wave,wave,s,,
our,our,s,,
Pay,pay,c,,
",",",",n,,
At,at,s,considrd,0
our,our,s,,
own,own,s,,
Cost,cost,s,,
to,to,s,strd,0
adorn,adorn,s,,
these,these,s,,
Scenes,scenes,s,,
to,to,s,considrd,0
day,day,c,,
",",",",n,,
In,in,s,considrd,0
Pity,pity,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Play'rs,play'rs,c,,
",",",",s,,
you,you,s,strd,0
will,will,s,strd,1
kindly,kindly,s,,
use,use,s,,
the,the,s,considrd,0
Play,play,c,,
.,.,n,,
Left,left,s,,
by,by,s,considrd,0
our,our,s,,
Rulers,rulers,s,,
for,for,s,considrd,0
our,our,s,,
selves,selves,s,,
to,to,s,considrd,0
strive,strive,n,,
When,when,s,,
our,our,s,,
faint,faint,s,,
hopes,hopes,s,,
could,could,s,,
scarce,scarce,s,,
be,be,s,considrd,0
kept,kept,s,,
alive,alive,c,,
",",",",n,,
Though,though,s,strd,0
by,by,s,considrd,0
Misfortunes,misfortunes,s,,
drained,drained,c,strd,0
",",",",s,,
we,we,s,considrd,0
by,by,s,considrd,0
your,your,s,,
Smiles,smiles,s,,
revive,revive,c,,
.,.,n,,
Your,your,s,,
generous,generous,s,strd,0
Pity,pity,s,,
would,would,s,strd,0
not,not,s,,
let,let,s,,
us,us,s,,
fall,fall,c,,
",",",",n,,
And,and,c,,
",",",",s,,
in,in,s,considrd,0
Return,return,c,,
",",",",s,,
we,we,s,considrd,0
freely,freely,s,,
venture,venture,s,,
all,all,c,,
.,.,nn,,
You,you,s,strd,0
Have,have,s,strd,1
been,been,s,,
with,with,s,considrd,0
dull,dull,s,,
Prologues,prologues,s,,
here,here,s,,
banter'd,banter'd,s,,
so,so,s,,
long,long,c,,
",",",",n,,
They,they,s,considrd,0
signify,signify,s,strd,0
nothing,nothing,c,,
",",",",s,,
or,or,s,considrd,0
less,less,s,,
than,than,s,,
a,a,s,considrd,0
Song,song,c,,
.,.,n,,
To,to,s,considrd,0
Sing,sing,s,,
you,you,s,considrd,0
a,a,s,considrd,0
Ballad,ballad,s,,
this,this,s,considrd,0
time,time,s,,
we,we,s,considrd,0
thought,thought,s,,
fit,fit,c,,
;,;,n,,
For,for,s,considrd,0
sound,sound,s,,
has,has,s,considrd,0
often,often,s,strd,0
nicked,nicked,s,strd,0
you,you,c,considrd,0
",",",",s,,
when,when,s,,
Sense,sense,s,,
could,could,s,strd,0
not,not,s,,
hit,hit,c,,
.,.,n,,
Then,then,s,,
Ladies,ladies,s,,
be,be,s,considrd,0
kind,kind,c,,
",",",",n,,
And,and,s,,
Gentlemen,gentlemen,s,,
mind,mind,c,,
!,!,n,,
You're,you're,s,,
always,always,s,,
in,in,s,considrd,0
Mischief,mischief,s,,
for,for,s,considrd,0
leading,leading,s,,
the,the,s,considrd,0
Van,van,c,,
.,.,n,,
Ye,ye,s,,
Side-box,side-box,s,,
Gallants,gallants,c,,
",",",",s,,
whom,whom,s,,
the,the,s,considrd,0
Vulgar,vulgar,s,,
call,call,s,,
Beaux,beaux,c,,
",",",",n,,
Admirers,admirers,s,,
of,of,s,considrd,0
--,--,s,,
Self,self,c,,
",",",",s,,
and,and,s,,
nice,nice,s,,
Judges,judges,s,,
of,of,s,considrd,0
--,--,s,,
Clothes,clothes,c,strd,0
",",",",n,,
Who,who,c,considrd,0
",",",",s,,
now,now,s,,
the,the,s,considrd,0
War's,war's,s,,
over,over,c,considrd,0
",",",",s,,
cross,cross,s,,
boldly,boldly,s,,
the,the,s,considrd,0
Main,main,c,,
",",",",n,,
Yet,yet,s,,
never,never,s,strd,0
were,were,s,,
at,at,s,considrd,0
Sieges,sieges,c,,
",",",",s,,
unless,unless,s,,
at,at,s,considrd,0
Compiegne,compiegne,c,,
.,.,n,,
Spare,spare,s,,
all,all,c,,
",",",",s,,
on,on,s,,
the,the,s,considrd,0
Stage,stage,c,,
",",",",n,,
Love,love,s,,
in,in,s,considrd,0
every,every,s,,
Age,age,c,,
.,.,n,,
See,see,s,,
us,us,s,,
act,act,s,,
that,that,s,considrd,0
in,in,s,considrd,0
Winter,winter,c,,
",",",",s,,
you,you,s,strd,0
would,would,s,strd,1
all,all,s,,
act,act,s,,
in,in,s,considrd,0
youth,youth,c,,
",",",",n,,
Ye,ye,s,,
