tokenIndex,original
21,you'l
22,you'l
32,shou'd
35,Sence
48,Criticks
56,you'l
57,you'l
80,Warriour
139,helpt
193,Thread-bare
194,Topicks
214,Coppy
217,i'll
218,i'll
233,what's
234,what's
257,dost
295,i've
296,i've
344,won't
345,won't
362,cou'd
374,favours
388,'tis
389,'tis
455,Complection
495,cou'd
521,pleas'd
542,unfurnish'd
571,reduc'd
636,cou'd
639,employ'd
652,natur'd
697,Honour
719,ask'd
724,cou'd
735,favours
786,wou'd
809,Neighbours
835,where's
836,where's
872,Womans
901,secur'd
907,maintainance
910,pleas'd
961,towards
991,there's
992,there's
1000,cou'd
1008,Rustick
1029,natur'd
1050,wou'd
1071,shew'd
1102,'tis
1103,'tis
1176,cou'd
1204,spight
1208,shou'd
1211,guess'd
1229,e'en
1294,Womens
1317,liv'd
1375,fill'd
1389,caus'd
1414,wou'd
1416,ruine
1419,Shou'd
1452,o'er
1457,Ladiship
1468,Ladiships
1480,figur'd
1494,colour
1501,extreamly
1508,Ladiship
1559,fix'd
1573,pow'r
1589,Ladiship
1598,won't
1599,won't
1630,Ladiship
1641,there's
1642,there's
1702,Ladiship
1711,catch'd
1729,Ladiship
1813,Rustick
1820,Ladiship
1860,Rustick
1892,'tis
1893,'tis
1902,consider'd
1914,easie
1920,Rustick
1959,cou'd
1978,thou'rt
1979,thou'rt
2003,engag'd
2007,wou'd
2017,dost
2094,say'st
2101,'tis
2102,'tis
2126,ne'er
2154,thou wilt
2155,thou wilt
2209,satisfie
2278,shew
2294,Vigour
2326,wou'd
2328,imagin'd
2343,you'r
2344,you'r
2347,there's
2348,there's
2366,shew
2438,Foot-stool
2445,there's
2446,there's
2478,Mistriss
2496,imagin'd
2525,he's
2526,he's
2534,can't
2582,i'm
2583,i'm
2602,ruine
2655,tir'd
2670,unweary'd
2673,i'll
2674,i'll
2689,tir'd
2711,wou'd
2740,favour
2750,i'll
2751,i'll
2805,deceiv'd
2818,we're
2819,we're
2842,'tis
2843,'tis
2876,chuse
2904,here's
2905,here's
2931,'tis
2932,'tis
3004,'tis
3005,'tis
3018,Handsom
3135,'tis
3136,'tis
3252,Endeavours
3263,believest
3272,i'm
3273,i'm
3283,incumbrance
3314,wilt thou
