token,tokenToMatch,endReason,tag,tagIndex
Jesus,jesus,s,strd,0
that,that,s,considrd,0
his,his,s,considrd,0
arms,arms,s,strd,0
did,did,s,strd,0
sprede,sprede,n,,
And,and,s,,
on,on,s,,
a,a,s,considrd,0
tree,tree,s,,
was,was,s,,
done,done,s,,
to,to,s,considrd,0
dead,dead,n,,
From,from,s,,
all,all,s,,
perils,perils,s,,
he,he,s,considrd,0
you,you,s,considrd,0
defend,defend,n,strd,0
I,i,s,considrd,0
desire,desire,s,strd,0
audyence,audyence,s,,
till,till,s,strd,0
I,i,s,considrd,0
have,have,s,strd,0
made,made,s,,
an,an,s,,
end,end,n,strd,0
For,for,s,considrd,0
am,am,s,,
come,come,s,,
from,from,s,,
God,god,s,,
above,above,n,strd,0
To,to,s,considrd,0
occupye,occupye,s,,
his,his,s,considrd,0
laws,laws,s,strd,0
to,to,s,considrd,0
your,your,s,,
behoue,behoue,n,,
And,and,s,,
am,am,s,,
named,named,s,,
Charytye,charytye,n,,
There,there,s,considrd,0
may,may,s,strd,0
no,no,s,considrd,0
man,man,s,,
saved,saved,s,strd,0
be,be,n,considrd,0
without,without,s,strd,0
the,the,s,considrd,0
help,help,s,strd,0
of,of,s,considrd,0
me,me,n,,
For,for,s,considrd,0
he,he,s,considrd,0
that,that,s,considrd,0
Charytye,charytye,s,,
does,does,s,strd,0
refuse,refuse,n,,
Other,other,s,,
virtues,virtues,s,strd,0
thought,thought,s,,
he,he,s,considrd,0
do,do,s,,
use,use,n,strd,0
^^e^out,^^e^out,s,,
charity,charity,s,strd,0
it,it,s,,
will,will,s,strd,0
^^t,^^t,s,,
^e,^e,n,,
For,for,s,considrd,0
it,it,s,,
is,is,s,considrd,0
written,written,s,,
in,in,s,considrd,0
the,the,s,considrd,0
faith,faith,n,strd,0
Qui,qui,s,,
mane^,mane^,s,,
in,in,s,considrd,0
charitate,charitate,s,,
in,in,s,considrd,0
deo,deo,s,,
monet,monet,n,,
I,i,s,considrd,0
am,am,s,,
the,the,s,considrd,0
gate,gate,s,,
I,i,s,considrd,0
tell,tell,s,,
the,the,n,considrd,0
Of,of,s,considrd,0
heaven,heaven,s,strd,0
that,that,s,considrd,0
joyful,joyful,s,strd,0
city,city,n,strd,0
There,there,s,strd,0
may,may,s,strd,0
no,no,s,considrd,0
make,make,s,strd,0
thider,thider,s,,
come,come,n,,
But,but,s,,
of,of,s,considrd,0
charyty,charyty,s,,
he,he,s,considrd,0
must,must,s,,
have,have,s,strd,0
some,some,n,,
Or,or,s,considrd,0
ye,ye,s,,
may,may,s,,
not,not,s,,
come,come,s,,
iwis,iwis,n,,
Unto,unto,s,,
heaven,heaven,s,strd,0
the,the,s,considrd,0
city,city,s,strd,0
of,of,s,considrd,0
bliss,bliss,n,strd,0
Therefore,therefore,s,strd,0
charity,charity,s,strd,0
who,who,s,considrd,0
will,will,s,strd,0
him,him,s,strd,0
take,take,n,considrd,0
A,a,s,considrd,0
pure,pure,s,,
soul,soul,s,strd,0
it,it,s,,
will,will,s,strd,0
him,him,s,,
make,make,n,,
Before,before,s,,
the,the,s,considrd,0
face,face,s,,
of,of,s,considrd,0
God,god,n,,
In,in,s,considrd,0
the,the,c,considrd,0
.,.,c,,
A,a,c,considrd,0
.,.,c,,
B,b,c,considrd,0
.,.,c,,
C,c,c,,
.,.,s,,
of,of,s,considrd,0
books,books,s,strd,0
the,the,s,considrd,0
least,least,n,,
yt,yt,s,,
is,is,s,considrd,0
written,written,s,,
deus,deus,s,,
charitas,charitas,s,,
est,est,n,,
Lo,lo,s,,
charytie,charytie,s,,
is,is,s,considrd,0
a,a,s,considrd,0
great,great,s,considrd,0
thing,thing,n,strd,0
Of,of,s,considrd,0
all,all,s,,
virtues,virtues,s,strd,0
it,it,s,,
is,is,s,considrd,0
the,the,s,considrd,0
king,king,n,strd,0
When,when,s,strd,0
God,god,s,,
in,in,s,considrd,0
earth,earth,s,,
was,was,s,,
here,here,s,,
living,living,n,strd,0
Of,of,s,considrd,0
charyti,charyti,s,,
he,he,s,considrd,0
found,found,s,,
none,none,s,,
endinge,endinge,n,,
I,i,s,considrd,0
was,was,s,,
planted,planted,s,,
in,in,s,considrd,0
his,his,s,considrd,0
heart,heart,n,strd,0
We,we,s,considrd,0
two,two,s,,
might,might,s,,
not,not,s,,
depart,depart,n,strd,0
Out,out,s,,
of,of,s,considrd,0
his,his,s,strd,0
heart,heart,s,strd,0
I,i,s,considrd,0
did,did,s,strd,0
spring,spring,n,strd,0
Through,through,s,strd,0
the,the,s,considrd,0
might,might,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
heaven,heaven,s,strd,0
king,king,n,strd,0
And,and,s,,
all,all,s,,
prestes,prestes,s,,
that,that,s,considrd,0
be,be,n,considrd,0
May,may,s,strd,0
singe,singe,s,,
no,no,s,considrd,0
mass,mass,s,strd,0
without,without,s,,
charity,charity,n,strd,0
And,and,s,,
chary,chary,s,,
to,to,s,considrd,0
them,them,s,,
they,they,s,considrd,0
do,do,s,,
not,not,s,,
take,take,n,considrd,0
They,they,s,strd,0
may,may,s,,
not,not,s,,
receive,receive,s,strd,0
him,him,s,,
that,that,s,considrd,0
did,did,s,,
them,them,s,,
make,make,n,,
And,and,s,,
all,all,s,,
this,this,s,strd,0
world,world,s,strd,0
of,of,s,considrd,0
naught,naught,n,strd,0
A,a,s,considrd,0
back,back,s,strd,0
fellows,fellows,s,strd,0
and,and,s,,
give,give,s,strd,0
me,me,s,,
room,room,n,strd,0
Or,or,s,considrd,0
I,i,s,considrd,0
shall,shall,s,considrd,0
make,make,s,,
you,you,s,considrd,0
to,to,s,considrd,0
avoid,avoid,s,strd,0
sone,sone,n,,
I,i,s,considrd,0
am,am,s,,
goodle,goodle,s,,
of,of,s,considrd,0
person,person,n,strd,0
I,i,s,considrd,0
am,am,s,,
pereles,pereles,s,,
where,where,s,,
ever,ever,s,strd,0
I,i,s,considrd,0
come,come,n,,
My,my,s,considrd,0
name,name,s,,
is,is,s,considrd,0
youth,youth,s,,
I,i,s,considrd,0
tell,tell,s,,
the,the,n,considrd,0
I,i,s,considrd,0
florysh,florysh,s,,
as,as,s,considrd,0
the,the,s,considrd,0
vine,vine,s,,
tree,tree,n,strd,0
who,who,s,considrd,0
may,may,s,,
belikeneth,belikeneth,s,,
unto,unto,s,strd,0
me,me,n,,
In,in,s,considrd,0
my,my,s,considrd,0
youth,youth,s,strd,0
and,and,s,,
Iolytye,iolytye,n,,
My,my,s,considrd,0
heart,heart,s,strd,0
is,is,s,considrd,0
royal,royal,s,strd,0
and,and,s,,
bushed,bushed,s,,
thick,thick,n,strd,0
My,my,s,considrd,0
body,body,s,,
plyaunt,plyaunt,s,,
as,as,s,considrd,0
a,a,s,considrd,0
hasel,hasel,s,,
styck,styck,n,,
Mine,mine,s,,
arms,arms,s,strd,0
be,be,s,considrd,0
both,both,s,strd,0
fair,fair,s,strd,0
and,and,s,,
strong,strong,n,,
My,my,s,considrd,0
fingers,fingers,s,,
be,be,s,considrd,0
both,both,s,,
fair,fair,s,strd,0
and,and,s,,
long,long,n,strd,0
My,my,s,considrd,0
chest,chest,s,,
big,big,s,strd,0
as,as,s,considrd,0
a,a,s,considrd,0
tun,tun,n,strd,0
My,my,s,considrd,0
legs,legs,s,strd,0
be,be,s,considrd,0
full,full,s,,
light,light,s,strd,0
for,for,s,considrd,0
to,to,s,considrd,0
run,run,n,strd,0
To,to,s,considrd,0
hoppe,hoppe,s,,
and,and,s,,
dance,dance,s,strd,0
and,and,s,,
make,make,s,,
merry,merry,n,strd,0
By,by,s,considrd,0
the,the,s,considrd,0
mass,mass,s,strd,0
I,i,s,considrd,0
recke,recke,s,,
not,not,s,,
a,a,s,considrd,0
chery,chery,n,,
What,what,s,,
so,so,s,,
ever,ever,s,strd,0
I,i,s,considrd,0
do,do,n,,
I,i,s,considrd,0
am,am,s,,
the,the,s,considrd,0
heir,heir,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
fathers,fathers,s,,
land,land,n,strd,0
And,and,s,,
it,it,s,,
is,is,s,considrd,0
come,come,s,,
into,into,s,considrd,0
my,my,s,considrd,0
hand,hand,n,strd,0
I,i,s,considrd,0
care,care,s,,
for,for,s,considrd,0
no,no,nn,strd,0
more,more,nn,strd,1
Are,are,s,,
you,you,s,considrd,0
so,so,s,,
disposed,disposed,s,,
to,to,s,considrd,0
do,do,n,strd,0
To,to,s,considrd,0
follow,follow,s,strd,0
vice,vice,s,strd,0
and,and,s,,
set,set,s,,
virtue,virtue,s,strd,0
go,go,nn,,
Ye,ye,s,,
sir,sir,s,strd,0
even,even,s,strd,0
so,so,n,,
For,for,s,considrd,0
now,now,s,strd,0
a,a,s,considrd,0
days,days,s,strd,0
he,he,s,considrd,0
is,is,s,considrd,0
not,not,s,,
set,set,s,,
by,by,n,considrd,0
Without,without,s,,
he,he,s,considrd,0
be,be,s,considrd,0
vnthryftye,vnthryftye,nn,,
You,you,s,considrd,0
had,had,s,considrd,0
need,need,s,strd,0
to,to,s,considrd,0
ask,ask,s,strd,0
God,god,s,,
mercy,mercy,n,strd,0
Why,why,s,,
do,do,s,,
you,you,s,considrd,0
so,so,s,,
prase,prase,s,,
your,your,s,,
body,body,nn,,
Why,why,s,,
knave,knave,s,strd,0
what,what,s,,
is,is,s,considrd,0
that,that,s,considrd,0
to,to,s,considrd,0
the,the,n,considrd,0
wylt,wylt,s,,
thou,thou,s,considrd,0
let,let,s,,
me,me,s,,
to,to,s,considrd,0
praise,praise,s,strd,0
my,my,s,considrd,0
body,body,n,,
why,why,s,,
should,should,s,strd,0
I,i,s,considrd,0
not,not,s,,
praise,praise,s,,
it,it,s,,
and,and,s,,
it,it,s,,
be,be,s,considrd,0
goodli,goodli,n,,
I,i,s,considrd,0
will,will,s,strd,0
not,not,s,,
let,let,s,,
for,for,s,considrd,0
the,the,nn,considrd,0
What,what,s,,
shall,shall,s,strd,0
it,it,s,,
be,be,s,considrd,0
when,when,s,strd,0
thou,thou,s,considrd,0
shall,shall,s,strd,0
flyt,flyt,n,,
For,for,s,considrd,0
the,the,s,considrd,0
wealth,wealth,s,,
into,into,s,considrd,0
the,the,s,considrd,0
pyt,pyt,n,,
Therefore,therefore,s,strd,0
of,of,s,considrd,0
it,it,s,,
be,be,s,considrd,0
not,not,s,,
to,to,s,considrd,0
boolde,boolde,n,,
Least,least,s,,
thou,thou,s,considrd,0
forthink,forthink,s,,
it,it,s,,
when,when,s,strd,0
thou,thou,s,considrd,0
art,art,s,,
old,old,n,strd,0
ye,ye,s,,
may,may,s,strd,0
be,be,s,considrd,0
lykened,lykened,s,,
to,to,s,considrd,0
a,a,s,considrd,0
tree,tree,n,strd,0
In,in,s,considrd,0
youth,youth,s,,
floryshyng,floryshyng,s,,
with,with,s,considrd,0
royalte,royalte,n,,
And,and,s,,
in,in,s,considrd,0
age,age,s,,
it,it,s,,
is,is,s,considrd,0
cut,cut,s,,
down,down,n,strd,0
And,and,s,,
to,to,s,considrd,0
the,the,s,considrd,0
fire,fire,s,strd,0
is,is,s,considrd,0
thrown,thrown,n,strd,0
So,so,s,,
shall,shall,s,strd,0
thou,thou,s,considrd,0
but,but,s,,
thou,thou,s,considrd,0
amend,amend,n,strd,0
Be,be,s,considrd,0
burned,burned,s,,
in,in,s,considrd,0
hell,hell,s,strd,0
without,without,s,,
end,end,nn,strd,0
(...),(...),n,,
Be,be,s,considrd,0
ware,ware,s,,
least,least,s,strd,0
thou,thou,s,considrd,0
thither,thither,s,strd,0
go,go,n,,
Hence,hence,s,,
caytyfe,caytyfe,s,,
go,go,s,,
thy,thy,s,considrd,0
way,way,n,,
Or,or,s,considrd,0
with,with,s,considrd,0
my,my,s,considrd,0
dagger,dagger,s,,
I,i,s,considrd,0
shall,shall,s,strd,0
the,the,s,considrd,0
slay,slay,n,,
Hens,hens,s,,
knave,knave,s,strd,0
out,out,s,,
of,of,s,considrd,0
this,this,s,considrd,0
place,place,n,,
Or,or,s,considrd,0
I,i,s,considrd,0
shall,shall,s,considrd,0
lay,lay,s,,
the,the,s,considrd,0
on,on,s,,
the,the,s,considrd,0
face,face,n,,
Say,say,s,strd,0
thou,thou,s,considrd,0
that,that,s,considrd,0
I,i,s,considrd,0
shall,shall,s,strd,0
go,go,s,,
to,to,s,considrd,0
hell,hell,n,strd,0
For,for,s,considrd,0
ever,ever,s,strd,0
more,more,s,,
there,there,s,considrd,0
to,to,s,considrd,0
dwell,dwell,n,strd,0
I,i,s,considrd,0
had,had,s,considrd,0
leuerthou,leuerthou,s,,
had,had,s,considrd,0
evil,evil,s,strd,0
fare,fare,nn,,
A,a,s,considrd,0
yet,yet,s,,
sir,sir,s,strd,0
do,do,s,,
by,by,s,considrd,0
my,my,s,considrd,0
read,read,n,strd,0
And,and,s,,
ask,ask,s,strd,0
mercy,mercy,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
mysdede,mysdede,n,,
And,and,s,,
you,you,s,strd,0
shall,shall,s,strd,0
be,be,s,considrd,0
an,an,s,,
herytoure,herytoure,s,,
of,of,s,considrd,0
bliss,bliss,n,strd,0
Where,where,s,,
al,al,s,considrd,0
joy,joy,s,strd,0
and,and,s,,
myrthe,myrthe,s,,
is,is,n,considrd,0
Where,where,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
se,se,s,,
a,a,s,considrd,0
gloryus,gloryus,s,,
sight,sight,n,strd,0
Of,of,s,considrd,0
au^geles,au^geles,s,,
singyng,singyng,s,,
with,with,s,strd,0
saints,saints,s,strd,0
bright,bright,n,,
Before,before,s,,
the,the,s,considrd,0
face,face,s,,
of,of,s,considrd,0
God,god,nn,,
What,what,s,,
syrs,syrs,s,,
abowe,abowe,s,,
the,the,s,considrd,0
sky,sky,n,,
I,i,s,considrd,0
hah,hah,s,,
need,need,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
ladder,ladder,s,,
to,to,s,considrd,0
climb,climb,s,strd,0
so,so,s,,
hie,hie,n,,
But,but,s,,
what,what,s,,
and,and,s,,
the,the,s,considrd,0
ladder,ladder,s,,
slyppe,slyppe,n,,
Than,than,s,,
I,i,s,considrd,0
am,am,s,,
deceived,deceived,s,strd,0
yet,yet,n,,
And,and,s,,
if,if,s,,
I,i,s,considrd,0
fall,fall,s,strd,0
I,i,s,considrd,0
catch,catch,s,strd,0
a,a,s,considrd,0
quecke,quecke,n,,
I,i,s,considrd,0
may,may,s,,
fortune,fortune,s,,
to,to,s,considrd,0
break,break,s,strd,0
my,my,s,considrd,0
neck,neck,n,strd,0
And,and,s,,
that,that,s,considrd,0
ioynte,ioynte,s,,
is,is,s,considrd,0
ill,ill,s,strd,0
to,to,s,considrd,0
set,set,n,,
Nay,nay,s,,
nay,nay,s,,
not,not,s,,
so,so,nn,,
O,o,s,,
yet,yet,s,,
remember,remember,s,,
call,call,s,strd,0
to,to,s,considrd,0
thy,thy,s,considrd,0
mind,mind,n,strd,0
The,the,s,considrd,0
mercy,mercy,s,,
of,of,s,considrd,0
God,god,s,,
passes,passes,s,strd,0
al,al,s,considrd,0
thing,thing,n,strd,0
For,for,s,considrd,0
it,it,s,,
is,is,s,considrd,0
written,written,s,strd,0
by,by,s,considrd,0
noble,noble,s,,
clerks,clerks,n,strd,0
The,the,s,considrd,0
mercy,mercy,s,strd,0
of,of,s,considrd,0
God,god,s,,
passes,passes,s,strd,0
all,all,s,,
works,works,n,strd,0
That,that,s,considrd,0
witnesses,witnesses,s,strd,0
holy,holy,s,,
scripture,scripture,s,strd,0
saying,saying,s,strd,0
thus,thus,n,,
Miseratio,miseratio,s,,
domini,domini,s,,
super,super,s,,
omnia,omnia,s,,
opera,opera,s,,
eius,eius,n,,
Therefore,therefore,s,strd,0
doubt,doubt,s,strd,0
not,not,s,,
goods,goods,s,strd,0
grace,grace,n,,
There,there,s,strd,0
of,of,s,considrd,0
is,is,s,considrd,0
plenty,plenty,s,,
in,in,s,considrd,0
every,every,s,strd,0
place,place,nn,,
what,what,s,,
me,me,s,,
think,think,s,strd,0
ye,ye,s,,
be,be,s,considrd,0
