tokenIndex,original
0,'tis
1,'tis
88,courtesie
102,wooe
126,Prophesie
138,he's
139,he's
140,Emperour
143,he'll
144,he'll
162,tho'
169,Honour
176,Favour
180,tho'
224,Neece
239,i'll
240,i'll
297,inspir'd
304,Prophetick
331,shalt
340,hast
341,kill'd
359,employ'd
381,kill'd
402,Neece
462,busie
475,let's
476,let's
512,murther
545,nam'd
557,Sences
634,honour'd
714,damn'd
730,honour'd
762,kill'd
794,shew
835,Honour
872,accus'd
880,Loaden
939,turn'd
944,poison'd
989,that's
990,that's
991,call'd
1002,honour'd
1071,'tis
1072,'tis
1075,let's
1076,let's
1086,rul'd
1109,Flow'r
1148,Honour
1180,lov'd
1290,i'll
1291,i'll
1292,honour
1336,i'll
1337,i'll
1345,deny'd
1373,Recompence
1396,tho'
1402,i'll
1403,i'll
1406,publish'd
1425,dispatch'd
1453,on't
1454,on't
1466,Burthens
1493,honourable
1518,Caesars
1538,shalt
1554,o'
1571,that's
1572,that's
1583,hast
1625,i'm
1626,i'm
1639,perform'd
1651,Canst
1667,Canst
1676,saist
1681,there's
1682,there's
1692,Vertuous
1709,Vertuous
1711,Tho'
1778,hast
1852,i'll
1853,i'll
1924,whil'st
1942,didst
1968,Dishonour
1978,'tis
1979,'tis
1988,Heark
2014,Honour
2034,'tis
2035,'tis
2042,kill'd
2101,that's
2102,that's
2126,drest
2128,he's
2129,he's
2158,i'll
2159,i'll
2191,i'll
2192,i'll
2228,can't
2234,know'st
2250,hop'd
2280,akes
2337,blusht
2339,i'
2346,Honour
2362,fool'd
2374,they're
2375,they're
2432,she's
2433,she's
2447,hast
2524,choak
2632,'tis
2633,'tis
2676,shan't
2677,shan't
2695,i'll
2696,i'll
2751,shew
2758,for't
2759,for't
2827,kill'd
2877,Honour
2932,Honour
2962,Chearful
3021,kill'd
3048,wrapt
3054,deliver'd
3071,Easie
3103,i'll
3104,i'll
3253,t'
3256,Pow'r
3295,canst
3323,arm'd
3326,she'd
3327,she'd
3339,pitty
3353,i'll
3354,i'll
3359,Deitie
3391,i'll
3392,i'll
3423,promis'd
3432,Neece
3477,i'th'
3478,i'th'
3479,Market-place
3481,'tis
3482,'tis
3501,i'faith
3502,i'faith
3505,th'
3543,poyson
3591,ne'er
3608,i'll
3609,i'll
3621,talkt
3628,'tis
3629,'tis
3632,there's
3633,there's
3668,scorn'd
3704,murther'd
3711,mention'd
3729,you'll
3730,you'll
3735,he's
3736,he's
3737,murther'd
3778,recompence
3827,for't
3828,for't
3831,'tis
3832,'tis
3880,i'll
3881,i'll
3888,i'll
3889,i'll
3892,Market-place
3914,Vow'd
3938,Honour
4010,join'd
4062,imagin'd
4084,he's
