token,tokenToMatch,endReason,tag,tagIndex
Seat,seat,c,strd,0
",",",",n,,
"""","""",s,,
Hane,hane,s,,
other,other,s,,
ends,ends,c,,
",",",",s,,
then,then,s,,
Chance,chance,c,,
",",",",s,,
in,in,s,considrd,0
all,all,s,,
they,they,s,considrd,0
treat,treat,c,,
.,.,n,,
Yet,yet,s,,
be,be,s,considrd,0
it,it,c,,
",",",",s,,
all,all,s,,
the,the,s,considrd,0
world,world,s,,
would,would,s,,
us,us,s,strd,0
obey,obey,c,,
;,;,n,,
In,in,s,considrd,0
Monarchies,monarchies,c,,
:,:,s,,
which,which,s,considrd,0
surfeit,surfeit,c,strd,0
",",",",s,,
more,more,s,,
than,than,s,,
pine,pine,c,,
;,;,n,,
The,the,s,considrd,0
King,king,s,,
should,should,s,,
judge,judge,c,strd,0
:,:,s,,
Strength,strength,s,,
knows,knows,s,strd,0
what,what,s,,
strength,strength,s,,
can,can,s,,
weld,weld,c,,
:,:,n,,
The,the,s,considrd,0
best,best,s,,
foundation,foundation,c,,
",",",",s,,
else,else,s,,
may,may,s,,
ouer-build,ouer-build,c,,
.,.,n,,
No,no,c,considrd,0
",",",",s,,
no,no,c,considrd,0
:,:,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
pitch,pitch,s,,
of,of,s,considrd,0
high,high,s,,
attemps,attemps,n,,
I,i,s,considrd,0
see,see,s,,
him,him,s,,
stand,stand,c,,
",",",",s,,
sporting,sporting,s,,
with,with,s,considrd,0
Wrong,wrong,c,,
",",",",s,,
and,and,s,,
Fear,fear,c,strd,0
:,:,n,,
For,for,s,considrd,0
Law,law,c,,
",",",",s,,
and,and,s,,
Duty,duty,c,,
",",",",s,,
both,both,s,,
are,are,s,,
captives,captives,s,strd,0
there,there,c,considrd,0
.,.,n,,
His,his,s,considrd,0
hopes,hopes,c,,
",",",",s,,
the,the,s,considrd,0
hopes,hopes,s,,
of,of,s,considrd,0
all,all,c,,
;,;,s,,
for,for,s,considrd,0
all,all,s,,
aspire,aspire,c,,
:,:,n,,
His,his,s,considrd,0
means,means,c,strd,0
",",",",s,,
that,that,s,considrd,0
proud,proud,c,,
",",",",s,,
rebellious,rebellious,s,,
Discontent,discontent,c,,
",",",",n,,
Which,which,s,considrd,0
scorns,scorns,s,strd,0
both,both,s,,
Governors,governors,c,strd,0
",",",",s,,
and,and,s,,
Government,government,c,strd,0
.,.,n,,
Solomon,solomon,c,strd,0
!,!,s,,
Fear,fear,s,strd,0
is,is,s,considrd,0
broke,broke,s,,
loose,loose,s,,
within,within,s,,
me,me,c,,
.,.,n,,
What,what,s,,
will,will,c,,
",",",",s,,
or,or,s,considrd,0
may,may,c,,
",",",",s,,
mee-thinkes,mee-thinkes,s,,
already,already,s,,
happens,happens,c,,
;,;,n,,
His,his,s,considrd,0
power,power,s,,
thus,thus,s,,
great,great,c,considrd,0
",",",",s,,
will,will,s,,
fixed,fixed,c,strd,0
",",",",s,,
occasion,occasion,s,,
ready,ready,c,,
",",",",n,,
Shadows,shadows,s,strd,0
of,of,s,considrd,0
ruin,ruin,s,strd,0
to,to,s,considrd,0
my,my,s,considrd,0
heart,heart,s,,
deliver,deliver,c,strd,0
.,.,n,,
Confused,confused,s,,
noise,noise,s,strd,0
within,within,s,,
my,my,s,considrd,0
ears,ears,s,strd,0
does,does,s,strd,0
thunder,thunder,n,,
Of,of,s,considrd,0
multitudes,multitudes,c,,
",",",",s,,
that,that,s,considrd,0
with,with,s,considrd,0
obeying,obeying,s,,
threaten,threaten,c,,
.,.,n,,
Solomon,solomon,c,strd,0
!,!,s,,
while,while,s,,
fear,fear,c,strd,0
",",",",s,,
to,to,s,considrd,0
lose,lose,s,,
thee,thee,c,,
",",",",s,,
wishes,wishes,s,strd,0
death,death,c,,
",",",",n,,
My,my,s,considrd,0
fear,fear,s,strd,0
again,again,c,strd,0
",",",",s,,
to,to,s,considrd,0
leave,leave,s,strd,0
thee,thee,c,,
",",",",s,,
wishes,wishes,s,strd,0
breath,breath,c,,
.,.,nn,,
Rossa,rossa,c,,
!,!,s,,
I,i,s,considrd,0
scorn,scorn,s,strd,0
there,there,s,considrd,0
should,should,s,,
be,be,s,considrd,0
cause,cause,s,,
of,of,s,considrd,0
fears,fears,n,strd,0
In,in,s,considrd,0
one,one,s,,
man's,man's,s,strd,0
rage,rage,c,,
;,;,s,,
for,for,s,considrd,0
hard,hard,s,,
then,then,s,,
were,were,s,,
our,our,s,,
state,state,c,,
",",",",n,,
That,that,s,considrd,0
reins,reins,s,strd,0
of,of,s,considrd,0
all,all,s,,
the,the,s,considrd,0
world,world,s,,
desire,desire,s,,
to,to,s,considrd,0
bear,bear,c,strd,0
:,:,n,,
Yet,yet,s,,
thy,thy,s,considrd,0
disquiet,disquiet,s,,
shall,shall,s,considrd,0
increase,increase,s,,
my,my,s,considrd,0
hate,hate,c,,
.,.,n,,
Thy,thy,s,considrd,0
wishes,wishes,s,,
vain,vain,s,strd,0
to,to,s,considrd,0
thee,thee,s,,
yet,yet,s,,
never,never,s,strd,0
were,were,c,,
:,:,n,,
For,for,s,considrd,0
love,love,c,strd,0
",",",",s,,
and,and,s,,
Empire,empire,c,,
",",",",s,,
both,both,s,,
alike,alike,s,,
take,take,s,considrd,0
pleasure,pleasure,c,,
",",",",n,,
Part,part,s,,
of,of,s,considrd,0
themselves,themselves,s,strd,0
upon,upon,s,strd,0
deserts,deserts,s,,
to,to,s,considrd,0
measure,measure,c,,
.,.,n,,
And,and,c,,
",",",",s,,
but,but,s,,
that,that,s,considrd,0
all,all,s,,
my,my,s,considrd,0
joys,joys,s,strd,0
have,have,s,strd,0
sorrows,sorrows,s,strd,0
image,image,c,,
",",",",n,,
I,i,s,considrd,0
could,could,s,,
say,say,c,,
;,;,s,,
I,i,s,considrd,0
take,take,s,considrd,0
pride,pride,s,,
in,in,s,considrd,0
thine,thine,s,,
affection,affection,c,,
:,:,n,,
For,for,s,considrd,0
Power,power,s,,
may,may,s,,
be,be,s,considrd,0
feared,feared,c,strd,0
;,;,s,,
Empire,empire,s,,
adored,adored,c,strd,0
;,;,n,,
Rewards,rewards,s,,
may,may,s,,
make,make,s,,
knees,knees,s,,
bow,bow,c,,
;,;,s,,
and,and,s,,
self-love,self-love,s,strd,0
humble,humble,c,,
:,:,n,,
But,but,s,,
love,love,s,strd,0
is,is,s,considrd,0
only,only,s,strd,0
that,that,s,considrd,0
which,which,s,considrd,0
Princes,princes,s,,
covet,covet,c,strd,0
;,;,n,,
And,and,s,,
for,for,s,considrd,0
they,they,s,considrd,0
have,have,s,strd,0
it,it,s,,
least,least,c,,
",",",",s,,
they,they,s,considrd,0
most,most,s,,
do,do,s,strd,0
love,love,s,strd,0
it,it,c,,
.,.,n,,
Care,care,s,,
therefore,therefore,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
self,self,c,strd,0
;,;,s,,
I,i,s,considrd,0
hold,hold,s,,
thee,thee,s,,
dear,dear,c,strd,0
;,;,n,,
And,and,s,,
as,as,s,considrd,0
for,for,s,considrd,0
me,me,c,strd,0
!,!,n,,
Though,though,s,,
Fortune,fortune,s,,
be,be,s,considrd,0
of,of,s,considrd,0
glass,glass,c,strd,0
",",",",s,,
and,and,s,,
apt,apt,s,,
to,to,s,considrd,0
break,break,c,strd,0
;,;,n,,
Kings,kings,s,,
life,life,s,,
kept,kept,s,,
but,but,s,,
in,in,s,considrd,0
flesh,flesh,c,,
",",",",s,,
and,and,s,,
easily,easily,s,,
pierced,pierced,c,strd,0
;,;,n,,
Kings,kings,s,,
Crowns,crowns,s,strd,0
no,no,s,considrd,0
higher,higher,s,,
than,than,s,,
private,private,s,strd,0
arms,arms,s,strd,0
may,may,s,,
reach,reach,c,,
;,;,n,,
Yet,yet,s,,
these,these,s,,
all-daring,all-daring,s,,
spirits,spirits,s,,
are,are,s,,
rarely,rarely,s,,
known,known,c,strd,0
",",",",n,,
That,that,s,considrd,0
upon,upon,s,strd,0
Princes,princes,s,,
graves,graves,s,strd,0
dare,dare,s,,
raise,raise,s,strd,0
a,a,s,considrd,0
Throne,throne,c,,
.,.,nn,,
Sir,sir,c,,
!,!,s,,
few,few,s,,
in,in,s,considrd,0
number,number,s,,
or,or,s,considrd,0
Time,time,s,,
presents,presents,s,,
children,children,c,,
;,;,n,,
Where,where,s,,
man,man,s,,
ends,ends,c,,
",",",",s,,
there,there,s,considrd,0
ends,ends,s,,
discontentments,discontentments,s,,
empire,empire,c,,
;,;,n,,
Nouelty,nouelty,s,,
in,in,s,considrd,0
flesh,flesh,s,,
has,has,s,strd,0
always,always,s,strd,0
had,had,s,considrd,0
a,a,s,considrd,0
dwelling,dwelling,c,,
;,;,n,,
Then,then,s,,
tell,tell,s,,
me,me,s,,
Lord,lord,c,,
;,;,s,,
what,what,s,,
man,man,s,,
would,would,s,,
choose,choose,s,,
his,his,s,considrd,0
room,room,c,strd,0
",",",",n,,
That,that,s,considrd,0
must,must,s,,
expect,expect,s,,
in,in,s,considrd,0
wickedness,wickedness,s,strd,0
a,a,s,considrd,0
mean,mean,c,strd,0
",",",",n,,
Or,or,s,considrd,0
else,else,s,,
be,be,s,considrd,0
sure,sure,s,,
to,to,s,considrd,0
feel,feel,s,strd,0
a,a,s,considrd,0
fatal,fatal,s,strd,0
doom,doom,c,strd,0
?,?,n,,
Can,can,s,,
that,that,s,considrd,0
stay,stay,s,,
in,in,s,considrd,0
the,the,s,considrd,0
midst,midst,s,,
whose,whose,s,,
center's,center's,s,,
lowest,lowest,c,,
?,?,n,,
Old,old,s,,
age,age,s,,
is,is,s,considrd,0
Natures,natures,s,,
Poverty,poverty,c,strd,0
",",",",s,,
and,and,s,,
scorn,scorn,c,strd,0
;,;,n,,
Desires,desires,s,,
riches,riches,s,,
live,live,s,strd,0
in,in,s,considrd,0
Princes,princes,s,,
children,children,c,,
;,;,n,,
Their,their,s,considrd,0
youths,youths,s,,
are,are,s,,
Comets,comets,c,,
",",",",s,,
within,within,s,,
whose,whose,s,,
corruption,corruption,n,,
Men,men,s,,
prophecy,prophecy,s,strd,0
new,new,s,considrd,0
hopes,hopes,s,,
of,of,s,considrd,0
better,better,s,,
fortunes,fortunes,c,,
.,.,n,,
Ah,ah,s,,
Sir,sir,c,,
!,!,s,,
Corrupt,corrupt,s,,
occasion,occasion,s,,
still,still,s,,
prefers,prefers,n,strd,0
The,the,s,considrd,0
wisdom,wisdom,c,strd,0
",",",",s,,
that,that,s,considrd,0
for,for,s,considrd,0
selfe-aduantage,selfe-aduantage,s,,
erreth,erreth,c,,
.,.,nn,,
Wisdom,wisdom,s,strd,0
is,is,s,considrd,0
not,not,s,,
unto,unto,s,strd,0
it,it,s,,
self,self,s,strd,0
in,in,s,considrd,0
debt,debt,c,,
",",",",n,,
That,that,s,considrd,0
leaves,leaves,s,strd,0
nothing,nothing,c,,
",",",",s,,
but,but,s,,
a,a,s,considrd,0
God,god,c,,
",",",",s,,
above,above,s,strd,0
it,it,c,,
.,.,n,,
Will,will,s,,
he,he,s,considrd,0
return,return,s,strd,0
from,from,s,,
death,death,s,,
unto,unto,s,strd,0
the,the,s,considrd,0
living,living,c,strd,0
?,?,nn,,
No,no,s,considrd,0
Sir,sir,c,,
!,!,s,,
But,but,s,,
much,much,s,,
may,may,s,,
hap,hap,s,,
before,before,s,,
his,his,s,considrd,0
death,death,c,,
;,;,n,,
Who,who,s,considrd,0
thinking,thinking,s,,
nothing,nothing,s,,
worse,worse,c,,
",",",",s,,
and,and,s,,
nothing,nothing,s,,
after,after,c,,
",",",",n,,
Knows,knows,s,strd,0
thought,thought,s,,
of,of,s,considrd,0
wrong,wrong,s,,
is,is,s,considrd,0
death,death,c,,
",",",",s,,
if,if,s,,
Princes,princes,s,,
live,live,c,strd,0
;,;,n,,
Where,where,s,,
dead,dead,c,,
",",",",s,,
all,all,s,,
heirs,heirs,s,strd,0
their,their,s,considrd,0
own,own,s,strd,0
good,good,s,,
do,do,s,strd,0
forgive,forgive,c,strd,0
.,.,nn,,
I,i,s,considrd,0
sent,sent,c,,
",",",",s,,
he,he,s,considrd,0
comes,comes,c,,
;,;,s,,
and,and,s,,
come,come,s,,
is,is,s,considrd,0
in,in,s,considrd,0
my,my,s,considrd,0
power,power,c,,
.,.,nn,,
Before,before,s,,
he,he,s,considrd,0
comes,comes,c,,
",",",",s,,
who,who,s,considrd,0
knows,knows,s,strd,0
your,your,s,,
fatal,fatal,s,strd,0
hour,hour,c,strd,0
?,?,n,,
The,the,s,considrd,0
wicked,wicked,s,,
wrestle,wrestle,s,,
both,both,s,,
with,with,s,considrd,0
Might,might,c,,
",",",",s,,
and,and,s,,
Slight,slight,c,,
:,:,n,,
"""","""",s,,
While,while,s,,
Princes,princes,s,,
live,live,c,strd,0
",",",",s,,
each,each,s,,
man's,man's,s,strd,0
life,life,s,,
guardeth,guardeth,s,,
theirs,theirs,c,,
;,;,n,,
"""","""",s,,
When,when,s,,
they,they,s,considrd,0
are,are,s,,
dead,dead,c,,
",",",",s,,
men's,men's,s,strd,0
loves,loves,s,strd,0
go,go,s,strd,0
with,with,s,considrd,0
their,their,s,considrd,0
fear,fear,c,strd,0
.,.,n,,
Slain,slain,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
way,way,s,,
less,less,s,strd,0
grudge,grudge,c,,
",",",",s,,
more,more,s,,
safety,safety,s,,
were,were,c,,
.,.,nn,,
Wrong,wrong,s,,
is,is,s,considrd,0
not,not,s,,
Princely,princely,c,,
;,;,s,,
and,and,s,,
much,much,s,,
less,less,s,strd,0
is,is,s,considrd,0
fear,fear,c,strd,0
.,.,nn,,
These,these,s,,
glorious,glorious,s,,
hazards,hazards,s,,
tempt,tempt,c,,
",",",",s,,
and,and,s,,
hasten,hasten,s,,
fate,fate,c,,
;,;,n,,
They,they,s,considrd,0
well,well,s,,
become,become,s,,
a,a,s,considrd,0
Man,man,c,,
",",",",s,,
but,but,s,,
not,not,s,,
a,a,s,considrd,0
State,state,c,,
.,.,nn,,
This,this,s,considrd,0
fear,fear,s,strd,0
in,in,s,considrd,0
women,women,s,,
shows,shows,s,strd,0
a,a,s,considrd,0
kindness,kindness,s,strd,0
too,too,c,,
;,;,n,,
And,and,s,,
is,is,s,considrd,0
for,for,s,considrd,0
men,men,s,,
to,to,s,considrd,0
thank,thank,c,strd,0
",",",",s,,
but,but,s,,
not,not,s,,
to,to,s,considrd,0
do,do,c,strd,0
.,.,nn,,
Is,is,s,considrd,0
Providence,providence,s,strd,0
of,of,s,considrd,0
no,no,s,considrd,0
more,more,s,,
use,use,s,strd,0
to,to,s,considrd,0
Power,power,c,,
?,?,nn,,
Than,than,s,,
to,to,s,considrd,0
preserve,preserve,s,strd,0
the,the,s,considrd,0
Fame,fame,s,,
of,of,s,considrd,0
Power,power,s,,
entire,entire,c,,
",",",",n,,
Which,which,s,considrd,0
often,often,s,,
undermined,undermined,s,strd,0
is,is,s,considrd,0
by,by,s,considrd,0
fear,fear,c,strd,0
.,.,n,,
I,i,s,considrd,0
do,do,s,strd,0
suspect,suspect,c,,
",",",",s,,
yet,yet,s,,
is,is,s,considrd,0
there,there,s,considrd,0
nothing,nothing,s,,
done,done,c,,
;,;,n,,
I,i,s,considrd,0
lose,lose,s,,
my,my,s,considrd,0
Fame,fame,c,,
",",",",s,,
if,if,s,,
I,i,s,considrd,0
so,so,s,,
kill,kill,s,,
my,my,s,considrd,0
Son,son,c,strd,0
.,.,n,,
Though,though,s,,
I,i,s,considrd,0
yet,yet,s,,
know,know,s,,
not,not,s,,
he,he,s,considrd,0
has,has,s,strd,0
done,done,s,,
amiss,amiss,c,strd,0
",",",",n,,
I,i,s,considrd,0
doubt,doubt,c,,
;,;,s,,
and,and,s,,
heavy,heavy,s,strd,0
Princes,princes,s,,
doubting,doubting,s,,
is,is,c,considrd,0
.,.,n,,
Though,though,s,,
I,i,s,considrd,0
resolve,resolve,s,strd,0
I,i,s,considrd,0
will,will,s,,
not,not,s,,
kill,kill,s,,
him,him,s,,
there,there,c,considrd,0
;,;,n,,
It,it,s,,
mortal,mortal,s,strd,0
is,is,s,considrd,0
if,if,s,,
Kings,kings,s,,
see,see,s,,
cause,cause,s,,
to,to,s,considrd,0
fear,fear,c,strd,0
.,.,n,,
When,when,s,,
Mustapha,mustapha,s,,
returns,returns,s,strd,0
my,my,s,considrd,0
jealous,jealous,s,strd,0
care,care,n,,
Will,will,s,,
very,very,s,,
hardly,hardly,s,,
danger,danger,s,,
ouersee,ouersee,c,,
:,:,n,,
Order,order,s,,
alone,alone,s,,
holds,holds,s,,
States,states,s,,
in,in,s,considrd,0
Unity,unity,c,strd,0
.,.,nn,,
Beglerbie,beglerbie,s,,
Nuntius,nuntius,c,,
",",",",s,,
Solomon,solomon,c,strd,0
.,.,s,,
Rossa,rossa,c,,
.,.,nn,,
Fond,fond,s,,
Man,man,c,,
!,!,s,,
distract,distract,s,,
with,with,s,considrd,0
diverse,diverse,s,strd,0
thoughts,thoughts,s,,
on,on,s,,
foot,foot,c,,
",",",",n,,
That,that,s,considrd,0
rack'st,rack'st,s,,
thy,thy,s,considrd,0
self,self,c,strd,0
",",",",s,,
and,and,s,,
Natures,natures,s,,
peace,peace,s,,
do,do,s,strd,0
break,break,c,strd,0
;,;,n,,
Iudgenot,iudgenot,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
above,above,c,strd,0
:,:,s,,
it,it,s,,
does,does,s,strd,0
not,not,s,,
boot,boot,c,,
",",",",n,,
Nor,nor,s,,
do,do,s,strd,0
thou,thou,s,considrd,0
see,see,s,,
that,that,s,considrd,0
which,which,s,considrd,0
thou,thou,s,considrd,0
dare,dare,s,strd,0
not,not,s,,
speak,speak,c,strd,0
.,.,n,,
Power,power,s,,
has,has,s,strd,0
great,great,s,considrd,0
scope,scope,c,,
;,;,s,,
she,she,s,considrd,0
walks,walks,s,strd,0
not,not,s,,
in,in,s,considrd,0
the,the,s,considrd,0
ways,ways,n,strd,0
Of,of,s,considrd,0
private,private,s,strd,0
truth,truth,c,,
:,:,s,,
Virtues,virtues,s,strd,0
of,of,s,considrd,0
common,common,s,considrd,0
men,men,n,,
Are,are,s,,
not,not,s,,
the,the,s,considrd,0
same,same,s,,
which,which,s,considrd,0
shine,shine,s,,
in,in,s,considrd,0
Kings,kings,s,,
above,above,c,strd,0
",",",",n,,
And,and,s,,
do,do,s,strd,0
make,make,s,,
fear,fear,s,strd,0
bring,bring,s,,
forth,forth,s,,
the,the,s,considrd,0
works,works,s,strd,0
of,of,s,considrd,0
love,love,c,strd,0
.,.,n,,
Admit,admit,s,,
that,that,s,considrd,0
Mustapha,mustapha,s,,
not,not,s,,
guilty,guilty,s,,
be,be,c,strd,0
;,;,n,,
Who,who,s,considrd,0
by,by,s,considrd,0
his,his,s,considrd,0
Prince,prince,s,,
will,will,s,,
rise,rise,c,,
",",",",s,,
