tokenIndex,original
0,y'ave
1,y'ave
13,Magick
14,Conjur'd
40,Humour
45,doe
65,Rhime
67,Ne'r
68,Climb'd
74,judg'd
92,disperst
96,hop't
100,th'
101,Countrey
105,T'
109,easie
110,Iury
117,surpriz'd
134,ne'r
135,perform'd
147,believ'd
151,Authentick
155,receiv'd
160,they'l
161,they'l
188,Shewn
195,ne'r
200,shou'd
203,forc't
228,Mid-night
241,th'
244,Pleas'd
246,terrifi'd
258,cou'd
281,spight
289,wee'l
290,wee'l
297,lodg'd
306,belov'd
315,Vertue
330,flam'd
333,wak'd
344,exil'd
345,vertue
384,there's
385,there's
386,magick
393,Meen
399,betray'd
413,enjoyn
440,congeal'd
447,Cou'd
481,pow'rs
483,favour
484,vertue
496,i'm
497,i'm
498,scap't
520,prest
522,rav'nous
535,repair'd
548,wou'd
557,vertues
578,Oft
579,watchfull
589,th'
599,Vict'ry
618,ruine
625,pow'r
626,opprest
634,o'th'
635,o'th'
656,grov'ling
664,cou'd
682,snatcht
704,there's
705,there's
706,musick
707,i'th'
708,i'th'
714,fam'd
715,whilest
724,surprizing
730,i'le
731,i'le
734,theam
747,Child-hood
762,prophetick
764,presag'd
787,practising
788,i'th'
789,i'th'
790,Chace
824,o'th'
825,o'th'
831,opprest
834,rag'd
846,th'
847,Desart
863,chas'd
877,shun'd
884,perform'd
893,propos'd
904,pow'rs
907,cull'd
916,winde
918,sail'd
937,i'm
938,i'm
955,toucht
981,pronounc'd
1007,shalt
1033,oblig'd
1042,snatcht
1084,pow'r
1096,th'important
1097,th'important
1113,form'd
1129,arriv'd
1176,Lawrel
1178,'tis
1179,'tis
1221,tender'd
1223,possest
1242,Iove
1261,'tis
1262,'tis
1264,wee'l
1265,wee'l
1268,flatter'd
1283,deform'd
1296,perfum'd
1300,chearfull
1339,defenceless
1343,easie
1354,calm'd
1396,disarm'd
1402,chain'd
1447,th'
1476,i'de
1477,i'de
1484,loath'd
1500,extreams
1517,Embassie
1527,i'le
1528,i'le
1540,Sceptre
1551,pow'r
1555,ryot
1605,bloudy
1622,i'th'
1623,i'th'
1624,Cloysters
1667,i'le
1668,i'le
1671,Rhetorick
1693,Bloud
1700,he's
1701,he's
1752,kill'd
1776,cou'd
1797,pass'd
1819,Wou'd
1850,Cittadel
1859,Honours
1876,i'm
1877,i'm
1887,refus'd
1895,pretence
1899,approv'd
1902,gen'rous
1911,stil'd
1941,arriv'd
1954,shalt
2036,shou'd
2045,he's
2046,he's
2080,i'le
2081,i'le
2099,oft
2104,revolv'd
2118,conceiv'd
2127,presag'd
2128,i'th'
2129,i'th'
2135,liv'd
2150,Bloud
2161,Battels
2179,call'd
2212,wou'd
2215,ungratefull
2228,Lawrel
2236,sacriledge
2240,i'le
2241,i'le
2249,Souldier
2290,scatter'd
2294,Floud
2303,snatcht
2306,pass'd
2330,th'
2333,faln
2366,blest
2374,Lov'd
2377,Appeas'd
2389,descry'd
2398,kneel'd
2401,Hail'd
2414,gain'd
2427,Theatre
2429,Rouz'd
2433,Floud
2436,appear'd
2438,Gaz'd
2439,wondring
2446,retir'd
2473,rag'd
2504,hast
2508,ne'er
2517,rumours
2656,hallow'd
2685,approv'd
2694,intire
2716,promis'd
2726,extream
2734,'tis
2735,'tis
2772,domestick
2805,Show'r
2862,Bosome
2867,'tis
2868,'tis
2869,toil'd
2885,offence
2900,Fav'rites
2902,esteem'd
2927,priviledge
2929,Obtain'd
2933,nought
2935,aspir'd
2966,oft
2975,i've
2976,i've
2977,pierc't
2999,wou'd
3043,pleas'd
3064,thou wilt
3065,thou wilt
3089,wouldst
3098,i've
3099,i've
3150,i'le
3151,i'le
3154,poison'd
3178,lull'd
3187,rouz'd
3190,sackt
3195,disorder'd
3218,wee'd
3219,wee'd
3230,Pow'rs
3249,th'uncertain
3250,th'uncertain
3259,pow'rfull
3279,th'impatient
3280,th'impatient
3294,doat
3320,'tis
3321,'tis
3344,abus'd
3355,forc't
3359,roll'd
3381,chuse
3382,t'effect
3383,t'effect
3395,Cittadel
3399,pow'r
3440,surpriz'd
3442,'tis
3443,'tis
3445,design'd
3476,i'll
3477,i'll
3480,vertue
3483,i'll
3484,i'll
3503,i'le
3504,i'le
3510,Sceptre
3532,Pow'rs
3548,sheath'd
3549,i'th'
3550,i'th'
3557,giv'n
3656,she's
3657,she's
3664,what's
3665,what's
3678,Excell
3688,'tis
3689,'tis
3692,i'le
3693,i'le
3714,i'le
3715,i'le
3720,i'le
3721,i'le
3736,hee'l
3737,hee'l
3747,i'le
3748,i'le
3782,'tis
3783,'tis
3795,ne'er
3796,cou'd
3808,ake
3818,surprizing
3830,meer
3834,sigh'd
3843,rav'd
3849,prais'd
3864,tend'rest
3875,seiz'd
3886,suff'rings
3890,wrong'd
3893,Possest
3910,'tis
3911,'tis
3912,uneasie
3930,Frolick
3941,Souldier
3953,design'd
3968,cou'd
3981,shou'd
3988,mercifull
4002,Whate're
4016,form'd
4022,i'th'
4023,i'th'
4079,shou'd
4105,you'l
4106,you'l
4111,reserv'd
4114,cou'd
4132,rag'd
4184,i'th'
4185,i'th'
4188,wee'l
4189,wee'l
4198,th'
4223,low'r
4235,fear'd
4241,presag'd
4245,Shou'd
4260,perform'd
4266,Pow'rs
4274,promis'd
4277,absolv'd
4291,th'
4311,th'eternal
4312,th'eternal
4320,Flouds
4326,o'th'
4327,o'th'
4332,aw'd
4364,speak'st
4369,wert
4375,th'
4380,hallow'd
4406,inclin'd
4408,Prophecie
4414,Inspir'd
4416,o'th'
4417,o'th'
4418,suddain
4420,observ'd
4435,compos'd
4440,fall'n
4454,Bloud
4455,Glow'd
4461,wrapt
4464,wond'rous
4465,Stile
4472,Divin'd
4477,i'th'
4478,i'th'
4492,rev'rend
4501,resum'd
4510,mak'st
4543,T'
4572,Flow'rs
4576,Flow'rs
4588,pleas'd
4595,shews
4601,Diseas'd
4607,call't
4611,'tis
4612,'tis
4622,'tis
4623,'tis
4627,undeceiv'd
4633,shou'd
4652,betray'd
4656,'tis
4657,'tis
4683,wou'd
4741,hallow'd
4769,Pray'rs
4799,Pray'r
4803,goe
4837,Widow'd
4852,glow'd
4854,vig'rous
4875,practis'd
4879,Rebell
4920,rightfull
4937,Heav'n
4939,'tis
4940,'tis
4946,th'
