tokenIndex,original
0,YOV
1,wofull
3,giue
4,eare
9,marke
14,stile
21,vnfold
23,seldome
24,hath
27,bene
34,dolefull
35,newes
60,teares
62,passe
70,brasse
73,heare
75,newes
87,sbloud
88,sbloud
91,didst
93,learne
111,seruice
116,vp
124,coate
130,lacke
132,pittyfully
134,pittifull
144,Cobler
150,youle
151,youle
167,flie
171,Lye
174,weedes
177,disdaine
179,weare
181,saue
183,Maister
184,Iuniper
211,poore
218,ther's
219,ther's
223,fellowes
224,mightely
233,slaue
238,i'le
239,i'le
249,groome
274,humour
280,plaine
290,hath
291,bene
301,loue
310,haue
311,preferd
317,shalt
321,prety
330,coate
343,Iuniper
352,slaue
366,haue
374,doe
381,kindnesse
387,giuen
390,maister
395,meane
413,thinke
420,haue
426,honour
428,scholer
480,crie
486,loue
495,Iesu
518,haue
519,seene
527,seruice
529,Maister
538,loue
548,Iuniper
564,poore
565,mans
567,indeede
572,owne
581,confesse
589,kingdome
598,t'is
599,t'is
604,that's
605,that's
610,t'is
611,t'is
617,euer
630,holesome
639,iudgement
643,i'le
644,i'le
654,vse
658,stuffe
665,selfe
698,on't
699,on't
704,shal
711,i'le
712,i'le
713,giue
718,bookes
721,you'le
722,you'le
727,that's
728,that's
729,certaine
731,i'le
732,i'le
736,Iuniper
741,Reade
745,i'le
746,i'le
747,reade
757,chuse
763,looke
770,plaine
773,keepe
782,necessitie
789,haue
798,plaies
802,haue
803,euery
806,trickes
813,humours
815,indeede
828,for't
829,for't
837,on't
838,on't
841,looke
854,toyes
861,i'le
862,i'le
864,giue
879,Tearme
883,euer
894,peece
911,foole
922,haue
926,plaies
935,they'le
936,they'le
937,giue
944,i'le
945,i'le
949,vaine
955,vaine
964,giue
969,giue
972,peny
984,haue
1000,that's
1001,that's
1021,bene
1027,shew
1056,vncouered
1060,speake
1072,returnd
1085,let's
1086,let's
1087,craue
1092,neuer
1093,scorne
1122,ile
1123,ile
1140,haue
1143,purg'd
1147,vp
1153,packe
1171,vse
1194,Lyons
1198,eares
1199,haue
1200,discouered
1230,sirra
1235,altred
1238,trauell
1251,sirra
1265,aboue
1295,dost
1301,heauy
1308,coate
1317,wert
1319,inough
1320,euen
1327,knowest
1333,vpon
1339,haue
1384,seene
1387,heauen
1393,fiue
1394,weekes
1401,teares
1406,hast
1409,weepe
1412,newes
1416,hast
1419,weepe
1422,newes
1426,haue
1430,parte
1460,dost
1466,Iuniper
1474,frolicke
1486,Iuniper
1492,shal
1503,Meane
1508,ist
1509,ist
1519,vpon
1523,freinds
1545,humour
1549,naturall
1552,haue
1557,Naturall
1563,supernaturall
1573,selfe
1584,pittifully
1588,forc't
1603,thinke
1605,hast
1606,seene
1612,Christendome
1617,haue
1618,seene
1620,Iuniper
1623,haue
1624,seene
1631,haue
1634,Ierusalem
1660,haue
1663,tong
1667,practise
1680,it's
1681,it's
1684,heauenly
1687,trauel
1706,sicke
1709,sicke
1724,dost
1725,sirra
1751,neuer
1752,lookt
1760,ist
1761,ist
1769,Neuer
1784,fellowes
1791,waight
1792,aboue
1800,looke
1801,vp
1813,maister
1836,sixe
1845,learne
1852,returne
1865,tel
1867,maister
1869,shal
1876,leaue
1893,vpon
1894,speciall
1895,seruice
1905,doe
1907,fellowes
1910,drinke
1915,seruice
1916,ist
1917,ist
1920,imployed
1928,meane
1930,haue
1935,againe
1940,leades
1950,do's
1956,aboue
1979,he's
1980,he's
1983,braue
1996,vaine
2042,rascall
2047,ile
2048,ile
2049,giue
2058,heauens
2064,hooke
2074,vp
2087,deuise
2089,meanes
2092,leaue
2098,speake
2108,heauen
2114,euent
2136,feare
2152,loue
2155,sparke
2162,soule
2172,sence
2182,neuer
2190,weaknes
2194,iniury
2216,whats
2217,whats
2227,halfe
2239,selfe
2260,Thats
2268,briefe
2274,vse
2282,receiued
2289,appeare
2295,onely
2300,deliuer
2306,deerest
2312,bosome
2314,Deare
2320,euery
2326,whome
2329,hath
2330,design'd
2336,obiect
2339,soule
2342,vrge
2352,tri'd
2360,frendship
2363,oyly
2371,loue
2374,flowes
2383,enforc'd
2396,bould
2407,wisedome
2408,hath
2418,affaire
2421,euer
2443,haue
2453,breath'd
2463,endeuoured
2473,soules
2481,sweete
2490,fauours
2493,haue
2494,deriu'd
2497,vnmatched
2510,fauours
2514,speake
2521,meere
2529,Lookes
2531,loue
2538,plac't
2546,fauours
2572,cals
2579,crosse
2580,euents
2592,grieue
2612,Vpon
2617,serue
2630,loue
2643,comming
2652,heare
2675,worke
2698,selfe
2705,beleeue
2711,containes
2724,Harke
2726,harke
2730,vpon
2734,slaues
2750,seruices
2775,humour
2778,receiue
2785,obiects
2787,Feede
2790,griefe
2807,enflame
2809,euery
2811,sparke
2815,vp
2825,comming
2829,let's
2830,let's
2835,VVHere
2844,looke
2861,keepe
2875,haue
2880,Speake
2881,nought
2892,Looke
2900,knaue
2922,smels
2924,fennell
2957,Preserue
2973,crost
2983,braines
3013,honour
3019,leaue
3023,honour
3042,Honour
3049,seruing
3050,mans
3053,euer
3068,shew
3074,blacke
3078,whats
3079,whats
3115,knaue
3128,schoole
3129,againe
3132,learne
3135,deliuer
3159,humours
3166,Raskall
3174,poore
3175,seruant
3204,slaue
3217,haue
3219,minde
3226,that's
3227,that's
3230,iest
3254,ouer
3256,eares
3266,here's
3267,here's
3274,mourne
3285,euer
3286,spake
3308,sawcy
3319,intreat
3343,vnder
3345,fauour
3348,ile
3349,ile
3354,Heele
3400,satisfie
3402,selfe
3417,haue
3418,obseru'd
3424,betweene
3471,lookes
3491,fauour
3498,thinke
3502,appeare
3510,vnderstand
3518,owne
3534,knowes
3552,humour
3556,vpon
3567,poore
3581,haue
3586,loue
3593,Doth
3597,vnderstand
3621,speakes
3626,thinke
3630,haue
3636,conceiue
3643,haue
3647,pardon'd
3660,soule
3677,kinde
3678,fauours
3707,spight
3715,poore
3716,Cobler
3718,seruant
3728,Iuniper
3730,Iuniper
3738,sweete
3746,turne
3749,sleepes
3792,thanke
3794,honour
3800,sory
3805,heauinesse
3808,hath
3809,possest
3839,weepe
3851,grieues
3857,marke
3860,vertue
3865,saue
3870,beggers
3876,graue
3890,vs
3896,tis
3897,tis
3905,leaue
3914,selues
3916,faire
3920,vs
3927,beare
3965,priuate
3974,generall
3994,selfe
4009,loue
4022,haue
4025,odde
4026,prety
4030,humour
4041,conceite
4067,thinke
4070,vrge
4092,worthines
4094,beleeue
4107,vs
4111,neuer
4120,liued
4123,learne
4125,speake
4126,i'the
4127,i'the
4131,turne
4135,thanke
4146,doe
4165,disclaime
4176,sadnesse
4177,seeme
4201,sadnesse
4202,Onely
4212,priuate
4222,seeme
4230,lookes
4231,appeare
4238,Drown'd
4239,vp
4243,griefe
4251,riuers
4256,vaines
4262,feruour
4265,bloud
4277,honour
4280,bloud
4281,ingag'd
4285,sonnes
4304,onely
4305,sonne
4310,onely
4312,Hath
4327,giuen
4330,deepe
4344,euer
4347,sonnes
4352,haue
4355,knowen
4362,faile
4370,yonger
4376,twise
4388,yeare
4394,Whome
4397,blacke
4400,fearfull
4406,tis
4407,tis
4410,nineteene
4411,yeares
4427,braine
4443,generall
4452,horrour
4458,souldiers
4459,gaue
4470,eare
4473,thinkes
4479,lookes
4486,confus'd
4498,euery
4501,fild
4504,selfe
4512,foote
4517,presse
4520,flowry
4526,Heere
4529,imploy'd
4532,deare
4533,wiues
4537,soule
4554,Souldiers
4560,haue
4578,Grieue
4588,haue
4590,sonne
4601,honour
4614,maister
4634,adiew
4638,selfe
4659,loue
4667,Adiew
4684,inough
4691,haue
4706,afore
4707,ile
4708,ile
4709,ouer
4715,troopes
4721,hath
4722,tast
4723,wel
4732,loue
4733,faire
4742,looke
4747,doth
4754,demaund
4758,loue
4770,Thats
4776,feare
4777,heele
4779,returne
4812,vrge
4826,triall
4828,suspence
4838,mutuall
4839,vowes
4845,seald
4849,heauen
4852,doe
4854,weepe
4860,feare
4863,Loue
4871,soone
4875,doe
4877,looke
4879,heauily
4881,shalt
4912,haue
4914,choise
4927,loue
4929,doe
4941,selfe
4948,Haue
4952,deere
4965,soule
4970,loue
4977,proues
4987,enuious
4994,deere
4998,deere
5001,adew
5003,Heauen
5005,honour
5006,crowne
5018,dost
5031,speake
5037,doe
5043,meanely
5055,iudgement
5060,iudgement
5067,Didst
5069,neare
5075,tis
5076,tis
5081,vertue
5084,bloud
5100,dost
5103,Iaques
5106,saue
5108,Iaques
5113,meane
5118,dore
5120,sbloud
5121,sbloud
5124,poore
5125,slaue
5126,lookes
5132,bene
5140,seene
5150,vnsauory
5156,spake
5163,Comming
5175,inough
5195,Flow'd
5198,browes
5201,ouer
5204,bosome
5214,dore
5217,vnthrifts
5221,selfe
5225,Iaques
5235,continuall
5245,neuer
5253,Looke
5256,coate
5261,worne
5263,thred
5269,neuer
5270,couer
5278,learne
5280,neuer
5284,sleepe
5289,conceipts
5293,keepe
5299,maruell
5307,faire
5321,gaine
5328,seeke
5329,gaine
5334,thinke
5347,obiect
5349,tis
5350,tis
5363,leaue
5371,beggery
5378,neatnesse
5380,Flowes
5388,breakes
5397,loue
5400,owne
5408,Beggers
5410,keepe
5417,faire
5420,themselues
5433,t'is
5434,t'is
5444,briske
5453,liue
5461,t'is
5462,t'is
5492,pelfe
5505,selfe
5514,suppos'd
5543,warres
5552,heare
5571,yeares
5576,lou'd
5583,leaue
5587,selfe
5593,armes
5604,haue
5611,kinde
5627,child-bed
5631,loued
5652,hees
5653,hees
5659,tombes
5662,doth
5667,i'le
5668,i'le
5679,haue
5681,chang'd
5683,forme
5691,liue
5695,enioy
5699,deerest
5709,VVhat
5722,selfe
5733,whosoeuer
5738,key-hole
5754,harke
5760,theefe
5765,misse
5772,indeede
5780,breake
5785,Ope
5787,doore
5800,selfe
5803,talke
5825,hart
5848,gaine
5851,sayes
5867,fellowes
5880,thinke
5883,loue
5887,loue
5891,it's
5892,it's
5895,honourable
5903,worshipfull
5911,it's
5912,it's
5915,checke
5937,loue
5941,thinkes
5959,thinke
5965,loue
5976,asham'd
5979,wholy
6006,neere
6011,doth
6012,vaile
6015,doth
6019,doth
6025,kindnesse
6039,louest
6045,poore
6046,mans
6060,wouldst
6063,haue
6078,haue
6081,t'is
6082,t'is
6085,Prie
6090,hath
6096,vertuous
6097,mayden
6100,shee
6107,talkes
6114,wouldst
6116,haue
6132,speake
6138,maner
6142,Iuniper
6168,shaketh
6183,thinkes
6202,selfe
6203,sweete
6204,soule
6215,diuine
6218,prety
6221,lookest
6234,perceiue
6259,thanke
6264,saue
6279,liue
6282,youle
6283,youle
6287,seruice
6291,wouldest
6296,Iuniper
6305,wil^
6306,solicite
6309,selfe
6315,maister
6316,priuy
6331,proceede
6334,hauing
6343,choyce
6349,Roome
6355,coloured
6356,blacke
6363,hath
6365,vs
6372,girles
6376,vp
6385,vertuous
6392,euery
6395,meate
6404,thicknesse
6418,euery
6421,turne
6423,ouer
6440,vertuous
6446,deepe
6451,vs
6456,worne
6475,blacke
6479,y'are
6480,y'are
6496,worke
6508,deere
6518,customes
6525,teares
6527,weepe
6529,aduantage
6546,stomacke
6547,serues
6549,saith
6551,Physitian
6555,eleuen
6557,sixe
6562,humour
6568,heauinesse
6570,Giue
6573,reines
6596,iudgement
6600,giuen
6629,moode
6634,weepe
6638,tis
6639,tis
6647,haue
6649,deepe
6657,weepe
6662,twelue
6669,weepe
6675,dispos'd
6680,blacke
6691,minde
