tokenIndex,original
2,haue
8,loue
12,ruin'd
16,fear'd
19,haue
20,beene
29,haue
30,beene
47,inuite
56,shew
57,neer
58,murthers
65,Mariage
67,vnlawfull
73,Progresse
79,Iustice
87,shew
91,Vnlesse
93,Courtesie
96,Iudgement
112,Deare
114,Aske
122,Poore
126,teares
127,deny'd
130,Aske
141,bosome
151,mee
156,Aske
159,doe
161,raue
163,teare
165,haire
171,griefe
183,Ayre
185,sighes
202,obiect
207,Aske
210,doe
218,weepe
223,teares
265,teare
267,Doe
270,proue
275,teare
288,dost
313,deare
316,ther's
317,ther's
319,ioy
328,poore
330,Growes
331,vp
337,Griefe
350,happinesse
362,loue
371,banisht
372,farre
379,yeares
387,lookes
390,deare
393,giue
395,ioy
405,deare
406,vncle
422,giues
427,vncles
430,loues
465,soule
470,Onely
473,bely
482,poore
491,vncle
515,selfe
518,fool'd
526,Dost
528,preuent
538,return'd
543,i'me
544,i'me
552,griefe
555,return'd
558,ioy
564,griefe
580,giues
583,teares
599,increaseth
602,striue
618,yeelds
622,againe
628,griefe
631,griefe
638,griefe
644,heau'n
653,onely
654,sighes
656,keepe
661,Beeing
682,retaine
689,thinke
694,Sunne
717,seem'd
721,sutors
740,choyce
743,choyce
749,cary
761,Fool'd
769,deare
770,vncle
774,thinke
778,thinke
780,ioy
781,againe
785,thinke
791,thinke
792,againe
797,toyes
811,tis
812,tis
819,vnhappy
821,arbitrement
824,heau'n
838,speake
861,haue
866,Ayded
873,reuenge
881,griefe
890,chaf'd
906,patterne
908,Reuenge
927,wert
932,sonne
944,subiects
948,staffe
950,shewes
952,vnder
966,Swell'd
972,wombe
977,giue
989,labour
992,Crowne
998,haue
999,fill'd
1006,royall
1019,crowne
1021,vs
1026,Crownes
1032,yeares
1040,Vncles
1044,Lawes
1058,soueraigne
1059,vnderstanding
1066,euer
1070,subiection
1075,detaine
1076,vs
1091,weare
1097,Return'd
1099,soone
1104,thankes
1108,heare
1114,hast
1121,comming
1128,vs
1134,crau'd
1136,priuate
1148,sharpe
1156,counsells
1163,subtill
1205,Feigne
1206,Vs
1217,speake
1220,vnto
1222,selfe
1228,haue
1233,Crowne
1249,seruant
1259,vsurpt
1263,vs
1269,vnto
1278,maintaine
1280,pow'r
1285,owne
1290,Kingdome
1293,sighes
1304,crowne
1316,recouery
