token,tokenToMatch,endReason,tag,tagIndex
Ephesus,ephesus,c,,
.,.,nn,,
A,a,s,considrd,0
heavier,heavier,s,strd,0
task,task,s,strd,0
could,could,s,,
not,not,s,,
have,have,s,strd,0
been,been,s,strd,0
imposed,imposed,c,strd,0
",",",",n,,
Then,then,s,,
I,i,s,considrd,0
to,to,s,considrd,0
speak,speak,s,strd,0
my,my,s,considrd,0
griefs,griefs,s,strd,0
unspeakable,unspeakable,c,strd,0
:,:,n,,
Yet,yet,s,,
that,that,s,considrd,0
the,the,s,considrd,0
world,world,s,,
may,may,s,,
witness,witness,s,strd,0
that,that,s,considrd,0
my,my,s,considrd,0
end,end,n,,
Was,was,s,,
wrought,wrought,s,,
by,by,s,considrd,0
nature,nature,c,,
",",",",s,,
not,not,s,,
by,by,s,considrd,0
vile,vile,s,,
offense,offense,c,strd,0
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
utter,utter,s,strd,0
what,what,s,,
my,my,s,considrd,0
sorrow,sorrow,s,,
gives,gives,s,strd,0
me,me,s,,
leave,leave,c,strd,0
.,.,n,,
In,in,s,considrd,0
Syracusa,syracusa,s,,
was,was,s,,
I,i,s,considrd,0
borne,borne,c,,
",",",",s,,
and,and,s,,
wedde,wedde,n,,
Unto,unto,s,strd,0
a,a,s,considrd,0
woman,woman,c,,
",",",",s,,
happy,happy,s,,
but,but,s,,
for,for,s,considrd,0
me,me,c,,
",",",",n,,
And,and,s,,
by,by,s,considrd,0
me,me,c,,
;,;,s,,
had,had,s,considrd,0
not,not,s,,
our,our,s,,
hap,hap,s,,
been,been,s,strd,0
bad,bad,c,,
:,:,n,,
With,with,s,considrd,0
her,her,s,,
I,i,s,considrd,0
lived,lived,s,strd,0
in,in,s,considrd,0
joy,joy,c,strd,0
",",",",s,,
our,our,s,,
wealth,wealth,s,,
increast,increast,n,,
By,by,s,considrd,0
prosperous,prosperous,s,,
voyages,voyages,s,,
I,i,s,considrd,0
often,often,s,,
made,made,n,,
To,to,s,considrd,0
Epidamium,epidamium,c,,
",",",",s,,
till,till,s,,
my,my,s,considrd,0
factors,factors,s,,
death,death,c,,
",",",",n,,
And,and,s,,
he,he,s,considrd,0
great,great,s,considrd,0
care,care,s,,
of,of,s,considrd,0
goods,goods,s,,
at,at,s,considrd,0
randone,randone,s,,
left,left,c,,
",",",",n,,
Drew,drew,s,,
me,me,s,,
from,from,s,,
kind,kind,s,strd,0
embracements,embracements,s,,
of,of,s,considrd,0
my,my,s,considrd,0
spouse,spouse,c,,
;,;,n,,
From,from,s,,
whom,whom,s,,
my,my,s,considrd,0
absence,absence,s,,
was,was,s,,
not,not,s,,
six,six,s,strd,0
months,months,s,strd,0
old,old,c,strd,0
",",",",n,,
Before,before,s,,
her,her,s,,
self,self,s,strd,0
(,(,c,,
almost,almost,s,,
at,at,s,considrd,0
fainting,fainting,s,,
under,under,n,strd,0
The,the,s,considrd,0
pleasing,pleasing,s,,
punishment,punishment,s,,
that,that,s,considrd,0
women,women,s,,
bear,bear,c,strd,0
),),n,,
Had,had,s,considrd,0
made,made,s,,
provision,provision,s,strd,0
for,for,s,considrd,0
her,her,s,,
following,following,s,,
me,me,c,,
",",",",n,,
And,and,s,,
soon,soon,c,strd,0
",",",",s,,
and,and,s,,
safe,safe,c,,
",",",",s,,
arrived,arrived,s,strd,0
where,where,s,,
I,i,s,considrd,0
was,was,c,,
:,:,n,,
There,there,s,considrd,0
had,had,s,considrd,0
she,she,s,considrd,0
not,not,s,,
been,been,s,strd,0
long,long,c,,
",",",",s,,
but,but,s,,
she,she,s,considrd,0
became,became,n,,
A,a,s,considrd,0
joyful,joyful,s,strd,0
mother,mother,s,,
of,of,s,considrd,0
two,two,s,,
goodly,goodly,s,,
sons,sons,c,strd,0
:,:,n,,
And,and,c,,
",",",",s,,
which,which,s,considrd,0
was,was,s,,
strange,strange,c,,
",",",",s,,
the,the,s,considrd,0
one,one,s,,
so,so,s,,
like,like,s,,
the,the,s,considrd,0
other,other,c,,
",",",",n,,
As,as,s,considrd,0
could,could,s,,
not,not,s,,
be,be,s,considrd,0
distinguished,distinguished,s,strd,0
but,but,s,,
by,by,s,considrd,0
names,names,c,,
.,.,n,,
That,that,s,considrd,0
very,very,s,,
hour,hour,c,strd,0
",",",",s,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
selfsame,selfsame,s,strd,0
Inn,inn,c,strd,0
",",",",n,,
A,a,s,considrd,0
mean,mean,s,strd,0
woman,woman,s,,
was,was,s,,
delivered,delivered,n,strd,0
Of,of,s,considrd,0
such,such,s,,
a,a,s,considrd,0
burden,burden,s,strd,0
Male,male,c,,
",",",",s,,
twins,twins,s,,
both,both,s,,
alike,alike,c,,
:,:,n,,
Those,those,c,,
",",",",s,,
for,for,s,considrd,0
their,their,s,considrd,0
parents,parents,s,,
were,were,s,,
exceeding,exceeding,s,,
poor,poor,c,strd,0
",",",",n,,
I,i,s,considrd,0
bought,bought,c,,
",",",",s,,
and,and,s,,
brought,brought,s,,
up,up,s,strd,0
to,to,s,considrd,0
attend,attend,s,,
my,my,s,considrd,0
sons,sons,c,strd,0
.,.,n,,
My,my,s,considrd,0
wife,wife,c,,
",",",",s,,
not,not,s,,
meanly,meanly,s,strd,0
proud,proud,s,strd,0
of,of,s,considrd,0
two,two,s,,
such,such,s,,
boys,boys,c,strd,0
",",",",n,,
Made,made,s,,
daily,daily,s,,
motions,motions,s,,
for,for,s,considrd,0
our,our,s,,
home,home,s,,
return,return,c,strd,0
:,:,n,,
Unwilling,unwilling,s,strd,0
I,i,s,considrd,0
agreed,agreed,c,,
",",",",s,,
alas,alas,c,,
",",",",s,,
too,too,s,,
soon,soon,s,strd,0
we,we,s,strd,0
came,came,s,,
aboard,aboard,c,strd,0
.,.,n,,
A,a,s,considrd,0
league,league,s,,
from,from,s,,
Epidamium,epidamium,s,,
had,had,s,considrd,0
we,we,s,considrd,0
saild,saild,n,,
Before,before,s,,
the,the,s,considrd,0
always,always,s,strd,0
winde-obeying,winde-obeying,s,,
deep,deep,n,strd,0
Gave,gave,s,strd,0
any,any,s,,
Tragic,tragic,s,strd,0
Instance,instance,s,,
of,of,s,considrd,0
our,our,s,,
harm,harm,c,strd,0
:,:,n,,
But,but,s,,
longer,longer,s,,
did,did,s,,
we,we,s,considrd,0
not,not,s,,
retain,retain,s,strd,0
much,much,s,,
hope,hope,c,,
;,;,n,,
For,for,s,considrd,0
what,what,s,,
obscured,obscured,s,,
light,light,s,,
the,the,s,considrd,0
heavens,heavens,s,strd,0
did,did,s,,
grant,grant,c,,
",",",",n,,
Did,did,s,,
but,but,s,,
convey,convey,s,strd,0
unto,unto,s,strd,0
our,our,s,,
fearful,fearful,s,strd,0
minds,minds,n,strd,0
A,a,s,considrd,0
doubtful,doubtful,s,strd,0
warrant,warrant,s,,
of,of,s,considrd,0
immediate,immediate,s,,
death,death,c,,
",",",",n,,
Which,which,s,considrd,0
though,though,s,,
my,my,s,considrd,0
self,self,s,strd,0
would,would,s,,
gladly,gladly,s,,
have,have,s,strd,0
embraced,embraced,c,strd,0
",",",",n,,
Yet,yet,s,,
the,the,s,considrd,0
incessant,incessant,s,,
weepings,weepings,s,,
of,of,s,considrd,0
my,my,s,considrd,0
wife,wife,c,,
",",",",n,,
Weeping,weeping,s,,
before,before,s,,
for,for,s,considrd,0
what,what,s,,
she,she,s,considrd,0
saw,saw,s,,
must,must,s,,
come,come,c,,
",",",",n,,
And,and,s,,
pitteous,pitteous,s,,
playnings,playnings,s,,
of,of,s,considrd,0
the,the,s,considrd,0
pretty,pretty,s,strd,0
babes,babes,n,,
That,that,s,considrd,0
mourned,mourned,s,strd,0
for,for,s,considrd,0
fashion,fashion,c,,
",",",",s,,
ignorant,ignorant,s,,
what,what,s,,
to,to,s,considrd,0
fear,fear,c,strd,0
",",",",n,,
Forced,forced,s,strd,0
me,me,s,,
to,to,s,considrd,0
seek,seek,s,strd,0
delays,delays,s,strd,0
for,for,s,considrd,0
them,them,s,,
and,and,s,,
me,me,c,,
",",",",n,,
And,and,s,,
this,this,s,considrd,0
it,it,s,,
was,was,c,,
:,:,s,,
(,(,c,,
for,for,s,considrd,0
other,other,s,,
means,means,s,strd,0
was,was,s,,
none,none,c,,
),),n,,
The,the,s,considrd,0
Sailors,sailors,s,,
sought,sought,s,,
for,for,s,considrd,0
safety,safety,s,,
by,by,s,considrd,0
our,our,s,,
boat,boat,c,strd,0
",",",",n,,
And,and,s,,
left,left,s,,
the,the,s,considrd,0
ship,ship,s,,
then,then,s,,
sinking,sinking,s,,
ripe,ripe,s,,
to,to,s,considrd,0
us,us,c,strd,0
.,.,n,,
My,my,s,considrd,0
wife,wife,c,,
",",",",s,,
more,more,s,,
careful,careful,s,strd,0
for,for,s,considrd,0
the,the,s,considrd,0
latter,latter,s,,
borne,borne,c,,
",",",",n,,
Had,had,s,considrd,0
fastened,fastened,s,strd,0
him,him,s,,
unto,unto,s,strd,0
a,a,s,considrd,0
small,small,s,,
spare,spare,s,,
Mast,mast,c,,
",",",",n,,
Such,such,s,,
as,as,s,considrd,0
seafaring,seafaring,s,strd,0
men,men,s,,
provide,provide,s,strd,0
for,for,s,considrd,0
storms,storms,c,strd,0
:,:,n,,
To,to,s,considrd,0
him,him,s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
other,other,s,,
twins,twins,s,,
was,was,s,,
bound,bound,c,,
",",",",n,,
Whilst,whilst,s,strd,0
I,i,s,considrd,0
had,had,s,considrd,0
been,been,s,strd,0
like,like,s,,
heedfull,heedfull,s,,
of,of,s,considrd,0
the,the,s,considrd,0
other,other,c,,
.,.,n,,
The,the,s,considrd,0
children,children,s,,
thus,thus,s,,
disposed,disposed,c,strd,0
",",",",s,,
my,my,s,considrd,0
wife,wife,s,,
and,and,s,,
I,i,c,considrd,0
",",",",n,,
Fixing,fixing,s,,
our,our,s,,
eyes,eyes,s,,
on,on,s,,
whom,whom,s,,
our,our,s,,
care,care,s,,
was,was,s,,
fixed,fixed,c,strd,0
",",",",n,,
Fastened,fastened,s,strd,0
our,our,s,,
selves,selves,s,strd,0
at,at,s,considrd,0
either,either,s,strd,0
end,end,s,,
the,the,s,considrd,0
mast,mast,c,,
",",",",n,,
And,and,s,,
floating,floating,s,,
straight,straight,c,,
",",",",s,,
obedient,obedient,s,,
to,to,s,considrd,0
the,the,s,considrd,0
stream,stream,c,strd,0
",",",",n,,
Was,was,s,,
carried,carried,s,,
toward,toward,s,strd,0
Corinth,corinth,c,,
",",",",s,,
as,as,s,considrd,0
we,we,s,considrd,0
thought,thought,c,,
.,.,n,,
At,at,s,considrd,0
length,length,s,,
the,the,s,considrd,0
son,son,s,strd,0
gazing,gazing,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
earth,earth,c,,
",",",",n,,
Dispersed,dispersed,s,strd,0
those,those,s,,
vapors,vapors,s,strd,0
that,that,s,considrd,0
offended,offended,s,,
us,us,c,strd,0
",",",",n,,
And,and,s,,
by,by,s,considrd,0
the,the,s,considrd,0
benefit,benefit,s,,
of,of,s,considrd,0
his,his,s,considrd,0
wished,wished,s,,
light,light,n,,
The,the,s,considrd,0
seas,seas,s,,
waxt,waxt,s,,
calm,calm,c,strd,0
",",",",s,,
and,and,s,,
we,we,s,considrd,0
discovered,discovered,n,strd,0
Two,two,s,,
ships,ships,s,strd,0
from,from,s,,
far,far,c,strd,0
",",",",s,,
making,making,s,,
amain,amain,s,strd,0
to,to,s,considrd,0
us,us,c,strd,0
:,:,n,,
Of,of,s,considrd,0
Corinth,corinth,s,,
that,that,c,considrd,0
",",",",s,,
of,of,s,considrd,0
Epidarus,epidarus,s,,
this,this,c,considrd,0
",",",",n,,
But,but,s,,
ere,ere,s,,
they,they,s,considrd,0
came,came,c,,
",",",",s,,
oh,oh,s,,
let,let,s,,
me,me,s,,
say,say,s,,
no,no,s,considrd,0
more,more,c,,
",",",",n,,
Gather,gather,s,,
the,the,s,considrd,0
sequel,sequel,s,strd,0
by,by,s,considrd,0
that,that,s,considrd,0
went,went,s,,
before,before,c,,
.,.,nn,,
Nay,nay,s,,
forward,forward,s,,
old,old,s,,
man,man,c,,
",",",",s,,
do,do,s,strd,0
not,not,s,,
break,break,s,strd,0
off,off,s,,
so,so,c,,
",",",",n,,
For,for,s,considrd,0
we,we,s,considrd,0
may,may,s,,
pity,pity,c,strd,0
",",",",s,,
though,though,s,,
not,not,s,,
pardon,pardon,s,,
thee,thee,c,,
.,.,nn,,
Oh,oh,s,,
had,had,s,considrd,0
the,the,s,considrd,0
gods,gods,s,considrd,0
done,done,s,,
so,so,c,,
",",",",s,,
I,i,s,considrd,0
had,had,s,considrd,0
not,not,s,,
now,now,n,,
Worthily,worthily,s,,
termed,termed,s,strd,0
them,them,s,,
merciless,merciless,s,strd,0
to,to,s,considrd,0
us,us,c,strd,0
:,:,n,,
For,for,s,considrd,0
ere,ere,s,,
the,the,s,considrd,0
ships,ships,s,,
could,could,s,,
meet,meet,s,,
by,by,s,considrd,0
twice,twice,s,,
five,five,s,strd,0
leagues,leagues,c,,
",",",",n,,
We,we,s,considrd,0
were,were,s,,
encountered,encountered,s,strd,0
by,by,s,considrd,0
a,a,s,considrd,0
mighty,mighty,s,,
rock,rock,c,strd,0
",",",",n,,
Which,which,s,considrd,0
being,being,s,,
violently,violently,s,,
borne,borne,s,,
up,up,c,strd,0
",",",",n,,
Our,our,s,,
helpefull,helpefull,s,,
ship,ship,s,,
was,was,s,,
splitted,splitted,s,,
in,in,s,considrd,0
the,the,s,considrd,0
midst,midst,c,,
;,;,n,,
So,so,s,,
that,that,s,considrd,0
in,in,s,considrd,0
this,this,s,considrd,0
unjust,unjust,s,strd,0
divorce,divorce,s,strd,0
of,of,s,considrd,0
us,us,c,strd,0
",",",",n,,
Fortune,fortune,s,,
had,had,s,considrd,0
left,left,s,,
to,to,s,considrd,0
both,both,s,,
of,of,s,considrd,0
us,us,s,strd,0
alike,alike,c,,
",",",",n,,
What,what,s,,
to,to,s,considrd,0
delight,delight,s,,
in,in,c,considrd,0
",",",",s,,
what,what,s,,
to,to,s,considrd,0
sorrow,sorrow,s,,
for,for,c,considrd,0
",",",",n,,
Her,her,s,,
part,part,c,,
",",",",s,,
poor,poor,s,strd,0
soul,soul,c,strd,0
",",",",s,,
seeming,seeming,s,,
as,as,s,considrd,0
burdened,burdened,n,,
With,with,s,considrd,0
lesser,lesser,s,,
weight,weight,c,strd,0
",",",",s,,
but,but,s,,
not,not,s,,
with,with,s,considrd,0
lesser,lesser,s,,
woe,woe,c,,
",",",",n,,
Was,was,s,,
carried,carried,s,,
with,with,s,considrd,0
more,more,s,,
speed,speed,s,,
before,before,s,,
the,the,s,considrd,0
wind,wind,c,strd,0
",",",",n,,
And,and,s,,
in,in,s,considrd,0
our,our,s,,
sight,sight,s,,
they,they,s,considrd,0
three,three,s,,
were,were,s,,
taken,taken,s,,
up,up,n,strd,0
By,by,s,considrd,0
Fishermen,fishermen,s,,
of,of,s,considrd,0
Corinth,corinth,c,,
",",",",s,,
as,as,s,considrd,0
we,we,s,considrd,0
thought,thought,c,,
.,.,n,,
At,at,s,considrd,0
length,length,s,,
another,another,s,,
ship,ship,s,,
had,had,s,considrd,0
seized,seized,s,strd,0
on,on,s,,
us,us,c,strd,0
",",",",n,,
And,and,s,,
knowing,knowing,s,,
whom,whom,s,,
it,it,s,,
was,was,s,,
their,their,s,considrd,0
hap,hap,s,,
to,to,s,considrd,0
save,save,c,strd,0
",",",",n,,
Gave,gave,s,strd,0
healthful,healthful,s,strd,0
welcome,welcome,s,,
to,to,s,considrd,0
their,their,s,considrd,0
ship-wrackt,ship-wrackt,s,,
guests,guests,c,,
",",",",n,,
And,and,s,,
would,would,s,,
have,have,s,strd,0
reft,reft,s,,
the,the,s,considrd,0
Fishers,fishers,s,,
of,of,s,considrd,0
their,their,s,considrd,0
prey,prey,c,,
",",",",n,,
Had,had,s,considrd,0
not,not,s,,
their,their,s,considrd,0
back,back,s,strd,0
been,been,s,strd,0
very,very,s,,
slow,slow,s,,
of,of,s,considrd,0
sail,sail,c,strd,0
;,;,n,,
And,and,s,,
therefore,therefore,s,,
homeward,homeward,s,,
did,did,s,,
they,they,s,considrd,0
bend,bend,s,,
their,their,s,considrd,0
course,course,c,,
.,.,n,,
Thus,thus,s,,
have,have,s,strd,0
you,you,s,considrd,0
heard,heard,s,,
me,me,s,,
seuer'd,seuer'd,s,,
from,from,s,,
my,my,s,considrd,0
bliss,bliss,c,strd,0
",",",",n,,
That,that,s,considrd,0
by,by,s,considrd,0
misfortunes,misfortunes,s,,
was,was,s,,
my,my,s,considrd,0
life,life,s,,
prolonged,prolonged,c,strd,0
",",",",n,,
To,to,s,considrd,0
tell,tell,s,,
sad,sad,s,,
stories,stories,s,,
of,of,s,considrd,0
my,my,s,considrd,0
own,own,s,strd,0
mishaps,mishaps,c,,
.,.,nn,,
And,and,s,,
for,for,s,considrd,0
the,the,s,considrd,0
sake,sake,s,,
of,of,s,considrd,0
them,them,s,,
thou,thou,s,considrd,0
sorrowest,sorrowest,s,,
for,for,c,considrd,0
",",",",n,,
Do,do,s,strd,0
me,me,s,,
the,the,s,considrd,0
favor,favor,s,strd,0
to,to,s,considrd,0
dilate,dilate,s,,
at,at,s,considrd,0
full,full,c,,
",",",",n,,
What,what,s,,
have,have,s,strd,0
befalne,befalne,s,,
of,of,s,considrd,0
them,them,s,,
and,and,s,,
they,they,s,considrd,0
till,till,s,,
now,now,c,,
.,.,nn,,
My,my,s,considrd,0
youngest,youngest,s,strd,0
boy,boy,c,,
",",",",s,,
and,and,s,,
yet,yet,s,,
my,my,s,considrd,0
eldest,eldest,s,,
care,care,c,,
",",",",n,,
At,at,s,considrd,0
eighteen,eighteen,s,strd,0
years,years,s,strd,0
became,became,s,,
inquisitiue,inquisitiue,n,,
After,after,s,,
his,his,s,considrd,0
brother,brother,c,,
;,;,s,,
and,and,s,,
importuned,importuned,s,strd,0
me,me,n,,
That,that,s,considrd,0
his,his,s,considrd,0
attendant,attendant,c,,
",",",",s,,
so,so,s,,
his,his,s,considrd,0
case,case,s,,
was,was,s,,
like,like,c,,
",",",",n,,
Reft,reft,s,,
of,of,s,considrd,0
his,his,s,considrd,0
brother,brother,c,,
",",",",s,,
but,but,s,,
retained,retained,s,strd,0
his,his,s,considrd,0
name,name,c,,
",",",",n,,
Might,might,s,,
bear,bear,s,strd,0
him,him,s,,
company,company,s,,
in,in,s,considrd,0
the,the,s,considrd,0
quest,quest,s,,
of,of,s,considrd,0
him,him,c,,
:,:,n,,
Whom,whom,s,,
whilst,whilst,s,strd,0
I,i,s,considrd,0
labored,labored,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
love,love,s,strd,0
to,to,s,considrd,0
see,see,c,,
",",",",n,,
I,i,s,considrd,0
hazarded,hazarded,s,,
the,the,s,considrd,0
loss,loss,s,strd,0
of,of,s,considrd,0
whom,whom,s,,
I,i,s,considrd,0
loved,loved,c,strd,0
.,.,n,,
Five,five,s,strd,0
Summers,summers,s,strd,0
have,have,s,strd,0
I,i,s,considrd,0
spent,spent,s,,
in,in,s,considrd,0
farthest,farthest,s,,
Greece,greece,c,,
",",",",n,,
Roming,roming,s,,
clean,clean,s,strd,0
through,through,s,,
the,the,s,considrd,0
bounds,bounds,s,,
of,of,s,considrd,0
Asia,asia,c,,
",",",",n,,
And,and,s,,
coasting,coasting,s,,
homeward,homeward,c,,
",",",",s,,
came,came,s,,
to,to,s,considrd,0
Ephesus,ephesus,c,,
:,:,n,,
Hopeless,hopeless,s,strd,0
to,to,s,considrd,0
find,find,c,strd,0
",",",",s,,
yet,yet,s,,
loath,loath,s,strd,0
to,to,s,considrd,0
leave,leave,s,strd,0
unsought,unsought,n,strd,0
Or,or,s,considrd,0
that,that,c,considrd,0
",",",",s,,
or,or,s,considrd,0
any,any,s,,
place,place,s,,
that,that,s,considrd,0
harbors,harbors,s,strd,0
men,men,c,,
:,:,n,,
But,but,s,,
here,here,s,strd,0
must,must,s,,
end,end,s,,
the,the,s,considrd,0
story,story,s,,
of,of,s,considrd,0
my,my,s,considrd,0
life,life,c,,
",",",",n,,
And,and,s,,
happy,happy,s,,
were,were,s,,
I,i,s,considrd,0
in,in,s,considrd,0
my,my,s,considrd,0
timely,timely,s,strd,0
death,death,c,,
",",",",n,,
Could,could,s,,
all,all,s,,
my,my,s,considrd,0
trauells,trauells,s,,
warrant,warrant,s,,
me,me,s,,
they,they,s,considrd,0
live,live,c,strd,0
.,.,nn,,
Hapless,hapless,s,strd,0
Egeon,egeon,s,,
whom,whom,s,,
the,the,s,considrd,0
fates,fates,s,,
have,have,s,strd,0
marked,marked,n,strd,0
To,to,s,considrd,0
bear,bear,s,strd,0
the,the,s,considrd,0
extremity,extremity,s,strd,0
of,of,s,considrd,0
dire,dire,s,,
mishap,mishap,c,,
:,:,n,,
Now,now,s,,
trust,trust,s,,
me,me,c,,
",",",",s,,
were,were,s,,
it,it,s,,
not,not,s,,
against,against,s,,
our,our,s,,
Laws,laws,c,strd,0
",",",",n,,
Against,against,s,,
my,my,s,considrd,0
Crown,crown,c,strd,0
",",",",s,,
my,my,s,considrd,0
oath,oath,c,,
",",",",s,,
my,my,s,considrd,0
dignity,dignity,c,,
",",",",n,,
Which,which,s,considrd,0
Princes,princes,s,,
would,would,s,,
they,they,s,considrd,0
may,may,s,,
not,not,s,,
disanull,disanull,c,,
",",",",n,,
My,my,s,considrd,0
soul,soul,s,strd,0
should,should,s,,
sue,sue,s,,
as,as,s,considrd,0
advocate,advocate,s,strd,0
for,for,s,considrd,0
thee,thee,c,,
:,:,n,,
But,but,s,,
though,though,s,,
thou,thou,s,considrd,0
art,art,s,,
adjudged,adjudged,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
death,death,c,,
",",",",n,,
And,and,s,,
passed,passed,s,,
sentence,sentence,s,,
may,may,s,,
not,not,s,,
be,be,s,considrd,0
recal'd,recal'd,n,,
But,but,s,,
to,to,s,considrd,0
our,our,s,,
honors,honors,s,strd,0
great,great,s,considrd,0
disparagement,disparagement,c,,
:,:,n,,
Yet,yet,s,,
will,will,s,,
I,i,s,considrd,0
favor,favor,s,strd,0
thee,thee,s,,
in,in,s,considrd,0
what,what,s,,
I,i,s,considrd,0
can,can,c,,
;,;,n,,
