tokenIndex,original
0,CRitick
36,Criticks
38,fooles
49,Critick
50,'mongst
119,suppos'd
131,'tis
132,'tis
142,abilitie
160,paines
167,ne'r
170,braines
179,easie
185,answereth
188,saith
192,fellowes
206,ne'r
216,cryes
238,whil'st
259,raile
268,soules
280,there's
281,there's
285,'tis
286,'tis
291,do't
292,do't
294,judgement
316,farewel
325,Critick
365,pen'd
389,ti's
390,ti's
423,moneths
454,Hath
459,mixt
461,knowledg
476,he's
477,he's
484,vertue
492,hath
501,ti's
502,ti's
515,Councel
520,ti's
521,ti's
522,talkt
540,ti's
541,ti's
552,pitty
553,ti's
554,ti's
556,vertuous
559,hath
589,that's
590,that's
591,mortall
611,rais'd
651,season'd
654,palat
665,'tis
666,'tis
678,wher's
679,wher's
723,hath
730,moneths
756,advantagious
771,doth
791,'tis
792,'tis
811,that's
812,that's
871,harbour
879,Traytor
886,he's
887,he's
905,Ruine
911,ther's
912,ther's
926,vertue
935,perform'd
939,chast
961,pitty
1055,lesse
1120,favours
1147,ingaged
1163,ther's
1164,ther's
1177,rejoyce
1182,vertue
1183,match't
1224,ne're
1261,blest
1289,'tis
1290,'tis
1297,imbrac't
1321,'tis
1322,'tis
1367,councel
1376,ile
1377,ile
1378,labour
1380,finde
1420,pitty
1441,pretence
1455,aske
1472,Church-wardens
1480,lawfulnesse
1483,choyce
1503,haires
1512,affaires
1546,neer
1552,hath
1555,intirely
1556,faithfull
1561,'tis
1562,'tis
1623,injoy
1649,hath
1653,Chast
1672,drosse
1688,vertue
1694,do'st
1705,mortall
1718,imbraces
1733,Plurall
1737,what's
1738,what's
1741,plurall
1748,Plurall
1753,Plurall
1760,plurall
1772,would'st
1818,her's
1819,her's
1859,is't
1860,is't
1891,hast
1902,mercifull
1905,pitty
1957,hath
2039,hath
2042,Taylor
2076,'tis
2077,'tis
2090,'tis
2091,'tis
2102,displeas'd
2109,fixt
2111,hath
2133,vertue
2135,doth
2154,he's
2155,he's
2171,Dul
2184,pleas'd
2186,showre
2211,hath
2256,joyn
2257,it'h
2258,it'h
2264,Knowest
2266,Guilded
2268,Prethe
2279,doth
2353,hath
2375,Mortalls
2380,stile
2397,'tis
2398,'tis
2430,Gentlemans
2434,honour
2456,behalfe
2480,plurall
2537,waite
2559,ner'e
