token,tokenToMatch,endReason,tag,tagIndex
for,for,s,considrd,0
he,he,s,considrd,0
enjoys,enjoys,s,,
not,not,s,,
one,one,c,,
",",",",n,,
Thus,thus,s,,
was,was,s,,
our,our,s,,
Poet,poet,c,,
",",",",s,,
by,by,s,considrd,0
his,his,s,considrd,0
Muse,muse,s,,
drawn,drawn,s,,
in,in,c,considrd,0
;,;,n,,
It,it,s,strd,0
Is,is,s,strd,1
true,true,c,,
",",",",s,,
she,she,s,considrd,0
always,always,s,,
innocent,innocent,s,,
has,has,s,considrd,0
been,been,c,,
",",",",n,,
Kept,kept,s,,
Shop,shop,c,,
",",",",s,,
like,like,s,,
a,a,s,considrd,0
good,good,s,,
creditable,creditable,s,,
Cit,cit,c,,
",",",",n,,
But,but,s,,
traded,traded,s,,
in,in,s,considrd,0
damned,damned,s,strd,0
never,never,s,considrd,0
thriving,thriving,s,,
Wit,wit,c,,
.,.,n,,
Lawyers,lawyers,s,,
have,have,s,considrd,0
Fees,fees,c,,
",",",",s,,
howe'r,howe'r,s,,
their,their,s,considrd,0
Causes,causes,s,,
go,go,c,,
",",",",n,,
And,and,s,,
Parsons,parsons,s,,
with,with,s,considrd,0
lean,lean,s,,
Sermons,sermons,s,,
fat,fat,s,,
can,can,s,,
grow,grow,c,,
",",",",n,,
Of,of,s,considrd,0
Lawyers,lawyers,s,,
your,your,s,,
undoing,undoing,s,,
you,you,s,considrd,0
must,must,s,,
buy,buy,c,,
;,;,n,,
And,and,s,,
Doctors,doctors,s,,
will,will,s,,
not,not,s,,
cheaply,cheaply,s,,
let,let,s,,
you,you,s,considrd,0
dye,dye,c,,
;,;,n,,
The,the,s,considrd,0
vilest,vilest,s,,
Quack,quack,s,,
by,by,s,considrd,0
ignorance,ignorance,s,,
can,can,s,,
get,get,c,,
",",",",n,,
More,more,s,,
than,than,s,,
the,the,s,considrd,0
best,best,s,,
of,of,s,considrd,0
Poets,poets,s,,
by,by,s,considrd,0
his,his,s,considrd,0
Wit,wit,c,,
.,.,n,,
Then,then,s,,
you,you,s,considrd,0
may,may,s,,
ask,ask,c,,
",",",",s,,
Why,why,s,,
will,will,s,,
the,the,s,considrd,0
Poet,poet,s,,
Write,write,c,,
?,?,n,,
He,he,s,considrd,0
says,says,c,,
",",",",s,,
his,his,s,considrd,0
Genius,genius,s,,
bids,bids,c,,
",",",",s,,
and,and,s,,
Hours,hours,s,,
invite,invite,c,,
.,.,n,,
No,no,s,considrd,0
lumbring,lumbring,s,,
business,business,s,,
in,in,s,considrd,0
his,his,s,considrd,0
way,way,s,,
is,is,s,considrd,0
laid,laid,c,,
",",",",n,,
His,his,s,considrd,0
Life's,life's,s,,
a,a,s,considrd,0
private,private,s,,
and,and,s,,
a,a,s,considrd,0
vacant,vacant,s,,
Shade,shade,c,,
;,;,n,,
And,and,s,,
with,with,s,considrd,0
design,design,c,,
",",",",s,,
both,both,s,,
to,to,s,considrd,0
instruct,instruct,s,,
and,and,s,,
please,please,c,,
",",",",n,,
He,he,s,considrd,0
plants,plants,s,,
the,the,s,considrd,0
Walks,walks,s,,
with,with,s,considrd,0
various,various,s,,
Images,images,c,,
.,.,n,,
And,and,s,,
humbly,humbly,s,considrd,0
prays,prays,s,,
you,you,c,considrd,0
",",",",s,,
if,if,s,,
with,with,s,considrd,0
Art,art,s,,
he,he,s,considrd,0
writes,writes,c,,
",",",",n,,
You,you,s,strd,0
Will,will,s,strd,1
not,not,s,,
take,take,s,considrd,0
pains,pains,s,,
to,to,s,considrd,0
damn,damn,s,,
your,your,s,,
own,own,s,,
Delights,delights,c,,
.,.,n,,
Nay,nay,c,,
",",",",s,,
do,do,s,,
not,not,s,,
damn,damn,s,,
him,him,s,,
much,much,c,,
",",",",s,,
if,if,s,,
he,he,s,considrd,0
writes,writes,s,,
ill,ill,c,,
;,;,n,,
For,for,s,considrd,0
then,then,s,,
he,he,s,considrd,0
writes,writes,s,,
like,like,s,,
you,you,s,considrd,0
--,--,s,,
that,that,s,considrd,0
is,is,s,considrd,0
Gentile,gentile,c,,
.,.,nnn,,
SO,so,s,,
now,now,c,,
",",",",s,,
my,my,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
the,the,s,considrd,0
dreadful,dreadful,s,,
day,day,s,,
is,is,s,considrd,0
near,near,c,,
",",",",n,,
That,that,s,considrd,0
will,will,s,,
for,for,s,considrd,0
ever,ever,s,,
ruin,ruin,c,,
",",",",s,,
or,or,s,considrd,0
confirm,confirm,c,,
",",",",n,,
The,the,s,considrd,0
greatest,greatest,s,,
Throne,throne,c,,
",",",",s,,
that,that,s,considrd,0
ever,ever,s,,
the,the,s,considrd,0
Sun,sun,s,,
saw,saw,c,,
.,.,n,,
To,to,s,considrd,0
Morrow,morrow,c,,
",",",",s,,
oh,oh,c,,
!,!,s,,
to,to,s,considrd,0
Morrow,morrow,s,,
--,--,s,,
thou,thou,s,considrd,0
art,art,s,,
big,big,n,,
With,with,s,considrd,0
vast,vast,s,,
events,events,c,,
;,;,s,,
time,time,s,,
never,never,s,considrd,0
produced,produced,s,strd,0
the,the,s,considrd,0
like,like,c,,
.,.,n,,
At,at,s,considrd,0
Granicus,granicus,s,,
we,we,s,considrd,0
had,had,s,considrd,0
not,not,s,,
half,half,s,,
our,our,s,,
strength,strength,c,,
.,.,n,,
But,but,s,,
in,in,s,considrd,0
this,this,s,considrd,0
Army,army,s,,
is,is,s,considrd,0
all,all,s,,
Persia,persia,c,,
.,.,nn,,
I,i,s,considrd,0
think,think,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
we,we,s,considrd,0
are,are,s,,
effective,effective,s,,
Men,men,n,,
Seven,seven,s,,
hundred,hundred,s,,
thousand,thousand,c,,
.,.,nn,,
Ay,ay,c,,
",",",",s,,
and,and,s,,
more,more,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
.,.,nn,,
Yet,yet,c,,
",",",",s,,
of,of,s,considrd,0
all,all,s,,
these,these,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
you,you,s,considrd,0
and,and,s,,
I,i,s,considrd,0
lead,lead,n,,
Scarce,scarce,s,,
Fifteen,fifteen,s,,
thousand,thousand,c,,
",",",",nn,,
Silence,silence,c,,
.,.,nn,,
We,we,s,considrd,0
have,have,s,considrd,0
left,left,n,,
Our,our,s,,
Cities,cities,c,,
",",",",s,,
Towns,towns,c,,
",",",",s,,
and,and,s,,
Fields,fields,c,,
",",",",s,,
all,all,s,,
desolate,desolate,c,,
;,;,n,,
That,that,s,considrd,0
one,one,s,,
would,would,s,strd,0
think,think,s,,
the,the,s,considrd,0
Conqueror,conqueror,s,,
had,had,s,considrd,0
been,been,s,,
there,there,c,considrd,0
",",",",n,,
The,the,s,considrd,0
Valleys,valleys,s,,
bend,bend,s,,
beneath,beneath,s,,
us,us,c,,
",",",",s,,
the,the,s,considrd,0
Hills,hills,s,,
groan,groan,c,,
;,;,n,,
The,the,s,considrd,0
Fields,fields,c,,
",",",",s,,
nay,nay,c,,
",",",",s,,
all,all,s,,
the,the,s,considrd,0
Heavens,heavens,s,,
seem,seem,s,,
to,to,s,considrd,0
stretch,stretch,c,,
",",",",n,,
And,and,s,,
give,give,s,,
us,us,s,,
room,room,c,,
;,;,s,,
and,and,s,,
we,we,s,considrd,0
have,have,s,considrd,0
room,room,s,,
to,to,s,considrd,0
Fight,fight,c,,
.,.,n,,
We,we,s,considrd,0
are,are,s,,
not,not,s,,
here,here,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Cilician,cilician,s,,
Streights,streights,c,,
.,.,n,,
Where,where,s,,
we,we,s,considrd,0
were,were,s,,
prisoners,prisoners,s,strd,0
e're,e're,s,,
the,the,s,considrd,0
Fight,fight,s,,
begun,begun,c,,
;,;,n,,
Penned,penned,s,strd,0
in,in,s,considrd,0
with,with,s,considrd,0
Mountains,mountains,s,,
that,that,s,considrd,0
clipped,clipped,s,strd,0
both,both,s,,
our,our,s,,
wings,wings,c,,
",",",",n,,
And,and,s,,
squeezed,squeezed,s,strd,0
our,our,s,,
Bodies,bodies,s,,
close,close,c,,
",",",",s,,
till,till,s,,
it,it,s,,
became,became,n,,
As,as,s,considrd,0
weak,weak,c,,
",",",",s,,
and,and,s,,
slender,slender,s,,
as,as,s,considrd,0
the,the,s,considrd,0
Enemy,enemy,c,,
.,.,n,,
The,the,s,considrd,0
King,king,s,,
has,has,s,considrd,0
done,done,s,,
his,his,s,considrd,0
Duty,duty,c,,
",",",",s,,
furnished,furnished,s,strd,0
all,all,n,,
This,this,s,considrd,0
multitude,multitude,s,,
with,with,s,considrd,0
Arms,arms,c,,
",",",",s,,
and,and,s,,
Ground,ground,s,,
to,to,s,considrd,0
fight,fight,c,,
",",",",n,,
And,and,s,,
his,his,s,considrd,0
own,own,s,,
Glorious,glorious,s,,
example,example,s,,
too,too,c,,
.,.,n,,
Let,let,s,,
us,us,s,,
do,do,s,,
ours,ours,c,,
",",",",s,,
but,but,s,,
dare,dare,s,,
be,be,s,considrd,0
Conquerors,conquerors,c,,
",",",",n,,
We,we,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
so,so,c,,
",",",",s,,
we,we,s,considrd,0
must,must,s,,
be,be,s,considrd,0
so,so,c,,
",",",",s,,
or,or,s,considrd,0
Ghosts,ghosts,c,,
",",",",n,,
Or,or,s,considrd,0
worse,worse,c,,
",",",",s,,
poor,poor,s,,
wretched,wretched,s,,
Slaves,slaves,c,,
",",",",s,,
our,our,s,,
Liberties,liberties,n,,
Our,our,s,,
Fortunes,fortunes,c,,
",",",",s,,
Wives,wives,s,,
and,and,s,,
Children,children,c,,
",",",",s,,
are,are,s,,
all,all,s,,
here,here,c,,
.,.,n,,
Lord,lord,s,,
Bessus,bessus,c,,
",",",",s,,
is,is,s,considrd,0
not,not,s,,
your,your,s,,
fair,fair,s,,
Princess,princess,s,,
here,here,c,,
",",",",n,,
The,the,s,considrd,0
King's,king's,s,,
late,late,s,,
beauteous,beauteous,s,,
Gift,gift,c,,
?,?,nn,,
She,she,s,considrd,0
is,is,c,considrd,0
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
.,.,nn,,
Would,would,s,strd,0
you,you,s,considrd,0
not,not,s,,
rather,rather,s,,
see,see,s,,
that,that,s,considrd,0
Beauty,beauty,s,,
dead,dead,c,,
",",",",n,,
Than,than,s,,
given,given,s,,
up,up,s,,
to,to,s,considrd,0
Macedonian,macedonian,s,,
Lust,lust,c,,
?,?,nn,,
She,she,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
rather,rather,s,,
by,by,s,considrd,0
my,my,s,considrd,0
Sword,sword,s,,
enjoyed,enjoyed,c,strd,0
.,.,nn,,
And,and,s,,
here,here,s,,
I,i,s,considrd,0
see,see,s,,
your,your,s,,
Son,son,c,,
",",",",s,,
a,a,s,considrd,0
Noble,noble,s,,
Youth,youth,c,,
*,*,nn,,
Oh,oh,c,,
!,!,s,,
my,my,s,considrd,0
good,good,s,,
Lord,lord,c,,
.,.,nn,,
Lord,lord,s,,
Memnon,memnon,c,,
",",",",s,,
give,give,s,,
me,me,s,,
leave,leave,c,,
.,.,n,,
I,i,s,considrd,0
think,think,c,,
",",",",s,,
Lord,lord,s,,
Bessus,bessus,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
heard,heard,s,,
you,you,s,considrd,0
say,say,c,,
",",",",n,,
An,an,s,,
Amazonian,amazonian,s,,
Queens,queens,s,,
warlike,warlike,s,,
Embrace,embrace,n,,
Presented,presented,s,,
you,you,s,considrd,0
this,this,s,considrd,0
Gift,gift,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
true,true,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
.,.,nn,,
Believe,believe,s,,
it,it,c,,
",",",",s,,
'Twas,'twas,s,,
a,a,s,considrd,0
bounty,bounty,s,,
to,to,s,considrd,0
the,the,s,considrd,0
World,world,c,,
.,.,nn,,
Nay,nay,c,,
",",",",s,,
now,now,s,,
my,my,s,considrd,0
Lord,lord,c,,
.,.,nn,,
Nay,nay,c,,
",",",",s,,
pray,pray,c,,
",",",",s,,
let,let,s,,
me,me,s,,
be,be,s,considrd,0
just,just,c,,
.,.,n,,
Who,who,s,considrd,0
would,would,s,strd,0
not,not,s,,
grieve,grieve,s,,
to,to,s,considrd,0
see,see,s,,
this,this,s,considrd,0
worth,worth,s,,
in,in,s,considrd,0
chains,chains,c,,
?,?,n,,
And,and,s,,
yet,yet,c,,
",",",",s,,
now,now,s,,
I,i,s,considrd,0
reflect,reflect,c,,
",",",",s,,
more,more,s,,
worth,worth,s,,
than,than,s,,
his,his,c,considrd,0
",",",",n,,
Ay,ay,c,,
",",",",s,,
or,or,s,considrd,0
than,than,s,,
half,half,s,,
our,our,s,,
Kingdom,kingdom,s,,
is,is,s,considrd,0
in,in,s,considrd,0
chains,chains,c,,
.,.,n,,
Even,even,s,,
half,half,s,,
our,our,s,,
King,king,s,,
is,is,s,considrd,0
there,there,c,considrd,0
;,;,s,,
and,and,s,,
almost,almost,s,,
all,all,n,,
The,the,s,considrd,0
Royal,royal,s,,
Blood,blood,c,,
",",",",s,,
but,but,s,,
what,what,s,,
is,is,s,considrd,0
in,in,s,considrd,0
his,his,s,considrd,0
veins,veins,c,,
.,.,n,,
His,his,s,considrd,0
Mother,mother,c,,
",",",",s,,
Brother,brother,c,,
",",",",s,,
Daughters,daughters,c,,
",",",",s,,
little,little,s,,
Son,son,c,,
",",",",n,,
Nay,nay,s,,
more,more,c,,
",",",",s,,
his,his,s,considrd,0
beauteous,beauteous,s,,
Queen,queen,s,,
are,are,s,,
slaves,slaves,s,,
to,to,s,considrd,0
those,those,c,,
",",",",n,,
To,to,s,considrd,0
whom,whom,s,,
they,they,s,considrd,0
once,once,s,,
scorned,scorned,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
Sovereigns,sovereigns,c,,
.,.,n,,
Two,two,s,,
Royal,royal,s,,
Virgins,virgins,s,,
in,in,s,considrd,0
their,their,s,considrd,0
early,early,s,,
Spring,spring,n,,
Lie,lie,s,strd,0
like,like,s,,
fallen,fallen,s,,
Blossoms,blossoms,c,,
",",",",s,,
at,at,s,considrd,0
their,their,s,considrd,0
Mother's,mother's,s,,
feet,feet,c,,
.,.,n,,
At,at,s,considrd,0
her,her,s,,
fair,fair,s,,
Bosom,bosom,s,,
hangs,hangs,s,,
her,her,s,,
Infant,infant,s,,
Son,son,n,,
A,a,s,considrd,0
withering,withering,s,,
branch,branch,c,,
",",",",s,,
torn,torn,s,,
from,from,s,,
his,his,s,considrd,0
once,once,s,,
great,great,s,considrd,0
hopes,hopes,c,,
;,;,n,,
He,he,c,considrd,0
",",",",s,,
who,who,s,considrd,0
was,was,s,,
lately,lately,s,,
Heir,heir,s,,
of,of,s,considrd,0
half,half,s,,
the,the,s,considrd,0
World,world,c,,
",",",",n,,
Is,is,s,considrd,0
now,now,c,,
",",",",s,,
not,not,s,,
Lord,lord,s,,
of,of,s,considrd,0
his,his,s,considrd,0
poor,poor,s,,
little,little,s,,
Self,self,c,,
",",",",n,,
His,his,s,considrd,0
greatest,greatest,s,,
happiness,happiness,s,,
is,is,s,considrd,0
Ignorance,ignorance,c,,
;,;,n,,
He,he,s,considrd,0
does,does,s,,
not,not,s,,
know,know,s,,
the,the,s,considrd,0
Glory,glory,s,,
he,he,s,considrd,0
has,has,s,considrd,0
lost,lost,c,,
",",",",n,,
But,but,s,,
hugs,hugs,s,,
the,the,s,considrd,0
Enemy,enemy,s,,
that,that,s,considrd,0
ruins,ruins,s,,
him,him,c,,
.,.,n,,
The,the,s,considrd,0
Conqueror,conqueror,s,,
cannot,cannot,s,,
see,see,s,,
this,this,c,considrd,0
",",",",s,,
without,without,s,,
Tears,tears,c,,
",",",",n,,
And,and,s,,
cursing,cursing,s,,
his,his,s,considrd,0
unfortunate,unfortunate,s,,
success,success,c,,
.,.,n,,
And,and,s,,
then,then,c,,
",",",",s,,
oh,oh,c,,
!,!,s,,
Can,can,s,,
it,it,s,,
be,be,s,considrd,0
endured,endured,s,strd,0
by,by,s,considrd,0
us,us,c,,
?,?,n,,
But,but,s,,
I,i,s,considrd,0
may,may,s,,
spare,spare,s,,
all,all,s,,
this,this,c,considrd,0
",",",",s,,
to,to,s,considrd,0
Men,men,s,,
so,so,s,,
brave,brave,c,,
",",",",n,,
So,so,s,,
tried,tried,c,strd,0
",",",",s,,
as,as,s,considrd,0
you,you,s,considrd,0
have,have,s,considrd,0
to,to,s,considrd,0
your,your,s,,
Glory,glory,s,,
been,been,c,,
",",",",n,,
Lord,lord,s,,
Bessus,bessus,c,,
",",",",s,,
Nabarzanes,nabarzanes,c,,
",",",",s,,
and,and,s,,
your,your,s,,
Troops,troops,c,,
.,.,nn,,
We,we,s,considrd,0
may,may,s,,
one,one,s,,
day,day,s,,
be,be,s,considrd,0
tried,tried,s,strd,0
upon,upon,s,,
your,your,s,,
selves,selves,c,,
.,.,nn,,
Silence,silence,c,,
",",",",s,,
Lord,lord,s,,
Nabarzanes,nabarzanes,s,,
--,--,s,,
have,have,s,considrd,0
a,a,s,considrd,0
care,care,s,,
--,--,nn,,
Fortune,fortune,c,,
",",",",s,,
Lord,lord,s,,
Bessus,bessus,c,,
",",",",s,,
seems,seems,s,,
afraid,afraid,s,,
of,of,s,considrd,0
you,you,c,considrd,0
.,.,n,,
She,she,s,strd,0
Is,is,s,strd,1
Alexander's,alexander's,s,,
Mistress,mistress,c,,
",",",",s,,
but,but,s,,
you,you,s,considrd,0
Slave,slave,c,,
;,;,n,,
She,she,s,considrd,0
gives,gives,s,,
him,him,s,,
Favors,favors,c,strd,0
",",",",s,,
but,but,s,,
you,you,s,considrd,0
ravish,ravish,s,,
'em,'em,c,,
.,.,n,,
At,at,s,considrd,0
our,our,s,,
great,great,s,considrd,0
blow,blow,c,,
",",",",s,,
at,at,s,considrd,0
the,the,s,considrd,0
Cilician,cilician,s,,
Streights,streights,n,,
All,all,s,,
came,came,s,,
off,off,s,,
safe,safe,c,,
",",",",s,,
as,as,s,considrd,0
priviledg'd,priviledg'd,s,,
from,from,s,,
Fate,fate,c,,
",",",",n,,
That,that,s,considrd,0
kept,kept,s,,
within,within,s,,
the,the,s,considrd,0
precincts,precincts,s,,
of,of,s,considrd,0
your,your,s,,
Sword,sword,c,,
.,.,nn,,
Indeed,indeed,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
my,my,s,considrd,0
Bactrians,bactrians,s,,
did,did,s,,
well,well,c,,
.,.,nn,,
And,and,s,,
you,you,c,considrd,0
",",",",s,,
Lord,lord,s,,
Patron,patron,c,,
",",",",s,,
and,and,s,,
your,your,s,,
valiant,valiant,s,,
Greeks,greeks,c,,
",",",",n,,
Must,must,s,,
give,give,s,,
me,me,s,,
leave,leave,s,,
to,to,s,considrd,0
give,give,s,,
you,you,s,considrd,0
your,your,s,,
due,due,s,,
praise,praise,c,,
:,:,n,,
These,these,s,,
gallant,gallant,s,,
Men,men,s,,
are,are,s,,
to,to,s,considrd,0
our,our,s,,
Fortune,fortune,s,,
tied,tied,n,strd,0
By,by,s,considrd,0
indispensable,indispensable,s,,
Allegiance,allegiance,c,,
.,.,n,,
But,but,s,,
you,you,s,considrd,0
are,are,s,,
strangers,strangers,c,,
",",",",s,,
loose,loose,s,,
from,from,s,,
any,any,s,,
bonds,bonds,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
we,we,s,considrd,0
are,are,s,,
for,for,s,considrd,0
ever,ever,s,,
bound,bound,s,,
to,to,s,considrd,0
you,you,n,considrd,0
By,by,s,considrd,0
Gratitude,gratitude,c,,
",",",",s,,
and,and,s,,
Honor,honor,c,strd,0
;,;,s,,
Greece,greece,s,,
indeed,indeed,n,,
Gave,gave,s,,
us,us,s,,
our,our,s,,
birth,birth,c,,
",",",",s,,
but,but,s,,
you,you,s,considrd,0
our,our,s,,
happiest,happiest,s,,
hours,hours,c,,
",",",",n,,
That,that,s,considrd,0
our,our,s,,
best,best,s,,
Blood,blood,s,,
is,is,s,considrd,0
yours,yours,c,,
.,.,nn,,
Most,most,s,,
Noble,noble,s,,
Lord,lord,c,,
;,;,n,,
Well,well,c,,
",",",",s,,
If,if,s,,
we,we,s,considrd,0
fail,fail,s,,
to,to,s,considrd,0
morrow,morrow,s,,
'twill,'twill,s,,
be,be,s,considrd,0
strange,strange,c,,
",",",",n,,
We,we,s,considrd,0
have,have,s,considrd,0
the,the,s,considrd,0
strength,strength,s,,
of,of,s,considrd,0
this,this,s,considrd,0
vast,vast,s,,
Monarchy,monarchy,c,,
",",",",n,,
The,the,s,considrd,0
justice,justice,s,,
of,of,s,considrd,0
our,our,s,,
Cause,cause,c,,
",",",",s,,
Necessity,necessity,c,,
",",",",n,,
Ay,ay,c,,
",",",",s,,
and,and,s,,
the,the,s,strd,0
inconstancy,inconstancy,s,,
of,of,s,considrd,0
Fortune,fortune,s,,
too,too,c,,
.,.,n,,
That,that,s,considrd,0
mutability,mutability,s,,
which,which,s,considrd,0
ruined,ruined,s,strd,0
us,us,c,,
",",",",n,,
In,in,s,considrd,0
the,the,s,considrd,0
last,last,s,,
Field,field,c,,
",",",",s,,
may,may,s,,
be,be,s,considrd,0
our,our,s,,
Friend,friend,s,,
the,the,s,considrd,0
next,next,c,,
.,.,n,,
Now,now,s,,
to,to,s,considrd,0
your,your,s,,
Tents,tents,c,,
",",",",s,,
and,and,s,,
take,take,s,considrd,0
a,a,s,considrd,0
brief,brief,s,,
repose,repose,c,,
",",",",n,,
That,that,s,considrd,0
so,so,s,,
prepared,prepared,c,strd,0
",",",",s,,
you,you,s,considrd,0
may,may,s,,
not,not,s,,
be,be,s,considrd,0
surpised,surpised,c,strd,0
.,.,n,,
The,the,s,considrd,0
King,king,s,,
suspects,suspects,c,,
",",",",s,,
these,these,s,,
Macedonian,macedonian,s,,
Thieves,thieves,n,,
Will,will,s,,
act,act,s,,
like,like,s,,
Thieves,thieves,c,,
",",",",s,,
and,and,s,,
steal,steal,s,,
on,on,s,,
us,us,s,,
by,by,s,considrd,0
night,night,c,,
",",",",n,,
They,they,s,considrd,0
will,will,s,,
not,not,s,,
dare,dare,s,,
to,to,s,considrd,0
look,look,s,,
on,on,s,,
us,us,s,,
by,by,s,considrd,0
day,day,c,,
;,;,n,,
And,and,s,,
therefore,therefore,s,,
he,he,s,considrd,0
has,has,s,considrd,0
wisely,wisely,s,,
given,given,s,,
Command,command,c,,
",",",",n,,
Great,great,s,considrd,0
part,part,s,,
of,of,s,strd,0
the,the,s,strd,1
Army,army,s,,
be,be,s,considrd,0
in,in,s,considrd,0
Arms,arms,s,,
all,all,s,,
night,night,c,,
;,;,n,,
And,and,s,,
all,all,s,,
be,be,s,considrd,0
ready,ready,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Trumpets,trumpets,s,,
sound,sound,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
wisely,wisely,s,,
ordered,ordered,c,strd,0
.,.,nn,,
Now,now,c,,
",",",",s,,
my,my,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
Good,good,s,,
Night,night,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
we,we,s,considrd,0
wish,wish,s,,
your,your,s,,
Excellence,excellence,s,,
Good,good,s,,
night,night,c,,
.,.,n,,
Heaven,heaven,s,,
give,give,s,,
us,us,s,,
all,all,s,,
to,to,s,considrd,0
Morrow,morrow,s,,
a,a,s,considrd,0
Good,good,s,,
Day,day,c,,
.,.,nn,,
I,i,s,strd,0
Will,will,s,strd,1
to,to,s,considrd,0
my,my,s,considrd,0
Charge,charge,c,,
;,;,s,,
my,my,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
Good,good,s,,
night,night,s,,
to,to,s,considrd,0
you,you,c,considrd,0
.,.,nn,,
Good,good,s,,
Night,night,c,,
",",",",s,,
