tokenIndex,original
0,VVHen
2,windes
4,blowe
17,Ayre
22,vnstirred
24,doth
28,chaunceth
38,trueth
40,euen
45,prooue
48,deepe
51,Caues
58,doth
61,Sith
64,windes
70,Ayre
73,beate
77,stil
80,ayre
82,doth
83,breede
88,streame
93,runneth
94,vp
96,downe
101,sweete
107,brooke
114,leaue
116,Cloake
118,Gowne
123,marre
125,vnlesse
128,looke
130,Againe
134,vppon
144,booke
155,wormes
157,soone
159,eate
167,layde
168,vp
173,marre
180,horsse
185,racke
193,soone
202,leaue
205,lande
211,weede
215,wilbe
216,wilbe
228,approoue
232,wee
235,idlenes
237,euills
238,doth
243,minde
248,labour
252,tyme
254,againe
255,expell
270,minde
274,graue
276,auncient
277,workes
280,loth
287,himselfe
297,fynde
304,minde
310,straunge
322,Stirre
323,vp
325,mindes
327,godlines
330,shoulde
334,heare
339,doth
344,geue
345,attentiue
352,wheron
364,straunge
372,knowne
377,loue
383,feare
392,lyfe
396,haue
401,owne
409,stoode
413,ouerthrowne
426,firme
427,fayth
429,haue
431,Tyll
439,mynde
444,craue
454,meete
479,Comedie
490,priuate
497,Againe
499,nowe
502,stirre
509,heare
517,had ben
518,had ben
522,wold
524,deeme
526,minde
537,selues
541,finde
544,syth
547,nought
553,loues
555,talke
561,worde
566,hath
574,teacheth
579,feare
582,walke
587,practise
590,deede
600,deserued
609,Nowe
619,heare
623,gayne
627,behalfe
630,esteeme
636,payne
644,proofe
649,soone
653,thinges
666,knowe
672,helpe
674,wittes
677,thinke
680,meete
693,showe
695,Nowe
703,euery
706,knowe
714,mynde
733,cruell
741,foyle
751,yelde
754,sinne
760,loue
768,sinne
769,doeth
770,spoyle
775,accurst
779,hath
783,beginne
786,Hystorie
790,showes
795,wrapt
806,plainely
807,prooued
820,euen
823,mercie
829,Historie
832,selfe
842,constraine
846,teares
851,cheekes
859,myndes
870,hath
874,fitt
876,meete
883,alwaies
889,exceede
895,heare
898,prest
902,foorth
913,leaue
918,haue
928,mee
930,stirre
934,doo
941,maintaine
956,lawes
960,doo
961,disdaine
971,striue
972,amaine
974,Whome
980,doo
996,mortall
1001,poore
1002,sonne
1009,Pharises
1011,meane
1017,vse
1024,storie
1027,lyfe
1031,seene
1042,greene
1049,vnkinde
1052,steade
1054,fruite
1056,vnthankfulnesse
1058,finde
1063,Seruantes
1068,beate
1071,Sonne
1072,lykewise
1080,heere
1081,vpon
1085,furie
1089,souldiers
1100,burne
1117,crie
1120,vse
1124,farre
1127,haue
1133,kingdome
1137,worlde
1139,myne
1154,heereof
1159,selfe
1160,assigne
1164,deare
1167,faithfull
1168,liue
1173,neuer
1174,faile
1176,mee
1179,daylie
1195,therfore
1197,breefe
1206,mortall
1216,fauour
1226,himselfe
1241,goodes
1243,blest
1245,Euen
1247,doo
1249,esteeme
1251,lyke
1256,doeth
1258,neare
1264,doth
1267,lawes
1287,thinke
1289,selfe
1296,bee
1299,doeth
1301,sonne
1302,himselfe
1307,Aboue
1308,mans
1314,dignitie
1323,saith
1334,sinnes
1337,dispence
1341,rewardes
1345,forgiue
1346,eche
1349,offence
1352,saide
1354,Eue
1361,shalt
1367,shalt
1372,euerie
1376,sonne
1380,maintaine
1381,Idolatrie
1383,Saith
1388,carued
1392,Dispise
1399,heauenly
1407,Churche
1413,looke
1416,Idoll
1417,doth
1425,booke
1433,hande
1436,mee
1438,perswaded
1440,builde
1441,vp
1452,withstande
1455,hath
