tokenIndex,original
9,receiv'd
13,seaven
22,sign'd
28,enter'd
55,receiv'd
68,honourable
73,entertain'd
77,chiefely
80,faire
99,turne
101,Traytor
112,obtaine
114,beautious
115,mayd
116,Turnes
117,Traytor
123,joynes
126,Vnto
128,faire
135,Th'
145,owne
153,sonne
157,ayd
167,obtain'd
171,houre
176,witnesse
183,Queene
191,Forrest
196,ruine
197,Hourely
200,untill
206,forc'd
208,flye
210,sav'd
214,doom'd
220,followes
221,shewes
223,selfe
225,tis
226,tis
234,labour
253,amaz'd
262,labouring
273,dreames
286,brightnesse
310,sweate
312,dearely
313,earn'd
323,noblenesse
325,vertue
334,lawes
349,honour
361,Royall
362,neighbour
365,politique
373,th'
375,performe
385,storme
389,doating
396,vertue
419,weakning
433,wonne
435,honour
438,battaile
452,thighes
456,seede
460,satisfie
470,Kingdome
478,Flyes
485,thankes
494,spheare
497,sonne
501,beames
513,pitty
516,Vnto
528,sonne
538,kneele
540,Sutor
549,retaine
551,seale
553,honour
558,Kingdome
564,Containes
575,hath
577,chang'd
589,possess'd
595,Devill
598,Devill
601,Dukedome
604,Kingdome
627,deare
629,Kisse
632,keepe
634,minde
637,keepe
641,y'are
642,y'are
643,laught
650,Thankes
655,hath
662,'tis
663,'tis
668,proceede
688,governe
695,cruell
704,owne
707,trecherous
721,betray'd
730,beate
735,owne
736,throate
741,shrinke
750,twas
751,twas
754,tis
755,tis
762,tricke
764,warre
772,recompence
774,there's
775,there's
777,deceite
781,tis
782,tis
785,T'
788,heires
803,thankefull
806,tis
807,tis
819,surpriz'd
848,heavie
849,burthen
853,mans
857,Queene
864,Citty
871,warres
873,Newes
879,Kingdomes
880,losse
886,houre
891,stayd
897,beene
898,banish'd
901,betrayd
940,honour
943,Sunne
966,that's
967,that's
998,ile
999,ile
1004,keepe
1008,tyde
1029,we'le
1030,we'le
1033,chiefely
1035,Waite
1037,imployment
1064,sonne
1071,he's
1072,he's
1097,sonne
1099,bindes
1105,there's
1106,there's
1108,feare
1115,deare
1132,glosse
1144,he's
1145,he's
1149,twas
1150,twas
1152,observ'd
1154,follow'd
1166,wonne
1176,flye
1181,vertues
1196,runnes
1203,goodnesse
1207,steppes
1210,soone
1227,undoe
1236,i'me
1237,i'me
1240,dreame
1252,Begger
1267,tis
1268,tis
1271,losse
1273,Kingdome
1278,Vncertainty
1285,halfe
1290,cross'd
1299,selfe
1308,frowne
1313,Fabricke
1341,deare
1343,spight
1345,Tyrannie
1352,glasse
1360,retaines
1364,doe
1372,drosse
1384,vertue
1393,cleare
1397,selfe
1407,Goe
1420,heires
1421,turne
1429,penitentiall
1436,sinnes
1439,hath
1440,teares
1450,hath
1451,chang'd
1459,begger
1463,hath
1466,co^mand
1475,himselfe
1478,tis
1479,tis
1488,soule
1491,accomplish'd
1535,spake
1537,vertues
1548,dyes
1551,doe
1555,kingdome
1561,returne
1577,Vnmatched
1587,meete
1601,begger
1605,firme
1622,blest
1624,what's
1625,what's
1634,rarenesse
1636,pleas'd
1661,T'
1671,beene
1672,banish'd
1678,feare
1683,Princesse
