token,tokenToMatch,endReason,tag,tagIndex
LOve,love,s,,
a,a,s,considrd,0
la,la,s,,
mode,mode,c,,
!,!,s,,
what,what,s,,
does,does,s,strd,0
the,the,s,considrd,0
Poet,poet,s,,
mean,mean,c,,
?,?,n,,
With,with,s,considrd,0
Hoods,hoods,s,,
and,and,s,,
Scarfs,scarfs,s,,
for,for,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
deck,deck,s,,
his,his,s,considrd,0
Scoene,scoene,c,,
?,?,n,,
Open,open,s,,
a,a,s,considrd,0
pack,pack,c,,
",",",",s,,
and,and,s,,
let,let,s,,
each,each,s,,
Lady,lady,s,,
choose,choose,n,strd,0
What,what,s,,
best,best,s,,
she,she,s,considrd,0
fancies,fancies,c,,
",",",",s,,
or,or,s,considrd,0
what,what,s,strd,0
is,is,s,strd,1
most,most,s,,
in,in,s,considrd,0
use,use,c,,
?,?,n,,
This,this,s,considrd,0
cannot,cannot,s,,
be,be,s,considrd,0
his,his,s,considrd,0
meaning,meaning,c,,
;,;,s,,
it,it,s,strd,0
is,is,s,strd,1
not,not,s,,
fit,fit,n,,
That,that,s,considrd,0
he,he,s,considrd,0
should,should,s,,
vent,vent,s,,
you,you,s,considrd,0
Wares,wares,s,,
in,in,s,considrd,0
stead,stead,s,,
of,of,s,considrd,0
Wit,wit,c,,
:,:,n,,
Though,though,s,,
Wit,wit,s,,
be,be,s,considrd,0
hard,hard,s,,
to,to,s,considrd,0
come,come,s,,
by,by,c,considrd,0
",",",",s,,
and,and,s,,
not,not,s,,
doubt,doubt,c,,
",",",",n,,
Though,though,s,strd,0
much,much,s,,
pretended,pretended,s,,
to,to,c,considrd,0
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
quite,quite,s,,
worn,worn,s,,
out,out,c,,
:,:,n,,
And,and,s,,
I,i,s,considrd,0
believe,believe,c,,
",",",",s,,
'twill,'twill,s,,
prove,prove,s,,
too,too,s,,
great,great,s,considrd,0
a,a,s,considrd,0
pain,pain,n,,
T'indeavour,t'indeavour,s,,
bringing,bringing,s,,
of,of,s,considrd,0
it,it,s,,
up,up,s,,
again,again,c,,
.,.,n,,
Love,love,s,,
a,a,s,considrd,0
la,la,s,,
mode,mode,c,,
!,!,s,,
many,many,s,,
a,a,s,considrd,0
pretty,pretty,s,,
wench,wench,n,,
Has,has,s,strd,0
taught,taught,s,,
a,a,s,considrd,0
man,man,s,,
to,to,s,considrd,0
snuffle,snuffle,s,,
out,out,s,,
more,more,s,,
French,french,c,,
:,:,n,,
That,that,s,considrd,0
I,i,s,considrd,0
should,should,s,,
be,be,s,considrd,0
thus,thus,s,,
blockish,blockish,c,,
!,!,s,,
but,but,s,,
I,i,s,strd,0
Will,will,s,strd,1
in,in,c,considrd,0
",",",",n,,
And,and,s,,
straight,straight,s,,
entreat,entreat,s,strd,0
the,the,s,considrd,0
Actors,actors,s,,
to,to,s,considrd,0
begin,begin,c,,
:,:,n,,
For,for,s,considrd,0
I,i,s,considrd,0
believe,believe,s,,
before,before,s,,
this,this,s,considrd,0
Play,play,s,,
is,is,s,considrd,0
ended,ended,c,,
",",",",n,,
Most,most,s,,
here,here,s,,
will,will,s,,
know,know,s,,
the,the,s,considrd,0
Love,love,s,,
that,that,s,strd,0
is,is,s,strd,1
here,here,s,,
intended,intended,c,,
.,.,n,,
And,and,s,,
if,if,s,,
my,my,s,considrd,0
judgment,judgment,s,strd,0
I,i,s,considrd,0
do,do,s,,
not,not,s,,
abuse,abuse,c,,
",",",",n,,
This,this,s,considrd,0
Gallick-love,gallick-love,s,,
is,is,s,considrd,0
here,here,s,,
too,too,s,,
much,much,s,,
in,in,s,considrd,0
use,use,c,,
.,.,n,,
But,but,s,,
I,i,s,strd,0
Am,am,s,strd,1
too,too,s,,
bold,bold,c,,
",",",",s,,
and,and,s,,
much,much,s,,
your,your,s,,
patience,patience,s,,
wrong,wrong,c,,
:,:,n,,
Here,here,s,,
come,come,s,,
the,the,s,considrd,0
Actors,actors,c,,
",",",",s,,
I,i,s,considrd,0
must,must,s,,
hold,hold,s,,
my,my,s,considrd,0
tongue,tongue,c,,
.,.,nn,,
A,a,s,considrd,0
Jury,jury,s,,
of,of,s,considrd,0
noble,noble,s,,
Wits,wits,s,,
already,already,s,,
past,past,n,,
Upon,upon,s,,
this,this,s,considrd,0
Play,play,c,,
",",",",s,,
when,when,s,,
'twas,'twas,s,,
presented,presented,s,,
last,last,c,,
;,;,n,,
And,and,s,,
having,having,s,,
tried,tried,s,strd,0
it,it,s,,
by,by,s,considrd,0
Poetic,poetic,s,strd,0
Laws,laws,c,,
",",",",n,,
Doom,doom,s,,
it,it,s,,
to,to,s,considrd,0
live,live,s,,
with,with,s,considrd,0
general,general,s,,
applause,applause,c,,
.,.,n,,
But,but,s,,
not,not,s,,
with,with,s,considrd,0
standing,standing,s,,
this,this,s,considrd,0
fair,fair,s,,
precedent,precedent,c,,
",",",",n,,
If,if,s,,
Writs,writs,s,,
of,of,s,considrd,0
error,error,s,strd,0
come,come,c,,
",",",",s,,
we,we,s,considrd,0
must,must,s,,
consent,consent,n,,
It,it,s,,
stand,stand,s,,
a,a,s,considrd,0
second,second,s,,
trial,trial,c,strd,0
",",",",s,,
whilst,whilst,s,,
you,you,s,considrd,0
