tokenIndex,original
6,rul'd
11,Criticks
14,Damn'd
17,debauch'd
26,Criticks
27,wou'd
30,Theatres
52,Critick
75,t'others
76,t'others
93,Criticks
94,wou'd
104,Critick
112,Iust
116,wou'd
165,wou'd
186,woful
200,there's
201,there's
250,there's
251,there's
282,wou'd
316,chear
331,giv'n
350,Corps
357,what's
358,what's
410,he's
411,he's
413,sav'd
446,shou'd
450,let's
451,let's
459,white-hall
460,white-hall
465,wou'd
479,pray'r
488,allow'd
502,heav'n
512,wou'd
521,wou'd
533,shew
610,threatned
623,shrowd
646,vanish'd
681,triumph'd
690,triumph'd
709,conquer'd
713,agen
731,oft
733,know'st
755,wert
762,Saw'st
769,canst
867,labouring
913,Bed-rid
952,proclaim'd
1038,joyn'd
1056,rang'd
1136,dazling
1221,vertue
1225,Disperst
1320,Lawrel
1327,woud
1345,Traytors
1347,he's
1348,he's
1363,dost
1444,'tis
1445,'tis
1448,spight
1494,woo'd
1513,Hadst
1571,Hadst
1608,woud
1612,woud'st
1614,lov'd
1617,vertue
1659,wandring
1670,woud
1689,mov'd
1716,easie
1717,conquer'd
1727,fram'd
1729,there's
1730,there's
1788,lustre
1822,claim'd
1845,th'
1911,bosome
1921,wouldst
1933,raz'd
1937,dost
1944,Eies
2009,ev'n
2015,offence
2032,cou'd
2036,Altho'
2039,prest
2089,suddain
2154,can't
2171,concern'd
2178,i'le
2179,i'le
2182,o're
2203,nam'd
2208,suddain
2212,light'ning
2236,stun'd
2246,cou'd
2274,conceal'd
2331,conquer'd
2360,stream'd
2362,Off'ring
2459,perceiv'd
2495,leap'd
2511,Dash'd
2530,alarm'd
2560,easie
2573,th'
2622,conquer'd
2705,shar'd
2708,subj^cts
2785,ne're
2786,enjoy'd
2796,favourite
2799,sway'd
2813,join'd
2816,cou'd
2829,Wither'd
2832,blossomes
2843,threatning
2849,rul'd
2857,shar'd
2863,favours
2891,thou'rt
2892,thou'rt
2897,there's
2898,there's
2920,'tis
2921,'tis
2947,strugling
3008,despoil'd
3015,valour
3016,purchas'd
3029,Dost
3036,Souldiers
3057,Hack'd
3178,there's
3179,there's
3198,agen
3217,vertue
3235,dishonour
3276,reveng'd
3298,i'm
3299,i'm
3313,vertue
3353,Tho'
3380,Sphear
3386,musick
3392,i've
3393,i've
3394,charm'd
3410,cou'd
3474,tho'
3487,i'le
3488,i'le
3503,Can't
3514,wou'd
3526,disturb'd
3563,wou'd
3576,in't
3577,in't
3589,wou'd
