tokenIndex,original
61,'tis
62,'tis
68,Soare
148,shou'd
163,Honour
165,she's
166,she's
172,Prophesie
207,'tis
208,'tis
229,Vrg'd
236,pitty
237,shew'd
246,ow'd
251,wou'd
278,shou'd
286,she's
287,she's
311,experienc't
326,i'm
327,i'm
332,pleas'd
348,he's
349,he's
351,deceiv'd
374,damn'd
376,Spight
396,Pretence
406,she's
407,she's
408,gon
415,gon
453,Favour
548,ev'n
594,States-man
600,VVhat
611,VVhose
617,rowl
645,th'
730,Heav'n
735,^ove
744,i've
745,i've
746,try'd
748,Pow'r
757,he's
758,he's
759,fixt
807,undermin'd
832,'tis
833,'tis
839,i've
840,i've
841,try'd
847,Favour
854,receiv'd
898,she's
899,she's
909,th'
929,kiss'd
1041,ev'n
1052,i'll
1053,i'll
1054,shew
1101,'tis
1102,'tis
1104,th'
1159,wou'd
1170,oft
1171,try'd
1173,perswades
1184,Armys
1193,rouze
1199,ev'n
1206,Ruine
1251,can't
1269,by't
1270,by't
1296,Shew
1304,Ev'n
1309,th'
1319,rellish
1326,Th'
1335,he'll
1336,he'll
1367,i'll
1368,i'll
1383,shew
1384,he's
1385,he's
1410,damn'd
1415,let's
1416,let's
1426,Follow'd
1441,i'll
1442,i'll
1450,Harbour
1528,t'
1562,harass'd
1563,Countrys
1609,secur'd
1620,Vertue
1633,Toyl
1660,glitt'ring
1666,Pow'r
1683,i'll
1684,i'll
1725,shiv'ring
1785,'tis
1786,'tis
1800,th'
1852,th'
1892,rouze
1901,d'ye
1902,d'ye
1942,diminish'd
1950,Twi-light
1967,Reliques
1979,Burthen
1986,Pond'rous
2001,o're
2011,thro'
2067,Honour
2081,ev'ry
2084,that's
2085,that's
2090,Countrys
2098,'tis
2099,'tis
2105,Forreign
2168,shou'd
2185,Domestick
2191,levell'd
2210,Honour
2248,i've
2249,i've
2265,i've
2266,i've
2307,let's
2308,let's
2311,i'll
2312,i'll
2342,th'
2401,resolv'd
2424,th'
2425,Emp'rour
2437,Favour
2444,you've
2445,you've
2487,i'll
2488,i'll
2496,Ev'n
2526,o're
2532,Show'r
2547,Ioy
2551,ev'ry
2607,ne'r
2613,Tygers
2630,Extreams
2663,Emperour
2673,Traytor
2675,Traytor
2721,i'll
2722,i'll
2743,t'
2752,i'm
2753,i'm
2754,convinc'd
2756,'tis
2757,'tis
2768,ingrateful
2794,rowling
2809,Ruine
2820,they'l
2821,they'l
2849,i'll
2850,i'll
2939,Soar'd
2984,prevail'd
3009,Quash'd
3041,ev'n
3051,enjoy'd
3075,own'd
3083,fal'n
3087,th'avenging
3088,th'avenging
3095,misplac'd
3099,quell'd
3102,i'll
3103,i'll
3130,resolv'd
3132,ne'r
3152,Pow'r
3181,Traytor
3183,i'm
3184,i'm
3187,ev'n
3211,Traytor
3212,'tis
3213,'tis
3245,ravish'd
3293,touch'd
3298,Honour
3322,pitty
3327,Murther
3350,Honour
3377,unpunish'd
3393,e'er
3406,th'
3423,i've
3424,i've
3454,Forc'd
3467,snatch'd
3473,Ev'n
3496,'tis
3497,'tis
3587,i'm
3588,i'm
3600,wou'd
3633,wou'd
3643,you've
3644,you've
3658,ev'n
3683,dispise
3703,dost
3712,i've
3713,i've
3714,lull'd
3753,lingring
3767,Pow'rs
3791,Villany
3801,let's
3802,let's
3814,^ithout
3844,i'll
3845,i'll
3887,obey'd
3895,ev'n
3918,dyes
3958,i've
3959,i've
3995,i'll
3996,i'll
4025,Bosome
4105,injur'd
4113,i'm
4114,i'm
4145,Pow'r
4159,Vertue
4164,Traytor
4197,form'd
4201,ne'er
4213,th'
4238,Avant
4259,T'
4272,Honour
4298,'tis
4299,'tis
4318,ballance
4350,wilt thou
4351,wilt thou
4377,dispise
4461,Pallace
4466,Musick
4526,shalt
4566,ruin'd
4638,lik'd
4646,remov'd
4648,pow'rful
4652,rais'd
4694,Cloaths
4707,gain'd
4714,thriv'd
4716,Spight
4724,Pow'r
4803,Th'
4804,estrang'd
4843,heav'nly
4857,Whirl-wind
4910,Fixt
4952,show'r
4993,Rowl
5002,Tydes
5046,work'd
5067,inform'd
5076,Suff'rings
5124,Divorc'd
5131,loath'd
5166,ev'ry
5181,invok'd
5198,Ev'n
5255,Shew
5262,heav'nly
5273,'tis
5274,'tis
5311,'tis
5312,'tis
5327,wrong'd
5329,ne'er
5331,Frie^ds
5338,i'm
5339,i'm
5343,wither'd
5363,cou'd
5388,mark'd
5445,wou'd
5512,wish'd
5535,blest
5560,i'll
5561,i'll
5572,she's
5573,she's
5597,wilt thou
5598,wilt thou
5669,Iove
5670,compress'd
5677,cou'd
5687,T'
5693,wou'd
5700,unenvy'd
5707,i'd
5708,i'd
5712,Heav'n
5735,Heav'n
5741,d'ye
5742,d'ye
5755,shou'd
5824,Deform'd
5839,wou'd
5890,A^d
5900,Can'st
5909,Seest
5926,groveling
5950,busie
5980,refus'd
5993,th'
5997,busie
6001,shalt
6018,i'll
6019,i'll
6021,with-hold
6022,ev'n
6038,hast
6055,faln
6076,canst
6088,injur'd
6152,Cou'd
6157,i'd
6158,i'd
6182,flutt'ring
6234,Pow'r
6260,Jealousie
6261,betrayd
6263,Th'
6268,heav'nly
6277,design'd
6298,Pray'r
6300,she's
6301,she's
6304,Chast
6330,can't
6415,alass
6421,he's
6422,he's
6471,Widow'd
6478,can't
6512,harbours
6550,pall'd
6638,Poyson
6663,i'm
6664,i'm
6746,gastly
6749,i'll
6750,i'll
6782,Pow'r
6786,wou'd
6795,i'll
6796,i'll
6826,betray'd
6833,lov'd
6841,addrest
6849,Perswasion
6856,Believ'd
6860,believ'd
6865,Believ'd
6889,believ'd
6950,wou'd
7044,Pow'rs
7048,oft
7054,shou'd
7071,shou'd
7098,hast
7099,t'
7115,he's
7116,he's
7165,Iuno
7173,Iove
7223,abandon'd
7226,i'll
7227,i'll
7243,Forraign
7355,do't
7356,do't
7362,there's
7363,there's
7387,can't
7396,gon
7402,gon
7404,Persue
7535,he'll
7536,he'll
7543,wou'd
7544,ev'n
7551,i'd
7552,i'd
7565,may'st
7605,Surpriz'd
7607,turn'd
7626,Banish'd
7628,proscrib'd
7639,Bosome
7643,shou'd
7654,Flyes
7717,i'm
7718,i'm
7763,hast
7809,e^er
7867,i'm
7868,i'm
7874,uneasie
7965,settl'd
7997,hast
7998,touch'd
8005,drowsie
8029,Pow'r
8035,o're
8062,curs'd
8073,Bosome
8116,can't
8127,i'll
8128,i'll
8159,ev'n
8167,Jealousie
8210,oft
8226,obey'd
8229,i'le
8230,i'le
8258,Th'
8310,resolv'd
8312,thou'lt
8313,thou'lt
8342,i'th'
8343,i'th'
8347,'tis
8348,'tis
8375,err'd
8381,'tis
8382,'tis
8420,Encrease
8466,hast
8559,Heav'n
8579,Suff'rings
8583,hast
8586,Wand'rer
8589,hast
8593,hast
8606,wert
8607,ravish'd
8673,i'll
8674,i'll
8691,Bosome
8719,Heav'n
8749,Bosome
8797,busie
8801,wou'd
8808,wou'd
8815,unenvy'd
8829,Heav'nly
8833,fixt
8886,Wo
8892,'tis
8893,'tis
8896,'tis
8897,'tis
8902,'tis
8903,'tis
8924,o're
8934,loath'd
8939,Heav'n
8957,can'st
8977,dost
9013,'tis
9014,'tis
9020,'tis
9021,'tis
9023,extasie
9027,Heav'n
9041,i've
9042,i've
9044,deserv'd
9068,canst
9084,o're
9090,know'st
9132,Forraign
9153,wou'd
9183,gastly
9232,Pow'rs
9243,we're
9244,we're
9245,abus'd
9272,i've
9273,i've
9275,th'
9283,th'
9301,threatning
9304,Heav'n
9313,Iove
9316,shou'd
9331,wou'd
9354,Distruction
9407,could'st
9412,Urg'd
9446,rais'd
9461,hast
9462,Pow'r
9500,Heav'n
9503,ev'ry
9505,Pow'r
9537,wish'd
9545,Countrys
9551,Honour
9558,extasie
9574,thundring
9662,Damn'd
9688,say'st
9699,o're
9706,wrong'd
9753,Hypocrisie
9791,he'd
9792,he'd
9814,stupendious
9824,he's
9825,he's
9834,invok'd
9851,Flye
9872,hast
9920,they're
9921,they're
9923,deceiv'd
9926,Tyes
9932,ceas'd
9961,is't
9962,is't
9965,all's
9966,all's
9977,i'll
9978,i'll
9982,Thro'
10007,there's
10008,there's
10100,op'ning
10107,hast
10147,'tis
10148,'tis
10159,i've
10160,i've
10191,exil'd
10222,design'd
10256,cou'd
10261,i'm
10262,i'm
10263,return'd
10282,seem'st
10318,abhor'd
10319,Complyance
10351,Bosome
10360,she's
10361,she's
10376,Perswade
10391,ev'n
10415,dyes
10425,wou'd
10445,shew
10455,'tis
10456,'tis
10461,procur'd
10548,he'll
10549,he'll
10559,hop'd
10565,Vertue
10577,Pow'rs
10606,Pow'r
10614,order'd
10651,Shiv'ring
10656,'tis
10657,'tis
10659,surprize
10669,Mid-night
10682,they'll
10683,they'll
10709,'tis
10710,'tis
10735,'tis
10736,'tis
10744,gon
10751,here's
10752,here's
10801,easie
10891,th'
10907,Heav'n
10928,Heav'n
10941,wou'd
10947,Heav'ns
10948,Pow'r
10955,i'll
10956,i'll
10984,Bosome
10988,wandring
11006,giv'n
11028,Heav'n
11038,lov'd
11049,doom'd
11056,doat
11107,dost
11125,i'll
11126,i'll
11172,easie
11199,shou'd
11203,wish'd
11222,all's
11223,all's
11364,say'st
11391,can't
11398,shew
11422,conspir'd
11439,is't
11440,is't
11475,curs'd
11493,cou'd
11496,how's
11497,how's
11502,Traytor
11520,lov'd
11555,e'er
11576,i've
11577,i've
11582,he'd
11583,he'd
11603,shou'd
11610,oft
11621,Traytors
11637,is't
11638,is't
11649,'tis
11650,'tis
11654,Sov'raign
11665,deserv'd
11699,is't
11700,is't
11713,handsom
11770,groveling
11810,didst
11816,Didst
11837,Honour
11842,i'll
11843,i'll
11851,betray'd
11874,promis'd
11889,dissembl'd
11902,cou'd
11913,stifl'd
11951,Howe'er
12024,forg'd
12058,i'm
12059,i'm
12126,Pallace
12195,we're
12196,we're
12258,Heav'n
12277,Poysons
12309,can't
12313,wou'd
12336,wou'dst
12341,'tis
12342,'tis
12348,shou'd
12363,'tis
12364,'tis
12369,tyes
12414,ev'n
12424,cou'd
12425,ne'er
12439,'tis
12440,'tis
12445,cou'dst
12467,canst
12483,i'd
12484,i'd
12491,cou'd
12556,oppos'd
12637,Snatch'd
12661,blest
12678,dash'd
12684,ev'n
12691,i'll
12692,i'll
12704,formost
12713,hast
12723,hop'd
12729,train'd
12741,Crys
12751,reveng'd
12768,'tis
12769,'tis
12799,promis'd
12813,'tis
12814,'tis
12851,hastning
12880,busie
12915,mark'd
12937,shou'd
13027,suffer'd
13036,divorc'd
13045,ev'n
13051,cou'd
13107,wou'd
13145,shou'd
13152,Labours
13159,Pow'r
13168,wou'd
13187,Pallace
13194,shou'd
13212,meer
13215,thro'
13221,dost
13231,Hast
13303,thou wilt
