tokenIndex,original
9,loue
14,Iuno
26,loue
36,blowes
43,fild
51,cloath
56,dranke
59,reacht
72,bloud
74,downe
77,eares
92,soule
97,threatning
98,aire
102,thrise
116,frowne
127,heauen
136,foote
139,cordes
154,pretie
157,foote
179,Iupiter
184,pleasde
190,faire
199,immortall
200,beautie
203,boone
214,armes
217,ist
218,ist
238,exhal'd
243,beames
245,Haue
246,oft
247,driuen
248,backe
259,haue
260,hal'd
277,Controule
284,thred
296,commaund
299,heauen
310,daunce
330,ile
331,ile
343,coole
353,siluer
354,downe
369,shew
378,fancie
388,ile
389,ile
390,teare
396,Doe
401,colour
402,pleaseth
409,loue
415,Iuno
417,vpon
426,necke
428,owne
433,tricke
435,armes
444,haue
446,iewell
449,eare
463,ile
464,ile
465,hugge
474,haue
478,thou wilt
479,thou wilt
482,loue
516,euery
517,billowes
520,Iuno
523,Iuno
527,pompe
529,Drawne
532,heauens
545,wheeles
548,windie
549,countrie
552,clowdes
559,stormes
566,grislie
579,charg'd
581,drowne
583,sonne
587,traine
590,gan
592,windes
593,breake
594,ope
597,doores
604,vp
606,armes
608,Poore
613,sackt
614,vpon
620,waues
622,enuious
625,warre
637,wracke
639,woodden
640,walles
652,souldiers
655,spoyle
677,Starres
684,drawne
686,darknes
694,doe
696,saue
705,waues
706,doe
709,Chrystall
715,hils
717,flouds
729,skie
732,Iupiter
736,vertue
743,pietie
758,hath
760,recompence
772,wandring
775,firme
778,wearie
787,faire
788,walles
790,promist
798,bloud
812,towne
819,hetherto
820,hath
830,warre
845,Sommers
856,mindes
862,poore
866,supprest
873,aduance
880,againe
891,worke
896,Sunne
914,groning
915,vnderprops
920,heauen
938,hast
944,feede
949,engrauen
954,stoute
959,yeares
962,Romane
964,royall
966,remaine
971,Princesse
978,yeeld
980,dignitie
996,credite
1000,termes
1044,realme
1056,ofspring
1060,loynes
1067,turne
1069,stormie
1078,brasse
1093,sonne
1106,geare
1111,downe
1114,lookes
1122,cheere
1125,beautious
1131,proude
1136,heauens
1140,clowdes
1145,glorie
1153,pitie
1163,loynes
1177,hath
1178,fild
1188,pitie
1191,toyle
1201,succour
1205,extremitie
1209,doe
1213,sonne
1217,shoare
1236,ioyes
1239,Iupiter
1242,honourd
1243,maist
1251,ayde
1255,neede
1270,himselfe
1275,heauen
1280,vnrest
1284,sonnes
1295,followes
1296,vs
1303,doth
1308,heeles
1313,haue
1315,ouer
1333,seate
1334,Haue
1340,remaine
1341,aliue
1344,vp
1356,chaunging
1357,heauens
1361,daies
1362,returne
1373,Braue
1379,onely
1387,vertues
1389,vs
1397,suruiue
1400,ioyes
1402,Doe
1409,heauen
1411,cleare
1417,descendeth
1420,browes
1427,extreame
1428,miserie
1443,Sunne
1447,aire
1451,vs
1452,liue
1453,vnto
1456,heate
1459,euery
1462,forrest
1463,doth
1474,foode
1482,giue
1484,meate
1499,haue
1502,dresse
1504,meate
1506,kild
1514,boxe
1523,warme
1524,vs
1528,rost
1535,shoare
1541,necessitie
1542,findes
1546,neere
1552,driuen
1560,goe
1567,haue
1568,leaues
1571,bowes
1572,enow
1573,Neere
1579,rost
1581,meate
1582,withall
1586,goe
1588,drie
1606,winde
1607,hath
1608,driuen
1609,vs
1617,inhabite
1621,ayre
1627,soyle
1640,maruell
1644,finde
1667,yong
1680,wandring
1683,Hauing
1685,quiuer
1692,cloathed
1712,faire
1719,lookes
1723,mortall
1724,forme
1732,humaine
