tokenIndex,original
6,wrot
10,vnderstanding
27,moue
34,Souldiers
36,weare
38,honoured
39,bayes
40,Vpon
42,browes
60,suckt
62,warre
88,Haruest
104,rurall
121,faire
133,haue
136,vpon
155,Neuer
160,doth
161,meane
164,sweare
165,himselfe
176,houres
178,onely
179,prayes
189,sayes
196,heire
199,tis
200,tis
201,vniust
204,haue
225,kist
226,bayes
235,SIrra
241,loue
248,hath
257,Loue
260,vs
265,knowest
267,lou'd
275,heauen
276,knowes
282,thinke
284,lou'd
288,dost
289,thinke
301,himselfe
309,haue
319,againe
325,recouery
335,prethee
336,leaue
338,thinke
349,doe
354,talke
360,hast
367,prethee
368,whats
369,whats
371,newes
380,heare
389,nouelties
390,Newes
394,newes
396,Prethee
398,ist
399,ist
404,heare
410,newes
418,newes
424,newes
431,newes
442,sicke
466,haue
468,themselues
471,haue
472,trauelled
475,haue
479,Countreyes
482,Captaines
484,booke
499,thinke
513,seldome
521,haue
522,knowne
550,sheetes
558,stocke
567,hee
569,vp
578,yeere
579,vpon
585,sheetes
590,lye
596,beene
606,Souldiers
616,vnto
622,warres
627,haue
642,speake
647,Souldiers
676,sonnes
678,warre
681,Souldiers
684,diuine
685,soules
687,honour
693,cald
700,valour
702,inuisible
711,battell
719,houres
724,neuer
730,Tauerne
748,euery
749,dayes
754,Souldier
758,haire
761,haue
765,betweene
767,Armes
770,hee
772,haue
776,waite
783,destroyes
818,speake
830,Politicke
840,amisse
841,vnto
847,bee
852,Common-wealth
854,liue
861,knaues
864,priuiledge
874,haue
879,braue
886,aliue
892,haue
908,Deuils
912,vp
914,themselues
917,keepe
923,owne
927,seldome
928,proue
937,euery
940,weeke
948,haue
955,speake
964,haue
968,Deuill
982,haue
984,priuiledge
988,sonnes
1001,who's
1002,who's
1010,let's
1011,let's
1012,obserue
1016,haue
1023,loue
1030,doe
1038,loue
1042,doe
1043,confesse
1050,doe
1052,mocke
1068,scornefull
1085,haue
1090,hath
1100,looke
1127,Loue
1128,hath
1145,honouring
1148,Queene
1150,passe
1177,easie
1178,worke
1187,pearced
1193,beame
1217,loue
1226,beares
1240,Speake
1250,youthfull
1255,shew'd
1264,downe
1270,doubtfull
1271,feares
1274,frownes
1277,stormes
1280,seeme
1305,leaues
1316,euery
1321,greene
1326,loue
1330,Haruest
1347,seruice
1361,discerne
1372,confesse
1374,loue
1401,loue
1406,loue
1411,ile
1412,ile
1429,onely
1434,loue
1436,feruent
1443,beames
1445,maintaines
1449,burnes
1452,Againe
1454,sweete
1455,Loue
1462,owne
1464,'tis
1465,'tis
1469,haue
1476,lyes
1481,bosome
1483,keepe
1485,warme
1505,onely
1510,hath
1512,heate
1520,haue
1528,giue
1531,finall
1538,thinke
1548,finall
1555,doth
1556,concerne
1561,haue
1564,meane
1572,Doth
1586,loue
1598,meane
1604,reiect
1612,haue
1613,pay'd
1636,poore
1637,aery
1641,giue
1643,backe
1653,loue
1662,y'are
1663,y'are
1685,doe
1688,iniustice
1702,loue
1707,backe
1708,againe
1721,in't
1722,in't
1727,fruitlesse
1729,hopelesse
1752,deserues
1754,loue
1762,selfe
1767,doe
1778,loue
1787,moue
1798,loue
1804,y'are
1805,y'are
1816,heauen
1823,tother
1824,tother
1853,poore
1857,doe
1859,feele
1861,selfe
1865,humour
1875,loue
1883,thinke
1884,on't
1885,on't
1888,promis'd
1897,vsurious
1910,'tis
1911,'tis
1924,meete
1928,spight
1940,sayes
1945,haue
1950,Mistris
1960,comming
1969,passe
1990,loue
1993,shew
1997,entertaine
2001,blacke
2004,Veluet
2009,goe
2018,louers
2027,euery
2031,neuer
2032,moue
2039,steele
2042,womens
2045,weake
2050,weake
2057,Loue
2060,doe
2069,loue
2089,vpon
2091,Sweet-heart
2097,loth
2110,childe
2120,hauing
2126,vndoe
2128,heire
2134,deuided
2150,haue
2165,loue
2176,Goe
2180,let's
2181,let's
2188,walke
2191,staffe
2194,creepe
2231,euery
2232,mans
