tokenIndex,original
8,mollifie
18,haue
21,Vsurer
28,euer
33,hath
34,suckt
46,hee
56,haue
62,performe
86,perswade
93,leaue
100,boate
104,feare
109,vnfortunate
110,iourney
116,darkenesse
128,disswade
130,vnwilling
161,gouerne
164,Countrey
168,trauell
173,returne
189,gaine
195,seruant
208,soeuer
211,succeede
212,yonders
213,yonders
219,graue
234,wee
237,sailes
239,beene
245,perswaded
251,Loues
256,vp
259,dearely
261,Didst
263,moue
274,thers
275,thers
277,remouing
304,criticall
313,ouer
315,eares
318,shee
329,heeles
331,prethee
334,seruice
343,deere
353,ile
354,ile
355,doe't
356,doe't
358,harke
359,hether
368,haue
376,liue
377,hee's
378,hee's
387,sweete
390,VVhy
411,loues
414,eighteene
425,loue
436,neuer
437,sawe
441,shee
443,kindnesse
445,needes
446,weare
455,lou'd
462,Queenes
465,ouer
469,strook
473,louers
480,plaid
481,murtherers
483,Shee
490,seruants
499,herselfe
507,sonne
528,fourescore
531,yeer
534,tels
550,onely
558,leaue
560,wee'l
561,wee'l
578,whats
579,whats
601,fauour
609,hath
610,receiued
623,haue
627,haue
631,curtesies
637,vpon
645,craue
648,leaue
661,owne
664,VVould
675,ouer
676,againe
688,selfe
697,Seruant
702,thinke
706,haue
711,heer
722,tyed
724,beleeue
728,iust
732,himselfe
733,wrongd
739,vertues
750,aboue
752,warme
756,seruants
760,haue
763,seene
767,bee
772,seruants
774,giue
778,speake
779,tis
780,tis
783,tis
784,tis
789,speake
796,leades
810,seruant
813,roome
821,deliuer
822,themselues
825,plainely
848,haue
853,breake
861,meete
870,Thats
879,leaue
885,gon
892,haue
898,haue
899,vs'd
907,giue
909,leaue
911,performe
931,heare
935,neuer
941,seruant
945,twas
946,twas
948,intreat
951,heare
957,haue
962,speake
975,loue
977,forgiuenes
986,Ladie
998,haue
1012,weake
1031,dreadfull
1044,mercilesse
1051,fiue
1053,houres
1054,saile
1059,weekes
1070,vnable
1076,hoast
1079,remoue
1081,Citty
1083,Cittie
1110,inuincible
1111,labours
1152,yeare
1167,laught
1171,returne
1174,haue
1187,Lowder
1199,mee
1200,seeke
1204,moue
1205,mee
1218,leaue
1224,vniust
1228,kisse
1229,forc't
1233,publike
1237,vnpardonable
1242,howers
1247,haue
1248,seene
1249,vs
1250,kisse
1251,tis
1252,tis
1267,owne
1291,neede
1293,haue
1296,cheeke
1300,selfe
1310,vnspotted
1317,basenesse
1324,Maides
1326,doth
1329,thinke
1331,shee
1336,owne
1341,guiltie
1352,vs
1362,bee
1363,hop'd
1367,giue
1370,freedome
1375,perpetuall
1380,neuer
1381,kist
1388,wisdome
1393,vpon
1404,Beleeue
1416,gloues
1419,giuen
1422,Licence
1429,dipt
1439,drunke
1445,armes
1451,Bachelers
1462,feete
1465,dore
1469,Iohn
1478,fauour
1488,yeare
1497,haue
1500,yeere
1510,returne
1519,eies
1527,talke
1536,goe
1546,kisse
1550,seruant
1554,perform'd
1563,sutor
1570,heare
1574,cruell
1578,youle
1579,youle
1589,haue
1592,halfe
1599,goe
1606,vnheard
1610,liue
1612,doth
1621,meanes
1629,thinke
1638,haue
1642,bee
1647,hee
1650,himselfe
1660,busie
1661,himselfe
1663,no^hing
1675,resolue
1687,informe
1694,perswades
1695,himselfe
1696,hee
1697,meanes
1699,liue
1705,meanes
1707,liue
1708,vpon
1713,haue
1714,liued
1715,vpon
1716,mee
1724,haue
1749,heauy
1755,beare
1756,VVhy
1757,ile
1758,ile
1764,mee
1767,ile
1768,ile
1780,liue
1785,ile
1786,ile
1787,liue
1806,imployment
1820,foorth
1823,shee
1828,ile
1829,ile
1830,trie
1832,liberalitie
1836,keepe
1838,feete
1847,haue
1848,resolued
1851,liue
1860,bee
1903,diuels
1909,downe
1915,sleeues
1917,ile
1918,ile
1920,looke
1922,i'th
1923,i'th
1925,againe
1943,doe
1946,seruice
1957,leaue
1972,reade
1979,loue
1993,Iewell
1996,saies
2001,fauour
2004,shee
2009,weare
2012,yeares
2027,returne
2028,Returne
2030,seruice
2043,sodenly
2048,vtter
2061,perswade
2063,weare
2079,approch
2082,sutors
2087,mee
2093,eie
2094,downe
2102,speake
2108,heare
2113,allyed
2128,groomes
2136,haue
2142,loue
2162,sweare
2165,thinke
2166,twas
2167,twas
2170,mee
2172,Feare
2175,sutors
2180,neede
2207,sweare
2221,doe
2224,feare
2226,sutors
2231,mindefull
2238,cals
2239,mee
2254,liberall
2255,louer
2263,vs
2271,haue
2276,sutor
2284,ile
2285,ile
2296,seruant
2297,in't
2298,in't
2306,haue
2307,deliuered
2311,mee
2314,ther's
2315,ther's
2322,fellowe
2324,ile
2325,ile
2326,shew
2328,selfe
2335,bestowe
2336,vpon
2348,Ladie
2361,seruant
2386,dispaire
2409,remaine
2416,Ladie
2432,speake
2444,Sutor
2452,vertue
2455,moued
2457,perswade
2487,aime
2490,bodie
2497,oth^r
2500,housholds
2505,gouernment
2507,vpon
2521,bee
2524,faithfull
2577,haue
2582,tendernesse
2596,who's
2597,who's
2600,saue
2609,shee
