tokenIndex,original
23,poore
30,Giues
31,forme
35,euery
44,stormes
52,doe
54,Vnskilfull
75,looke
82,worke
94,grauitie
102,maners
103,crueltie
105,Authoritie
116,Thinke
118,beare
121,kingdomes
137,formes
144,nought
146,morter
159,winde
162,Dreame
168,summ'd
178,vsing
186,deepe
187,inuisible
188,pathes
198,brasse
211,haue
215,comming
216,neere
218,Hauen
223,giue
226,peece
231,poore
233,fisher-man
236,neuer
256,waues
259,Glorie
279,priuate
280,Arme
286,Wee
289,vertue
296,wee
298,shipwracke
317,Cypher
325,contain'd
330,lookes
339,Ioue
342,deedes
356,leaues
365,poore
366,mens
369,there's
370,there's
373,Thred
387,vnlesse
394,mee
400,tis
401,tis
405,resolued
408,mee
415,greene
426,feare
441,loues
448,yoong
450,haughtie
457,aduancement
460,beare
482,loues
484,scoffe
494,surfet
505,Turn'd
509,aliue
511,Vp
515,Sunne
530,in't
531,in't
538,Think'st
548,sunne
555,haue
565,grosse
569,Emptie
576,loue
599,thou wilt
600,thou wilt
601,loth
602,leane
603,Darkenesse
610,beleeue
612,Mettall
624,liued
625,obscur'd
639,slaues
642,braue
653,fiue
655,beene
660,foure
662,triumpht
668,liu'd
670,twentie
671,yeeres
672,obscur'd
677,liu'd
683,beene
685,vnnam'd
690,Countrie
692,himselfe
698,foorth
707,ruine
712,Steele
716,vse
718,shin'd
726,serues
728,shew
732,vs
738,liues
745,winne
747,selues
752,doth
755,giue
758,vertuous
759,Deedes
763,wee
764,liue
771,doe
773,Leaue
776,streames
779,liue
782,doe
797,doe
801,Glasse
804,diuels
813,learne
817,lookes
820,eternall
824,practise
828,keepe
835,hart
840,beare
868,minde
892,Physicke
893,worke
897,mans
908,eies
913,Mistresse
917,doe
924,haue
926,neede
929,gaine
935,breake
940,Commandements
943,breake
948,Beleeue
960,beleeue
967,villanies
968,preacht
970,t'
971,vnfold
974,Learne
979,tis
980,tis
983,mans
988,learne
997,learne
1000,hast
1005,goe
1008,practise
1024,haue
1029,goe
1037,drowne
1045,poore
1048,Braue
1053,Glosse
1056,eies
1061,ne're
1063,grosse
1066,shalt
1067,haue
1068,Glosse
1078,shew
1086,rul'd
1095,blinde
1097,powerfull
1103,shew
1114,Fauorite
1124,foreuer
1128,rul'd
1134,heere
1137,i'le
1138,i'le
1156,Vpon
1170,feede
1177,hee's
1178,hee's
1181,heere
1185,plaine
1188,neuer
1191,politicke
1192,seede
1208,vp
1218,vertue
1220,speede
1226,hath
1227,knowne
1233,hee
1239,neuer
1246,vnderstandings
1249,houre
1254,deepe
1258,restlesse
1259,wheele
1262,mans
1273,Rhetoricke
1276,workes
1278,perswasion
1284,meane
1288,worke
1293,riseth
1296,reall
1319,Mans
1321,houres
1326,steppe
1331,il'e
1332,il'e
1351,skie
1372,haue
1381,Reuenue
1386,summe
1394,shewes
1416,haue
1417,wee
1418,heere
1420,Serue
1427,Serue
1434,y'are
1435,y'are
1440,serue
1449,giues
1457,seruants
1467,giue
1471,Passe
1479,Vse
1486,Crie
1488,mercie
1492,haue
1496,eies
1511,speake
1540,doe
1546,vse
1552,selfe
1562,iudge
1569,Haue
1571,giuen
1588,excellencie
1589,leaue
1595,passe
1601,poore
1602,vse
1616,tis
1617,tis
1622,aske
1629,giues
1630,mee
1638,that's
1639,that's
1652,giue
1654,leaue
1676,relieue
1690,y'are
1691,y'are
1693,poore
1694,souldier
1705,haue
1729,drinke
1733,highnes
1734,bountie
1737,sweare
1743,bountifull
1746,ther's
1747,ther's
1754,heere
1756,souldier
1760,hath
1772,doe
1774,Highnes
1788,deserue
1793,shewes
1804,souldier
1815,encourag'd
1822,giuing
1826,deliuering
1831,faithfull
1836,giues
1841,subiect
1858,faire
1867,reuerend
1868,vertues
1871,faithfull
1876,haue
1882,chaine
1884,veluet
1893,merrie
1898,seemes
1902,haue
1909,beleeue
1917,fooles
1919,tis
1920,tis
1929,saue
1936,vrge
1940,Bountie
1951,heauen
1956,Asse
1965,haue
1967,Eares
1977,haue
1980,tis
1981,tis
1988,ile
1989,ile
1999,policie
2003,graue
2009,thinke
2011,feare
2016,Heere
2030,Serue
2045,liuing
2047,tis
2048,tis
2050,Bountie
2053,Highnes
2056,haue
2057,bestow'd
2060,Goe
2062,y'are
2063,y'are
2065,Rascall
2074,meane
2096,Groome
2102,Bountie
2112,abhorre
2114,hinde
2119,giues
2129,aptnesse
2145,Dutchesse
2172,Dispos'd
2177,vnder
2181,preferd
2188,anie
2198,matcht
2200,Christendome
2203,gracefull
2205,confirm'd
2218,equall'd
2225,forme
2234,obseruance
2247,Queene
2253,immortall
2254,Goddesse
2269,maiestie
2271,Roiall
2275,Queene
2277,Christendome
2281,selfe
2288,Thats
2291,indeede
2294,mixt
2296,Rudenesse
2297,vs'd
2311,kingdomes
2316,Beautie
2329,amplie
2334,inform'd
2356,Kingdome
2363,meere
2373,subiect
2377,euerie
2378,slaue
2381,continuall
2385,Roomes
2397,obseru'd
2407,Custome
2408,Keepe
2410,assur'd
2411,deformitie
2416,tis
2417,tis
2420,lesse
2427,soone
2434,forme
2454,Kingdomes
2460,doth
2461,breede
2463,Subiects
2467,Innouation
2470,grosse
2484,farre
2495,haue
2496,euer
2498,vs
2502,Neuer
2506,wearie
2514,leape
2517,themselues
2524,trauell
2527,foorth
2533,deliuered
2541,Braines
2553,compleat
2556,hee's
2557,hee's
2563,morall
2564,vertues
2582,disfigur'd
2595,reall
2606,haue
2610,wee
2621,vanitie
2635,owne
2646,haue
2650,t'attend
2651,t'attend
2661,doe
2668,thinke
2670,Thats
2697,haue
2702,seruice
2708,feare
2711,milde
2712,vertue
2715,Vse
2718,seeke
2726,doth
2728,vse
2730,seeke
2738,winne
2741,wooe
2744,shee's
2745,shee's
2747,shamelesse
2750,vrg'd
2752,modestie
2760,gaue
2767,saies
2768,shee
2772,haue
2773,woo'd
2779,weare
2782,th'art
2783,th'art
2787,loue
2790,here's
2791,here's
2797,Countesse
2804,i'le
2805,i'le
2811,y'are
2812,y'are
2818,Counsell
2821,haue
2822,heere
2829,gladlie
2847,behauiour
2854,himselfe
2857,neuer
2858,beene
2864,Neuer
2867,Ladie
2877,th'head
2878,th'head
2881,tis
2882,tis
2883,leape
2884,yeere
2886,Ladie
2890,verie
2910,Ladie
2924,heere's
2925,heere's
2934,Thinke
2935,mee
2939,Ladie
2961,vnder
2964,Colours
2980,doe
2982,serue
2984,Serue
3002,tis
3003,tis
3010,termes
3012,haue
3013,beene
3014,spar'd
3020,hee's
3021,hee's
3022,iealous
3029,blinde
3035,ile
3036,ile
3039,againe
3048,honour
3057,heauen
3058,ile
3059,ile
3076,doe
3092,ile
3093,ile
3094,doe't
3095,doe't
3104,doe't
3105,doe't
3107,y'aue
3108,y'aue
3112,Throates
3113,alreadie
3117,Robb'd
3119,Realme
3123,Soules
3129,owne
3134,talke
3142,talke
3144,Talke
3154,loue
3160,haue
3161,wee
3162,heere
3172,tis
3173,tis
3200,fear'd
3210,feare
3220,heere's
3221,heere's
3226,heere's
3227,heere's
3249,braue
3252,worke
3260,discouer
3265,meanes
3271,worke
3273,wee'll
3274,wee'll
3279,Leaue
3289,mistresse
3295,vnto
3303,haue
3305,seruants
3310,haue
3313,Sirha
3315,ile
3316,ile
3317,haue
3319,whipt
3328,Whipt
3335,th'
3340,dar'st
3343,Dukedome
3350,forbeare
3360,heere
3364,strow
3371,leaue
3381,ile
3382,ile
3386,despight
3397,talke
3400,Feare
3405,maist
3407,driue
3415,neuer
3422,downe
3424,tis
3425,tis
3433,owne
3434,internall
3440,dailie
3456,diuers
3463,Moone
3469,neuer
3472,wonne
3492,setled
3501,owne
3503,fome
3506,haue
3516,heer's
3517,heer's
3528,Cocke
3534,newlie
3546,victorie
3547,tis
3548,tis
3555,euer
3586,th'
3588,bookes
3590,haue
3599,fixt
3602,vpon
3609,paire
3611,hornes
3620,beleeue
3633,himselfe
3646,Asse
3654,beare
3655,himselfe
3668,Forrest
3672,lookes
3676,Marrie
3679,looke
3700,beleeue
3704,honour
3710,carrie
3712,cleane
3736,blesse
3737,vs
3739,let's
3740,let's
3754,Obiect
3760,aske
3766,thinke
3773,if't
3774,if't
3776,beene
3787,subiect
3793,what's
3794,what's
3803,haue
3804,obseru'd
3810,resolue
3812,selues
3813,yee
3815,giue
3819,for't
3820,for't
3823,credulitie
3825,Doe
3827,thinke
3829,selfe
3833,subiect
3847,iealousie
3858,selfe
3861,wee
3862,neuer
3863,dream'd
3870,perfum'd
3871,Asse
3875,disguis'd
3881,imagin'd
3882,himselfe
3889,toucht
3897,doe
3898,maruellous
3904,wee
3906,meete
3921,lifes
3923,let's
3924,let's
3928,hee'll
3929,hee'll
3933,Goe
3938,ile
3939,ile
3948,yee
3949,sleepe
3953,mee
3954,Goe
3956,goe
3961,mistresse
3965,aduis'd
3969,haue
3976,valour
3982,ile
3983,ile
3984,maintaine
3993,boies
3997,haue
4006,hee's
4007,hee's
4019,yee
4037,hee's
4038,hee's
4066,thanke
4070,kindnesse
4076,perfum'd
4083,priuiledge
4090,vs
4101,vs
4103,trie
4108,wee'll
4109,wee'll
4117,quarrell
4126,brauerie
4136,enuie
4138,Lesse
4146,Enuie
4150,feedes
4153,entrailes
4160,foule
4161,heape
4172,beake
4178,vp
4212,findes
4224,blacke
4236,healthfull
4248,vertue
4259,flie
4271,dwels
4272,vpon
4280,eie
4281,Haue
4284,finde
4296,euer
4302,valour
4303,giddinesse
4305,Iustice
4306,Tyrannie
4318,selfe
4321,soeuer
4326,Harmes
4329,beares
4336,owne
4337,Armes
4341,cousen
4344,vs
4345,auoid
4357,farre
4359,Couert
4363,aire
4369,inform'd
4378,seene
4390,worthie
4401,iawes
4404,labours
4406,euent
4408,Com'st
4425,sterne
4446,hast
4447,seene
4459,braue
4468,heeles
4476,souldiers
4487,deedes
4489,Armes
4493,arriu'd
4497,peece
4507,Turn'd
4516,stoode
4530,prepar'd
4542,Euerie
4543,mans
4544,looke
4545,shew'd
4555,beene
4562,formes
4569,tooke
4579,mixt
4589,feare
4597,loue
4607,browes
4657,yeeres
4658,warre
4661,vp
4663,brasen
4664,launce
4666,signall
4674,Armes
4677,heare
4679,speake
4684,aduis'd
4686,Aduanc'd
4694,Ript
4695,vp
4697,Quarrell
4700,compar'd
4702,liues
4707,ballance
4713,Offer'd
4732,lik'd
4742,engag'd
4746,Quarrell
4748,neuer
4759,deseru'd
4775,Lawrell
4789,scorne
4799,chaffe
4802,goe
4804,soone
4812,Approoue
4838,firie
4863,wisht
4866,beene
4871,ne're
4876,needes
4883,open'd
4888,neuer
4896,lightned
4916,stucke
4919,pluckt
4935,himselfe
4946,pluckt
4951,beliefe
4957,eie
4961,bodie
4963,scap't
4978,vndaunted
4995,shrunke
4998,gaue
5004,soone
5005,return'd
5018,seal'd
5028,haue
5029,seene
5031,Oke
5033,shooke
5039,loftie
5040,toppe
5044,roote
5053,Euen
5060,gan
5069,loth
5072,Browes
5077,oft
5078,wrapt
5081,skie
5083,stormes
5086,stoope
5092,radicall
5113,stoode
5121,Highnesse
5122,warre
5124,Gainst
5127,souldier
5132,Nauarre
5138,murther
5144,thinkes
5146,mettall
5150,suruiue
5165,cals
5168,wee
5174,euents
5177,haue
5178,arriu'd
5182,furie
5192,vpper
5216,Reuenge
5218,Entring
5228,vnder
5232,surcharg'd
5255,yoong
5256,trauels
5261,angrie
5262,Vnicorne
5270,quicke
5272,eie
5277,watcht
5296,Naile
5308,ranne
5309,vpon
5310,reueng'd
5323,giuing
5324,backe
5327,backe
5337,stopt
5362,Vpwards
5367,Honour
5383,Vntoucht
5385,saue
5393,slaine
5397,slaine
5406,warme
5424,kist
5427,cheekes
5442,beares
5449,y'are
5450,y'are
5452,vow'd
5456,Performe
5461,obtaine
5466,Heauen
5468,forgiue
5474,braue
5478,euer
5481,herselfe
5483,owne
5488,Triall
5493,subiect
5502,bellie
5506,prooue
5508,vertue
5511,greatnesse
5517,t'one
5518,t'one
5523,t'other
5524,t'other
5536,loue
5542,speciall
5546,vertue
5548,Doe
5553,doe
5567,wilfull
5568,murthers
5570,euer
5578,neuer
5579,beare
5583,wilfull
5584,murther
5591,iustice
5600,equall
5605,equall
5606,ballance
5611,offence
5622,positiue
5628,leaues
5631,mens
5632,valours
5647,mans
5650,supplie
5657,euerie
5662,wrongd
5682,themselues
5688,meere
5697,iustice
5700,forgiuen
5712,feare
5731,Iustice
5733,soone
5736,mindes
5738,iust
5744,beene
5745,slaine
5749,enemie
5762,murther'd
5772,murthered
5779,beene
5780,wilfull
5781,murther
5787,sau'd
5790,deare
5795,aboue
5824,vprightnesse
5826,worthie
5828,suruiue
5833,murther
5836,aliue
5847,withall
5860,Refin'd
5869,purg'd
5873,foule
5879,scape
5882,valour
5888,againe
5896,loth
5900,deede
5902,vniust
5908,selfe
5909,doth
5917,haue
5927,doe
5932,Tyranniz'd
5946,craue
5952,lifes
5958,royall
5959,bountie
5972,Haue
5973,giuen
5974,mee
5987,iust
6003,slaue
6008,wrong'd
6012,failes
6022,selfe
6030,doe
6032,iustice
6041,passe
6046,valour
6059,doe
6070,himselfe
6076,doth
6077,neede
6087,indeede
6089,Enioy
6095,giue
6101,haue
6102,giuen
6108,euer
6116,haue
6117,pardon'd
6120,murther
6133,balme
6138,faire
6145,loue
6154,haue
6155,obtain'd
6157,Kingdome
6164,haue
6169,pittie
6188,greatnesse
6198,neuer
6206,indeede
6208,rudenesse
6225,greatnesse
6247,haue
6250,maners
6251,Deserue
6262,lou'd
6264,Dutchesse
6271,loue
6272,giue
6274,ioy
6279,farre
6281,Enuie
6284,honour
6288,sweare
6297,sleight
6301,haue
6304,proiect
6322,leaue
6326,ile
6327,ile
6328,speake
6330,heere
6346,perceiued
6357,seruants
6360,entertaine
6373,giue
6375,seruant
6393,wher's
6394,wher's
6404,runnes
6412,Heere
6425,heauens
6435,heere
6440,leaues
6446,euery
6468,ile
6469,ile
6471,returne
6479,ile
6480,ile
6481,leaue
6491,ther's
6492,ther's
6498,lookes
6502,cloake
6514,drie
6516,grosse
6520,wombe
6530,extreame
6532,hath
6548,rageth
6556,containe
6566,aire
6569,barres
6601,houre
6602,obseru'd
6605,aboue
6610,vtter
6616,breake
6641,soule
6651,bloud
6657,Mistresse
6658,gratious
6661,vnanswered
6667,owne
6675,cheere
6677,Loue
6699,haue
6704,downe
6707,Thats
6721,downe
6728,crowne
6739,meane
6742,shalbe
6743,shalbe
6748,honour's
6751,owne
6758,Honour
6760,whats
6761,whats
6782,remaines
6787,pluckt
6790,stalke
6794,easie
6795,losse
6801,Beleeue
6803,ther's
6804,ther's
6807,lacke
6810,losse
6815,paine
6820,euer
6821,Haue
6844,prouided
6857,wiues
6858,haue
6861,wiues
6872,firme
6888,doe
6903,fancie
6909,liue
6912,heere
6915,owne
6921,solemne
6929,youthfull
6930,companie
6936,doe
6945,tis
6946,tis
6947,grosse
6958,Obiect
6962,aime
6964,Honour
6967,liuing
6979,haue
6990,serue
7000,ne're
7004,Speake
7005,plaine
7015,y'are
7016,y'are
7022,eie
7027,answer'd
7033,answer'd
7053,haue
7056,heere
7062,politique
7068,Pearle
7084,wisdome
7090,loue
7092,neere
7103,prepar'd
7112,Vnder
7117,cheape
7124,haue
7141,eie
7145,giue
7165,y'are
7166,y'are
7172,ile
7173,ile
7190,liue
7211,defam'd
7230,profest
7247,booke
7253,mistresse
7255,haue
7262,womans
7263,qualitie
7277,heere
7292,seeke
7301,what's
7302,what's
7318,liue
7329,Offerd
7336,beare
7341,know'st
7359,prerogatiues
7364,lawes
7380,forme
7381,giues
7388,doth
7391,vertues
7406,beare
7416,priuiledge
7437,selfe
7449,deare
7455,mens
7456,appeare
7467,beare
7474,know'st
7476,businesse
7486,hath
7495,neuer
7497,fruitlesse
7498,loue
7517,soule
7535,kisse
7537,receiue
7539,soule
7547,loue
7550,morne
7559,sunne
7560,ile
7561,ile
7575,sunne
7576,hath
7584,sunne
7585,leaues
7588,tis
7589,tis
7615,waue
7621,supplie
7634,growne
7638,Frailtie
7640,fruitfull
7643,sinne
7648,loues
7658,goe
7662,shewes
7664,diuine
7666,Goe
7675,booke
7682,selfe
7685,forme
7687,ile
7688,ile
7695,seruices
7700,doores
7706,fellowes
7729,peacefull
7739,windes
7743,fals
7747,Sadnesse
7758,sleepes
7767,euer
7769,vpon
7777,vtmost
7782,charm'd
7783,houre
7792,wheeles
7805,treasurie
7809,seeme
7811,bee
7820,mee
7829,feare
7831,feare
7843,mee
7846,loue
7854,liue
7855,Vnlesse
7857,compasse
7865,loue
7867,hatefull
7869,loue
7870,againe
7875,loue
7878,loth
7885,flie
7890,vertue
7893,Renowne
7896,runne
7902,vnknowne
7908,gulfe
7920,euer
7929,selfe
7934,ne're
7936,beene
7940,sonne
7954,haue
7962,Obiect
7965,fearefull
7966,loue
7980,supplie
7982,vtmost
7983,weakenesse
7990,vertues
8013,storme
8015,Rais'd
8023,reforme
8027,seeke
8036,needes
8040,vnsatisfied
8043,iudgement
8045,esteeme
8052,lesse
8053,deare
8058,selfe
8066,colour
8079,selfe
8081,seeme
8089,Orbe
8090,Moue
8101,Loue
8103,Giue
8106,colour
8110,honour'd
8123,tis
8124,tis
8128,sonne
8138,loue
8140,dearely
8146,meanes
8147,Hath
8148,vrg'd
8150,acceptation
8156,keepes
8174,mee
8178,selfe
8180,toucht
8191,disperst
8196,quarrell
8200,loue
8212,Duchesse
8224,mistresse
8231,meane
8234,resolue
8250,cleere
8251,auoiding
8266,cleere
8272,louers
8278,kindely
8279,thanke
8281,entertaine
8286,thinkes
8298,Shew
8309,thinke
8314,faine
8320,haue
8322,meanes
8333,vsed
8341,Loue
8348,loue
8351,wonne
8355,Thankes
8356,honoured
8361,neuer
8370,loue
8371,Sustain'd
8377,learne
8380,mee
8395,thinkes
8396,tis
8397,tis
8410,Giue
8418,satisfi'd
8421,haue
8424,thinke
8427,neuer
8428,seekes
8436,haue
8442,frailtie
8452,reforme
8459,Vrge
8466,doe
8470,Humour
8475,charriot
8478,foode
8480,euerie
8481,bodie
8490,carrie
8503,feare
8505,strangenesse
8512,goe
8513,backe
8520,preuent
