tokenIndex,original
5,custome
6,hath
16,wandring
125,hath
130,you'l
131,you'l
135,they'r
136,they'r
143,themselvs
159,we'l
160,we'l
161,shew
177,Mistriss
214,Cobler
235,Gaole
241,rais'd
245,out-witted
249,discover'd
255,character'd
273,shew
294,Gaole
306,finde
319,we'l
320,we'l
404,favour
440,doth
443,Mistris
447,Mistris
488,betray'd
498,she'l
499,she'l
504,hast
544,i'le
545,i'le
548,Fidlers
565,there's
566,there's
597,dost
604,vertue
607,extreamly
625,vitious
646,tother
647,tother
713,hony
732,towards
758,'tis
759,'tis
819,doth
880,doth
885,here's
886,here's
888,wo
910,doth
920,seperation
926,hath
928,unusuall
936,unitie
940,i'le
941,i'le
947,Mistris
955,i'le
956,i'le
978,there's
979,there's
988,Prethee
1008,Maid-servant
1031,hath
1044,Prethee
1063,prethee
1093,signe
1132,what's
1133,what's
1137,what's
1138,what's
1151,Prethee
1156,'tis
1157,'tis
1215,Prethee
1217,hast
1235,o'
1237,greasie
1265,what's
1266,what's
1296,she's
1297,she's
1299,wel
1329,he's
1330,he's
1340,there's
1341,there's
1347,thats
1378,back-side
1391,let's
1392,let's
1411,ha'
1420,Prethee
1441,rendezvouz
1455,ile
1456,ile
1478,shal
1488,what's
1489,what's
1522,lye
1574,where's
1575,where's
1591,Dost
1648,wher's
1649,wher's
1692,what's
1693,what's
1702,payes
1721,hast
1761,they'l
1762,they'l
1768,afore
1774,you'l
1775,you'l
1799,masse
1800,ile
1801,ile
1812,ile
1813,ile
1817,turne
1841,you'l
1842,you'l
1846,ile
1847,ile
1851,pinte
1937,fooles
1944,posses'd
1947,lye
1974,ile
1975,ile
1986,kings-head
1987,kings-head
1991,Jealousie
1992,hath
2009,ile
2010,ile
2066,coyn
2104,'tis
2105,'tis
2123,compos'd
2136,she's
2137,she's
2173,knowlege
2183,Raies
2187,Phaebus
2209,ne'r
2213,tis
2214,tis
2230,subtil
2249,beleeve
2258,do't
2259,do't
2262,heresie
2290,individuall
2295,we'l
2296,we'l
2313,pleas'd
2328,Season'd
2347,who's
2348,who's
2404,tis
2405,tis
2430,whats
2431,whats
2456,you'r
2457,you'r
2508,hath
2540,sighes
2542,eccho
2558,lesse
2588,on't
2589,on't
2615,tis
2616,tis
2623,eare
2636,here's
2637,here's
2642,ile
2643,ile
2651,misse
2665,ile
2666,ile
2685,deare
2704,expos'd
2718,Meete
2765,vertues
2815,blest
2843,joyes
2854,lov'd
2874,bountifull
2901,vertues
2910,examin'd
2914,searcht
2932,forc'd
2943,neer
2956,exprest
2968,equall
3026,hath
3051,busines
3087,we'l
3088,we'l
3090,agen
3140,seldome
3150,custome
3259,kisse
3283,ile
3284,ile
3299,backe
3307,gon
3349,Fantasie
3426,wee'l
3427,wee'l
3445,dresse
3460,Dresse
3464,'tis
3465,'tis
3475,shew
3479,Pallace
3517,owne
3523,faire
3530,merrit
3551,inform'd
3612,Mistris
3622,Joynture
3648,is't
3649,is't
3710,Jewells
3738,hath
3774,Countesse
3805,foole
3812,Donne
3862,prepar'd
3886,what's
3887,what's
3909,onely
3916,Countrey
3931,choise
3942,i'le
3943,i'le
3949,i'le
3950,i'le
3983,vertue
4020,i'm
4021,i'm
4024,cross'd
4029,o're
4031,stile
4050,that's
4051,that's
4053,kings-head
4054,kings-head
4056,know't
4057,know't
4066,jealousie
4067,hath
4078,wandred
4171,walkt
4194,hast
4206,prethe
4211,i'th
4212,i'th
4216,i'm
4217,i'm
4230,hadst
4273,you'l
4274,you'l
4283,i'le
4284,i'le
4296,farr
4325,Maiden-head
4360,foole
4386,neer
4390,sayes
4399,Musitians
4416,fidlers
4418,Meanes
4419,i'le
4420,i'le
4423,practise
4429,Fidlers
4431,Musitians
4441,Musicall
4447,Croud
4465,kings-head
4466,kings-head
4476,playes
4498,mony
4512,Franke
4522,steale
4545,i'le
4546,i'le
4586,ile
4587,ile
4602,i'le
