tokenIndex,original
11,laugh'd
21,that's
22,that's
37,chuse
58,'tis
59,'tis
63,you'd
64,you'd
67,here's
68,here's
132,offence
142,Sence
153,shew
157,laugh'd
185,chuse
204,remov'd
223,i'm
224,i'm
249,i'l
250,i'l
310,Shew
317,employ'd
336,travell
407,^hat
419,determin'd
459,mens
502,Prethee
556,Lock't
565,resolv'd
575,resolv'd
581,shooes
585,i'l
586,i'l
649,mens
667,conceal'd
669,plac'd
729,'tis
730,'tis
751,'tis
752,'tis
753,healthfull
766,i'd
767,i'd
777,wou'd
782,let's
783,let's
810,i'th
811,i'th
818,lye
838,wind-pipe
868,th'
891,ruin'd
894,Honour
898,crack'd
902,poyson'd
938,question'd
971,'tis
972,'tis
997,cleer
1015,wrong'd
1017,wrong'd
1019,recompence
1022,abus'd
1030,Honour
1040,smear'd
1095,mans
1132,'tis
1133,'tis
1134,Honour
1136,Honour
1143,Honour
1167,'tis
1168,'tis
1175,Honour
1180,accessary
1214,ty'd
1236,ruine
1251,y'are
1252,y'are
1259,here's
1260,here's
1274,we'l
1275,we'l
1295,Offence
1306,othe^
1319,hop'd
1339,we'l
1340,we'l
1347,mine's
1348,mine's
1370,'tis
1371,'tis
1394,belov'd
1397,honour'd
1400,Travellers
1413,wholsome
1454,suspition
1469,i'l
1470,i'l
1481,'tis
1482,'tis
1519,i'l
1520,i'l
1549,i'l
1550,i'l
1559,Womans
1568,who's
1569,who's
1597,stay'd
1619,'tis
1620,'tis
1648,she's
1649,she's
1655,loaden
1681,th'
1683,'tis
1684,'tis
1699,i'll
1700,i'll
1701,ne'r
1709,'tis
1710,'tis
1726,i'l
1727,i'l
1732,tis
1733,tis
1744,encounter'd
1747,o'
1767,Iohn
1786,curl'd
1810,i'l
1811,i'l
1824,Welcom
1870,endanger'd
1874,we'l
1875,we'l
1880,on't
1881,on't
1921,counsel'd
1956,mens
1971,'tis
1972,'tis
1974,carry'd
1980,mens
2004,what's
2005,what's
2039,let's
2040,let's
2076,div'd
2089,Fetch't
2101,daies
2118,ith'
2119,ith'
2123,anothers
2138,Iohn
2149,purchas'd
2182,stirr'd
2190,for't
2191,for't
2211,mens
2237,Meer
2265,e'r
2276,'tis
2277,'tis
2279,cloath'd
2286,cozen'd
2289,lin'd
2321,on't
2322,on't
2403,starv'd
2426,he's
2427,he's
2448,'tis
2449,'tis
2471,moor'd
2495,hast
2513,travell
2540,perish'd
2570,lov'd
2571,honour
2594,forc't
2599,y'ave
2600,y'ave
2601,charm'd
2689,^nto
2741,arm'd
2747,here's
2748,here's
2845,Cosin
2855,ally'd
2861,o're
2876,o'
2877,th'
2885,that's
2886,that's
2891,thou wilt
2892,thou wilt
2909,Iaques
2918,here's
2919,here's
2935,i'll
2936,i'll
2976,farwell
2981,let's
2982,let's
3010,shew
3101,Neighbours
3153,'tis
3154,'tis
3160,shew'd
3170,easie
3200,pamper'd
3213,purpos'd
3219,look'd
3236,accus'd
3246,lye
3251,i'm
3252,i'm
3301,e'en
3321,fetch'd
3352,y'ave
3353,y'ave
3354,pray'd
3362,watch'd
3371,pleas'd
3389,drench'd
3442,i'll
3443,i'll
3449,Iohn
3482,colour
3526,there's
3527,there's
3571,look'd
3582,us'd
3612,acknowledg
3627,where's
3628,where's
3634,let's
3635,let's
3647,'tis
3648,'tis
3655,Heav'n
3660,hadst
3670,'tis
3671,'tis
3704,on't
3705,on't
3718,labour
3724,'tis
3725,'tis
3746,Iohn
3757,chuse
3764,i'th'
3765,i'th'
3779,clap'd
3813,'tis
3814,'tis
3832,Labour
3860,traffick
3913,o'
3925,i'l
3926,i'l
3935,'tis
3936,'tis
3980,i'l
3981,i'l
3991,on't
3992,on't
4030,where's
4031,where's
4067,in't
4068,in't
4084,pleas'd
4086,i'le
4087,i'le
4097,eas'd
4102,'tis
4103,'tis
4132,ruine
4161,quarter'd
4262,o'
4263,th'
4289,Sea-men
4347,pamper'd
4348,Woul^
4392,that's
4393,that's
4425,'tis
4426,'tis
4461,that's
4462,that's
4482,there's
4483,there's
4487,in't
4488,in't
4490,what's
4491,what's
4536,o'
4559,'tis
4560,'tis
4598,wish'd
4611,behaviour
4635,Joyn'd
4638,vow'd
4653,womans
4714,favour
4726,satisfie
4734,engag'd
4793,mens
4851,honour
4874,intreat
4892,hast
4904,'tis
4905,'tis
4914,opprest
4922,mans
4933,he's
4934,he's
4949,Arm'd
5047,endeavours
5072,handsom
5137,i'th'
5138,i'th'
5173,love-sick
5178,'tis
5179,'tis
5186,engag'd
5196,i'll
5197,i'll
5210,there's
5211,there's
5216,satisfie
5235,endanger'd
5237,where's
5238,where's
5281,i'm
5282,i'm
5330,let's
5331,let's
5364,stagger'd
5368,let's
5369,let's
5386,hast
5387,sav'd
5390,shrew'd
5402,i'm
5403,i'm
5405,on't
5406,on't
5422,valour
5426,courtesie
5436,offer'd
5478,'tis
5479,'tis
5483,tye
5506,Iohn
5514,travell
5545,Courtesie
5603,is't
5604,is't
5614,thing^
5615,Onely
5618,i'th'
5619,i'th'
5675,i'll
5676,i'll
5684,daies
5711,'tis
5712,'tis
5718,Iohn
5723,y'are
5724,y'are
5737,prethee
5743,hast
5758,i'll
5759,i'll
5774,'tis
5775,'tis
5804,dost
5838,whil'st
5843,is't
5844,is't
5847,hast
5861,hast
5891,that's
5892,that's
5895,on't
5896,on't
5906,Iohn
5914,councell'd
5923,'tis
5924,'tis
5937,introth
5938,introth
5961,'tis
5962,'tis
5967,that's
5968,that's
5986,is't
5987,is't
6024,Girle
6033,mine's
6034,mine's
6066,behaviour
6069,qualify'd
6107,where's
6108,where's
6112,Shew
6117,that's
6118,that's
6121,she's
6122,she's
6123,forth-coming
6131,Heark
6141,'tis
6142,'tis
6153,Iohn
6177,walk'd
6189,offence
6196,urg'd
6213,engag'd
6223,i'm
6224,i'm
6227,mettal
6231,return'd
6249,rescu'd
6260,satisfie
