tokenIndex,original
69,sepulchre
80,doth
89,vnto
94,els
96,seekes
103,Ioue
111,deceitfull
126,lyfe
141,lyfe
145,wold
147,leade
159,reade
165,dolefull
166,losse
179,graue
181,mee
199,heare
204,zeale
206,loue
208,heerein
209,doth
211,appeare
221,wedlocke
222,bandes
224,euer
237,neuer
245,faire
248,honour
253,Doo
258,heere
262,immortall
271,Loue
275,tearme
289,wo
298,deare
300,obserue
305,faire
308,obserue
319,hir
322,ende
332,waile
334,waile
347,heere
356,Authour
358,reioyce
360,hart
367,ioy
381,eares
388,heere
393,voyde
395,feares
398,paciently
399,wee
402,beare
418,yeeld
419,vs
435,receiue
448,graunt
449,vs
450,leaue
459,dyd
460,shew
461,ech
467,Byrde
476,Foule
498,Heauens
506,moyst
508,ayre
523,gaue
527,raign
537,runne
539,turne
540,againe
555,peece
575,raigne
582,liue
584,tyl
587,vnwares
594,sith
598,giftes
604,caue
606,vew
613,vp
619,rew
621,Wherfore
626,aboue
629,yeeld
631,mee
640,iust
647,louing
653,haue
661,heauenly
667,meeke
674,vertuous
676,lyke
677,rase
684,therfore
687,yeeld
696,haue
703,daies
710,peerelesse
712,wherof
715,dyd
716,talke
718,Approch
728,deeme
735,wyll
747,witte
749,counsell
750,graue
752,proceedeth
755,stile
768,haue
772,deare
774,needest
779,doth
780,shew
782,graue
790,beames
792,hath
799,doth
801,wee
805,craue
815,graue
820,leaue
833,deare
837,hath
845,feare
854,doth
856,childe
866,minde
871,deare
875,minde
887,binde
915,els
922,haue
923,graunted
929,loue
946,Loue
948,liue
951,lyke
957,graunt
966,loue
973,saith
976,graunt
977,deare
980,doo
987,prouide
995,Doth
1006,gifte
1021,finall
1029,abiect
1056,vnspotted
1057,loe
1062,doo
1063,conceaue
1066,wedlocke
1067,doth
1074,loue
1076,leaue
1081,wyll
1089,yeeld
1093,commaund
1098,duety
1108,raine
1111,heauens
1130,neuer
1138,doo
1142,eche
1145,lyke
1147,showe
1150,euery
1154,againe
1166,tounge
1168,talke
1171,needes
1175,deare
1179,wel
1186,newes
1190,cheare
1193,deare
1195,Ioy
1222,deare
1224,standeth
1230,happie
1234,tolde
1237,ioyfull
1240,mee
1247,ioy
1251,haue
1280,staine
1283,impayre
1299,cleare
1300,doth
1305,bee
1309,deare
1320,aduaunced
1326,Doth
1327,dayly
1333,louing
1335,Graunting
1337,geuing
1353,wombe
1363,yeelde
1374,doo
1376,mee
1380,sinne
1397,selfe
1399,faute
1409,selfe
1412,slaine
1420,wo
1422,sustaine
1432,ioy
1435,Deare
1455,Ioyes
