tokenIndex,original
5,Expence
28,thunder'd
32,Heroick
37,Love-sick
42,injoy'd
51,cloy'd
64,scar'd
100,damn'd
106,Honour
129,show'd
168,do's
175,damn'd
200,that's
201,that's
222,Whil'st
224,feign'd
234,shou'd
256,'tis
257,'tis
259,o're
280,i'th
281,i'th
287,you'l
288,you'l
328,lowder
332,you'd
333,you'd
353,'tis
354,'tis
380,there's
381,there's
397,wou'd
430,Amours
439,meer
457,charm'd
475,crys
483,murther'd
494,on't
495,on't
547,Sence
596,Vertue
617,Toung
641,fixt
653,Profest
751,Musick
841,hast
846,Vice-Roys
854,hast
887,shou'd
908,shou'd
944,'tis
945,'tis
1027,applyed
1071,Dost
1079,dost
1146,cou'd
1176,confin'd
1247,wou'd
1254,prethee
1261,i'm
1262,i'm
1311,Romantick
1335,Lunatick
1352,travelling
1429,Heroick
1440,you'll
1441,you'll
1449,thether
1570,impos'd
1751,Divels
1781,here's
1782,here's
1802,chear
1821,imployed
1848,cou'd
1853,shou'd
1862,charm'd
1945,that's
1946,that's
1948,he's
1949,he's
2016,cou'd
2019,pray'd
2030,on't
2031,on't
2034,shou'd
2038,spoyl
2046,drest
2057,scatter'd
2063,confin'd
2069,fixt
2078,look't
2083,dress'd
2115,Amour
2117,thou'rt
2118,thou'rt
2124,wilt thou
2125,wilt thou
2146,here's
2147,here's
2158,wilt thou
2159,wilt thou
2213,toyl
2230,'tis
2231,'tis
2295,mew'd
2299,espous'd
2316,suffer'd
2347,wou'd
2359,prais'd
2366,open'd
2376,let's
2377,let's
2388,let's
2389,let's
2420,'tis
2421,'tis
2461,snatch't
2486,favour
2503,shou'd
2515,shou'd
2529,thorow
2547,key-hole
2551,thorow
2578,here's
2579,here's
2666,Vertue
2674,renown'd
2685,Honour
2693,renown'd
2736,Daemons
2776,Daemons
2795,Peopl'd
2881,continu'd
2888,ne'er
2942,stock'd
2946,Demy
3016,blest
3037,Vertues
3047,Honour
3070,Vertues
3088,'tis
3089,'tis
3112,Tryal
3128,purg'd
3179,Vertue
3187,fix't
3212,'tis
3213,'tis
3248,Astonisht
3250,Ravisht
3275,she's
3276,she's
3320,is't
3321,is't
3375,wou'd
3425,inamour'd
3469,call'd
3471,Daemon
3473,Devill
3506,'tis
3507,'tis
3512,doat
3521,Neece
3539,on't
3540,on't
3548,Chast
3556,i'll
3557,i'll
3571,wou'd
3660,wou'd
3700,tho'
3706,Honour
3718,'tis
3719,'tis
3759,i'll
3760,i'll
3768,i've
3769,i've
3770,try'd
3772,Vertue
3794,plaid
3800,i'll
3801,i'll
3851,hast
3852,Vertue
