tokenIndex,original
0,'tis
1,'tis
80,e'er
88,Shakespear
90,oft
94,chuse
103,Lustre
108,thro'
161,favour
232,Unconquer'd
260,wou'd
273,smil'd
275,Pleas'd
278,secur'd
303,Gyants
315,terrour
358,Joyn'd
366,can't
437,i'm
438,i'm
439,hush'd
448,List'ning
463,drest
494,Crown'd
503,toyl
505,labour's
514,gawdy
540,form'd
543,i'm
544,i'm
559,curl'd
561,i'm
562,i'm
568,dispos'd
623,peacefull
629,garrison'd
652,inform'd
670,let's
671,let's
676,tho'
685,you'll
686,you'll
735,tho'
776,tho'
796,fixt
811,Didst
816,frown'd
818,sigh'd
821,askt
846,ruin'd
910,can't
918,call'd
925,o'er
984,pleas'd
1018,Honourable
1031,shalt
1073,exprest
1098,Introduc'd
1100,view'd
1104,extasie
1111,look'd
1113,mov'd
1120,whisper'd
1123,ravisht
1137,approv'd
1159,that's
1160,that's
1174,kneel'd
1191,Gaz'd
1209,Reach'd
1211,pierc'd
1257,Retir'd
1264,busie
1293,ordain'd
1298,cou'd
1323,tho'
1329,Canst
1343,serv'd
1362,trembl'd
1371,dy'd
1375,resolv'd
1391,confess'd
1400,reply'd
1417,begg'd
1427,damn'd
1513,e'er
1526,convinc'd
1557,cou'd
1590,shrowd
1624,foil'd
1626,unexperienc'd
1639,curs'd
1647,Rais'd
1653,cou'd
1654,ne'er
1675,he's
1676,he's
1677,confin'd
1694,warm'd
1699,extasie
1714,despis'd
1727,weakned
1738,doom'd
1764,Thro'
1766,rang'd
1803,i'll
1804,i'll
1828,mangl'd
1857,shou'd
1860,lov'd
1891,'tis
1892,'tis
1903,sigh'd
2014,mov'd
2030,Favourite
2056,mixt
2062,labour'd
2071,abandon'd
2100,lov'd
2109,you'll
2110,you'll
2111,ne'er
2117,impos'd
2156,cou'd
2169,ungratefull
2214,reach'd
2223,discover'd
2257,i've
2258,i've
2273,perswade
2289,shan't
2290,shan't
2313,Fixt
2333,he'd
2334,he'd
2355,confirm'd
2360,cou'd
2363,heark
2393,hast
2422,wou'd
2423,dazle
2432,sawcy
2435,Wou'd
2445,Ladie's
2464,vigour
2513,ally'd
2527,i'll
2528,i'll
2534,THo'
2589,ruin'd
2606,wou'd
2627,i'll
2628,i'll
2707,prov'd
2721,swerv'd
2728,Ev'n
2736,Ruine
2742,cou'd
2755,arriv'd
2793,Compar'd
2799,it's
2800,it's
2805,ravag'd
2806,o'er
2816,unequall'd
2818,Conquer'd
2821,neighbours
2832,skill'd
2836,Fenc'd
2842,cou'd
2843,barr
2852,th'
2856,Thro'
2860,forc'd
2867,blest
2876,Subdu'd
2928,Heav'n
2933,Ev'n
2938,expir'd
2941,hast
2946,theam
