tokenIndex,original
34,Humour
53,whate're
81,'tis
82,'tis
89,agen
93,we've
94,we've
101,'tis
102,'tis
139,you'l
140,you'l
279,favour
299,Musick
307,Musick
310,there's
311,there's
326,play-houses
327,play-houses
352,Anti-Chamber
385,hast
448,i'll
449,i'll
513,wert
544,May'st
552,House-keeper
584,debauch'd
643,Chamber-maid
706,i'faith
707,i'faith
802,publick
821,hast
824,on't
825,on't
855,wellcome
881,there's
882,there's
969,perswade
1054,marry'd
1067,Tryal
1071,can't
1076,she'll
1077,she'll
1115,wellcome
1151,discover'd
1270,he's
1271,he's
1325,us'd
1330,to't
1331,to't
1375,covent-garden
1376,covent-garden
1381,to't
1382,to't
1403,challeng'd
1433,dispos'd
1437,refin'd
1441,Amour
1458,talkt
1501,wou'd
1560,qualifie
1619,enow
1637,i'm
1638,i'm
1648,hast
1676,us'd
1708,'tis
1709,'tis
1717,frightned
1727,she's
1728,she's
1743,that's
1744,that's
1746,favour
1765,i'll
1766,i'll
1819,withall
1835,that's
1836,that's
1846,marry'd
1932,tho'
1950,damn'd
1956,Wou'd
1962,Fidlers
1970,who's
1971,who's
1992,surpriz'd
2066,pleas'd
2075,that's
2076,that's
2085,there's
2086,there's
2104,drawing-room
2105,drawing-room
2129,publick
2137,shewing
2201,Musick
2237,wou'd
2285,for't
2286,for't
2315,Fye
2317,fye
2462,wou'd
2480,pretious
2511,'tis
2512,'tis
2517,let's
2518,let's
2535,Musick
2547,to't
2548,to't
2570,won't
2571,won't
2579,extreamly
2594,on't
2595,on't
2615,that's
2616,that's
2657,hast
2660,busie
2668,know'st
2713,Tho'
2789,Fye
2791,fye
2793,Fidlers
2818,he's
2819,he's
2850,publick
2880,Wou'd
2903,shewing
2908,tho'
2916,'tis
2917,'tis
2964,satisfie
2978,Fye
2980,fye
2982,there's
2983,there's
2996,design'd
3079,cou'd
3080,ha'
3107,Wou'd
3151,chuse
3310,won't
3311,won't
3325,Tho'
3336,suddain
3346,'tis
3347,'tis
3413,that's
3414,that's
3443,'tis
3444,'tis
3454,entertain'd
3485,pleas'd
3492,Honour
3494,he's
3495,he's
3512,won't
3513,won't
3532,shou'd
3536,favour
3565,i'm
3566,i'm
3637,engag'd
3718,Musick
3723,to't
3724,to't
3737,t'other
3738,t'other
3740,'tis
3741,'tis
3760,t'other
3761,t'other
3782,let's
3783,let's
3787,Masques
3807,there's
3808,there's
3814,marry'd
3824,shewing
3924,can't
3935,ev'n
3937,wou'd
3963,i'll
3964,i'll
3972,you'll
3973,you'll
3984,what's
3985,what's
4030,on't
4031,on't
4068,try'd
4078,what's
4079,what's
4112,publickly
4113,Expos'd
4145,i'le
4146,i'le
4169,i'faith
4170,i'faith
4173,i'le
4174,i'le
4281,sav'd
4307,desir'd
4334,dost
4339,Critick
4350,wou'd
4361,wou'd
4437,shou'd
4480,wou'd
4485,Favour
4489,i'le
4490,i'le
4499,she's
4500,she's
4632,won't
4633,won't
4673,'tis
4674,'tis
4685,that's
4686,that's
4689,he'll
4690,he'll
4721,Musick
4728,humour
4731,there's
4732,there's
4758,e'm
4813,inspir'd
4823,Fye
4825,fye
4829,wou'd
4846,she's
4847,she's
4848,i'th'
4849,i'th'
4851,on't
4852,on't
4888,shou'd
4908,Tho'
4915,'tis
4916,'tis
5022,can't
5033,'tis
5034,'tis
5073,INgrateful
5140,poyson'd
5144,conqu'ring
5152,insnare
5154,wandring
5236,i'll
5237,i'll
5305,'tis
5306,'tis
5344,there's
5345,there's
5398,'tis
5399,'tis
5400,now-a-days
5408,wou'd
5420,wou'd
5434,us'd
5500,here's
5501,here's
5517,cou'd
5532,bare-fac'd
5539,you'll
5540,you'll
5588,busie
5598,can't
5603,i'll
5604,i'll
5653,favour
5724,cou'd
5727,wou'd
5735,they'll
5736,they'll
5761,can't
5791,behaviour
5798,contriv'd
5818,ruine
5825,let's
5826,let's
5891,'tis
5892,'tis
5941,Fye
5943,fye
5977,i'll
5978,i'll
5989,pleas'd
6006,wou'd
6014,wou'd
6033,lye
6057,honour
6076,hapned
6082,can't
6093,you'll
6094,you'll
6112,suffer'd
6121,i'll
6122,i'll
6128,Wou'd
6189,carry'd
6196,'tis
6197,'tis
6216,upon't
6217,upon't
6226,ruine
6264,i'm
6265,i'm
6272,he'll
6273,he'll
6322,can't
6350,honour
6353,Atchievement
6355,'tis
6356,'tis
6362,there's
6363,there's
6368,for't
6369,for't
6379,shewing
6409,kick'd
6416,helpt
6424,honour
6439,serv'd
6468,Cowardise
6478,favour
6499,manag'd
6506,tho'
6547,Honour
6582,wou'd
6585,Shou'd
6655,that's
6656,that's
6678,i'm
6679,i'm
6720,d'you
6721,d'you
6783,publick
6791,tho'
6816,wou'd
6843,Wou'd
6875,wellcome
6889,that's
6890,that's
6956,that's
6957,that's
6974,won't
6975,won't
6983,'tis
6984,'tis
7040,arriv'd
7056,confess'd
7059,forc'd
7073,dog'd
7077,Play-House
7081,pursu'd
7108,lookt
7112,belong'd
7150,womans
7190,endeavour
7247,can't
7265,anothers
7270,'tis
