token,tokenToMatch,endReason,tag,tagIndex
DOctor,doctor,c,,
",",",",s,,
Good,good,s,,
Morrow,morrow,c,,
",",",",s,,
What,what,s,,
News,news,s,,
do,do,s,,
you,you,s,considrd,0
hear,hear,s,,
about,about,s,,
the,the,s,considrd,0
Plot,plot,c,,
?,?,s,,
who,who,s,considrd,0
are,are,s,,
taken,taken,s,,
up,up,c,,
?,?,n,,
who,who,s,considrd,0
are,are,s,,
Evidences,evidences,c,,
?,?,s,,
are,are,s,,
there,there,s,considrd,0
any,any,s,,
Persons,persons,s,,
of,of,s,considrd,0
Quality,quality,s,,
concerned,concerned,s,strd,0
in,in,s,considrd,0
it,it,c,,
",",",",s,,
do,do,s,strd,0
you,you,s,strd,1
hear,hear,nnn,,
I,i,s,considrd,0
mind,mind,s,,
no,no,s,considrd,0
Plots,plots,s,,
not,not,s,,
I,i,c,considrd,0
",",",",s,,
but,but,s,,
a,a,s,considrd,0
Plot,plot,s,,
to,to,s,considrd,0
get,get,s,,
good,good,s,,
store,store,s,,
of,of,s,considrd,0
Patients,patients,c,,
",",",",s,,
if,if,s,,
I,i,s,considrd,0
can,can,c,,
",",",",s,,
but,but,n,,
I,i,s,considrd,0
think,think,s,,
they,they,s,considrd,0
never,never,s,considrd,0
were,were,s,,
so,so,s,,
Healthy,healthy,nnn,,
So,so,c,,
",",",",s,,
what,what,c,,
?,?,s,,
you,you,s,considrd,0
seem,seem,s,,
to,to,s,considrd,0
speak,speak,s,,
a,a,s,considrd,0
little,little,s,,
concerned,concerned,c,strd,0
",",",",s,,
and,and,s,,
look,look,s,,
as,as,s,considrd,0
if,if,s,,
something,something,s,,
had,had,n,considrd,0
vexed,vexed,s,,
you,you,c,considrd,0
",",",",s,,
what,what,s,strd,0
is,is,s,strd,1
the,the,s,considrd,0
Matter,matter,s,,
Doctor,doctor,nnn,,
Let,let,s,,
me,me,s,,
tell,tell,s,,
you,you,c,considrd,0
",",",",s,,
Mr,mr,c,,
.,.,s,,
Trueman,trueman,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
been,been,s,,
a,a,s,considrd,0
Physician,physician,s,,
in,in,s,considrd,0
London,london,s,,
almost,almost,s,,
Forty,forty,n,,
Years,years,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
never,never,s,considrd,0
knew,knew,s,,
so,so,s,,
little,little,s,,
Business,business,s,,
to,to,s,considrd,0
do,do,s,,
in,in,s,considrd,0
all,all,s,,
my,my,s,considrd,0
Lifetime,lifetime,c,strd,0
.,.,s,,
It,it,s,strd,0
Is,is,s,strd,1
a,a,n,considrd,0
Damnable,damnable,s,,
Healthy,healthy,s,,
Town,town,s,,
grown,grown,s,,
since,since,s,,
I,i,s,considrd,0
knew,knew,s,,
it,it,s,,
first,first,c,,
.,.,s,,
I,i,s,considrd,0
have,have,s,considrd,0
known,known,s,,
the,the,s,considrd,0
Time,time,s,,
when,when,s,,
I,i,n,considrd,0
could,could,s,,
go,go,s,,
out,out,s,,
and,and,s,,
pick,pick,s,,
up,up,s,,
10,10,s,,
or,or,s,considrd,0
12,12,s,,
l,l,c,,
.,.,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Morning,morning,c,,
",",",",s,,
come,come,s,,
Home,home,s,,
to,to,s,considrd,0
Dinner,dinner,s,,
and,and,n,,
emptied,emptied,c,strd,0
",",",",s,,
so,so,s,,
out,out,s,,
again,again,s,,
after,after,s,,
to,to,s,considrd,0
Replenish,replenish,c,,
.,.,s,,
But,but,s,,
I,i,s,considrd,0
am,am,s,,
sure,sure,s,,
the,the,s,considrd,0
Times,times,s,,
now,now,s,,
are,are,s,,
so,so,n,,
hard,hard,s,,
that,that,s,considrd,0
if,if,s,,
my,my,s,considrd,0
good,good,s,,
Father,father,s,,
had,had,s,considrd,0
not,not,s,,
conveniently,conveniently,s,,
stepped,stepped,s,strd,0
aside,aside,c,,
",",",",s,,
I,i,s,considrd,0
could,could,s,,
no,no,s,considrd,0
more,more,n,,
have,have,s,considrd,0
bragged,bragged,s,strd,0
of,of,s,considrd,0
living,living,s,,
by,by,s,considrd,0
my,my,s,considrd,0
Wit,wit,c,,
",",",",s,,
as,as,s,considrd,0
some,some,s,,
Men,men,s,,
do,do,c,,
",",",",s,,
than,than,s,,
the,the,s,considrd,0
D,d,s,,
--,--,s,,
s,s,s,,
of,of,s,considrd,0
N,n,s,,
--,--,s,,
can,can,s,,
of,of,n,considrd,0
her,her,s,,
Chastity,chastity,nnn,,
Pray,pray,s,,
Doctor,doctor,c,,
",",",",s,,
not,not,s,,
too,too,s,,
severe,severe,c,,
.,.,s,,
Why,why,s,,
Damnable,damnable,s,,
Healthy,healthy,c,,
?,?,s,,
Do,do,s,,
you,you,s,considrd,0
wish,wish,s,,
the,the,s,considrd,0
Nation,nation,s,,
a,a,n,considrd,0
Plague,plague,c,,
",",",",s,,
or,or,s,considrd,0
an,an,s,,
Epidemick,epidemick,s,,
Sickness,sickness,c,,
",",",",s,,
purely,purely,s,,
to,to,s,considrd,0
promote,promote,s,,
your,your,s,,
own,own,s,,
private,private,s,,
Interest,interest,c,,
?,?,n,,
Such,such,s,,
Expressions,expressions,c,,
",",",",s,,
methinks,methinks,c,,
",",",",s,,
become,become,s,,
not,not,s,,
Men,men,s,,
of,of,s,considrd,0
your,your,s,,
Education,education,c,,
",",",",s,,
nor,nor,s,,
indeed,indeed,s,,
savor,savor,n,strd,0
much,much,s,,
of,of,s,considrd,0
Religion,religion,nnn,,
What,what,s,,
do,do,s,,
you,you,s,considrd,0
talk,talk,s,,
of,of,s,considrd,0
that,that,s,considrd,0
to,to,s,considrd,0
a,a,s,considrd,0
Physician,physician,c,,
?,?,s,,
I,i,s,considrd,0
thought,thought,s,,
you,you,s,considrd,0
had,had,s,considrd,0
known,known,s,,
the,the,s,considrd,0
World,world,n,,
better,better,s,,
than,than,s,,
so,so,c,,
.,.,s,,
Is,is,s,considrd,0
not,not,s,,
every,every,s,,
Body,body,s,,
for,for,s,considrd,0
their,their,s,considrd,0
own,own,s,,
