tokenIndex,original
0,HAile
5,colde
6,armes
13,euer
16,flockes
21,plaines
23,fruitfull
30,graue
38,vowes
43,eies
48,loued
55,selfe
63,loue
73,Shepheards
88,browes
93,youthfull
107,faire
111,shepheards
115,delightfull
126,Vnder
132,coole
133,winde
134,Plaies
137,leaues
141,farre
147,farre
152,deare
157,haue
160,crownd
166,queene
169,euery
170,Shepheards
176,greene
179,hooke
206,deare
207,memorie
216,euer
225,Iolly
226,shepheards
230,heere
238,loue
243,graue
248,ioyes
257,eies
259,Onely
260,remembring
265,gaine
269,darke
271,vertuous
272,vse
274,hearbs
280,practise
285,giue
298,greene
308,cattell
319,powerfull
335,Growne
336,wilde
341,eies
343,eares
344,Thickned
359,vertue
362,hearbs
363,applyed
375,wilde
377,affoord
382,Chesnuts
401,faire
405,straite
411,ile
412,ile
413,feede
422,shal
423,blinde
430,blest
436,plaine
441,armes
442,downe
450,thicke
452,haue
454,runne
459,kist
461,Sunne
475,Haue
493,comming
509,heauenly
510,forme
515,faire
518,deuine
523,immortall
536,awfull
537,maiesty
541,weake
542,mortalitie
546,eies
547,behould
549,liue
571,Goddesse
577,receiue
586,wombe
587,doth
591,choise
592,fruites
598,Beliefe
602,Satyre
603,tels
616,grewe
618,Neuer
624,Heere
640,neuer
641,crowne
650,browne
656,cracke
662,faire
670,ey'd
673,Hath
676,commaunded
693,Hath
694,deckt
697,cheekes
707,spred
709,Heere
714,Queene
722,greene
736,himselfe
737,doth
738,eate
748,yeeld
752,mountaine
778,leaue
794,deepe
805,goe
809,runne
815,Sunne
820,feares
821,goe
826,greatnesse
829,priuate
852,mortall
858,Shepheard
862,mortall
869,mortall
871,pricke
880,feauer
887,winde
891,you^g
893,shrinke
901,feare
902,saies
905,mortall
909,haue
921,doe
922,belieue
927,keepe
938,faire
968,vaine
991,followe
1013,neuer
1019,humanitie
1026,himselfe
1030,mishapen
1034,kneele
1051,bindes
1055,vnciuill
1061,breake
1076,heere
1077,il'e
1078,il'e
1089,haue
1093,festiuall
1096,honour
1105,Perform'd
1109,selues
1111,chast
1113,vncorrupted
1128,browes
1150,Kneele
1151,shepheards
1152,kneele
1154,heere
1161,Shepheards
1167,Whatsoeuer
1175,houres
1176,gaue
1203,quicke
1225,faire
1226,heereafter
1230,liuers
1233,vaines
1240,staines
1248,faire
1256,ayre
1258,Neuer
1261,lustfull
1268,beate
1287,eare
1291,waies
1292,y'are
1293,y'are
1295,cleare
1301,doth
1302,keepe
1305,Flockes
1307,harme
1314,sheepe
1317,arme
1319,arme
1330,neighbouring
1335,musicke
1356,keepest
1357,vs
1367,Euer
1370,honour
1377,morne
1385,doth
1386,vnyoke
1392,faire
1394,maide
1397,Shepheard
1398,praies
1408,Equall
1411,soules
1414,Speake
1417,giue
1419,freedome
1420,Shepheard
1430,euer
1440,conuersation
1441,neuer
1446,cittie
1450,euer
1464,cleane
1467,foule
1477,keepe
1479,flockes
1496,sommers
1510,vs
1515,vnknowne
1523,generall
1524,ruine
1527,goe
1533,Shepheard
1536,soe
1540,belieue
1543,tis
1544,tis
1550,thinke
1560,holde
1562,foule
1568,farre
1574,morne
1578,faire
1579,starre
1584,wandring
1594,vpon
1596,steepe
1601,mountaine
1610,milke
1623,faire
1624,flockes
1627,haire
1629,beautious
1633,lockes
1638,Shepheard
1647,farre
1648,alreadie
1665,loue
1679,oathes
1682,haue
1685,heauen
1690,giue
1694,Euen
1696,faire
1704,Giue
1705,backe
1706,againe
1715,selfe
1716,vowd
1720,Shepheard
1722,farre
1727,giue
1739,giue
1744,euer
1753,foule
1771,loue
1774,meete
1780,faire
1781,groue
1786,shepheards
1787,haue
1789,bene
1793,seruice
1799,hould
1801,Deere
1819,doe
1824,dayes
1827,mooue
1834,fearefull
1838,haue
1840,bene
1850,staine
1851,Sticke
1854,liuer
1856,goe
1859,againe
1871,selfe
1884,burne
1894,onely
1911,mutuall
1913,imbraces
1920,soules
1931,vertuous
1943,daunce
1955,Th^ir
1970,mortalitie
1974,faire
1976,hath
1979,Shepheard
1980,sworne
1983,giuen
1986,freedome
1991,Beene
1996,enuy
1998,ould
2001,euer
2002,breake
2008,kisse
2009,giuen
2014,comming
2015,happinesse
2024,maide
2025,Hath
2026,crownd
2032,loued
2033,shepheard
2044,Laies
2047,loue
2049,deare
2050,captiuitie
2053,growes
2058,coole
2063,sensuall
2073,thei^
2079,Th^t
2082,breake
2086,prouoke
2088,sence
2095,vertuous
2102,Shepheardesse
2103,belieue
2119,faithfull
2120,Shepheard
2127,euer
2134,hast
2137,farwell
2140,comming
2143,Shal
2144,crowne
2164,hast
2165,giuen
2167,poore
2168,shepheard
2173,vertues
2177,leaue
2185,chastitie
2197,wilde
2207,hath
2211,foule
2215,euer
2231,Lyon
2252,Shepheard
2258,belieued
2266,Faire
2267,maide
2276,loue
2287,againe
2291,colde
2297,armes
2324,groomes
2326,euen
2333,Shepheards
2337,eie
2345,Hath
2348,wrastle
2361,faire
2362,deliuery
2365,hath
2378,neighbouring
2379,vaines
2382,euer
2389,againe
2392,freedome
2393,backe
2396,vnto
2406,shepheard
2414,numbred
2422,euer
2430,Faire
2431,Shepheardesse
2433,pittie
2445,shal
2447,loue
2455,selfe
2462,giuen
2467,loue
2472,loue
2473,againe
2478,Bestowe
2486,returne
2496,equall
2497,burne
2510,vnkinde
2526,giue
2531,cheekes
2537,mistris
2540,loue
2542,euery
2543,swaine
2552,backe
2554,loue
2560,doth
2563,mightst
2566,Shepheard
2573,onely
2574,fixt
2587,Shepheard
2592,loue
2595,maide
2597,Faire
2598,soule
2601,vse
2609,knowe
2615,backe
2625,comming
2631,loue
2635,selfe
2636,againe
2640,proue
2649,delaies
2655,haue
2657,bene
2663,faire
2668,soule
2672,groue
2677,vp
2679,loues
2688,againe
2691,neighbouring
2692,plaines
2693,haue
2697,swaine
2702,farre
2708,Bestowe
2710,loue
2716,passe
2718,Farwell
2725,choise
2727,Cruell
2730,hast
2731,strucke
2741,heauens
2744,quicke
2755,leaue
2757,loue
2765,enioy
2784,Shepheard
2785,dwels
2786,Downe
2793,hath
2794,euer
2795,showne
2815,doth
2816,weare
2817,himselfe
2823,neuer
2824,ioyes
2825,vnlesse
2835,mutuall
2836,soules
2842,euery
2843,seuerall
2847,neuer
2850,knowne
2852,loue
2870,fulnesse
2880,nye
2882,flockes
2884,alwaies
2890,sheepe
2892,feede
2893,withall
2896,lambes
2898,euer
2911,Lookes
2914,Maister
2916,leane
2938,wel
2943,deede
2956,heere
2967,quicke
2974,beautie
2981,vnciuill
2991,t'was
2992,t'was
2994,loue
2997,euer
3007,seeke
3009,remedie
3012,sicke
3013,soule
3017,vnkinde
3019,faire
3025,mightie
3030,Hath
3031,sworne
3038,giue
3039,roome
3049,Inioy
3063,burne
3068,Shepheard
3081,seeme
3085,meanes
3095,paines
3101,heauy
3104,miserie
3107,loue
3108,sicke
3109,soule
3112,neuer
3123,quicke
3140,seruice
3149,worke
3169,faile
3176,neuer
3178,kneele
3181,rysing
3189,shepheard
3203,paire
3204,Haue
3205,promis'd
3206,equall
3207,loue
3228,euer
3230,breake
3241,euer
3252,doe
3254,moue
3265,loue
3268,sixt
3273,neuer
3276,Warme
3281,faire
3282,eies
3291,goe
3292,ile
3293,ile
3301,giue
3307,worke
3310,haue
3312,wrongd
3327,passe
3328,vnknowne
3331,vnsaluted
3333,t'was
3334,t'was
3346,iolly
3347,shepheards
3349,t'was
3350,t'was
3358,groomes
3360,mixe
3370,vnfit
3381,chastitie
3388,faire
3393,ould
3405,Driue
3408,flocke
3413,gaine
3416,eies
3420,swaine
3426,belieue
3434,foile
3441,Iustly
3445,coynesse
3451,flockes
3457,downes
3462,vppon
3467,euer
3470,coldnesse
3478,complaine
3481,euer
3487,truely
3490,vncertaintie
3499,loues
3501,minde
3503,vp
3510,finde
3512,loue
3515,heere
3520,knowe
3525,liues
3527,loue
3532,Shepheard
3541,bene
3545,goest
3548,heere
3552,greene
3556,ayre
3566,plaies
3574,streames
3584,giues
3588,choise
3592,Heere
3598,coole
3599,streames
3605,growne
3610,Caues
3615,Chuse
3617,thou wilt
3618,thou wilt
3645,loue
3654,groue
3667,tooke
3668,eternall
3672,neuer
3682,sleepe
3705,mountaine
3711,kisse
3715,Farre
3730,haue
3733,loue
3735,louing
3747,oft
3753,eare
3762,Onely
3764,liue
3781,euer
3782,breake
3783,vpon
3793,minde
3798,tis
3799,tis
3803,onely
3805,reserued
3810,forme
3813,stirre
3819,mooue
3821,tis
3822,tis
3832,giue
3836,Shepheard
3841,craue
3846,whome
3848,deare
3849,obseruance
3860,vertue
3861,learne
3865,leuell
3873,faire
3876,vertuous
3878,onely
3888,vanitie
3891,knowe
3893,shee's
3894,shee's
3895,cald
3900,groue
3904,hath
3910,loue
3914,liues
3917,graue
3921,deare
3922,soule
3924,hath
3925,vowd
3927,selfe
3934,virginitie
3936,tis
3937,tis
3949,de^ire
3952,poore
3953,swaine
3964,haue
3966,soules
3978,giue
3982,loue
3989,soone
3991,prooue
3994,Shepheards
4006,doth
4009,Greene
4016,neuer
4022,deere
4028,Sweete
4029,imbraces
4032,giuen
4038,euen
4047,giue
4054,euer
4058,neuer
4062,haue
4065,Thinke
4074,craue
4077,Heere
4084,speede
4092,certaine
4095,reade
4103,shepheard
4107,onely
4117,kisse
4120,holde
4130,aske
4143,louing
4152,couet
4160,boldnesse
4173,doth
4187,snowe
4191,vse
4196,endes
4200,hee
4202,heere
4213,deare
4220,onely
4225,Hath
4226,bene
4229,liue
4243,neuer
4246,giuen
4254,Downe
4265,blossomes
4268,bowes
4274,choisest
4283,chaines
4289,spreade
4290,Vnder
4298,locke
4299,vp
4310,cheekes
4311,renue
4329,armes
4335,thinkes
4337,charmes
4350,sweetnesse
4360,peeces
4368,himselfe
4371,memorie
4374,owne
4375,beautie
4384,rauisht
4385,maide
4388,whome
4413,fruitfull
4414,Oliue
4418,loue
4423,loth
4430,proue
4432,soone
4433,vnhappy
4437,wouldst
4456,enemie
4461,comming
4464,faire
4466,tis
4467,tis
4474,shepheard
4475,ile
4476,ile
4480,W^en
4481,darkenes
4482,hath
4484,vp
4486,eies
4494,speake
4545,Shepheard
4547,hast
4549,wishe
4552,maide
4562,haue
4563,drawne
4571,feare
4574,meete
4590,selfe
4592,aske
4600,goodnesse
4604,feare
4609,keepe
4618,vp
4622,saile
4627,euer
4629,Faire
4632,soule
4637,vnchast
4638,neuer
4664,picke
4667,thinges
4669,vaines
4673,riuer
4674,farre
4683,slowe
4685,heauy
4688,vnfit
4690,streame
4697,windes
4701,continuall
4703,vpon
4713,haue
4714,bene
4729,farre
4731,heauy
4734,griefe
4740,swaine
4742,maist
4743,relieue
4745,needes
4749,vppon
4751,liuer
4752,alwaies
4753,feedes
4760,beautie
4765,owne
4776,passeth
4783,couetous
4795,giuing
4796,raine
4799,freedome
4802,labouring
4803,vaine
4811,craue
4813,knowe
4823,goe
4829,thinkes
4831,downes
4839,swaines
4847,vntroden
