tokenIndex,original
13,Playes
26,yeares
36,vnto
56,liu'd
76,that's
77,that's
83,hath
95,haue
98,Eares
111,renowne
117,passe
150,gaine
153,memorie
165,th'
171,peerelesse
179,ranke
200,speake
206,is't
207,is't
227,equall
255,proue
263,gaine-say
269,hath
281,thinke
289,soule
294,Alpes
306,Franc^
313,frolicke
329,loue
332,gard
355,mens
358,Admir'd
370,speake
374,bookes
379,reade
384,attaine
386,Peters
387,Chayre
397,poyson'd
416,sinne
423,Aire
432,asham'd
434,heare
440,talke
445,Crowne
461,Lawes
494,maxime
497,obseru'd
499,h'had
500,h'had
501,neuer
505,brasen
510,enuy
513,poore
523,pittied
538,reade
543,Britaine
552,Iew
565,mony
571,meanes
574,craue
582,deserues
589,entertain'd
594,fauours
603,returne
621,summ'd
640,Oyles
648,haue
655,Fye
660,tis
661,tis
680,traffique
699,maintaine
707,groome
709,neuer
720,coyne
736,hath
755,labour
764,himselfe
768,Giue
775,Mynes
780,mettall
793,Easterne
794,rockes
796,controule
798,picke
801,vp
807,heape
808,pearle
812,Receiue
871,serue
873,perill
877,ransome
881,captiuity
895,thinkes
899,iudgement
902,meanes
904,traffique
914,increaseth
917,inclose
924,roome
936,peeres
974,Iles
977,vp
981,bankes
988,Loaden
992,Silkes
995,vnder
996,saile
1001,downe
1004,shoare
1016,heare
1039,Merchandize
1042,arriu'd
1045,haue
1052,selfe
1056,custome
1064,saist
1073,VVhy
1075,goe
1086,bils
1096,custome-house
1097,custome-house
1099,serue
1108,Goe
1119,Waggons
1122,vp
1147,Custome
1157,Towne
1163,farre
1170,Goe
1174,Iew
1187,knowes
1192,goe
1197,there's
1198,there's
1202,Sirra
1220,saw'st
1228,couldst
1248,payes
1258,saile
1268,inquir'd
1279,sea-men
1283,wondred
1295,Vessell
1299,farre
1315,goe
1317,goe
1320,wayes
1350,doth
1365,silkes
1384,sail'd
1400,shoare
1403,Oyles
1418,farre
1421,ayd
1438,neuer
1440,vs
1449,Gallies
1452,Turke
1460,vp
1466,goe
1483,discharg'd
1486,goe
1501,wee
1505,inrich'd
1511,promis'd
1514,Iewes
1521,happinesse
1527,doe
1534,powre
1554,seruants
1560,driue
1564,successefull
1568,hateth
1573,happinesse
1578,honour'd
1589,Iew
1595,pittied
1599,pouerty
1615,falshood
1618,excessiue
1623,thinkes
1631,haplesse
1633,hath
1640,liues
1642,beggery
1649,scatter'd
1658,haue
1660,vp
1664,farre
1672,there's
1673,there's
1679,Iew
1689,Portugall
1692,selfe
1706,euery
1712,farre
1719,confesse
1727,that's
1728,that's
1740,Crownes
1746,vrg'd
1754,Oft
1755,haue
1764,Giue
1765,vs
1767,peacefull
1782,haue
1799,deare
1809,haue
1826,policie
1831,vs
1832,goe
1839,counsell
1843,affaires
1856,flocke
1869,Iewes
1885,lye
1899,entertaine
1903,Embassie
1915,warre
1920,warre
1969,feare
1971,comming
1974,vs
1981,dreame
1999,Turkes
2017,in't
2018,in't
2029,warre
2037,passe
2039,Towards
2043,Adriatick
2049,haue
2055,neuer
2064,sayd
2072,there's
2073,there's
2078,senate-house
2079,senate-house
2084,Iewes
2095,Iewes
2110,euery
2112,Prouide
2126,concerne
2131,selues
2132,i'le
2133,i'le
2134,looke
2135,vnto
2137,selfe
2147,vs
2148,goe
2150,let's
2151,let's
2154,leaues
2160,Doe
2179,sences
2192,cleane
2197,Turke
2206,policie
2209,feare
2212,Turkes
2213,haue
2219,summe
2234,aduantage
2235,thinkes
2241,vpon
2243,Towne
2249,seekes
2255,goe
2257,i'le
2258,i'le
2265,seeke
2296,Towne
2326,Iles
2328,lye
2334,what's
2335,what's
2343,Iles
2345,vs
2359,yeares
2362,remaines
2363,vnpaid
2371,summe
2378,Highnesse
2381,vs
2386,graue
2387,Gouernours
2393,fauour
2397,'tis
2398,'tis
2415,giue
2416,vs
2417,leaue
2435,keepe
2437,Gallies
2449,Gouernours
2453,resolu'd
2467,haue
2469,yeares
2475,haue
2485,for't
2486,for't
2488,that's
2489,that's
2501,curtesie
2503,let's
2504,let's
2516,'tis
2517,'tis
2521,obtaine
2533,aske
2535,Gouernours
2556,Gallies
2557,backe
2558,againe
2563,wee'll
2564,wee'll
2569,haue
2575,mony
2582,Gouernors
2585,braue
2598,Goe
2603,Iewes
2608,VVere
2611,summon'd
2613,appeare
2628,Haue
2630,determin'd
2639,giue
2641,leaue
2647,neare
2651,Emperour
2655,arriu'd
2660,Highnesse
2661,sonne
2664,leuie
2666,vs
2668,yeares
2678,concerneth
2679,vs
2687,keepe
2695,doe
2700,haue
2706,there's
2707,there's
2710,too't
2711,too't
2719,yeares
2725,haue
2730,compasse
2736,warres
2739,robb'd
2750,ayd
2760,souldiers
2763,what's
2764,what's
2775,Iew
2782,souldier
2795,'tis
2796,'tis
2798,mony
2803,seeke
2811,mony
2837,vs
2839,poore
2856,tax'd
2858,Haue
2860,leaue
2862,vs
2872,vs
2881,Iew
2892,hatefull
2893,liues
2902,heauen
2918,Reade
2930,mony
2933,Turkes
2940,Iewes
2949,Halfe
2956,halfe
2963,meane
2972,hee
2978,shal
2990,what's
2991,what's
2994,doe
3015,giue
3016,halfe
3020,villaines
3034,selues
3036,leaue
3045,wilt thou
3046,wilt thou
3051,Gouernour
3062,halfe
3072,deuice
3074,Halfe
3083,Governour
3098,therewithall
3102,halfe
3129,haue
3130,halfe
3135,vs'd
3144,Iew
3147,hast
3157,recall'd
3162,steale
3176,Iew
3183,saue
3185,ruine
3204,priuate
3226,Liue
3232,canst
3248,nought
3254,nought
3258,canst
3261,welth
3265,vnto
3278,heauy
3286,poore
3294,'tis
3295,'tis
3303,sinne
3313,wronge
3323,Som^
3324,Iewes
3344,generall
3348,sinne
3353,tryed
3361,dealeth
3364,liue
3384,iustifie
3386,selfe
3399,vpon
3401,righteousnesse
3411,Excesse
3417,covetousnesse
3420,couetousnesse
3423,'tis
3424,'tis
3427,sinne
3459,forc'd
3461,steale
3463,compasse
3466,Graue
3467,Gouernors
3475,Conuert
3485,harbour
3497,haue
3507,haue
3508,seiz'd
3509,vpon
3535,haue
3537,halfe
3540,wee'll
3541,wee'll
3560,haue
3565,mony
3581,enioy'd
3584,hauing
3593,Vnlesse
3595,vnrelenting
3598,Suppresse
3600,pitty
3621,staine
3627,farre
3629,vs
3636,esteeme
3638,iniury
3639,farre
3640,lesse
3645,liues
3659,haue
3663,labour
3680,ne're
3692,hast
3693,nought
3710,i'th
3711,i'th
3712,deuils
3718,vs
3727,mony
3733,Turke
3735,'tis
3736,'tis
3740,look'd
3741,vnto
3746,breake
3751,breake
3758,proue
3761,policie
3765,policie
3767,that's
3768,that's
3789,heauen
3792,barrennesse
3796,mens
3799,vpon
3809,vpon
3820,soules
3823,paines
3830,deepe
3834,haue
3840,distresse
3864,vnmou'd
3870,weepe
3874,thinke
3875,vpon
3888,distresse
3898,brooke
3900,cruell
3904,selues
3909,seest
3911,haue
3913,halfe
3920,yeeld
3938,onely
3939,haue
3948,Iob
3955,Iob
3967,seuen
3969,sheepe
3978,yoake
3980,labouring
3984,fiue
3986,Shee
3991,euery
3998,beene
4026,haue
4035,haue
4039,liue
4040,vpon
4055,fatall
4056,birth-day
4058,forlorne
4066,eternall
4072,darknesse
4074,inclose
4082,sorrowes
4088,onely
4090,haue
4091,toyl'd
4100,losse
4105,painefull
4107,haue
4130,ne're
4131,possest
4136,pleas'd
4141,giue
4147,mourne
4157,Doth
4160,souldiers
4161,slaine
4163,himselfe
4164,disarm'd
4167,knowes
4169,meanes
4172,recouerie
4184,'tis
4185,'tis
4193,speake
4196,iniuries
4200,soone
4206,vs
4207,leaue
4220,extasie
4228,'tis
4229,'tis
4251,simplicitie
4260,villaines
4261,haue
4264,themselues
4266,Thinke
4271,senselesse
4272,lumpe
4278,euery
4294,fram'd
4304,nought
4331,euils
4336,euery
4350,louely
4358,moane
4363,losse
4377,selfe
4393,learne
4395,leaue
4397,fruitlesse
4398,teares
4401,vrg'd
4413,senate-house
4414,senate-house
4432,haire
4450,recouery
4453,cur'd
4469,yeeld
4470,vs
4478,serue
4480,turne
4485,girle
4487,thinke
4496,forgoe
4500,prouision
4503,selfe
4517,Iewels
4543,girle
4548,ne're
4550,seene
4556,haue
4557,seiz'd
4558,vpon
4567,giue
4569,leaue
4577,goe
4592,Gouernour
4594,Nunnes
4604,meane
4614,owne
4622,barr'd
4638,partiall
4639,heauens
4641,haue
4643,deseru'd
4655,Starres
4663,pouerty
4670,distresse
4671,Thinke
4680,selfe
4690,ayre
4693,leaue
4705,liue
4717,leaue
4724,sinke
4735,i'le
4736,i'le
4744,selfe
4749,haue
4759,haue
4764,rul'd
4770,extremitie
4775,barre
4778,policie
4790,haue
4794,vs
4812,haue
4813,turn'd
4835,girle
4836,Intreat
4841,entertain'd
4847,Nunne
4857,mischiefes
4859,suspition
4883,thinke
4887,Holinesse
4889,Intreat
4891,faire
4894,giue
4900,seeme
4906,sinnes
4912,hast
4916,entertain'd
4932,neuer
4933,mean'st
4936,meane
4945,counterfet
4950,vnseene
4951,hypocrisie
4959,entertain'd
4972,haue
4983,vpper
4985,floore
4990,Iewels
5008,goe
5024,seene
5029,seeme
5033,for't
5034,for't
5040,girle
5066,loue
5070,seene
5072,'tis
5073,'tis
5080,vs
5084,farre
5126,Pitty
5140,hopelesse
5144,haplesse
5145,Iew
5148,Iew
5165,haue
5167,turn'd
5183,vs
5191,feeles
5195,sinne
5202,vs
5204,i'de
5205,i'de
5206,passe
5223,attonement
5226,labouring
5227,soule
5236,proceedeth
5256,vs
5257,intreat
5261,entertain'd
5280,learne
5288,streight
5289,lawes
5300,lye
5303,doe
5312,owne
5335,vs
5343,mak'st
5365,selfe
5388,wilt thou
5389,wilt thou
5390,doe
5393,hatefull
5404,leaue
5406,diuels
5411,heresie
5414,giue
5418,backe
5423,thinke
5424,vpon
5426,Iewels
5431,boord
5459,owne
5469,blinde
5473,Fryer
5479,perswasions
5482,boord
5500,wilt thou
5501,wilt thou
5503,mee
5507,distresse
5512,Goe
5514,n^t
5518,Iewes
5527,il'e
5528,il'e
5531,th^
5541,thou wilt
5542,thou wilt
5544,damn'd
5572,Faire
5576,Iewes
5592,downe
5605,loue
5618,farre
5626,louers
5627,armes
5635,solemne
5636,masse
5648,Beleeue
5655,haue
5656,seene
5666,euer
5673,prethe
5676,faire
5681,yeares
5692,Cropt
5698,fruitfull
5716,Iewes
5726,seiz'd
5731,faire
5734,matchlesse
5735,beautifull
5740,seene
5743,haue
