tokenIndex,original
6,prefixt
7,Vpon
11,haue
16,breede
17,suspence
21,disturbe
23,peacefull
27,setled
37,briefe
38,suffise
52,youthfull
53,sinne
59,vertue
61,aboue
71,vertuous
72,peere
79,loyaltie
80,exprest
81,Vnto
83,soveraigne
88,weale
91,striue
98,Loue
101,fauours
102,merite
105,faire
112,inuention
125,Highnesse
129,keepe
142,Sheriffe
145,vnto
154,haue
156,businesse
160,disturbe
162,Iudges
168,Heare
180,heare
185,briefe
202,marre
226,pye
229,downe
248,downe
261,Downe
268,downe
273,thinke
284,thinke
288,neere
295,bloud
299,losse
323,Crowne
329,subiects
336,Highnesse
339,Commaunded
342,Iudges
351,assemblie
356,Maior
360,briefe
366,ceremonie
378,Iustices
380,perceiuing
382,publique
383,mischiefe
387,priuate
391,maiesties
397,commaund
404,soeuer
409,cittie
419,giue
431,weare
438,forrest
439,billes
453,heare
473,cittie
485,paine
498,Pawes
503,liue
515,where's
516,where's
525,slaine
527,hee's
528,hee's
543,speechlesse
547,liue
549,Conuay
558,ayre
563,dress'd
569,Maior
582,custodie
594,perill
601,vs
631,recouery
661,vs
681,Heare
712,Lorde
726,quarrell
744,wooll
745,giue
767,Morrice
822,weele
823,weele
824,talke
839,vnruly
840,Groomes
857,euery
861,ciuill
864,suppresse
874,stirre
917,traytors
921,maintaine
947,liues
954,Iohn
962,againe
979,giuen
982,seuerall
984,drawne
999,concernes
1002,prerogatiue
1015,Iustices
1018,Maior
1025,doth
1027,vs
1033,vs
1035,generall
1040,haue
1054,souldiers
1064,heare
1080,breake
1084,armes
1102,perillous
1108,haue
1109,growne
1121,Realme
1130,Iohn
1136,onely
1140,vsde
1146,Highnesse
1147,giue
1152,maister
1153,Maior
1155,looke
1161,maister
1162,Sherife
1163,vnto
1170,Iustices
1172,euery
1202,talke
1213,vs
1214,returne
1215,vnto
1218,againe
1230,haue
1247,hee's
1248,hee's
1250,farre
1272,speake
1274,minde
1279,sute
1281,vs
1295,haue
1298,inuested
1301,Grieuous
1303,haue
1305,betweene
1307,lippes
1309,enuious
1314,Cleargy
1320,liuings
1323,haue
1334,auncient
1335,custome
1348,chiefe
1351,inconuenience
1353,proceede
1374,frensie
1376,innouation
1378,possesse
1380,mindes
1385,haue
1388,vphold
1398,vndergoe
1400,quarrell
1401,gainst
1406,proofe
1422,iustifie
1425,giue
1426,themselues
1433,meete
1438,groues
1441,euer
1453,theeues
1455,rebells
1458,bloud
1459,heretikes
1461,Playne
1462,heretikes
1464,ile
1465,ile
1473,haue
1475,colour
1479,practises
1495,sweare
1503,coate
1508,bloudy
1509,oathes
1520,zeale
1532,foule
1538,theres
1539,theres
1545,Iohn
1560,Doth
1573,subuerted
1577,ne're
1584,realme
1589,sute
1597,tane
1605,heresie
1617,Wherin
1648,calme
1659,slaine
1666,quencht
1668,wel
1680,counsell
1693,doth
1694,passe
1697,ile
1698,ile
1699,informe
1726,recompence
1734,loue
1744,cleargie
1756,Angells
1767,thanke
1776,loue
1783,mony
1789,giue
1802,craue
1827,shal
1833,vpon
1841,neede
1842,straine
1849,Iohn
1851,quickely
1861,comming
1863,feare
1875,breake
1879,Shal
1888,Suffolke
1893,saide
1895,Cleargy
1900,vs
1901,mony
