tokenIndex,original
2,Boke
10,whe^
13,Abraha^
20,seede
23,shold
37,misse
56,lo^g
60,Whe^
70,twaine
74,Iacob
83,eyther
88,yll
93,prophete
96,Paule
97,witnesse
98,beare
100,Iacob
108,Iacob
110,loue
112,sayde
125,sayth
126,Paule
129,mans
130,renuing
140,whome
148,comming
150,shal
151,exhibite
154,Iacob
157,howe
162,Wherby
167,appeare
174,euer
181,defeate
186,muste
189,passe
194,storie
199,eares
200,delite
206,pacience
214,lette
218,tyme
223,starre
241,haue
245,houres
271,thinke
272,plaine
275,hath
278,wormes
283,braine
287,sleepeth
292,houres
295,weekes
298,wote
299,wel
302,maketh
304,haue
305,leane
306,cheekes
315,hym
321,vp
324,vp
326,hogges
334,Vp
341,Vp
347,Vp
355,fayth
371,syr
376,Vp
379,wilde
384,wilt thou
385,wilt thou
388,Vp
392,vp
396,Vp
397,vp
400,vs
401,goe
406,tyme
411,forrest
413,houre
414,sence
416,Nowe
418,deuill
419,stoppe
423,throte
425,thynke
437,winke
448,sleepe
457,houres
458,slepe
459,wer
465,pou^d
477,morow
480,syr
482,vp
487,deuyll
488,gyue
490,sorow
492,Nowe
494,diuell
495,breake
497,necke
499,thinke
506,hast
508,witte
510,sleape
515,bedde
517,lye
527,quiuer
530,bowe
539,horne
541,blowe
545,goe
547,fastyng
549,houre
562,handes
571,wilde
590,selfe
592,faynt
594,drinke
596,meate
609,eate
613,freshe
616,morow
617,foorth
620,againe
623,somtime
632,twaine
636,delite
638,hath
643,minde
647,wilde
648,Forrest
653,Harte
655,Hinde
661,wilde
666,Deere
672,howe
673,poore
679,hath
683,Poore
687,eate
699,founde
700,slacke
703,sute
704,folowing
710,fayle
719,lacke
721,Staffe
725,Horne
728,syde
733,quicke
734,inough
748,suche
750,mayster
752,serue
756,haue
758,seruice
773,moe
778,passeth
787,lesse
788,passeth
791,Iacob
792,hys
805,maister
808,Howe
809,nowe
815,seruaunt
820,vp
832,haue ben
833,haue ben
836,halfe
837,houre
838,syr
854,mynde
857,haue
868,fynde
877,neighbours
881,ouer
883,eche
