token,tokenToMatch,endReason,tag,tagIndex
COndemned,condemned,s,,
soul,soul,s,strd,0
Ate,ate,c,,
",",",",s,,
from,from,s,,
lowest,lowest,s,,
hell,hell,c,,
",",",",n,,
And,and,s,,
deadly,deadly,s,strd,0
rivers,rivers,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
infernal,infernal,s,strd,0
"(...),","(...),",n,,
Where,where,s,,
bloudles,bloudles,s,,
ghostes,ghostes,s,,
in,in,s,considrd,0
pains,pains,s,strd,0
of,of,s,considrd,0
endless,endless,s,strd,0
date,date,n,,
Fill,fill,s,,
ruthles,ruthles,s,,
ears,ears,s,strd,0
with,with,s,considrd,0
never,never,s,strd,0
ceasing,ceasing,s,,
cries,cries,c,,
",",",",n,,
Behold,behold,s,strd,0
I,i,s,considrd,0
come,come,s,,
in,in,s,considrd,0
place,place,c,,
",",",",s,,
and,and,s,,
bring,bring,s,,
beside,beside,n,,
The,the,s,considrd,0
bane,bane,s,,
of,of,s,considrd,0
Tr^ie,tr^ie,c,,
:,:,s,,
behold,behold,s,strd,0
the,the,s,considrd,0
fatal,fatal,s,strd,0
fruit,fruit,n,strd,0
Raught,raught,s,,
from,from,s,,
the,the,s,considrd,0
golden,golden,s,,
tree,tree,s,,
of,of,s,considrd,0
Pr^s^rpi^^,pr^s^rpi^^,c,,
.,.,n,,
Proud,proud,s,strd,0
Troy,troy,s,,
must,must,s,,
fall,fall,c,,
",",",",s,,
so,so,s,,
bid,bid,s,strd,0
the,the,s,considrd,0
gods,gods,s,considrd,0
above,above,c,strd,0
",",",",n,,
And,and,s,,
stately,stately,s,strd,0
Iliums,iliums,s,,
lofty,lofty,s,strd,0
towers,towers,s,,
be,be,s,considrd,0
racet,racet,n,,
By,by,s,considrd,0
conquering,conquering,s,,
hands,hands,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
victorious,victorious,s,,
foe,foe,c,,
:,:,n,,
King,king,s,,
Priams,priams,s,,
palace,palace,s,strd,0
waste,waste,s,,
with,with,s,considrd,0
flaming,flaming,s,,
fire,fire,c,considrd,0
",",",",n,,
Whose,whose,s,,
thick,thick,s,strd,0
and,and,s,,
foggie,foggie,s,,
smoke,smoke,s,strd,0
peircing,peircing,s,,
the,the,s,considrd,0
sky,sky,c,strd,0
*,*,n,,
Must,must,s,,
serve,serve,s,strd,0
for,for,s,considrd,0
messenger,messenger,s,,
of,of,s,considrd,0
sacrifice,sacrifice,n,,
Tappeaze,tappeaze,s,,
the,the,s,considrd,0
anger,anger,s,,
of,of,s,considrd,0
the,the,s,considrd,0
angry,angry,s,strd,0
heavens,heavens,c,strd,0
",",",",n,,
And,and,s,,
Priams,priams,s,,
younger,younger,s,,
son,son,c,strd,0
",",",",s,,
the,the,s,considrd,0
sheepeherde,sheepeherde,s,,
swain,swain,c,strd,0
",",",",n,,
Paris,paris,s,,
th'unhappie,th'unhappie,s,,
organ,organ,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Greeks,greeks,c,strd,0
.,.,n,,
So,so,s,,
loath,loath,s,,
and,and,s,,
weerie,weerie,s,,
of,of,s,considrd,0
her,her,s,,
heavy,heavy,s,strd,0
load,load,n,strd,0
The,the,s,considrd,0
Earth,earth,s,,
complaynes,complaynes,s,,
unto,unto,s,strd,0
the,the,s,considrd,0
hellish,hellish,s,,
prince,prince,c,,
",",",",n,,
Surcharged,surcharged,s,,
with,with,s,considrd,0
the,the,s,considrd,0
burden,burden,s,,
that,that,s,considrd,0
she,she,s,considrd,0
nill,nill,s,,
sustain,sustain,c,strd,0
.,.,n,,
Th'unpartiall,th'unpartiall,s,,
daughters,daughters,s,,
of,of,s,considrd,0
Necessity,necessity,n,strd,0
Bin,bin,s,,
aids,aids,s,strd,0
in,in,s,considrd,0
her,her,s,,
^ute,^ute,c,,
:,:,s,,
and,and,s,,
so,so,s,,
the,the,s,considrd,0
twine,twine,n,,
That,that,s,considrd,0
holds,holds,s,strd,0
old,old,s,strd,0
Priams,priams,s,,
house,house,c,,
",",",",s,,
the,the,s,considrd,0
threede,threede,s,,
of,of,s,considrd,0
Tr^^^,tr^^^,n,,
Dame,dame,s,,
Atrops,atrops,s,,
with,with,s,considrd,0
knife,knife,s,,
in,in,s,considrd,0
sunder,sunder,s,,
cutte^,cutte^,c,,
.,.,n,,
Done,done,s,,
be,be,s,considrd,0
the,the,s,considrd,0
pleasure,pleasure,s,,
of,of,s,considrd,0
the,the,s,considrd,0
powers,powers,s,,
above,above,c,strd,0
",",",",n,,
Whose,whose,s,,
hestes,hestes,s,,
men,men,s,,
must,must,s,,
obey,obey,c,,
:,:,s,,
and,and,s,,
I,i,s,considrd,0
my,my,s,considrd,0
part,part,n,strd,0
Perform,perform,s,strd,0
in,in,s,considrd,0
Ida,ida,s,,
vales,vales,c,,
:,:,s,,
Lordinges,lordinges,s,,
adieu,adieu,c,,
",",",",n,,
Imposing,imposing,s,,
silence,silence,s,,
for,for,s,considrd,0
your,your,s,,
task,task,c,strd,0
",",",",s,,
I,i,s,considrd,0
end,end,c,strd,0
",",",",n,,
Till,till,s,,
just,just,s,strd,0
assembly,assembly,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
goddesses,goddesses,n,,
Make,make,s,,
me,me,s,,
begin,begin,s,strd,0
the,the,s,considrd,0
Tragedy,tragedy,s,strd,0
of,of,s,considrd,0
Tr^i^,tr^i^,c,,
.,.,n,,
SILVANUS,silvanus,c,,
",",",",s,,
either,either,s,,
Flora,flora,s,,
does,does,s,strd,0
^s,^s,s,,
^^^ng,^^^ng,n,,
Or,or,s,considrd,0
Faunus,faunus,s,,
made,made,s,,
us,us,s,strd,0
tarry,tarry,s,strd,0
all,all,s,,
to,to,s,considrd,0
long,long,c,strd,0
",",",",n,,
For,for,s,considrd,0
by,by,s,considrd,0
this,this,s,considrd,0
morning,morning,s,,
mirth,mirth,s,,
it,it,s,,
should,should,s,strd,0
appea^,appea^,n,,
The,the,s,considrd,0
Mus^s,mus^s,s,,
or,or,s,considrd,0
the,the,s,considrd,0
goddesses,goddesses,s,,
be,be,s,considrd,0
near,near,nn,,
My,my,s,considrd,0
faune,faune,s,,
was,was,s,,
nimble,nimble,c,,
",",",",s,,
Pan,pan,c,,
",",",",s,,
and,and,s,,
whipped,whipped,s,strd,0
apace,apace,n,,
Twashappie,twashappie,s,,
that,that,s,considrd,0
we,we,s,considrd,0
caught,caught,s,,
him,him,s,,
up,up,s,strd,0
at,at,s,considrd,0
last,last,c,,
.,.,n,,
The,the,s,considrd,0
fattest,fattest,s,,
fairest,fairest,s,,
faune,faune,s,,
(...),(...),s,,
the,the,s,considrd,0
chase,chase,n,strd,0
I,i,s,considrd,0
wonder,wonder,s,,
how,how,s,,
the,the,s,considrd,0
knave,knave,s,strd,0
could,could,s,,
skip,skip,s,,
so,so,s,,
fast,fast,c,,
.,.,nn,,
And,and,s,,
I,i,s,considrd,0
have,have,s,strd,0
brought,brought,s,,
a,a,s,considrd,0
twagger,twagger,s,,
for,for,s,considrd,0
the,the,s,considrd,0
nonce,nonce,n,,
A,a,s,considrd,0
bunting,bunting,s,,
lamb,lamb,c,strd,0
:,:,s,,
nay,nay,c,,
",",",",s,,
pray,pray,s,,
you,you,s,considrd,0
feel,feel,s,strd,0
no,no,s,considrd,0
bones,bones,c,,
.,.,n,,
Believe,believe,s,strd,0
me,me,s,,
now,now,c,,
",",",",s,,
my,my,s,considrd,0
cunning,cunning,s,,
much,much,s,,
I,i,s,considrd,0
miss,miss,c,strd,0
",",",",n,,
If,if,s,,
ever,ever,s,strd,0
Pan,pan,s,,
felt,felt,s,,
fatt^r,fatt^r,s,,
lamb,lamb,s,strd,0
then,then,s,,
this,this,c,considrd,0
.,.,nn,,
Sirs,sirs,c,,
",",",",s,,
you,you,s,considrd,0
may,may,s,,
boast,boast,s,,
your,your,s,,
flocks,flocks,s,strd,0
and,and,s,,
herdes,herdes,s,,
that,that,s,considrd,0
bin,bin,s,,
both,both,s,,
fresh,fresh,s,,
and,and,s,,
fair,fair,c,strd,0
",",",",n,,
Yet,yet,s,,
has,has,s,strd,0
Siluanus,siluanus,s,,
walks,walks,s,,
ywis,ywis,s,,
that,that,s,considrd,0
stand,stand,s,,
in,in,s,considrd,0
wholesome,wholesome,s,strd,0
air,air,c,strd,0
.,.,n,,
And,and,s,,
lo,lo,s,strd,0
the,the,s,considrd,0
honor,honor,s,,
of,of,s,considrd,0
the,the,s,considrd,0
woods,woods,c,strd,0
",",",",s,,
the,the,s,considrd,0
gallant,gallant,s,,
Oken-bowe,oken-bowe,c,,
",",",",n,,
Do,do,s,,
I,i,s,considrd,0
bestow,bestow,s,strd,0
laden,laden,s,,
with,with,s,considrd,0
Acornes,acornes,s,,
and,and,s,,
with,with,s,considrd,0
mast,mast,s,,
enough,enough,c,,
.,.,nn,,
Peace,peace,s,,
man,man,s,,
for,for,s,considrd,0
shame,shame,c,,
",",",",s,,
shall,shall,s,strd,0
have,have,s,strd,0
both,both,s,,
lambs,lambs,s,strd,0
and,and,s,,
dames,dames,s,,
and,and,s,,
flocks,flocks,s,strd,0
and,and,s,,
herdes,herdes,n,,
and,and,s,,
al,al,n,considrd,0
And,and,s,,
all,all,s,,
my,my,s,considrd,0
pipes,pipes,s,,
to,to,s,considrd,0
make,make,s,,
the,the,s,considrd,0
glee,glee,c,,
",",",",s,,
we,we,s,considrd,0
meet,meet,s,strd,0
not,not,s,,
now,now,s,,
to,to,s,considrd,0
brawle,brawle,c,,
.,.,nn,,
There,there,s,strd,0
Is,is,s,strd,1
no,no,s,considrd,0
such,such,s,,
matter,matter,c,,
",",",",s,,
Pan,pan,c,,
*,*,s,,
we,we,s,considrd,0
are,are,s,,
all,all,s,,
friends,friends,s,strd,0
assembled,assembled,s,,
hither,hither,c,strd,0
*,*,n,,
To,to,s,considrd,0
bid,bid,s,,
Queen,queen,s,strd,0
Juno,juno,s,strd,0
and,and,s,,
her,her,s,,
pheeres,pheeres,s,,
most,most,s,,
humbly,humbly,s,strd,0
welcome,welcome,s,,
hither,hither,c,strd,0
.,.,n,,
Diana,diana,s,,
mistress,mistress,s,strd,0
of,of,s,considrd,0
our,our,s,,
woods,woods,c,strd,0
",",",",s,,
her,her,s,,
presence,presence,s,,
will,will,s,,
not,not,s,,
want,want,c,,
",",",",n,,
Her,her,s,,
courtesy,courtesy,s,strd,0
to,to,s,considrd,0
all,all,s,,
her,her,s,,
friends,friends,s,strd,0
we,we,s,considrd,0
wot,wot,s,,
is,is,s,considrd,0
nothing,nothing,s,,
skant,skant,c,,
.,.,nn,,
Ye,ye,s,strd,0
Par,par,c,,
",",",",s,,
no,no,s,considrd,0
farther,farther,s,,
yet,yet,c,,
",",",",s,,
and,and,s,,
had,had,s,considrd,0
the,the,s,considrd,0
starte,starte,s,,
of,of,s,considrd,0
me,me,c,,
",",",",n,,
Why,why,s,,
then,then,s,,
Pomona,pomona,s,,
with,with,s,considrd,0
her,her,s,,
fruit,fruit,s,strd,0
comes,comes,s,,
time,time,s,,
enough,enough,s,,
I,i,s,considrd,0
see,see,c,,
:,:,n,,
Come,come,s,,
on,on,s,,
a,a,s,considrd,0
while,while,c,,
*,*,s,,
with,with,s,considrd,0
country,country,s,strd,0
store,store,s,,
like,like,s,,
friends,friends,s,strd,0
we,we,s,considrd,0
vente^,vente^,s,,
forth,forth,c,,
",",",",n,,
Think,think,s,strd,0
Faunus,faunus,s,,
that,that,s,considrd,0
these,these,s,,
goddesses,goddesses,s,,
will,will,s,,
take,take,s,considrd,0
our,our,s,,
gifts,gifts,s,strd,0
in,in,s,considrd,0
worth,worth,c,strd,0
.,.,nn,,
Yea,yea,s,,
doubtless,doubtless,c,strd,0
",",",",s,,
for,for,s,considrd,0
shall,shall,s,considrd,0
tell,tell,s,,
thee,thee,s,,
dame,dame,c,,
",",",",s,,
twere,twere,s,,
better,better,s,,
give,give,s,strd,0
a,a,s,considrd,0
thing,thing,c,,
",",",",n,,
A,a,s,considrd,0
sign,sign,s,strd,0
of,of,s,considrd,0
love,love,c,strd,0
",",",",s,,
unto,unto,s,strd,0
a,a,s,considrd,0
mighty,mighty,s,strd,0
person,person,c,,
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
king,king,c,,
:,:,n,,
Then,then,s,,
to,to,s,considrd,0
a,a,s,considrd,0
rude,rude,s,,
and,and,s,,
barbarous,barbarous,s,,
swayne,swayne,s,,
but,but,s,,
bad,bad,s,,
and,and,s,,
baselie,baselie,s,,
borne,borne,c,,
",",",",n,,
For,for,s,considrd,0
gently,gently,s,strd,0
takes,takes,s,,
the,the,s,considrd,0
gentleman,gentleman,s,,
that,that,s,considrd,0
often,often,s,strd,0
the,the,s,considrd,0
clown,clown,s,strd,0
will,will,s,,
scorn,scorn,c,strd,0
.,.,nn,,
Say,say,s,strd,0
truly,truly,s,strd,0
Faunus,faunus,c,,
",",",",s,,
I,i,s,considrd,0
my,my,s,considrd,0
self,self,s,strd,0
have,have,s,strd,0
given,given,s,strd,0
good,good,s,,
tidie,tidie,s,,
lambs,lambs,c,strd,0
",",",",n,,
To,to,s,considrd,0
Mercury,mercury,s,strd,0
may,may,s,,
say,say,s,strd,0
to,to,s,considrd,0
thee,thee,c,,
",",",",s,,
to,to,s,considrd,0
Phoebus,phoebus,s,,
and,and,s,,
to,to,s,considrd,0
Jove,jove,c,strd,0
:,:,n,,
When,when,s,,
to,to,s,considrd,0
a,a,s,considrd,0
country,country,s,strd,0
mops,mops,s,,
forsooth,forsooth,c,,
",",",",s,,
chaue,chaue,s,,
offered,offered,s,strd,0
all,all,s,,
their,their,s,considrd,0
dames,dames,c,,
",",",",n,,
And,and,s,,
pypt,pypt,s,,
and,and,s,,
prayed,prayed,s,,
for,for,s,considrd,0
little,little,s,,
worth,worth,s,,
and,and,s,,
raunged,raunged,s,,
about,about,s,,
the,the,s,considrd,0
grove,grove,c,strd,0
.,.,nn,,
God,god,s,,
Pan,pan,s,,
that,that,s,considrd,0
makes,makes,s,,
your,your,s,,
flock,flock,s,strd,0
so,so,s,,
thin,thin,c,,
",",",",s,,
and,and,s,,
makes,makes,s,,
you,you,s,considrd,0
look,look,s,strd,0
so,so,s,,
lean,lean,c,strd,0
",",",",n,,
To,to,s,considrd,0
kiss,kiss,s,strd,0
in,in,s,considrd,0
corners,corners,c,,
.,.,nn,,
wel-sed,wel-sed,s,,
we^ch,we^ch,s,,
some,some,s,,
other,other,s,,
thing,thing,s,,
you,you,s,considrd,0
mean,mean,c,strd,0
.,.,nn,,
Yea,yea,s,,
jest,jest,s,strd,0
it,it,s,,
out,out,s,,
till,till,s,,
it,it,s,,
go,go,s,strd,0
alone,alone,c,,
",",",",s,,
but,but,s,,
marvel,marvel,s,strd,0
where,where,s,,
we,we,s,considrd,0
mysse,mysse,n,,
Fair,fair,s,strd,0
Flora,flora,s,,
all,all,s,,
this,this,s,considrd,0
merry,merry,s,strd,0
morn,morn,c,strd,0
.,.,nn,,
some,some,s,,
news,news,s,strd,0
see,see,s,,
where,where,s,,
she,she,s,considrd,0
is,is,c,considrd,0
.,.,nn,,
Flora,flora,s,,
well,well,s,,
met,met,c,,
",",",",s,,
and,and,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
taken,taken,s,,
pain,pain,c,strd,0
",",",",n,,
Poor,poor,s,strd,0
country,country,s,strd,0
gods,gods,s,considrd,0
thy,thy,s,considrd,0
debtors,debtors,s,strd,0
we,we,s,considrd,0
remain,remain,c,strd,0
.,.,nn,,
Believe,believe,s,strd,0
me,me,c,,
",",",",s,,
Pan,pan,c,,
",",",",s,,
not,not,s,,
all,all,s,,
thy,thy,s,considrd,0
lambs,lambs,s,strd,0
and,and,s,,
yoes,yoes,c,,
",",",",n,,
Nor,nor,c,,
",",",",s,,
Faunus,faunus,c,,
",",",",s,,
all,all,s,,
thy,thy,s,considrd,0
lusty,lusty,s,strd,0
buckes,buckes,s,,
and,and,s,,
does,does,c,,
",",",",n,,
(,(,c,,
But,but,s,,
that,that,s,considrd,0
I,i,s,considrd,0
am,am,s,,
instructed,instructed,s,,
well,well,s,,
to,to,s,considrd,0
know,know,c,strd,0
",",",",n,,
What,what,s,,
service,service,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
hills,hills,s,,
and,and,s,,
dales,dales,s,,
I,i,s,considrd,0
owe,owe,c,,
",)",",)",n,,
Could,could,s,,
have,have,s,strd,0
enforcet,enforcet,s,,
me,me,s,,
to,to,s,considrd,0
so,so,s,,
strange,strange,s,strd,0
a,a,s,considrd,0
toil,toil,c,strd,0
",",",",n,,
Thus,thus,s,,
to,to,s,considrd,0
enrich,enrich,s,,
this,this,s,considrd,0
gaudie,gaudie,s,,
gallant,gallant,s,,
foil,foil,c,strd,0
.,.,nn,,
But,but,s,,
tell,tell,s,,
me,me,s,,
wench,wench,s,,
have,have,s,strd,0
don't,don't,s,,
so,so,s,,
trick,trick,s,,
in,in,s,considrd,0
deed,deed,c,strd,0
",",",",n,,
That,that,s,considrd,0
heaven,heaven,s,strd,0
it,it,s,,
self,self,s,strd,0
may,may,s,,
wonder,wonder,s,,
at,at,s,considrd,0
the,the,s,considrd,0
deed,deed,c,strd,0
.,.,nn,,
Not,not,s,,
Iris,iris,s,,
in,in,s,considrd,0
her,her,s,,
pride,pride,s,,
and,and,s,,
bravery,bravery,c,strd,0
",",",",n,,
Adornes,adornes,s,,
her,her,s,,
arche,arche,s,,
with,with,s,considrd,0
such,such,s,,
variety,variety,c,strd,0
:,:,n,,
Nor,nor,s,,
does,does,s,strd,0
the,the,s,considrd,0
milk,milk,s,strd,0
white,white,s,,
way,way,s,,
in,in,s,considrd,0
frostie,frostie,s,,
night,night,c,,
",",",",n,,
Appear,appear,s,strd,0
so,so,s,,
fair,fair,s,strd,0
and,and,s,,
beautiful,beautiful,s,strd,0
in,in,s,considrd,0
sight,sight,c,,
:,:,n,,
As,as,s,considrd,0
done,done,s,,
these,these,s,,
fields,fields,c,strd,0
",",",",s,,
and,and,s,,
groves,groves,c,strd,0
",",",",s,,
and,and,s,,
sweetest,sweetest,s,,
bowres,bowres,c,,
",",",",n,,
Bestrewed,bestrewed,s,,
and,and,s,,
decked,decked,s,strd,0
with,with,s,considrd,0
party,party,s,strd,0
collord,collord,s,,
flowers,flowers,c,,
.,.,n,,
Alonge,alonge,s,,
the,the,s,considrd,0
bubling,bubling,s,,
brooks,brooks,s,strd,0
and,and,s,,
silver,silver,s,strd,0
glyde,glyde,c,,
",",",",n,,
that,that,s,considrd,0
at,at,s,considrd,0
the,the,s,considrd,0
bottom,bottom,s,strd,0
does,does,s,strd,0
in,in,s,considrd,0
silence,silence,s,strd,0
slide,slide,c,strd,0
",",",",n,,
The,the,s,considrd,0
waterie,waterie,s,,
flowers,flowers,s,,
and,and,s,,
lillies,lillies,s,,
on,on,s,,
the,the,s,considrd,0
banks,banks,c,strd,0
",",",",n,,
Like,like,s,,
blazing,blazing,s,,
cometes,cometes,s,,
burgen,burgen,s,,
all,all,s,,
in,in,s,considrd,0
ranks,ranks,c,strd,0
:,:,n,,
Under,under,s,strd,0
the,the,s,considrd,0
Hathorne,hathorne,s,,
and,and,s,,
the,the,s,considrd,0
Poplar,poplar,s,,
tree,tree,c,,
",",",",n,,
Where,where,s,,
sacred,sacred,s,,
Phoebe,phoebe,s,,
may,may,s,,
delight,delight,s,,
to,to,s,considrd,0
be,be,c,considrd,0
:,:,n,,
The,the,s,considrd,0
Primerose,primerose,s,,
and,and,s,,
the,the,s,considrd,0
purple,purple,s,,
Hyacinthe,hyacinthe,c,,
",",",",n,,
The,the,s,considrd,0
dayntie,dayntie,s,,
Violet,violet,s,,
and,and,s,,
the,the,s,considrd,0
wholesome,wholesome,s,strd,0
Minthe,minthe,c,,
.,.,n,,
The,the,s,considrd,0
dooble,dooble,s,,
Daisie,daisie,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
(...),(...),n,,
Of,of,s,considrd,0
summer,summer,s,strd,0
^^oure,^^oure,c,,
*,*,s,,
do,do,s,,
(...),(...),n,,
And,and,s,,
round,round,s,strd,0
about,about,s,,
the,the,s,considrd,0
valley,valley,s,,
as,as,s,considrd,0
ye,ye,s,,
pass,pass,c,strd,0
",",",",n,,
Ye,ye,s,strd,0
may,may,s,,
ne,ne,s,,
(...),(...),s,,
peeping,peeping,s,,
flowers,flowers,s,,
the,the,s,considrd,0
grass,grass,c,strd,0
:,:,n,,
That,that,s,considrd,0
well,well,s,,
the,the,s,considrd,0
mighty,mighty,s,strd,0
(...),(...),s,,
and,and,s,,
the,the,s,considrd,0
rest,rest,c,,
",",",",n,,
May,may,s,,
boldly,boldly,s,strd,0
think,think,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
welcome,welcome,s,,
guest,guest,n,,
On,on,s,,
Ida,ida,s,,
h^lls,h^lls,c,,
",",",",s,,
when,when,s,,
to,to,s,considrd,0
approve,approve,s,strd,0
the,the,s,considrd,0
thing,thing,c,,
",",",",n,,
The,the,s,considrd,0
queen,queen,s,strd,0
of,of,s,considrd,0
flowers,flowers,s,,
prepares,prepares,s,,
a,a,s,considrd,0
second,second,s,,
spring,spring,c,,
.,.,nn,,
Thou,thou,s,considrd,0
gentle,gentle,s,,
Nymph^,nymph^,c,,
",",",",s,,
what,what,s,,
thanks,thanks,s,strd,0
shall,shall,s,considrd,0
we,we,s,considrd,0
repai^,repai^,n,,
To,to,s,considrd,0
thee,thee,c,,
",",",",s,,
that,that,s,considrd,0
ma^est,ma^est,s,,
our,our,s,,
^^^ldes,^^^ldes,s,,
and,and,s,,
woods,woods,s,strd,0
so,so,s,,
gaie,gaie,c,,
?,?,nn,,
"(...),","(...),",s,,
when,when,s,,
it,it,s,,
is,is,s,considrd,0
thy,thy,s,considrd,0
hap,hap,s,,
to,to,s,considrd,0
see,see,c,,
",",",",n,,
My,my,s,considrd,0
workmanship,workmanship,c,strd,0
",",",",s,,
in,in,s,considrd,0
portraying,portraying,s,,
all,all,s,,
the,the,s,considrd,0
three,three,c,,
",",",",n,,
First,first,s,,
stately,stately,s,,
(...),(...),s,,
with,with,s,considrd,0
her,her,s,,
port,port,s,strd,0
and,and,s,,
grace,grace,c,,
",",",",n,,
Her,her,s,,
roobes,roobes,c,,
",",",",s,,
her,her,s,,
lawnes,lawnes,c,,
",",",",s,,
her,her,s,,
crounet,crounet,s,,
and,and,s,,
her,her,s,,
mace,mace,c,,
:,:,n,,
Would,would,s,,
make,make,s,,
thee,thee,s,,
(...),(...),s,,
this,this,s,considrd,0
picture,picture,s,,
to,to,s,considrd,0
behold,behold,c,strd,0
",",",",n,,
Of,of,s,considrd,0
yellow,yellow,s,,
Ox^tips,ox^tips,s,,
bright,bright,s,,
as,as,s,considrd,0
bur^sht,bur^sht,s,,
gold,gold,c,strd,0
.,.,nn,,
A,a,s,considrd,0
rare,rare,s,,
device,device,c,strd,0
",",",",s,,
and,and,s,,
Fl^ra,fl^ra,c,,
",",",",s,,
well,well,s,,
perdie,perdie,c,,
",",",",n,,
Did,did,s,,
painte,painte,s,,
her,her,s,,
yellow,yellow,s,,
for,for,s,considrd,0
her,her,s,,
iellozie,iellozie,c,,
.,.,nn,,
Pallas,pallas,s,,
in,in,s,considrd,0
flowers,flowers,s,,
of,of,s,considrd,0
hue,hue,s,,
and,and,s,,
collowers,collowers,s,,
red,red,c,considrd,0
",",",",n,,
Her,her,s,,
plumes,plumes,c,,
",",",",s,,
her,her,s,,
helm,helm,c,strd,0
",",",",s,,
her,her,s,,
"(...),","(...),",s,,
her,her,s,,
(...),(...),s,,
he^^,he^^,c,,
",",",",n,,
Her,her,s,,
trayling,trayling,s,,
tres^es,tres^es,s,,
that,that,s,considrd,0
hang,hang,s,,
^^aring,^^aring,s,,
round,round,c,strd,0
",",",",n,,
Of,of,s,considrd,0
Iulie-flowers,iulie-flowers,s,,
so,so,s,,
grassed,grassed,s,,
in,in,s,considrd,0
the,the,s,considrd,0
ground,ground,c,strd,0
",",",",n,,
That,that,s,considrd,0
trust,trust,s,,
me,me,s,,
"(...),","(...),",s,,
who,who,s,considrd,0
did,did,s,,
the,the,s,considrd,0
cunning,cunning,s,,
see,see,c,,
",",",",n,,
Would,would,s,,
at,at,s,considrd,0
a,a,s,considrd,0
blush,blush,s,,
suppose,suppose,s,,
it,it,s,,
to,to,s,considrd,0
be,be,s,considrd,0
she,she,c,strd,0
.,.,nn,,
Good,good,s,,
Flora,flora,c,,
",",",",s,,
by,by,s,considrd,0
my,my,s,considrd,0
flock,flock,s,strd,0
twere,twere,s,,
very,very,s,strd,0
good,good,c,,
",",",",n,,
To,to,s,considrd,0
d^ght,d^ght,s,,
her,her,s,,
all,all,s,,
in,in,s,considrd,0
red,red,s,considrd,0
resembling,resembling,s,,
blood,blood,c,,
.,.,nn,,
Fair,fair,s,strd,0
Venus,venus,s,,
of,of,s,considrd,0
sweet,sweet,s,strd,0
Violetts,violetts,s,,
in,in,s,considrd,0
blue,blue,c,,
.,.,n,,
With,with,s,considrd,0
other,other,s,,
flowers,flowers,s,,
infixt,infixt,s,,
for,for,s,considrd,0
change,change,s,strd,0
of,of,s,considrd,0
hue,hue,c,,
",",",",n,,
Her,her,s,,
plumes,plumes,c,,
",",",",s,,
her,her,s,,
pendants,pendants,c,,
",",",",s,,
bracelets,bracelets,s,,
and,and,s,,
her,her,s,,
ringes,ringes,c,,
",",",",n,,
Her,her,s,,
dayntie,dayntie,s,,
fan,fan,s,,
and,and,s,,
twenty,twenty,s,strd,0
other,other,s,,
things,things,c,strd,0
:,:,n,,
Her,her,s,,
lusty,lusty,s,strd,0
mantle,mantle,s,,
wauing,wauing,s,,
in,in,s,considrd,0
the,the,s,considrd,0
wind,wind,c,strd,0
",",",",n,,
And,and,s,,
every,every,s,strd,0
part,part,s,,
in,in,s,considrd,0
collor,collor,s,,
and,and,s,,
in,in,s,considrd,0
kind,kind,c,strd,0
:,:,n,,
And,and,s,,
for,for,s,considrd,0
her,her,s,,
wreath,wreath,s,,
of,of,s,considrd,0
roses,roses,s,considrd,0
she,she,s,considrd,0
nil,nil,s,,
dare,dare,c,,
",",",",n,,
With,with,s,considrd,0
Floras,floras,s,,
cunning,cunning,s,,
