tokenIndex,original
40,Bene
328,WEllcome
380,child-hood
403,he's
404,he's
417,for't
418,for't
427,he's
428,he's
503,promis'd
566,extreams
585,mens
648,vertue
662,edifie
720,natur'd
728,edify'd
749,ro
762,humour
768,natur'd
914,Neighbouring
944,straitned
1013,shew
1021,tho'
1040,Tryal
1281,labour'd
1293,study'd
1297,purchast
1380,charg'd
1390,charg'd
1398,discharg'd
1413,there's
1414,there's
1431,imbib'd
1464,concern'd
1515,concern'd
1549,uneasie
1714,priviledge
1746,meerly
1755,favour'd
1845,Priviledges
2044,exprest
2060,Physick
2135,fellow-members
2136,fellow-members
2174,meerly
2190,towards
2290,Neighbours
2301,Humours
2316,Neighbour
2343,Humours
2386,Neighbour
2487,Logick
2558,spoil'd
2656,that's
2657,that's
2672,easie
2741,i'm
2742,i'm
2749,choak'd
2767,Rayment
2789,ally'd
2803,Priest-craft
2807,fro^
2869,choak
2919,endeavour
2968,mens
3008,Taylor
3033,stretcht
3064,Taylors
3072,publick
3082,Co^science
3097,mens
3109,impos'd
3114,publick
3117,Neighbour
3128,easie
3139,publick
3143,i'm
3144,i'm
3171,currant
3182,Easie
3183,i'm
3184,i'm
3206,Labour
3281,Neighbour
3306,publick
3325,home-spun
3334,publick
3367,rul'd
3436,Neighbour
3474,Neighbour
3544,tho'
3627,that's
3628,that's
3713,chuse
3768,qualifie
3799,Vertue
3832,betray'd
3858,vertue
3884,Oxe
3909,extream
3914,uneasie
3921,neighbour
3950,i'm
3951,i'm
4021,Neighbour
4041,i'm
4042,i'm
4044,he's
4045,he's
4107,Neighbours
4170,humours
4176,enflam'd
4181,unhing'd
4189,liv'd
4217,Mans
4250,Linnen
4259,Linnen
4295,easie
4340,anothers
4419,Neighbours
4511,behaviour
4538,Hart
4581,loth
4646,th'
4653,know'st
4654,Hart
4693,Neighbours
4707,extreams
4719,over-weening
4732,Hart
4781,rectifi'd
4813,diseas'd
4858,Physick
4866,Hart
4877,desir'd
4895,tho'
4983,reliev'd
4985,tho'
5105,justifie
5161,parte
5181,Latine
5205,equall'd
5341,that's
5342,that's
5403,vertuously
5404,dispos'd
5449,chast
5467,Neighbours
5611,dost
5749,with'em
5750,with'em
5775,remedy'd
5781,ail'd
5829,medling
5837,dispos'd
5839,there's
5840,there's
5844,Neighbour
5847,wil
5855,he'll
5856,he'll
5867,reliev'd
5884,vermine
5914,Neighbours
5918,Neighbours
6237,Neighbour
6248,Physick
6256,Neighbour
6276,that's
6277,that's
6312,Physick
6521,over-rule
6524,he'll
6525,he'll
6573,that's
6574,that's
6627,i'll
6628,i'll
6635,i'll
6636,i'll
6652,Logick
6863,deserv'd
6889,you'll
6890,you'll
6975,ha'
6992,parliament-men
6993,parliament-men
7078,turn'd
7089,i'm
7090,i'm
7095,turn'd
7131,Neighbour
7160,Neighbour
7211,it's
7212,it's
7228,Neighbours
7329,borrow'd
7330,Borrow'd
7384,laught
7554,forc't
7792,marcht
7826,turn'd
7851,fashion'd
7855,'tis
7856,'tis
7874,fashion'd
7878,'tis
7879,'tis
8018,Advantagious
8038,call'd
8052,sugar-loaf
8053,sugar-loaf
8073,sugar-candy
8074,sugar-candy
8112,home-spun
8115,Behaviour
8141,Linnen
8320,spight
8324,Taylors
8455,reconcil'd
8462,i'll
8463,i'll
8486,i'm
8487,i'm
8583,sharpned
8625,Phaenomenon
8699,Counseller
8752,Melancholick
8755,Melancholick
8808,rul'd
8941,reckon'd
9023,reliev'd
9054,reliev'd
9079,E'en
9161,Neighbour
9291,wert
9293,tann'd
9318,Neighbour
9379,that's
9380,that's
9385,thou wilt
9386,thou wilt
9428,canst
9440,thou wilt
9441,thou wilt
9448,oughtest
9456,Neighbour
9494,Neighbours
9508,Neighbours
9577,it's
9578,it's
9581,that's
9582,that's
9587,he's
9588,he's
9702,i'm
9703,i'm
9718,Neighbour
9792,call'd
9825,humour
9851,he'll
9852,he'll
9876,hop'd
9933,Fye
9935,Fye
9960,Country-man
9976,gratifie
10011,what's
10012,what's
10053,brib'd
10143,easie
10167,Vertuous
10207,t^e
10217,humours
10259,easie
10284,vertuous
10322,farewel
10326,cross-grain'd
10349,endeavour
10363,Witt
10428,Witt
10430,Hast
10436,akes
10453,ake
10495,Witt
10510,clapt
10517,cool'd
