tokenIndex,original
1,blest
45,glitt'ring
60,Heav'n
80,cou'd
81,oft
85,blest
93,possest
106,liv'd
172,pleas'd
203,we've
204,we've
237,poysoning
239,miscall'd
266,damn'd
279,cou'd
290,can't
320,Neighbours
361,shou'd
413,admir'd
415,'tis
416,'tis
420,Expence
432,sence
445,'tis
446,'tis
458,diff'rence
513,crys
520,i'd
521,i'd
543,wondring
558,t'
593,Musick
600,extreamly
601,pleas'd
605,Musick
739,Musick
760,he'll
761,he'll
830,Musick
850,Musick
866,Play-house
882,you'll
883,you'll
907,Musick
975,il'e
976,il'e
1003,you'll
1004,you'll
1014,farewel
1044,wou'd
1090,call'd
1094,resolv'd
1167,she's
1168,she's
1213,she's
1214,she's
1232,mans
1267,short-liv'd
1293,mans
1323,'tis
1324,'tis
1466,won't
1467,won't
1480,promis'd
1484,he's
1485,he's
1512,grey
1519,you'll
1520,you'll
1573,try'd
1596,here's
1597,here's
1635,t'other
1636,t'other
1639,that's
1640,that's
1648,'tis
1649,'tis
1714,disgest
1816,'tis
1817,'tis
1830,i'm
1831,i'm
1835,'tis
1836,'tis
1847,'tis
1848,'tis
1938,chuse
2031,domestick
2048,let's
2049,let's
2055,'tis
2056,'tis
2070,i'le
2071,i'le
2093,all's
2094,all's
2107,here's
2108,here's
2130,Physitian
2158,'tis
2159,'tis
2168,you'll
2169,you'll
2218,what's
2219,what's
2228,call'd
2277,displeas'd
2305,joynture
2352,remov'd
2393,unsutable
2400,ruin'd
2437,inconveniencies
2453,disproportion'd
2463,shan't
2464,shan't
2573,Honour
2597,'tis
2598,'tis
2628,all's
2629,all's
2640,that's
2641,that's
2666,what's
2667,what's
2720,there's
2721,there's
2802,domestick
2826,call'd
2833,'tis
2834,'tis
2839,'tis
2840,'tis
2850,shew
2858,govern'd
2877,o'th'
2878,o'th'
2886,on't
2887,on't
2889,i'll
2890,i'll
2944,he'll
2945,he'll
2952,Lyon
2964,publick
2981,'tis
2982,'tis
3013,half-moon
3014,half-moon
3025,you'll
3026,you'll
3059,forc'd
3068,scape
3077,sawcy
3085,won't
3086,won't
3112,that's
3113,that's
3212,that's
3213,that's
