tokenIndex,original
15,powerfull
30,doe
48,fundamentall
53,generall
91,yong
129,divers
135,payd
141,tis
142,tis
160,hees
161,hees
162,heer
178,Physitians
198,tis
199,tis
205,ther's
206,ther's
219,neer
221,dayes
259,tis
260,tis
272,bed-rid
277,yonger
286,^hat
289,s^cond
291,Hath
292,silenc'd
295,hath
312,hop'd
315,A^d
331,fild
334,th^
343,imagin
358,remov'd
385,ist
386,ist
411,Mongst
416,^nd
445,i'me
446,i'me
461,gouernment
467,Fram'd
478,mens
502,honourable
526,yong
531,weaknes
556,erre
570,Lawes
606,tis
607,tis
610,selfe
621,yong
673,livelyhood
680,tis
681,tis
707,tis
708,tis
736,hees
737,hees
743,expos'd
749,cruell
762,i'de
763,i'de
767,goe
790,heer
805,shalbe
806,shalbe
807,Counsellors
811,shalbe
812,shalbe
817,sh^ll
870,doe
937,you'l
938,you'l
952,tis
953,tis
972,Doe
1023,dispatcht
1059,runne
1081,sayes
1089,fourescore
1101,lawfull
1113,thats
1130,mongst
1154,quarrell
1162,ile
1163,ile
1167,breefe
1178,bee
1191,divers
1195,wee
1203,faire
1204,pretence
1208,foule
1223,decayd
1230,foure
1247,bee
1255,meanes
1289,Armes
1292,aide
1296,Countrey
1318,councells
1332,Countrey
1347,owne
1360,heires
1371,Countrey
1376,meanes
1378,maintaine
1413,defence
1416,Countrey
1420,Counsell
1429,Countrey
1431,onely
1455,goodnesse
1486,impartiall
1493,exa^ple
1505,selfe
1527,sixt
1543,fairely
1544,guilded
1563,tis
1564,tis
1609,doe
1622,remedie
1625,theres
1626,theres
1634,speake
1646,doe
1651,ope
1658,Heires
1674,speake
1692,literall
1694,expresly
1700,tis
1701,tis
1711,Heare
1717,fruitlesse
1733,Sh^ll
1744,helpe
1750,yeares
1756,faire
1763,wee
1798,poore
1801,hees
1802,hees
1803,fourescore
1804,yeares
1824,hees
1825,hees
1828,yeares
1840,yeares
1864,h^m
1867,againe
1869,tis
1870,tis
1894,twas
1895,twas
1902,Heere
1904,eares
1924,deare
1954,cheape
1958,mens
1976,darknesse
1979,Countrey
1986,turne
1990,tane
2007,stewes
2018,fourescore
2040,sorrowes
2084,owne
2124,Y^t
2139,agen
2165,casuall
2168,onely
2177,yeares
2191,Natu^e
2217,beene
2219,Souldier
2229,gainst
2232,Arrowes
2235,Extreames
2283,whats
2284,whats
2295,brandish'd
2300,i'me
2301,i'me
2310,tis
2311,tis
2320,shew
2328,doe
2329,beleeve
2330,tis
2331,tis
2360,Heer
2365,Wherfore
2366,dost
2456,ile
2457,ile
2466,goe
2482,canst
2503,quarrell
2507,cruell
2514,sheel
2515,sheel
2516,therfore
2527,thred
2541,yeares
2542,ile
2543,ile
2544,turne
2546,daies
2548,houres
2555,tis
2556,tis
2567,walke
2569,arme
2571,arme
2575,they'l
2576,they'l
2577,goe
2592,sav'd
2602,wouldst
2611,hart
2624,mee
2631,rascall
2645,hast
2650,fo^
2651,mercie
2654,thats
2682,thinke
2699,twas
2700,twas
2701,pittie
2709,beene
2727,sence
2740,beene
2749,lifes
2751,pretious
2765,^rom
2770,Turnd
2773,downe
2788,Y^t
2790,finde
2793,theres
2794,theres
2800,t^e
2802,mercie
2824,hopelesse
2828,goe
2835,b^fore
2842,hopelesse
2860,ile
2861,ile
2862,looke
2868,sheel
2869,sheel
2882,houre
2884,griefe
2888,theres
2889,theres
2934,ile
2935,ile
2944,heres
2945,heres
2947,villaine
2961,bleede
2987,hees
2988,hees
2996,agen
3003,fruitlesse
3009,partiall
3010,n^ture
3015,kinde
3030,burthen
3057,soules
3080,patern
3087,doe
3096,blam'd
3110,filiall
3117,honour
3138,selfe
3165,subj^ct
3180,hast
3187,nuptiall
3198,deriv'd
3266,counsell
3269,doe
3280,conceiv'd
3288,bosome
3298,entred
3306,tis
3307,tis
3322,whats
3323,whats
3340,tis
3341,tis
3348,hast
3377,vertues
3396,ile
3397,ile
3442,doe
3448,neerest
3457,neer
3475,n^ture
3520,Th^t
3522,fou^d
3550,shees
3551,shees
3553,possest
3578,thi^k
3586,ile
3587,ile
3596,flie
3616,soyle
3657,soile
3704,doe
3716,counsell
3732,heer
3733,hath
3770,naturall
3779,unnaturall
