tokenIndex,original
22,wou'd
49,'tis
50,'tis
52,meer
58,in't
59,in't
103,Sence
113,carry'd
123,spar'd
128,who's
129,who's
131,Halfe
135,i'th'
136,i'th'
142,he's
143,he's
144,abus'd
147,'tis
148,'tis
154,doe's
171,wou'd
203,Comick
225,he'll
226,he'll
234,what's
235,what's
242,on't
243,on't
275,here's
276,here's
294,arriv'd
331,Vnhappy
371,should'st
382,thou wilt
383,thou wilt
443,that's
444,that's
494,design'd
514,over-grown
522,coop'd
568,cou'd
573,wou'd
609,distemper'd
613,Say'st
627,Arm'd
731,ne'r
737,play'd
798,wou'd
800,obey'd
812,asham'd
854,say'st
863,hadst
865,experienc'd
904,cou'd
940,canst
954,cou'd
965,Had'st
993,might'st
1004,hast
1048,Cloaths
1087,i've
1088,i've
1098,question'd
1104,fac'd
1121,forc'd
1128,fall'n
1136,Honour
1148,deserv'd
1233,shou'd
1345,purchas'd
1380,Ador'd
1383,hath
1396,cou'd
1404,Neece
1422,shew
1426,byass
1433,shalt
1446,fatigu'd
1542,dispatch'd
1556,tis
1557,tis
1587,what's
1588,what's
1604,lock'd
1636,Unkle
1649,Unkle
1672,impower'd
1698,cou'd
1715,oblig'd
1741,'tis
1742,'tis
1818,won't
1819,won't
1845,endeavouring
1929,can't
1937,i'm
1938,i'm
1941,can't
1979,wou'd
2013,i'm
2014,i'm
2057,Honourable
2065,Honourable
2124,wou'd
2132,shou'd
2142,Licence
2145,wou'd
2151,green-sickness
2152,green-sickness
2161,thro'
2169,d'ye
2170,d'ye
2178,wou'd
2185,cou'd
2195,disoblig'd
2231,Favour
2263,Humour
2304,Elizium
2314,hath
2351,Lock'd
2373,thro
2376,i'm
2377,i'm
2383,resolv'd
2401,enclin'd
2408,resolv'd
2431,assur'd
2438,Wou'd
2458,cou'd
2465,that's
2466,that's
2467,decree'd
2505,incourage
2536,towards
2537,Heav'n
2541,consider'd
2597,wou'dst
2631,incouragement
2639,hath
2687,shou'd
2695,what's
2696,what's
2712,that's
2713,that's
2720,he's
2721,he's
2748,you'll
2749,you'll
2769,Cloaths
2789,resolv'd
2800,cou'dst
2835,Govern'd
2857,supply'd
2868,i'll
2869,i'll
2914,y'are
