token,tokenToMatch,endReason,tag,tagIndex
TO,to,s,considrd,0
please,please,s,,
you,you,s,considrd,0
with,with,s,considrd,0
new,new,s,considrd,0
Whims,whims,s,,
our,our,s,,
Poet,poet,s,,
strives,strives,c,,
;,;,n,,
For,for,s,considrd,0
most,most,s,,
Things,things,s,,
please,please,s,,
when,when,s,,
new,new,c,considrd,0
",",",",s,,
even,even,s,strd,0
your,your,s,,
own,own,s,,
Wives,wives,c,,
.,.,n,,
But,but,s,,
Wi^es,wi^es,c,,
",",",",s,,
he,he,s,considrd,0
fears,fears,c,,
",",",",s,,
are,are,s,,
surer,surer,s,,
to,to,s,considrd,0
delight,delight,n,,
Than,than,s,,
Plays,plays,c,,
.,.,s,,
Play^,play^,s,,
scarce,scarce,s,,
can,can,s,,
do,do,s,strd,0
it,it,s,strd,1
one,one,s,,
single,single,s,,
Night,night,c,,
.,.,n,,
Yet,yet,s,,
still,still,s,,
h'has,h'has,s,,
found,found,s,,
you,you,s,considrd,0
kind,kind,c,,
;,;,s,,
but,but,c,,
",",",",s,,
for,for,s,considrd,0
his,his,s,considrd,0
part,part,c,,
",",",",n,,
Swears,swears,c,,
",",",",s,,
'Twas,'twas,s,,
your,your,s,,
goodness,goodness,s,,
more,more,s,,
than,than,s,,
his,his,s,considrd,0
desert,desert,c,,
.,.,n,,
Chiefly,chiefly,s,,
at,at,s,considrd,0
others,others,s,,
Cost,cost,s,,
he,he,s,considrd,0
treats,treats,s,,
to,to,s,considrd,0
Day,day,c,,
;,;,n,,
For,for,s,considrd,0
every,every,s,strd,0
Act,act,s,,
you,you,s,strd,0
will,will,s,strd,1
have,have,s,considrd,0
a,a,s,considrd,0
diff^rent,diff^rent,s,,
Play,play,c,,
:,:,n,,
Each,each,s,,
kind,kind,s,,
distinct,distinct,c,,
:,:,s,,
Then,then,s,,
let,let,s,,
no,no,s,considrd,0
Critic,critic,s,,
grumble,grumble,c,,
;,;,n,,
Some,some,s,,
taking,taking,s,,
Plays,plays,s,,
are,are,s,,
a,a,s,considrd,0
worse,worse,s,,
sort,sort,s,,
of,of,s,considrd,0
jumble,jumble,c,,
.,.,n,,
The,the,s,considrd,0
first's,first's,s,,
a,a,s,considrd,0
Past^ral,past^ral,c,,
",",",",s,,
which,which,s,considrd,0
to,to,s,strd,0
a,a,s,considrd,0
friend,friend,s,,
is,is,s,considrd,0
due,due,c,,
;,;,n,,
But,but,s,,
that,that,s,strd,0
is,is,s,strd,1
for,for,s,considrd,0
none,none,s,,
but,but,s,,
the,the,s,strd,0
innocent,innocent,s,,
and,and,s,,
true,true,c,,
",",",",n,,
And,and,s,,
I,i,s,considrd,0
much,much,s,,
fear,fear,c,,
",",",",s,,
Gallants,gallants,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
not,not,s,,
for,for,s,considrd,0
you,you,c,considrd,0
.,.,n,,
A,a,s,considrd,0
Comic,comic,s,,
Dish,dish,s,,
before,before,s,,
you,you,s,considrd,0
then,then,s,,
he,he,s,strd,0
will,will,s,strd,1
set,set,c,,
",",",",n,,
And,and,s,,
much,much,s,,
in,in,s,considrd,0
Season,season,c,,
;,;,s,,
that,that,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
Beau,beau,s,,
in,in,s,considrd,0
debt,debt,c,,
:,:,n,,
Poor,poor,c,,
",",",",s,,
as,as,s,considrd,0
a,a,s,considrd,0
Poet,poet,c,,
",",",",s,,
in,in,s,considrd,0
all,all,s,,
Things,things,s,,
but's,but's,s,,
Cloths,cloths,c,,
;,;,n,,
For,for,s,considrd,0
Poets,poets,s,,
are,are,s,,
at,at,s,considrd,0
best,best,s,,
but,but,s,,
dirty,dirty,s,,
Beaux,beaux,c,,
",",",",n,,
And,and,s,,
what,what,c,,
",",",",s,,
long,long,s,,
after,after,s,,
a,a,s,considrd,0
third,third,s,,
day,day,c,,
",",",",s,,
God,god,s,,
knows,knows,c,,
.,.,n,,
His,his,s,considrd,0
Third's,third's,s,,
a,a,s,considrd,0
Masque,masque,c,,
.,.,s,,
The,the,s,considrd,0
fourth,fourth,s,,
he,he,s,considrd,0
chiefly,chiefly,s,,
drew,drew,n,,
From,from,s,,
a,a,s,considrd,0
late,late,s,,
Tragic,tragic,s,,
Drama,drama,s,,
seen,seen,s,,
by,by,s,considrd,0
few,few,c,,
;,;,n,,
Yet,yet,s,,
hopes,hopes,s,,
'twill,'twill,s,,
please,please,s,,
no,no,s,considrd,0
less,less,s,,
than,than,s,,
if,if,s,,
'twere,'twere,s,,
new,new,c,considrd,0
.,.,n,,
The,the,s,considrd,0
fifth's,fifth's,s,,
a,a,s,considrd,0
Farce,farce,c,,
",",",",s,,
where,where,s,,
some,some,s,,
odd,odd,s,,
tricks,tricks,s,,
are,are,s,,
joined,joined,c,strd,0
",",",",n,,
Used,used,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
Italians,italians,c,,
;,;,s,,
to,to,s,considrd,0
which,which,s,considrd,0
pray,pray,s,,
be,be,s,considrd,0
kind,kind,c,,
:,:,n,,
Nor,nor,s,,
hope,hope,s,,
in,in,s,considrd,0
Farce,farce,s,,
true,true,s,,
Wit,wit,s,,
or,or,s,considrd,0
Sense,sense,s,strd,0
to,to,s,considrd,0
find,find,c,,
.,.,n,,
Sure,sure,s,,
your,your,s,,
Devotion,devotion,s,,
several,several,s,,
Plays,plays,s,,
will,will,s,,
bear,bear,c,,
",",",",n,,
As,as,s,considrd,0
in,in,s,considrd,0
one,one,s,,
day,day,c,,
",",",",s,,
some,some,s,,
several,several,s,,
Sermons,sermons,s,,
hear,hear,c,,
.,.,n,,
These,these,s,,
are,are,s,,
not,not,s,,
long,long,c,,
;,;,s,,
but,but,s,,
