tokenIndex,original
5,Tragedie
8,Comedie
13,gracefull
14,shewes
17,diuers
22,mens
29,haue
32,giue
40,kindnesse
44,thankefulnesse
47,Authour's
54,gaine
61,thinkes
68,Onely
87,offende
97,stuffe
100,mens
107,trickes
124,neuer
144,giue
149,lowe
158,giue
160,leaue
166,begge
168,boone
171,youle
172,youle
178,doe
179,amisse
191,craue
198,eares
203,doe
204,vs
209,afterwards
216,vs
218,doe
221,paines
225,mans
228,onely
229,ake
236,speake
243,vs
247,ioyne
255,heare
273,foorth
278,corne
289,walkes
295,lookes
298,watchfull
302,euer
324,vp
334,watcht
337,shee
346,equall
347,ballance
349,Poore
359,Doe
360,seldome
361,winke
366,haue
368,tricke
376,bushell
383,vnseene
387,looke
404,ouerplus
410,heere
414,calles
419,needes
425,doth
426,blesse
431,encrease
438,vs
458,runne
465,heapes
470,nought
474,fayre
488,vs
491,selues
499,giue
500,releefe
503,aboundant
507,haue
519,shee's
520,shee's
527,payde
536,sonnes
541,prouided
547,Schoole
558,lookes
563,houre
572,supplyes
575,doth
583,haue
591,vnbrideled
598,vse
600,meanes
612,poore
616,licke
627,coyne
639,knowes
643,sayes
651,thinkes
653,doe
657,playes
675,knaue
681,vs
684,crosse
693,sonnes
697,himselfe
710,giue
712,oft
718,doe
731,seruant
733,commaund
736,runne
742,goe
754,tong
762,dayes
766,theres
767,theres
784,neuer
787,drunke
802,seruice
821,towne
823,Looke
826,businesse
837,goe
842,giue
844,sonne
847,heauens
848,blesse
850,mistresse
864,Knaue
871,drinke
872,mongst
876,shees
877,shees
883,euer
884,trode
886,shooe
901,crowne
906,seruice
908,freedome
910,labour
918,aske
921,halfe
925,tis
926,tis
937,haue
938,sayd
946,cracke
958,stopt
962,Knaue
974,shee
982,shee
1001,olde
1014,doe
1017,thinke
1023,vp
1024,mongst
1025,Souldiers
1028,towne
1031,Beere
1040,knowne
1043,vnder
1054,loue
1063,loues
1066,sonne
1070,loues
1078,neuer
1084,giues
1092,prouision
1097,Heele
1098,drinke
1100,cuppe
1102,sweares
1112,vsde
1119,Brookes
1129,sonne
1135,frowne
1138,looke
1139,vpon
1148,onely
1167,weele
1168,weele
1169,haue
1177,helpe
1182,bande
1184,indeede
1186,fayre
1192,paines
1194,walke
1201,towne
1203,visite
1210,drinke
1225,growne
1226,olde
1240,arme
1245,launce
1247,Talke
1252,martiall
1264,Farme
1266,Keepe
1271,leaue
1275,blouds
1278,sonne
1285,goe
1286,foorth
1289,proue
1292,mongst
1295,troupes
1308,thinke
1309,deere
1316,thinkst
1319,wouldst
1323,aduenture
1345,alwayes
1355,iawes
1362,dreadfull
1366,neere
1380,ti's
1381,ti's
1382,honours
1384,bedde
1394,lesse
1399,braue
1400,Lasse
1403,thinke
1404,faire
1414,rayes
1418,dayes
1425,sexe
1430,Loue
1436,mee
1450,tis
1451,tis
1456,leaue
1459,tearmes
1470,vp
1473,thinke
1474,vpon
1495,ayded
1511,thinkes
1540,Gainst
1542,foule
1552,complices
1554,testifie
1564,witte
1568,doe
1569,liue
1577,ile
1578,ile
1582,feare
1595,counsell
1599,leaue
1608,passe
1614,haue
1616,doe
1619,vs
1629,vnseene
1634,whats
1635,whats
1640,hath
1646,Soule
1649,Diuinity
1653,iudgements
1667,fraile
1668,sexe
1677,weele
1678,weele
1681,towne
1692,sonne
1698,booke
1703,doe
1712,Clerke
1726,tis
1727,tis
1733,ile
1734,ile
1739,twas
1740,twas
1748,drunke
1751,Kingdome
1755,liued
1761,drunke
1767,sayde
1774,drunke
1781,haue
1786,rime
1799,sicke
1808,Seruing
1811,drunke
1815,haue
1820,blesse
1832,drinke
1836,sinne
1844,drinke
1846,cuppe
1850,ile
1851,ile
1853,finde
1860,growne
1866,giue
1871,hee
1893,giue
1905,euill
1921,seekes
1924,loues
1927,flyes
1933,lyes
1947,deare
1952,doe
1956,doe
1958,Womens
1959,witlesse
1960,wilfull
1990,Haue
1991,oft
1997,wilfulnesse
2011,meere
2018,Somtimes
2028,giue
2029,aduise
2066,lesse
2067,vertuous
2072,politicke
2082,Queene
2085,Queene
2135,Romane
2147,towne
2149,weele
2150,weele
2156,sheele
2157,sheele
2173,backe
2182,Keepes
2185,colde
2202,Beere
2207,sleepe
2211,Hostesse
2215,feele
2217,colde
2220,hardnesse
2232,halfe
2235,canne
2238,Beere
2245,dayes
2256,ile
2257,ile
2284,towne
2290,hees
2291,hees
