tokenIndex,original
38,y'have
39,y'have
41,Rhime
53,Comick
59,expence
83,buri'd
96,ne'r
119,oft
135,thred-bare
144,lazie
181,ne'r
190,they'll
191,they'll
196,they're
197,they're
214,he's
215,he's
220,cann't
225,he'd
226,he'd
248,spight
270,humour
277,scatter'd
279,gather'd
295,he'll
296,he'll
316,Sence
324,Fantastick
325,Heroick
346,dost
356,Sence
382,longe
386,dolore
402,bene
427,look'd
446,hot-headed
483,Latine
484,'tis
485,'tis
501,'tis
502,'tis
539,^heir
634,call'd
656,Post-Horses
689,they'l
690,they'l
706,sence
754,co^fort
797,Play-House
828,Damn'd
831,Prethee
832,let's
833,let's
865,here's
866,here's
889,Heav'n
891,prais'd
959,Man-slaughter
1098,Heav'n
1131,talk'st
1137,think'st
1196,'tis
1197,'tis
1237,wonder'd
1252,amaz'd
1267,there's
1268,there's
1270,in't
1271,in't
1276,there's
1277,there's
1293,jealousie
1295,helpt
1298,vigilancy
1365,e'er
1371,finish'd
1379,is't
1380,is't
1398,he'll
1399,he'll
1407,discover'd
1449,anothers
1456,choise
1483,Rhetorick
1506,he's
1507,he's
1527,perswaded
1556,produc'd
1592,afterwards
1616,wouldst
1622,before-hand
1625,resolv'd
1660,there's
1661,there's
1783,refus'd
1786,wag'd
1811,dost
1816,wish'd
1845,roar'd
1856,laugh'd
1873,i'faith
1874,i'faith
1902,wou'd
1926,o'my
1927,o'my
1968,wou'd
2026,Latine
2033,e'er
2040,Latine
2116,frolick
2129,whip'd
2164,i'faith
2165,i'faith
2188,i'll
2189,i'll
2197,bus'ness
2221,he's
2222,he's
2232,'tis
2233,'tis
2321,i'll
2322,i'll
2346,he's
2347,he's
2375,exprest
2404,he's
2405,he's
2457,he's
2458,he's
2464,he'll
2465,he'll
2510,honour
2551,oblig'd
2557,practis'd
2566,honour
2649,us'd
2654,Rhetorick
2662,you'll
2663,you'll
2683,i'faith
2684,i'faith
2685,he'd
2686,he'd
2721,call'd
2818,onely
2871,wou'd
2961,for't
2962,for't
2992,he's
2993,he's
3085,afterwards
3162,Alass
3187,promis'd
3319,express'd
3361,'tis
3362,'tis
3411,shew
3428,h^m
3466,aiery
3503,defence
3536,agen
3567,aiery
3598,wo'nt
3599,wo'nt
3601,pleas'd
3621,he's
3622,he's
3637,lik'd
3643,lik'd
3693,discover'd
3706,bus'ness
3739,call'd
3751,Latine
3841,i'll
3842,i'll
3845,bus'ness
3852,Prethee
3881,Mistriss
3883,Canst
3893,'tis
3894,'tis
3898,fantastick
3908,green-sickness
3909,green-sickness
3937,she's
3938,she's
3969,sawcy
4023,honour
4075,i'll
4076,i'll
4077,do't
4078,do't
4120,i'll
4121,i'll
4127,sensless
4181,prethee
4192,he'll
4193,he'll
4214,scap'd
4225,^ny
4233,i'll
4234,i'll
4244,confin'd
4339,subtilly
4379,Shal
4386,jealousie
4441,confin'd
4461,ty'd
4468,free-born
4508,banish'd
4585,play-houses
4586,play-houses
4617,Satyrical
4658,pleas'd
4702,there's
4703,there's
4831,Play-house
4900,onely
4913,^othing
4918,freedome
4945,e'en
4963,hang'd
4991,on't
4992,on't
5022,they'll
5023,they'll
5033,'tis
5034,'tis
5052,here's
5053,here's
5059,call'd
5072,Prethee
5073,let's
5074,let's
5080,'tis
5081,'tis
5104,us'd
5130,you'll
5131,you'll
5154,Countrey
5221,damn'd
5238,t^e
5261,fashion'd
5322,'tis
5323,'tis
5380,in't
5381,in't
5481,i'd
5482,i'd
5495,i'd
5496,i'd
5501,Heav'n
5600,i'll
5601,i'll
5646,alway
5666,i'd
5667,i'd
5739,smoaking
5767,Prethee
5800,asham'd
5876,Taylor
5933,damn'd
5943,plaguy
5981,Sirra
6012,in't
6013,in't
6015,Prethee
6024,i'll
6025,i'll
6065,sawcy
6068,what's
6069,what's
6072,i'll
6073,i'll
6091,i'd
6092,i'd
6107,'tis
6108,'tis
6120,i'll
6121,i'll
6129,damn'd
6132,i'll
6133,i'll
6150,that's
6151,that's
6156,we'l
6157,we'l
6177,let's
6178,let's
6194,hast
6249,disturb'd
6267,over-hasty
6281,of^en
6306,hast
6328,encounter'd
6375,reveng'd
6418,Rhetorick
6506,turn'd
6542,honour
6561,hang'd
6617,Prethee
6640,dispos'd
6664,intreated
6719,hang'd
6734,'tis
6735,'tis
6793,it's
6794,it's
6815,there's
6816,there's
6885,i'd
6886,i'd
6912,intollerable
6982,wou'd
6983,shew
6989,i'd
6990,i'd
7004,o'this
7005,o'this
7008,he'll
7009,he'll
7011,intollerable
7015,there's
7016,there's
7023,call'd
7029,disguis'd
7099,turn'd
7147,Mistriss
7195,i'll
7196,i'll
7202,i'll
7203,i'll
7247,Heav'n
7248,i'll
7249,i'll
7267,Prethee
7304,Heav'n
7308,i'll
7309,i'll
7331,you'll
7332,you'll
7337,cholerick
7342,Cholerick
7353,shew
7373,Sirra
7395,o'my
7396,o'my
7425,Heav'n
7446,shew'd
7467,shoul^
7479,us'd
7488,th^y
7492,Play-house
7508,after-noon
7509,'tis
7510,'tis
7523,Play-house
7599,Sacriledge
7602,rob'd
7603,Heav'n
7609,that's
7610,that's
7621,e'r
7622,stray'd
7623,towards
7666,Mistriss
7672,'tis
7673,'tis
7698,soar'd
7699,ne'r
7710,Alass
7739,pester'd
7774,^ny
7789,that's
7790,that's
7791,onely
7851,'tis
7852,'tis
7874,Womens
7894,onely
7895,provok'd
7953,whipt
7956,Mistriss
7984,Sirra
7990,'tis
7991,'tis
8020,harden'd
8025,kill'd
8070,that's
8071,that's
8073,i'faith
8074,i'faith
8080,that's
8081,that's
8106,Prethee
8123,Sirra
8129,i'll
8130,i'll
8211,Mistriss
8218,'tis
8219,'tis
8231,i'll
8232,i'll
8293,resolv'd
8309,on't
8310,on't
8370,it's
8371,it's
8378,i'l
8379,i'l
8380,ha'
8382,on't
8383,on't
8384,i'll
8385,i'll
8391,us'd
8442,how's
8443,how's
8453,'tis
8454,'tis
8526,'tis
8527,'tis
8573,it's
8574,it's
8580,it's
8581,it's
8594,Mistriss
8601,'tis
8602,'tis
8605,i'll
8606,i'll
8643,Sirra
8647,prethee
8654,Latine
8666,shou'd
8706,i'll
8707,i'll
8725,kick'd
8733,it's
8734,it's
8743,'tis
8744,'tis
8746,it's
8747,it's
8789,sawcy
8816,sawcy
8819,he'll
8820,he'll
8843,i'll
8844,i'll
8887,Heav'n
8888,i'll
8889,i'll
8949,damn'd
8973,Mistris
8976,i'll
8977,i'll
8998,discover'd
9036,th^m
9085,sigh'd
9088,look'd
9138,scape
9165,randome
9168,maul'd
9188,shewing
9201,o'the
9202,o'the
9225,there's
9226,there's
9246,you'll
9247,you'll
9334,scape
9368,shou'd
9373,i'll
9374,i'll
9377,that's
9378,that's
9508,Prethee
9512,let's
9513,let's
9545,that's
9546,that's
9557,here's
9558,here's
9633,shew
9650,Heav'n
9669,Ladiship
9672,shew
9722,that's
9723,that's
9735,'tis
9736,'tis
9739,'tis
9740,'tis
9743,Ladiship
9773,honour
9789,on't
9790,on't
9803,look'd
9808,'tis
9809,'tis
9815,i'm
9816,i'm
9817,dispos'd
9900,on't
9901,on't
9921,accomplish'd
9929,on't
9930,on't
9933,he's
9934,he's
10114,Mechanick
10118,Colledge
