tokenIndex,original
15,downe
21,figur'd
51,helpe
64,beene
65,dipt
90,forraigne
114,scan'd
124,'tis
125,'tis
126,knowne
134,growne
142,stretcht
144,Div'd
153,reacht
162,scapt
172,beene
213,Warres
216,return'd
253,Soveraigne
258,shew'd
268,deare
279,perill
284,ingag'd
299,rankes
312,Mortall
315,beene
316,us'd
318,vaine
339,Martiall
381,Iove
383,Pierc't
406,hast
407,prov'd
419,Warres
424,valour
425,didst
426,redeeme
449,Warre
451,Lawes
467,sweare
471,honours
483,wee'le
484,wee'le
486,ingage
508,vassall
515,equall
516,ranke
527,compar'd
552,selfe
602,Martiall
616,Iacobs
624,Crowne
634,hath
637,liberall
643,favour
668,vertues
677,beene
683,vertues
703,recompence
728,arm'd
737,bowes
746,Sunne
751,cheerefull
756,beames
789,fore-head
793,brooke
805,i'le
806,i'le
820,sinke
843,Martiall
848,Embassadors
852,forraigne
872,honour
882,beare
898,warres
903,beene
906,expence
923,honour
926,Countrey
934,warres
942,reliefe
967,hath
975,return'd
977,begger
981,tatter'd
996,Warres
1005,Warres
1014,Heire
1023,Warres
1024,repaire
1032,greete
1035,returne
1038,generall
1062,Martiall
1066,sonne
1071,hast
1073,beene
1076,Warres
1088,plesse
1113,Pauls
1120,deale
1139,hoofe
1182,Iones
1192,Pauls
1215,thou wilt
1216,thou wilt
1222,doest
1224,heare
1285,shew
1290,Pauls
1301,doest
1303,thinke
1319,eares
1333,errours
1336,shew
1346,paire
1353,wil
1361,meane
1363,walke
1423,Horne
1424,hath
1427,courtesie
1430,all's
1431,all's
1434,fare-well
1463,keepe
1489,neare
1491,Martiall
1493,i'le
1494,i'le
1532,proofe
1546,growes
1548,deepe
1556,winne
1558,wee'le
1559,wee'le
1560,keepe
1575,tricke
1580,remov'd
1595,eare
1600,that's
1601,that's
1611,doe
1623,haply
1641,coldnesse
1646,deadnesse
1657,combate
1661,that's
1662,that's
1673,combate
1679,blowes
1692,doe
1694,rellish
1698,vertue
1702,wonne
1708,wee'le
1709,wee'le
1712,ruine
1715,favours
1718,worke
1739,vertues
1744,adde
1761,knowne
1762,vertues
1766,Theame
1792,distast
1843,climbe
1845,seate
1846,himselfe
1867,disgest
1870,finde
1873,disturbe
1876,ayd
1880,Spurre
1891,wayes
1896,hee'le
1897,hee'le
1898,spoyle
1905,shooes
1914,owne
1924,shooes
1928,owne
1943,spoyle
1945,owne
1951,doe
1960,streight
2004,aske
2008,hadst
2025,i'le
2026,i'le
2036,shooes
2040,feete
2045,owne
2046,goe
2047,bare-foot
2062,i'le
2063,i'le
2064,helpe
2071,fetcht
2077,that's
2078,that's
2091,shooe
2093,Martiall
2097,furnisht
2117,furnisht
2125,farre
2127,helpe
2145,couldst
2163,esteeme
2174,forc't
2183,equall
2193,doe
2197,Chace
2206,beene
2212,Martiall
2232,Witnesse
2234,hugenesse
2256,againe
2273,shooes
2277,doth
2282,Oft
2290,furnisht
2297,selfe
2317,selfe
2321,helpe
2322,mee
2329,hast
2334,courtesie
2337,spy'd
2339,losse
2353,Vpon
2356,'tis
2357,'tis
2363,owne
2371,was't
2372,was't
2403,courtesie
2405,ranke
2413,showne
2425,owne
2436,doe
2449,Th'
2458,returne
2467,prepar'd
2469,doe
2471,sonne
2477,intreat
2478,Martiall
2481,ayde
2505,Captaine
2511,Corporall
2518,amisse
2545,goe
2546,thread-bare
2551,apparrell
2561,Cocke
2576,hast
2577,beene
2578,powdred
2580,witnesse
2611,wouldst
2612,meete
2621,goe
2628,paines
2635,colours
2648,colours
2666,ragges
2673,fac't
2697,seene
2739,cloaths
2742,backe
2767,mee
2776,Captaine
2816,i'le
2817,i'le
2818,passe
2822,Ca^not
2844,yeere
2868,ebbe
2897,return'd
2904,hath
2908,reliefe
2924,selfe
2926,beene
2930,poore
2933,scorne
2941,beene
2960,selfe
2965,expresse
2972,Captaine
2976,wee
2994,humours
3046,dejectednesse
3050,Corporall
3067,Cocke
3077,waite
3082,combe
3091,Peece
3101,cocke
3105,imployment
3116,scorne
3154,tryall
3167,here's
3168,here's
3173,perswaded
3195,smoothnesse
3196,meane
3199,courtesie
3208,baites
3222,Doth
3232,courtesie
3237,out-shine
3239,Royall
3246,brightnesse
3249,himselfe
3256,onely
3277,traine
3278,doth
3279,equall
3289,throng'd
3297,Martiall
3317,there's
3318,there's
3320,Theame
3326,sav'd
3344,Realme
3346,Thinke
3380,Onely
3390,favours
3394,honours
3397,Bestow'd
3409,thinke
3430,sonne
3435,Peerelesse
3439,equall
3443,Martiall
3456,Highnesse
3462,disgrac't
3486,adde
3496,courtesie
3511,vassall
3516,Martiall
3526,vertue
3537,he's
3538,he's
3547,addes
3553,forwardnesse
3556,entertaine
3557,Embassadors
3566,doo
3576,honour
3584,smoothnesse
3604,proove
3606,faithlesse
3629,adde
3645,honourable
3658,begg'd
3666,begger
3677,begge
3689,goe
3705,ranke
3716,Silkes
3721,shew
3726,vertue
3730,torne
3732,begge
3733,reliefe
3738,scorne
3748,seene
3753,'tis
3754,'tis
3766,beares
3768,selfe-same
3771,'tis
3772,'tis
3792,cloaths
3795,frownes
3799,mine's
3800,mine's
3801,stedfast
3804,Sunne
3811,equall
3813,looke
3820,doth
3829,busines
3831,Onely
3839,K^ngs
3840,favour
3841,hath
3850,warres
3858,there's
3859,there's
3860,lesse
3891,habite
3901,diseas'd
3904,wrapt
3912,Goe
3913,churle
3919,knowst
3942,torne
3951,Serjeant
3958,plentifull
3959,yeere
3964,Attourney
3966,heare
3990,rais'd
4006,growne
4064,winne
4068,what's
4069,what's
4086,wilt thou
4087,wilt thou
4106,i'le
4107,i'le
4108,keepe
4116,doo't
4117,doo't
4134,gaine
4137,i'le
4138,i'le
4139,keepe
4152,choak
4155,th'art
4156,th'art
4174,heare
4180,Kinred
4217,here's
4218,here's
4223,heare
4228,briefe
4236,what's
4237,what's
4244,proove
4258,warres
4282,firme
4291,betroth'd
4300,doe
4312,rais'd
4322,pull'd
4326,Vnto
4332,aime
4344,purchast
4345,nought
4349,Honour
4357,valour
4385,shew
4397,goe
4405,briefe
4419,tooke
4421,spoile
4424,warres
4429,ev'n
4446,selfe
4453,meanes
4456,hast
4459,owne
4474,shew
4479,think'st
4482,i'le
4483,i'le
4486,bagges
4490,Sattin
4495,ragges
4515,esteemes
4543,Captaine
4558,preferre
4565,Captaine
4571,selfe
4574,meane
4576,seeke
4577,else-where
4590,stayes
4597,i'le
4598,i'le
4603,Captaine
4611,meane
4617,Corporall
4619,wilt thou
4620,wilt thou
4621,goe
4639,storme
4646,out-sides
4649,i'le
4650,i'le
4678,falne
4682,humour
4687,strangenesse
4699,is't
4700,is't
4714,eares
4728,braine
4740,gull'd
4758,knowest
4763,doe
4769,poore
4779,eares
4803,superficiall
4806,thinke
4813,appeares
4819,mans
4830,vertues
4834,hee
4835,seemes
4844,looke
4847,Asse
4852,mee
4863,betroth'd
4871,hath
4882,knowes
4898,vertue
4903,there's
4904,there's
4944,i'le
4945,i'le
4958,vertue
4965,i'le
4966,i'le
4974,backe
4977,venter
4991,goe
4994,Mistresse
5007,Vertue
5008,oft
5034,Martiall
5047,favour
5049,obtain'd
5066,Soveraigne
5076,sonne
5080,ply'd
5087,honour
5110,Martiall
5113,heare
5122,is't
5123,is't
5127,Countesse
5128,dy'd
5143,Martiall
5153,drawes
5154,Teares
5159,shee
5160,dy'd
5163,Moneths
5168,shee's
5169,shee's
5174,kinde
5176,i'le
5177,i'le
5191,finde
5204,Girles
5219,zeale
5243,train'd
5268,Traine
5271,vertue
5275,arme
5311,heare
5315,here's
5316,here's
5321,dreames
5330,Shee
5333,dreame
5336,speake
5354,voyce
5360,Shee
5363,sticke
5386,Maides
5388,signes
5398,downe
5403,ne're
5405,colour
5407,they're
5408,they're
5413,you'le
5414,you'le
5434,Shew
5455,Oft
5458,speake
5464,doe
5469,Princesse
5470,doth
5479,cheeke
5482,doe
5488,hee'le
5489,hee'le
5529,i'le
5530,i'le
5534,Captaine
5537,wer't
5553,favour
5556,Martiall
5564,doe
5579,shee'd
5580,shee'd
5583,speake
5586,doth
5590,kisse
5594,Mistris
5604,asham'd
5620,warres
5636,canst
5645,skinne
5681,firs^
5690,lesse
5701,mee
5720,lesse
5724,lesse
5737,sel^e
5763,'tis
5764,'tis
5780,cloaths
5788,reteine
5806,Jewell
5815,jewell
5826,here's
5827,here's
5831,soone
5837,sweet-heart
5853,towards
5899,he's
5900,he's
5928,knowne
5929,meanes
5942,warres
5964,minde
5971,favour
5975,vertues
5983,wee'le
5984,wee'le
5990,behalfe
5993,helpe
6030,Martiall
6041,waite
6050,wee'le
6051,wee'le
6052,goe
6076,honour
6086,heire
6106,torne
6112,poysonous
6122,Vertue
6127,flyes
6135,drinke
6154,proove
6186,selfe
6192,professe
6196,keepe
6198,honour
6204,Queene
6210,Begge
6225,counsell
6246,doe
6248,yeerely
6249,keepe
6264,publicke
6279,onely
6283,waite
6294,crowne
6296,Festivall
6304,who's
6305,who's
6308,neare
6311,Martiall
6333,Highnesse
6345,neare
6368,feare
6384,arm'd
6401,goe
6414,Highnesse
6424,doest
6432,Martiall
6436,us'd
6441,Staffe
6459,bord
6461,Hast
6463,beene
6471,dost
6474,favour
6483,aske
6486,hath
6487,wrong'd
6501,Beare
6504,Staffe
6525,Martiall
6535,waite
6540,doe
6550,i'le
6551,i'le
6552,doo't
6553,doo't
6580,Martiall
6584,Staffe
6596,resigne
6619,honour
6627,Vse
6631,lesse
6637,injoy'd
6697,honour
6716,wee
6743,eas'd
6752,pleas'd
6757,seene
6760,hath
6771,forc't
6774,owne
6780,honours
6787,troubl'd
6793,brooke
6810,debarre
6812,Accesse
6830,Vnto
6845,deny'd
6846,accesse
6863,hath
6873,forc't
6911,thanke
6913,Highnesse
6923,hath
6933,opprest
6939,'tis
6940,'tis
6947,let's
6948,let's
6953,drinke
6961,calme
6982,dyes
6991,stirre
6996,i'le
6997,i'le
7004,finde
7006,gaule
7012,Staffe
7014,Councell
7032,forbeare
7034,Councel
7041,Staffe
7045,turne
7052,beare
7069,speake
7086,unstain'd
7101,hath
7102,discharg'd
7106,zeale
7122,shew
7130,interpos'd
7133,beene
7140,honours
7143,bestow'd
7153,skinnes
7176,seaze
7178,honours
7180,howsoe're
7188,speake
7192,finde
7197,beene
7223,owne
7224,vertue
7236,favours
7260,owne
7265,aske
7267,counsell
7275,neede
7304,freedome
7328,favours
7331,onely
7335,loyall
7343,tearme
7362,favour
7377,i'le
7378,i'le
7392,Highnesse
7417,brooke
7420,reigne
7425,doe
7428,mens
7437,unrival'd
7439,wee'le
7440,wee'le
7455,Pleas'd
7459,pleas'd
7471,Spheare
7477,wee'le
7478,wee'le
7485,downe
7487,wee'le
7488,wee'le
7501,Martiall
7520,i'le
7521,i'le
7540,where's
7541,where's
7548,there's
7549,there's
7551,dwels
7566,Captaine
7568,Captaine
7600,cloake
7603,is't
7604,is't
7606,Dinner-time
7618,doe
7620,meane
7628,doe
7630,meane
7638,eate
7673,i'le
7674,i'le
7675,helpe
7697,seest
7699,keepe
7703,i've
7704,i've
7705,Crownes
7710,that's
7711,that's
7715,i'le
7716,i'le
7717,keepe
7719,roome
7721,spight
7723,Silkes
7758,what's
7759,what's
7766,stayes
7775,Doest
7789,Crownes
7795,poore
7799,worne
7809,decay'd
7810,Captaine
7826,ranke
7827,himselfe
7840,mid-day
7848,roome
7857,here's
7858,here's
7872,walkes
7881,roome
7883,kicke
7885,downe
7886,staires
7888,there's
7889,there's
7890,ne're
7903,doe
7907,i'le
7908,i'le
7909,tosse
7911,heele
7921,spurne
7942,coyne
7945,harke
7952,keepe
7964,doe
7966,goe
7969,Silke
7973,fearefull
8009,minde
8013,i'le
8014,i'le
8034,let's
8035,let's
8042,meate
8065,dost
8067,meane
8070,goe
8081,goe
8084,faire
8085,meanes
8100,cheere
8138,custome
8146,meanes
8160,i've
8161,i've
8163,downe
8165,selfe
8193,hadst
8206,Fyne
8216,bountifull
8237,forc't
8239,turne
8271,Downe
8282,wil
8293,downe
8294,staires
8305,Captaine
8311,tooke
8315,stomacks
8330,threatned
8333,doe
8339,onely
8363,debarr'd
8371,didst
8377,hast
8382,neede
8388,seeke
8410,farre
8412,sweete
8420,suiters
8422,eares
8425,musicke
8440,Ayre
8449,Morall
8467,hast
8474,wisht
8482,beene
8486,Countrey
8493,affaires
8520,seeme
8542,happinesse
8556,owne
8558,girles
8562,vertues
8567,blisse
8573,honours
8576,favours
8619,lesse
8630,honour
8636,quicke
8653,wee'le
8654,wee'le
8664,towards
8668,Chaire
8681,gainst
8692,that's
8693,that's
8699,forc't
8706,keepe
8737,Martiall
8746,kisse
8753,you'le
8754,you'le
8775,tyde
8785,hast
8789,Faire
8795,lov'st
8807,Doe
8811,allegeance
8820,deale
8839,distrest
8847,wretchednesse
8866,briefe
8879,that's
8880,that's
8882,comming
8889,forbeare
8892,'tis
8893,'tis
8911,waite
8922,ha^e
8930,onely
8938,Countrey
8940,beene
8941,cleere
8952,finde
9012,proove
9017,h^m
9020,o^her
9048,displeas'd
9078,'las
9089,doth
9092,crowne
9093,martyr'd
9098,affraid
9104,sene
9111,oft
9122,crowne
9151,mo^t
9154,confirme
9163,hath
9168,looke
9221,containes
9233,finde
9234,nought
9254,Blesse
9264,joyes
9265,i'le
9266,i'le
9288,forgoe
9325,beene
9326,seene
9331,hath
9335,view'd
9343,goe
9347,girle
9355,knowes
9364,honour
9368,envie
9373,himselfe
9377,honourable
9392,feare
9424,Queene
9430,selfe
9436,conceale
9452,Finde
9455,talke
9494,selfe
