tokenIndex,original
17,subtile
71,Phylosophy
84,displeas'd
90,here's
91,here's
140,'tis
141,'tis
167,nought
172,canst
190,Hopelesse
194,haplesse
195,sute
210,ingage
239,subtile
259,hath
260,ordain'd
265,wisdome
286,Memorie
303,judg
331,hast
379,babling
419,th'art
420,th'art
434,lye
469,Hee
474,hee's
475,hee's
476,judg
479,judgeth
483,hee's
484,hee's
508,nought
509,els
527,shewed
540,smels
563,hath
565,barr'd
577,'tis
578,'tis
586,Hath
588,with-held
593,long'd
612,should'st
627,closeth
631,armes
648,Blest
663,Physicall
666,Romane
684,pretious
685,Iewels
694,mouthes
698,stolne
701,oft
702,hast
705,chain'd
710,Hang'd
715,ravisht
728,flie
756,falsly
773,edg'd
788,dropsie
818,nought
832,ne're
835,t'have
836,t'have
837,abus'd
877,i'de
878,i'de
887,distresse
930,thunder-bolts
938,tortur'd
978,judgement
993,wrapt
994,I'
1013,wilt thou
1014,wilt thou
1023,dost
1028,Delightfull
1032,perswasions
1038,us'd
1064,Oft
1072,sugred
1081,oft
1099,Dyes
1112,oft
1113,perfum'd
1121,t'
1144,all's
1145,all's
1148,labour
1163,off-spring
1167,minde
1170,intreaties
1176,kisse
1178,love-sick
1211,Deceipt
1220,brest
1224,minde
1226,subtile
1231,ile
1232,ile
1285,lyes
1315,'tis
1316,'tis
1356,floud
1360,hatcht
1361,i'faith
1362,i'faith
1384,new-born
1388,loe
1401,hammer'd
1412,hast
1420,agoe
1422,is't
1423,is't
1427,should'st
1466,severall
1467,lyes
1474,spake
1529,lye
1537,sirra
1558,prest
1563,i'le
1564,i'le
1632,dost
1641,doe
1645,pretious
1646,'tis
1647,'tis
1654,out-run
1658,Hast
1668,shalt
1701,sirra
1729,colour
1749,forgetfull
1758,Runne
1760,ile
1761,ile
1820,paralell
1881,patronesse
1902,onely
1906,ile
1907,ile
1978,'tis
1979,'tis
2002,scape
2046,pritty
2102,is't
2103,is't
2114,'tis
2115,'tis
2118,'tis
2119,'tis
2123,chast
2185,Sunne
2203,Cleer
2206,Sunne
2243,faln
2246,doth
2250,riseth
2255,what's
2256,what's
2264,'tis
2265,'tis
2274,you'l
2275,you'l
2317,Coate
2320,Bable
2346,here's
2347,here's
2349,knowes
2352,'tis
2353,'tis
2404,all's
2405,all's
2409,here's
2410,here's
2476,Measur'd
2499,transform'd
2528,wondring
2533,pretious
2534,oyntment
2554,ile
2555,ile
2558,head-strong
2578,glasse
2589,where's
2590,where's
2596,Sirra
2613,cal'd
2617,hee'l
2618,hee'l
2654,promis'd
2656,conferre
2662,he's
2663,he's
2670,'tis
2671,'tis
2685,it's
2686,it's
2690,it's
2691,it's
2704,melancholly
2716,Mans
2722,he's
2723,he's
2731,idlely
2759,doth
2782,lovest
2794,th'art
2795,th'art
2796,feard
2812,what's
2813,what's
2839,ile
2840,ile
2854,beleeve
2856,th'art
2857,th'art
2924,transform'd
2926,glasse
2953,discern'd
3029,seest
3079,melancholly
3102,falsly
3108,phantastical
3128,th'ar
3129,th'ar
3134,th'ar
3135,th'ar
3136,turnd
3148,glasse
3151,disswade
3156,dost
3164,lovest
3177,stirre
3185,Bottome
3187,wilt thou
3188,wilt thou
3194,Unlesse
3205,wouldst
3238,thou'lt
3239,thou'lt
3241,laught
3260,stirre
3269,he's
3270,he's
3295,he'l
3296,he'l
3304,thou'lt
3305,thou'lt
3325,lowd
3357,washt
3384,scapt
3390,ile
3391,ile
3403,ile
3404,ile
3447,mens
3509,ile
3510,ile
3514,there's
3515,there's
3517,waies
3576,hath
3582,shipwrack
3631,'tis
3632,'tis
3654,hath
3667,deceiv'd
3679,didst
3703,toucheth
3728,neer
3757,dost
3787,Adde
3798,what's
3799,what's
3803,prethe
3823,amazednesse
3839,he'l
3840,he'l
3852,ile
3853,ile
3866,th'infernall
3867,th'infernall
3920,doth
3923,alwaies
3924,hath
3925,belong'd
3933,wals
3969,hast
3991,Warn'd
3997,scape
4029,joynts
4070,'tis
4071,'tis
4087,ile
4088,ile
4147,murthers
4154,dolour
4169,wch
4190,corps
4244,where's
4245,where's
4275,corps
4278,interr'd
4317,'tis
4318,'tis
4321,all's
4322,all's
4328,slie
4336,ile
4337,ile
4369,Asse
4452,extreamly
4521,Asse
4677,Musick
4818,upon't
4819,upon't
4821,Doubtles
4871,disdainfull
4915,vanisht
4923,eies
4936,joynts
4939,bedew'd
4956,runne
4999,vext
5028,behinde
5081,that's
5082,that's
5091,what's
5092,what's
5095,'tis
5096,'tis
5099,smal
5124,blest
5140,alwaies
5164,'tis
5165,'tis
5193,ile
5194,ile
5230,tis
5231,tis
5283,ist
5284,ist
5292,warres
5294,ist
5295,ist
5313,ist
5314,ist
5316,farre
5327,dissention
5345,ile
5346,ile
5356,controversie
5364,fanne
5385,Sirra
5401,ile
5402,ile
5431,honour
5444,canst
5455,here's
5456,here's
5463,shalt
5468,ile
5469,ile
5470,joyn
5544,souldiers
5571,souldiers
5594,hath
5635,who's
5636,who's
5643,'tis
5644,'tis
5654,indure
5661,thundring
5673,pot-herbs
5674,pot-herbs
5693,warre
5725,tosse
5729,boyled
5748,here's
5749,here's
5799,hoat
5841,how's
5842,how's
5877,might'st
5935,ile
5936,ile
5995,he'l
5996,he'l
6003,ile
6004,ile
6047,souldier
6063,he's
6064,he's
6071,Serjeant
6094,hang'd
6143,Spurres
6148,spurres
6170,should'st
6177,he's
6178,he's
6182,souldier
6184,hath
6188,stomack
6198,stomack
6203,know'st
6205,'tis
6206,'tis
6229,kist
6250,Hart
6283,bable
6313,Embleme
6339,legge
6342,shew
6369,rascall
6373,hast
6387,saw'st
6424,honour'd
6465,Travellers
6499,States-men
6514,currant
6558,perswaded
6560,th'art
6561,th'art
6568,wert
6569,prest
6588,Phylosophy
6604,Grand-father
6626,wert
6647,nurst
6654,honoured
6658,ile
6659,ile
6676,hadst
6740,ile
6741,ile
6762,hast
6773,lesse
6777,confesse
6824,Knight-hood
6836,Gaule
6840,Burdeaux
6877,ile
6878,ile
6882,there's
6883,there's
6899,Sunne
6930,Sirra
6933,hast
6956,didst
6967,that's
6968,that's
6989,break-fast
6994,that's
6995,that's
7007,stomack
7100,liberall
7102,what's
7103,what's
7106,prethee
7112,honourable
7118,Sirra
7175,'tis
7176,'tis
7213,Sirra
7291,dost
7303,they'l
7304,they'l
7317,passe
7339,'tis
7340,'tis
7388,promis'd
7394,th'
7401,'tis
7402,'tis
7411,forgetfull
7484,ile
7485,ile
7489,'tis
7490,'tis
7523,fac't
7551,delighteth
7602,hath
7612,there's
7613,there's
7632,sute
7665,what's
7666,what's
7675,shalt
7679,Mistresse
7686,wisht
7700,odde
7717,it's
7718,it's
7775,hath
7784,Sutors
7786,Phantastical
7804,nought
7832,leasure
8006,hast
8029,dulnesse
8053,'tis
8054,'tis
8068,hath
8092,counsell
8139,hath
8149,he's
8150,he's
8183,he'l
8184,he'l
8203,upon't
8204,upon't
8219,there's
8220,there's
8229,there's
8230,there's
8248,there's
8249,there's
8268,it's
8269,it's
8289,where's
8290,where's
8294,hath
8303,'tis
8304,'tis
8354,sav'd
8388,alwaies
8408,vanisht
8419,he's
8420,he's
8429,sirra
8453,cal'd
8491,cals
8497,ile
8498,ile
8570,that's
8571,that's
8579,sirra
8599,sirra
8611,here's
8612,here's
8624,alwaies
8641,adaies
8675,daies
8706,adaies
8709,'tis
8710,'tis
8733,adaies
8740,Criticks
8778,Criticks
8781,yfaith
8782,yfaith
8847,warres
8895,Cobler
8911,pisse
8941,Honourable
8945,Heroicall
8964,Phantastick
8989,they'l
8990,they'l
9012,threatning
9042,alwaies
9111,Honours
9117,burthen
9165,ask'd
9175,sute
9184,apparell
9187,shew
9214,Mean-while
9215,he's
9216,he's
9223,he's
9224,he's
9262,Phantasticall
9279,he'l
9280,he'l
9292,Boyes
9376,grosly
9388,sate
9399,shew
9407,daies
9410,lawfull
9430,'tis
9431,'tis
9452,ile
9453,ile
9463,shew
9465,spake
9473,we'l
9474,we'l
9477,'tis
9478,'tis
9494,'tis
9495,'tis
9516,hast
9550,unlesse
9558,ist
9559,ist
9569,hast
9581,lookt
9600,that's
9601,that's
9611,Asse
9646,prethee
9671,'tis
9672,'tis
9687,'tis
9688,'tis
9698,'tis
9699,'tis
9715,poyson
9716,ist
9717,ist
9741,expresse
9758,prethee
9833,battels
9839,rang'd
9871,Counsell
9899,alleageance
9908,dismisse
9920,pretence
9979,'tis
9980,'tis
9981,farre
10003,canst
10011,spatious
10049,strengthned
10082,follow'd
10089,Buls
10101,Forrest
10109,fearfull
10112,Souldiers
10147,hath
10161,t'have
10162,t'have
10163,fram'd
10172,fastned
10185,th'
10189,'tis
10190,'tis
10294,Sphears
10328,hazzard
10335,Zodiack
10350,seem'd
10382,discended
10384,Wel
10385,Sirra
10409,joyn
10430,war-like
10434,endlesse
10458,there's
10459,there's
10477,Souldiers
10487,Entrench'd
10495,Hath
10538,what's
10539,what's
10558,receit
10578,Goddesse
10619,or'e
10656,battail
10667,murdred
10679,wil
10708,we'l
10709,we'l
10758,hang'd
10761,lookt
10787,he's
10788,he's
10794,here's
10795,here's
10802,there's
10803,there's
10805,comming
10867,bottome
10872,here's
10873,here's
10882,what's
10883,what's
10915,'tis
10916,'tis
10921,hath
10957,there's
10958,there's
10966,look'd
10973,is't
10974,is't
11016,foot-ball
11080,Sirra
11128,know'st
11164,Controversie
11183,faln
11188,pitcht
11213,hath
11218,armes
11236,shew
11295,dayly
11324,shalt
11343,is't
11344,is't
11352,look'st
11354,upon't
11355,upon't
11394,he's
11395,he's
11424,Sirra
11463,she's
11464,she's
11507,favours
11540,he'l
11541,he'l
11562,plaid
11611,know'st
11622,hath
11636,hath
11644,that's
11645,that's
11688,dost
11729,hast
11745,hath
11781,bosomes
11801,he's
11802,he's
11872,Crosse
11875,they'l
11876,they'l
11887,prethee
11892,he'l
11893,he'l
11920,Schollers
11948,mens
11953,hath
12014,is't
12015,is't
12018,'tis
12019,'tis
12048,prethee
12059,that's
12060,that's
12076,canst
12086,ile
12087,ile
12118,doth
12137,hath
12138,Phantasie
12173,Phantastick
12192,toyes
12210,certifie
12237,o'the
12238,o'the
12240,sirra
12254,there's
12255,there's
12258,sirra
12276,here's
12277,here's
12283,axiome
12306,he's
12307,he's
12309,Prethee
12316,ile
12317,ile
12340,lovest
12379,ile
12380,ile
12395,shouldst
12406,canst
12411,here's
12412,here's
12419,canst
12436,dar'st
12441,dar'st
12443,ile
12444,ile
12471,breath'd
12489,there's
12490,there's
12517,t'other
12518,t'other
12536,ile
12537,ile
12579,'tis
12580,'tis
12612,foil'd
12617,foot-steps
12641,sirra
12685,Ale-house
12775,sirra
12809,readinesse
12847,honour
12895,tediousnesse
12982,helpe
13011,whats
13012,whats
13015,here's
13016,here's
13027,yeare
13051,Sonne
13057,Aegypt
13063,halfe
13065,halfe
13066,blacke
13069,perswaded
13094,Graecian
13097,Romane
13098,Latine
13102,lumpe
13110,Fantasticall
13112,Apparell
13137,Welch
13168,formall
13175,Oratio^
13187,creepe
13313,ravisht
13319,hath
13342,Highnesse
13356,strucke
13374,listning
13470,musick
13510,oft
13511,hath
13517,Embassador
13524,forreign
13543,perswasions
13616,traffique
13641,glew
13685,expresse
13700,confesse
13705,neverthelesse
13721,favour
13743,hath
13779,Judgement
13781,who's
13782,who's
13810,honour
13834,alledge
13842,judgement
13845,here's
13846,here's
13864,Mistresse
13943,sacriledge
13947,honourable
13948,Common-wealth
13954,pretence
13963,hath
13975,prophane
14008,Cobler
14016,Cobler
14035,hath
14049,she's
14050,she's
14055,exerciseth
14067,she's
14068,she's
14095,Honours
14104,she's
14105,she's
14111,bosome
14147,tongu'd
14181,Logick
14187,lye
14214,she's
14215,she's
14245,honours
14288,judgement
14343,'tis
14344,'tis
14352,Loe
14365,mans
14375,Orbe
14403,doth
14417,Grand-child
14428,Rosie
14440,darknesse
14442,embrac'd
14456,reliques
14463,heav'nly
14496,Idlenesse
14508,dayly
14509,labour
14515,Looking-glasse
14524,doth
14525,beautifie
14544,colours
14603,that's
14604,that's
14620,pritty
14623,thundred
14634,Tropick
14635,colours
14641,Zodiack
14738,daies
14754,youle
14755,youle
14789,signes
14826,Astronomie
14860,thundred
14885,turn'd
14892,hath
14902,withall
14907,seemes
14908,hee's
14909,hee's
14935,t'were
14936,t'were
14952,rul'd
14954,Sunne
14997,finde
15013,'tis
15014,'tis
15022,tooke
15030,shee
15031,hath
15046,signe
15052,Armes
15070,Armes
15078,'tis
15079,'tis
15081,Herauld
15098,toyes
15100,hath
15102,stolne
15121,Affrica
15134,Herauld
15153,aske
15160,owne
15167,passe
15171,Armes
15179,Coate
15203,Lyons
15224,laye
15230,'tis
15231,'tis
15241,commandement
15265,tel
15269,that's
15270,that's
15307,doth
15316,mans
15321,tis
15322,tis
15329,withall
15389,selfe
15470,Coynes
15481,moe
15495,mans
15502,crosse
15506,alwaies
15516,wisheth
15542,doth
15574,tis
15575,tis
15599,tis
15600,tis
15602,onely
15644,tis
15645,tis
15649,questionlesse
15680,tis
15681,tis
15683,mans
15688,Glasse
15693,tis
15694,tis
15725,frowne
15731,tis
15732,tis
15733,sweetned
15769,shooes
15782,shooes
15800,tis
15801,tis
15832,selfe
15858,turn'd
15880,ill-favoured
15954,briefe
15960,fore-head
15993,cleare
16031,roomes
16051,orbes
16100,that's
16101,that's
16163,passeth
16186,mirrour
16226,centinel
16229,forrain
16253,Leadeth
16257,entrie
16272,wisdome
16315,blest
16320,who's
16321,who's
16380,loth
16384,honours
16411,Heark
16413,heark
16415,heark
16417,heark
16434,heark
16513,heark
16516,there's
16517,there's
16525,Stoick
16556,heark
16558,heark
16575,couldst
16602,musick
16643,heark
16645,heark
16685,Heark
16718,musick
16721,sphears
16742,plaies
16754,thinketh
16783,Phansie
16788,Prethee
16810,sphears
16828,skie
16876,hath
16981,neighbouring
17030,babling
17031,ecchoes
17046,vanish't
17047,musick
17082,Prethee
17085,perswaded
17087,is't
17088,is't
17104,dost
17128,sirra
17154,ile
17155,ile
17166,Musitians
17171,unlesse
17241,ile
17242,ile
17249,Fidlers
17288,yonders
17289,yonders
17298,prethee
17307,let's
17308,let's
17311,humour
17359,sirra
17383,equall
17405,here's
17406,here's
17433,seaven
17438,armes
17444,equall
17468,what's
17469,what's
17474,Quick-silver
17492,Quick-silver
17497,mettals
17509,Brasse
17535,sirra
17595,sirra
17635,inferiour
17643,hast
17694,wert
17697,hast
17701,murtherer
17763,puttest
17781,Frier
17794,liest
17816,selfe
17832,doth
17838,murthering
17848,shew
17864,stroak
17874,sawest
17894,prethee
17914,confesse
17918,passe
17992,peece
18064,hang'd
18079,touch-hole
18115,mishapen
18151,neer
18234,lye
18350,Sirra
18361,mens
18365,fore-thought
18369,'tis
18370,'tis
18403,passe
18410,canst
18429,sawest
18458,murther
18462,poyson
18494,poysons
18505,Physick
18654,hath
18668,hee'l
18669,hee'l
18690,lye
18723,musique
18729,tyed
18751,hath
18764,comming
18770,bayes
18780,tis
18781,tis
18784,tis
18785,tis
18794,daies
18802,Satyrical
18810,grand-father
18876,doth
18919,deales
18926,Emperours
18978,vertue
18979,beautifie
18984,mirrour
18987,lifes
19071,unlesse
19093,it's
19094,it's
19100,kinde
19150,judgement
19179,adorn'd
19200,dores
19220,commers
19254,hath
19274,fram'd
19276,inclose
19306,dayly
19379,forraign
19382,Lowd
19387,vertuous
19417,burthen
19443,deserv'd
19450,dignifi'd
19471,ballance
19488,judgement
19496,onely
19516,clensed
19520,daies
19572,smel
19614,oyntments
19665,alwaies
19693,smelleth
19697,doth
19722,onely
19797,spake
19814,Emperour
19860,onely
19868,non-plus
19889,Sonne
19930,Physitians
19935,sowr
20063,inclos'd
20127,ayr
20128,inspir'd
20158,neighbour
20172,fantasie
20198,mans
20244,followeth
20302,drie
20340,hath
20355,butter'd
20362,hadst
20421,indure
