tokenIndex,original
4,is't
5,is't
16,shew
19,Romantick
21,y'ave
22,y'ave
29,honour
58,where's
59,where's
76,Criticks
91,i'll
92,i'll
101,sleight
104,you'll
105,you'll
114,shar'd
133,oblig'd
140,vigour
146,you'l
147,you'l
151,Amours
156,Tho'
157,'tis
158,'tis
160,int'rest
163,pleas'd
166,T'
167,incourage
186,'tis
187,'tis
189,you'l
190,you'l
208,Criticks
213,Th'
274,Chear
277,i'd
278,i'd
294,Tho'
303,sence
305,T'
307,dar'd
317,Romantick
318,favours
320,dispence
322,'tis
323,'tis
356,Couzen'd
399,i'll
400,i'll
422,that's
423,that's
428,'tis
429,'tis
455,Hast
469,Rhime
477,that's
478,that's
483,musick
497,Satyrical
517,i'll
518,i'll
544,i'de
545,i'de
564,inclin'd
592,skill'd
605,towards
778,endeavour
795,towards
800,Turn'd
827,diseas'd
833,despis'd
868,resolv'd
909,resolv'd
913,Humour
959,forc'd
974,Satyrical
1015,lov'd
1035,there's
1036,there's
1072,i'll
1073,i'll
1090,favour
1092,i'll
1093,i'll
1118,humour
1131,prepar'd
1178,Prethee
1230,Practis'd
1241,meer
1248,look'd
1255,saies
1265,Common-wealth
1300,'tis
1301,'tis
1358,superiour
1386,tho'
1399,honour
1434,there's
1435,there's
1548,i'de
1549,i'de
1565,towards
1583,he's
1584,he's
1589,he's
1590,he's
1605,Common-wealth
1651,Tho'
1663,Sence
1687,t'other
1688,t'other
1708,aery
1724,curs'd
1734,fool'd
1762,'tis
1763,'tis
1818,maintain'd
1920,hast
1923,sence
1963,us'd
1977,on't
1978,on't
1985,Enterlude
1997,excus'd
2010,favour
2013,untill
2044,caus'd
2148,common-Wealth
2179,spar'd
2247,'tis
2248,'tis
2285,you'r
2286,you'r
2315,he's
2316,he's
2361,lyar
2412,she'l
2413,she'l
2421,publick
2477,promis'd
2486,stew'd
2531,countrey
2539,sence
2552,you'l
2553,you'l
2605,Mony
2610,honour
2622,pleas'd
2640,publick
2767,can't
2774,hath
2799,'tis
2800,'tis
2837,Asham'd
2906,you'l
2907,you'l
2918,hath
2919,produc'd
2931,valour
2940,honour
3001,i'll
3002,i'll
3048,honour
3050,that's
3051,that's
3063,i'll
3064,i'll
3079,Colours
3114,perswade
3151,i'de
3152,i'de
3165,'tis
3166,'tis
3174,canst
3201,bus'ness
3217,honour
3304,dishonour
3398,mans
3413,Cloaths
3458,call'd
3464,resolv'd
3500,there's
3501,there's
3524,Taylor
3529,breake
3542,i'le
3543,i'le
3552,can't
3613,humour
3662,you'l
3663,you'l
3675,talk'd
3690,expir'd
3712,they'l
3713,they'l
3754,i'faith
3755,i'faith
3788,politick
3807,wheres
3808,wheres
3845,Prethee
3852,humour
3864,common-wealth
3936,favour
3987,alter'd
4000,bus'ness
4012,bus'ness
4042,Common-wealth
4061,acknowledg'd
4065,doth
4077,mans
4084,that's
4085,that's
4130,'tis
4131,'tis
4135,'tis
4136,'tis
4143,asham'd
4162,consider'd
4202,that's
4203,that's
4234,Kingdomes
4255,marri'd
4268,Fy
4304,what's
4305,what's
4307,bus'ness
4309,Outragious
4358,Disorder'd
4426,horn'd
4480,Common-Wealth
4481,'tis
4482,'tis
4490,i'll
4491,i'll
4523,endeavour
4528,humour
4534,pretences
4539,'tis
4540,'tis
4562,'tis
4563,'tis
4602,there's
4603,there's
4616,i'll
4617,i'll
4635,shews
4648,seldome
4688,that's
4689,that's
4735,Common-wealth's
4741,accomodation
4753,acknowledg'd
4765,Publick
4770,AEgypt
4814,exprest
4832,i'le
4833,i'le
4837,'tis
4838,'tis
4855,towards
4883,ake
4892,'tis
4893,'tis
4916,astonish'd
4943,chuse
4950,for't
4951,for't
4967,parly
5006,what's
5007,what's
5097,Yoake
5139,there's
5140,there's
5154,'tis
5155,'tis
5169,reform'd
5200,acknowledg
5221,'tis
5222,'tis
5297,joyn
5299,politicks
5355,that's
5356,that's
5370,Owne
5373,'tis
5374,'tis
5376,deny'd
5455,'tis
5456,'tis
5473,expir'd
5510,there's
5511,there's
5520,perswaded
5528,is't
5529,is't
5573,mov'd
5612,elaps'd
5697,Common-wealth
5703,Hath
5707,there's
5708,there's
5726,seldome
5737,horn'd
5756,Common-wealth
5759,towards
5765,Kingdome
5809,drest
5823,'tis
5824,'tis
5856,Farr
5911,Cloaths
6042,on't
6043,on't
6046,rhime
6091,'tis
6092,'tis
6118,you'l
6119,you'l
6145,alter'd
6149,Armes
6180,admir'd
6232,AEgyptians
6235,Hieroglyphicks
6244,belong'd
6287,confess'd
6331,Amours
6350,Amours
6363,humour
6389,believ'd
6487,'tis
6488,'tis
6529,resolv'd
6554,humour
6576,troubl'd
6593,reveng'd
6658,Armes
6686,humours
6718,'tis
6719,'tis
6735,seldome
6742,compleat
6802,t'other
6803,t'other
6805,feign'd
6867,serv'd
6904,that's
6905,that's
6919,hee'd
6920,hee'd
6930,there's
6931,there's
6942,there's
6943,there's
6973,spight
7048,Chymist
7054,hee'l
7055,hee'l
7070,i'le
7071,i'le
7112,kindl'd
7150,Labour
7163,you'l
7164,you'l
7170,withall
7183,hee's
7184,hee's
7236,humour
7241,sence
7250,there's
7251,there's
7264,it's
7265,it's
7288,'tis
7289,'tis
7303,favourable
7314,there's
7315,there's
7373,t'other
7374,t'other
7461,hast
7494,tho'
7500,there's
7501,there's
7552,Fy
7554,fy
7569,'tis
7570,'tis
7596,towards
7601,believ'd
7668,humour
7670,'tis
7671,'tis
7718,you'l
7719,you'l
7775,chuse
7848,that's
7849,that's
7873,Mistris
7894,she'd
7895,she'd
7903,Moon-light
7914,favours
7941,that's
7942,that's
7964,Punish'd
7981,tir'd
8042,towards
8086,humour
8124,you'l
8125,you'l
8135,i'll
8136,i'll
8184,diff'rence
8219,was't
8220,was't
8233,natur'd
8243,afterwards
8259,brag'd
8264,Mistriss
8268,Common-wealth
8291,favour
8301,i'll
8302,i'll
8310,t'other
8311,t'other
8327,dropt
8363,tho'
8372,chuse
8404,know'st
8476,honour
8489,know'st
8543,hast
8551,i'll
8552,i'll
8571,i'll
8572,i'll
8576,endeavour
8644,i'll
8645,i'll
8654,spight
8675,tho'
8676,'tis
8677,'tis
8690,Sence
8748,concernes
8792,loth
8803,i'faith
8804,i'faith
8818,humour
8838,'tis
8839,'tis
8842,resolv'd
8844,askt
8926,resolv'd
8947,comply'd
8960,you'l
8961,you'l
8971,'tis
8972,'tis
8976,sav'd
8979,labour
9009,favour
9019,joyn
9038,'tis
9039,'tis
9073,favour
9077,i'll
9078,i'll
9119,acknowledg
9122,favour
9141,Wer't
9173,republick
9176,for't
9177,for't
9184,honour
9221,favour
9259,doth
9315,that's
9316,that's
9343,that's
9344,that's
9354,Common-wealth
9430,Common-wealth
9431,i'll
9432,i'll
9454,Republick
9471,'tis
9472,'tis
9480,Countrey
9488,Gratious
9489,Republick
9498,belong'd
9519,wee'l
9520,wee'l
9541,supream
9543,tho'
9653,i'de
9654,i'de
9759,she's
9760,she's
9763,i'll
9764,i'll
9787,condition'd
9799,marry'd
9812,'tis
9813,'tis
9863,labour
9876,Republick
9925,judg
9957,referr'd
9985,that's
9986,that's
10005,vex'd
10065,acknowledg
10079,resolv'd
10114,honour
10130,battel
10140,there's
10141,there's
10169,souldiers
10184,shew'd
10215,you'l
10216,you'l
10219,oblig'd
10255,wee'l
10256,wee'l
10283,vertues
10288,acknowledg'd
10314,ne're
10317,practise
10372,tho'
