tokenIndex,original
5,improv'd
11,e'er
14,you'll
15,you'll
68,wondred
73,extoll'd
79,call'd
142,Criticks
148,favour
150,abandon'd
161,Amour
163,Th'
165,Bigotted
191,Rav'nous
201,Myn
202,Heer
212,o'er
226,spoil'd
241,i'll
242,i'll
258,o'er
268,fam'd
322,stoln
327,Johns
329,Maries
355,Iealous
376,try'd
384,purify'd
391,wou'd
433,streak'd
435,chearful
495,Heav'n
497,ne'er
504,i've
505,i've
516,Pow'r
534,Believ'd
536,head-strong
561,'tis
562,'tis
563,fix'd
588,Magick
605,Gulph
615,joyn'd
728,shew
767,forc'd
788,Whene'er
792,wish'd
809,Showr
813,'tis
814,'tis
820,boyling
821,o'er
824,shews
833,i'll
834,i'll
838,befel
855,observ'd
872,op'ning
878,shew
911,there's
912,there's
915,Int'rest
928,observ'd
930,grosly
933,flatter'd
937,hath
938,swallow'd
950,prais'd
972,they'd
973,they'd
974,gain'd
987,turn'd
1008,Traytor
1015,Int'rest
1018,introduc'd
1030,o'th'
1031,o'th'
1033,expir'd
1051,sawcy
1055,mourn'd
1069,eclips'd
1098,Whene'er
1101,o'th'
1102,o'th'
1106,o'th'
1107,o'th'
1189,'tis
1190,'tis
1196,possess'd
1199,withall
1205,Wou'd
1230,Whil'st
1231,ev'ry
1241,o'er
1278,rouze
1300,centre
1309,joyn
1317,w'are
1318,w'are
1368,Iupiter
1370,that's
1371,that's
1379,renew'd
1406,Heav'n
1407,i'm
1408,i'm
1452,Honour
1458,she's
1459,she's
1464,that's
1465,that's
1468,on't
1469,on't
1517,there's
1518,there's
1576,plaguy
1593,e'en
1596,'tis
1597,'tis
1615,who's
1616,who's
1679,e'en
1694,Favourite
1705,Favourite
1739,he's
1740,he's
1748,accomplish'd
1753,natur'd
1772,engag'd
1775,y'are
1776,y'are
1777,dispos'd
1783,wou'd
1785,cou'd
1790,Melancholly
1804,that's
1805,that's
1824,o'
1825,t'other
1826,t'other
1853,wou'd
1871,d'ye
1872,d'ye
1932,dignify'd
1934,distinguish'd
1942,Traytor
1958,Cloathing
1972,on't
1973,on't
1996,joyn
2057,crack'd
2085,Heav'n
2139,they're
2140,they're
2151,can't
2174,kick'd
2201,reconcil'd
2215,pleas'd
2217,there's
2218,there's
2227,pleas'd
2231,she's
2232,she's
2233,pleas'd
2248,Favour
2254,is't
2255,is't
2262,is't
2263,is't
2265,you'll
2266,you'll
2268,on't
2269,on't
2281,on't
2282,on't
2301,pleas'd
2303,that's
2304,that's
2347,steddy
2380,Spight
2383,fix'd
2422,Lyons
2423,Chain'd
2444,with-hold
2491,aboad
2501,i'll
2502,i'll
2521,Sences
2523,Bus'ness
2528,bus'ness
2542,that's
2543,that's
2544,Clogg'd
2546,Bus'ness
2549,perplex'd
2590,Honour
2599,resolv'd
2636,i'll
2637,i'll
2681,examin'd
2706,debar'd
2721,Long'd
2730,'tis
2731,'tis
2732,Resolv'd
2750,i'm
2751,i'm
2774,ne're
2789,'tis
2790,'tis
2794,caus'd
2804,o'th'
2805,o'th'
2840,Pamper'd
2866,exercis'd
2879,they're
2880,they're
2886,hast
2910,Sceptre
2924,Convinc'd
2947,showr
2961,Heav'n
2977,breath'd
3004,Honourably
3009,Endeavour
3076,pleas'd
3176,shew
3296,Ingrateful
3305,Think'st
3310,hardned
3333,watcht
3350,encompass'd
3417,Mens
3427,Magick
3462,clear'd
3502,Honour
3549,lik'd
3554,Pleas'd
3565,Fall'n
3570,view'd
3589,dash'd
3598,'tis
3599,'tis
3636,Honour
3637,flie
3696,o'erwhelm'd
3704,you've
3705,you've
3706,utter'd
3711,bury'd
3743,Rev'rend
3768,o'er
3845,'tis
3846,'tis
3847,easie
3861,shew
3891,Int'rest
3896,you'd
3897,you'd
3941,Heav'n
3956,Pow'r
3975,deliver'd
3978,is't
3979,is't
3985,whil'st
3994,govern'd
4027,Heav'n
4058,untouch'd
4111,let's
4112,let's
4114,Councel
4116,that's
4117,that's
4149,thou'rt
4150,thou'rt
4173,Pow'r
4191,call'd
4199,Int'rest
4207,ventur'd
4210,Pow'r
4212,Remov'd
4217,groan'd
4227,wou'd
4229,chang'd
4242,joyn
4305,Sov'reign
4306,Pow'r
4360,sally'd
4411,joyn
4419,Sceptre
4424,i'll
4425,i'll
4469,Honours
4538,i'll
4539,i'll
4555,i'll
4556,i'll
4573,suffer'd
4616,Lustre
4630,pleas'd
4636,wond'rous
4652,Call'd
4658,kiss'd
4695,gush'd
4707,i'th'
4708,i'th'
4721,Pray'rs
4742,Call'd
4785,accurs'd
4837,Church-man
4876,Joyn
4879,Pow'r
4881,Int'rest
4892,'tis
4893,'tis
4906,scatter'd
4934,Labours
4950,Favours
4951,bury'd
4957,'tis
4958,'tis
4994,lay'd
5016,Pleas'd
5041,Preferr'd
5065,tho'
5075,shar'd
5084,'tis
5085,'tis
5101,shew
5111,is't
5112,is't
5140,Heav'n
5177,gain'd
5181,'tis
5182,'tis
5186,say'st
5241,easie
5287,shalt
5293,thou wilt
5294,thou wilt
5296,swarm'd
5316,Cloathing
5383,Rhetorick
5418,stripp'd
5432,inlarge
5440,should'st
5464,com'st
5490,ingender
5529,nought
5547,shalt
5576,there's
5577,there's
5591,i'm
5592,i'm
5611,i'th'
5612,i'th'
5623,th'
5673,forc'd
5688,unprepar'd
5713,abhorr'd
5726,Banish'd
5739,shalt
5751,i've
5752,i've
5753,trac'd
5779,i'll
5780,i'll
5797,cross'd
5813,that's
5814,that's
5822,Nurs'd
5824,Injur'd
5835,Hast
5886,shewn
5904,i'm
5905,i'm
5909,'tis
5910,'tis
5999,i'm
6000,i'm
6005,us'd
6032,Curst
6038,Laught
6109,it's
6110,it's
6156,she's
6157,she's
6162,on't
6163,on't
6178,there's
6179,there's
6195,'tis
6196,'tis
6205,hast
6213,resolv'd
6248,shewn
6319,Tayler
6335,she's
6336,she's
6346,she's
6347,she's
6366,Fryar
6371,o're
6373,d'ye
6374,d'ye
6383,'tis
6384,'tis
6396,lock'd
6432,Honour
6442,Colour
6486,humours
6532,waiting-woman
6533,waiting-woman
6563,for't
6564,for't
6572,thou wilt
6573,thou wilt
6579,think'st
6605,she's
6606,she's
6613,i'll
6614,i'll
6624,on't
6625,on't
6627,there's
6628,there's
6636,he'l
6637,he'l
6701,Honourable
6739,she'll
6740,she'll
6744,i'm
6745,i'm
6752,'tis
6753,'tis
6761,i'm
6762,i'm
6763,school'd
6772,Tomb-stone
6787,'tis
6788,'tis
6797,state-affairs
6798,state-affairs
6800,he's
6801,he's
6811,dost
6828,they've
6829,they've
6834,shouldst
6848,Lustre
6854,they'd
6855,they'd
6860,shouldst
6869,mingl'd
6873,barb'rous
6874,Pow'r
6890,begg'd
6901,deny'd
6904,satisfie
6945,Honour
6964,blust'ring
7080,easie
7085,long'd-for
7170,Master-piece
7172,thou'rt
7173,thou'rt
7183,practis'd
