token,tokenToMatch,endReason,tag,tagIndex
THe,the,s,considrd,0
weary,weary,c,,
",",",",s,,
hot,hot,s,,
and,and,s,,
amorous,amorous,s,,
God,god,s,,
of,of,s,considrd,0
Day,day,c,,
",",",",n,,
Desends,desends,s,,
into,into,s,considrd,0
the,the,s,considrd,0
Bosom,bosom,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Sea,sea,c,,
",",",",n,,
To,to,s,considrd,0
revel,revel,s,,
there,there,s,considrd,0
some,some,s,,
pleasant,pleasant,s,,
Hours,hours,s,,
away,away,c,,
",",",",n,,
And,and,s,,
I,i,c,considrd,0
",",",",s,,
succeeding,succeeding,s,,
Regent,regent,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Night,night,c,,
",",",",n,,
Till,till,s,,
mighty,mighty,s,,
Cinthia,cinthia,s,,
rises,rises,s,,
with,with,s,considrd,0
new,new,s,considrd,0
Light,light,c,,
",",",",n,,
Over,over,s,strd,0
all,all,s,,
the,the,s,considrd,0
gloomy,gloomy,s,,
World,world,s,,
extend,extend,s,,
my,my,s,considrd,0
awful,awful,s,,
sway,sway,c,,
:,:,n,,
Nature,nature,s,,
is,is,s,considrd,0
g^ne,g^ne,s,,
to,to,s,considrd,0
rest,rest,c,,
",",",",s,,
and,and,s,,
Human-kind,human-kind,c,,
",",",",n,,
Possessed,possessed,s,strd,0
with,with,s,considrd,0
Peace,peace,s,,
of,of,s,considrd,0
Mind,mind,c,,
",",",",n,,
En^oy,en^oy,c,,
",",",",s,,
what,what,s,,
in,in,s,considrd,0
these,these,s,,
Grove^,grove^,c,,
",",",",s,,
the,the,s,considrd,0
happy,happy,s,,
Shepherds,shepherds,s,,
find,find,c,,
;,;,n,,
Appear,appear,s,,
my,my,s,considrd,0
Dazzling,dazzling,s,strd,0
Pleiades,pleiades,c,,
",",",",s,,
appear,appear,c,,
",",",",n,,
Cinthia,cinthia,s,,
intends,intends,c,,
",",",",s,,
to,to,s,considrd,0
Night,night,c,,
",",",",s,,
to,to,s,considrd,0
revel,revel,s,,
here,here,c,,
;,;,n,,
Come,come,c,,
",",",",s,,
come,come,s,,
away,away,c,,
",",",",n,,
Come,come,c,,
",",",",s,,
come,come,s,,
away,away,c,,
",",",",n,,
Adorned,adorned,s,strd,0
each,each,s,,
in,in,s,considrd,0
her,her,s,,
glittering,glittering,s,,
Robe,robe,c,,
",",",",s,,
and,and,s,,
shame,shame,s,,
Approaching-day,approaching-day,c,,
.,.,nn,,
BEhold,behold,s,,
the,the,s,considrd,0
Daughters,daughters,s,,
of,of,s,considrd,0
famed,famed,s,strd,0
Atlas,atlas,s,,
come,come,c,,
",",",",n,,
Adorned,adorned,s,strd,0
with,with,s,considrd,0
Luster,luster,s,strd,0
at,at,s,considrd,0
great,great,s,considrd,0
Night's,night's,s,,
command,command,c,,
;,;,n,,
Through,through,s,strd,0
ambient,ambient,s,,
Air,air,s,,
ten,ten,s,,
thousand,thousand,s,,
Leagues,leagues,s,,
from,from,s,,
home,home,c,,
",",",",n,,
We,we,s,considrd,0
come,come,s,,
to,to,s,considrd,0
Visit,visit,s,,
blessed,blessed,s,strd,0
Ionia's,ionia's,s,,
Land,land,c,,
.,.,n,,
Say,say,s,,
mighty,mighty,s,,
Queen,queen,s,,
of,of,s,considrd,0
Shades,shades,s,,
what,what,s,strd,0
is,is,s,strd,1
to,to,s,considrd,0
be,be,s,considrd,0
done,done,c,,
!,!,n,,
What,what,s,,
Wonders,wonders,s,,
must,must,s,,
the,the,s,considrd,0
bright,bright,s,,
Virgiliae,virgiliae,s,,
do,do,c,,
?,?,n,,
Are,are,s,,
we,we,s,considrd,0
to,to,s,considrd,0
Mutiny,mutiny,s,,
against,against,s,,
the,the,s,considrd,0
Sun,sun,c,,
",",",",n,,
And,and,s,,
let,let,s,,
Mankind,mankind,s,,
no,no,s,considrd,0
more,more,s,,
his,his,s,considrd,0
Splendour,splendour,s,strd,0
view,view,c,,
?,?,nn,,
No,no,c,considrd,0
",",",",s,,
no,no,c,considrd,0
",",",",s,,
no,no,c,considrd,0
",",",",s,,
no,no,c,considrd,0
",",",",s,,
that,that,s,strd,0
is,is,s,strd,1
too,too,s,,
severe,severe,c,,
",",",",n,,
No,no,s,considrd,0
blemish,blemish,s,,
must,must,s,,
in,in,s,considrd,0
your,your,s,,
bright,bright,s,,
Forms,forms,s,,
appear,appear,c,,
;,;,n,,
Let,let,s,,
Faction,faction,s,,
be,be,s,considrd,0
by,by,s,considrd,0
drossy,drossy,s,,
Mortals,mortals,s,,
shown,shown,c,,
",",",",n,,
The,the,s,considrd,0
purer,purer,s,,
starry,starry,s,,
Region,region,s,,
must,must,s,,
have,have,s,considrd,0
none,none,c,,
:,:,n,,
Joy,joy,s,strd,0
is,is,s,considrd,0
your,your,s,,
business,business,s,,
n^w,n^w,c,,
",",",",s,,
Joy,joy,s,strd,0
and,and,s,,
Delight,delight,c,,
",",",",n,,
Great,great,s,considrd,0
Cinthia,cinthia,s,,
comes,comes,s,,
to,to,s,considrd,0
revel,revel,s,,
here,here,s,,
to,to,s,considrd,0
Night,night,c,,
.,.,nn,,
Then,then,s,,
since,since,s,,
the,the,s,considrd,0
Affair,affair,s,,
is,is,s,considrd,0
all,all,s,,
Dancing,dancing,s,,
and,and,s,,
Play,play,c,,
",",",",n,,
My,my,s,considrd,0
light-footed,light-footed,s,,
Sisters,sisters,s,,
shall,shall,s,considrd,0
trip,trip,s,,
it,it,s,,
away,away,c,,
",",",",n,,
So,so,s,,
brisk,brisk,s,,
that,that,s,considrd,0
the,the,s,considrd,0
Swains,swains,c,,
",",",",n,,
That,that,s,considrd,0
inhabit,inhabit,s,,
the,the,s,considrd,0
Plains,plains,c,,
",",",",n,,
Shall,shall,s,considrd,0
all,all,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Sight,sight,c,,
",",",",n,,
Have,have,s,considrd,0
a,a,s,considrd,0
Passion,passion,s,,
for,for,s,considrd,0
Night,night,c,,
",",",",n,,
And,and,s,,
remember,remember,s,,
no,no,s,considrd,0
more,more,s,,
the,the,s,considrd,0
dull,dull,s,,
Charms,charms,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Day,day,c,,
*,*,nn,,
Bright,bright,s,,
Star,star,c,,
",",",",s,,
Sweet,sweet,s,,
Merope,merope,c,,
",",",",s,,
this,this,s,considrd,0
grant,grant,s,,
of,of,s,considrd,0
thine,thine,c,,
*,*,n,,
Shall,shall,s,considrd,0
make,make,s,,
thee,thee,s,,
equal,equal,s,,
with,with,s,considrd,0
my,my,s,considrd,0
Planets,planets,s,,
shine,shine,c,,
;,;,n,,
For,for,s,considrd,0
now,now,s,,
the,the,s,considrd,0
hour,hour,s,,
draws,draws,s,,
near,near,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
my,my,s,considrd,0
Sense,sense,c,strd,0
",",",",n,,
Methinks,methinks,s,,
I,i,s,considrd,0
feel,feel,s,,
loved,loved,s,strd,0
Zephirus's,zephirus's,s,,
Influence,influence,c,,
;,;,n,,
The,the,s,considrd,0
Charming,charming,s,,
Zephire,zephire,c,,
",",",",s,,
fragrant,fragrant,s,,
breezes,breezes,s,,
blows,blows,c,,
",",",",n,,
See,see,s,,
wh^re,wh^re,s,,
he,he,s,considrd,0
comes,comes,s,,
perfuming,perfuming,s,,
every,every,s,,
Rose,rose,c,considrd,0
",",",",n,,
And,and,s,,
shedding,shedding,s,,
Sacred,sacred,s,,
Odours,odours,s,,
as,as,s,considrd,0
he,he,s,considrd,0
goes,goes,c,,
.,.,nn,,
Night,night,c,,
",",",",s,,
dear,dear,s,,
Promoter,promoter,s,,
of,of,s,considrd,0
Lovers,lovers,s,,
Felicity,felicity,c,,
",",",",n,,
Thou,thou,s,considrd,0
sweet,sweet,s,,
Attoner,attoner,s,,
for,for,s,considrd,0
Cares,cares,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Day,day,c,,
",",",",n,,
Happy,happy,s,,
disguise,disguise,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Virgins,virgins,s,,
simplicity,simplicity,c,,
",",",",n,,
Whose,whose,s,,
guilty,guilty,s,,
Blushes,blushes,s,,
her,her,s,,
Heart,heart,s,,
would,would,s,strd,0
betray,betray,c,,
;,;,n,,
Thou,thou,s,considrd,0
sweet,sweet,s,,
Concealer,concealer,s,,
of,of,s,considrd,0
her,her,s,,
Intreague,intreague,c,,
",",",",n,,
Which,which,s,considrd,0
the,the,s,considrd,0
Day,day,s,,
would,would,s,strd,0
reveal,reveal,c,,
",",",",n,,
When,when,s,,
to,to,s,considrd,0
a,a,s,considrd,0
private,private,s,,
Bower,bower,c,,
",",",",n,,
At,at,s,considrd,0
some,some,s,,
Mid-night-hour,mid-night-hour,c,,
",",",",s,,
whilst,whilst,s,,
the,the,s,considrd,0
old,old,s,,
Dad,dad,s,,
do,do,s,,
snore,snore,c,,
",",",",n,,
To,to,s,considrd,0
her,her,s,,
Love,love,s,,
she,she,s,considrd,0
would,would,s,strd,0
steal,steal,c,,
.,.,n,,
Then,then,s,,
the,the,s,considrd,0
extremes,extremes,s,strd,0
of,of,s,considrd,0
true,true,s,,
Joy,joy,s,strd,0
are,are,s,,
most,most,s,,
ravishing,ravishing,c,,
",",",",n,,
When,when,s,,
silent,silent,s,,
Hours,hours,s,,
indulge,indulge,s,,
our,our,s,,
Delight,delight,c,,
",",",",n,,
Whilst,whilst,s,,
happy,happy,s,,
Mortals,mortals,c,,
",",",",s,,
Loves,loves,s,,
Treasures,treasures,s,,
are,are,s,,
lavishing,lavishing,c,,
",",",",n,,
Day,day,s,,
still,still,s,,
they,they,s,considrd,0
rail,rail,s,,
at,at,c,considrd,0
",",",",s,,
but,but,s,,
bless,bless,s,,
the,the,s,considrd,0
kind,kind,s,,
Night,night,c,,
:,:,n,,
Day,day,s,,
the,the,s,considrd,0
cursed,cursed,s,strd,0
cause,cause,s,,
of,of,s,considrd,0
Mortal,mortal,s,,
Debate,debate,c,,
",",",",n,,
Pride,pride,c,,
",",",",s,,
Ambition,ambition,s,,
and,and,s,,
Cares,cares,c,,
",",",",n,,
With,with,s,considrd,0
Sol,sol,s,,
lies,lies,s,,
dreaming,dreaming,c,,
",",",",n,,
Where,where,s,,
Thetis,thetis,s,,
is,is,s,considrd,0
streaming,streaming,c,,
",",",",n,,
Whilst,whilst,s,,
Night,night,c,,
",",",",s,,
Love,love,s,,
and,and,s,,
Fate,fate,n,,
Rule,rule,s,,
the,the,s,considrd,0
World's,world's,s,,
grand,grand,s,,
Affairs,affairs,c,,
.,.,nn,,
I,i,s,considrd,0
know,know,c,,
",",",",s,,
I,i,s,considrd,0
know,know,c,,
",",",",s,,
and,and,s,,
more,more,s,,
am,am,s,,
pleased,pleased,n,strd,0
That,that,s,considrd,0
we,we,s,considrd,0
are,are,s,,
from,from,s,,
his,his,s,considrd,0
gaudy,gaudy,s,,
Beams,beams,s,,
released,released,c,strd,0
;,;,n,,
For,for,s,considrd,0
by,by,s,considrd,0
a,a,s,considrd,0
Light,light,s,,
that,that,s,considrd,0
breaks,breaks,s,,
through,through,s,strd,0
yonder,yonder,s,,
Skies,skies,c,,
",",",",n,,
And,and,s,,
a,a,s,considrd,0
bright,bright,s,,
Crescent,crescent,s,,
that,that,s,considrd,0
does,does,s,,
rise,rise,c,,
:,:,n,,
Cinthia,cinthia,s,,
I,i,s,considrd,0
see,see,s,,
draws,draws,s,,
near,near,c,,
",",",",n,,
Great,great,s,considrd,0
Cinthia,cinthia,s,,
in,in,s,considrd,0
her,her,s,,
Splendour,splendour,s,strd,0
will,will,s,,
appear,appear,c,,
.,.,nn,,
Let,let,s,,
Nature,nature,s,,
then,then,s,,
revel,revel,s,,
in,in,s,considrd,0
Joy,joy,s,,
and,and,s,,
Delight,delight,c,,
",",",",n,,
Let,let,s,,
Cinthia,cinthia,s,,
and,and,s,,
Jove,jove,s,strd,0
be,be,s,considrd,0
the,the,s,considrd,0
Chorus,chorus,s,,
to,to,s,considrd,0
Night,night,c,,
",",",",n,,
The,the,s,considrd,0
God,god,s,,
of,of,s,considrd,0
all,all,s,,
Power,power,c,,
",",",",s,,
and,and,s,,
Goddess,goddess,s,,
of,of,s,considrd,0
Light,light,c,,
.,.,nnn,,
Hark,hark,c,strd,0
!,!,s,,
Hark,hark,c,strd,0
",",",",s,,
Endimion,endimion,c,,
!,!,s,,
