tokenIndex,original
2,bee
16,appeare
20,bouldnesse
46,co^mand
52,jewells
56,worne
59,mens
69,owne
70,forc'd
93,sterne
97,blesse
99,meanes
104,heres
105,heres
106,musicke
109,bagge
115,shee
117,drunke
125,talke
146,doores
161,doe
177,coole
179,feete
189,tis
190,tis
195,doe
205,governour
209,Admirall
216,he's
217,he's
221,halfe
242,signe
244,generall
251,Doe
266,doe
267,professe
269,selfe
274,bosome
304,doe
313,youle
314,youle
324,judgement
325,i'll
326,i'll
327,marke
333,inlargement
337,reall
345,counsell
357,faire
366,Seldome
375,Wee
398,favour
406,selfe
418,vertue
428,i'll
429,i'll
431,neerer
437,counsaile
467,dost
488,ile
489,ile
494,yeares
498,joynt
505,water-works
525,deale
536,appeares
547,cracke
550,thinke
552,sucke
557,milke
576,ghesse
584,schoole
595,colour
625,redeeme
630,owne
635,legall
638,tis
639,tis
642,vayle
652,howle
659,beginne
676,relie
682,doe
685,there's
686,there's
704,seaven
705,yeares
760,gaine
765,courtesie
772,madnes
777,heres
778,heres
780,yong
791,governour
802,owne
812,cramm'd
817,sunne
819,Doe
821,thinke
831,Burne
835,burne
851,doe
853,hee
859,certaine
877,Doe
879,heare
893,Imployment
904,owne
905,meanes
920,hop'd
926,seldome
929,souldiers
943,behinde
950,taverne
961,drunkennesse
966,they'l
967,they'l
969,fayle
993,meane
998,doe
1004,captaines
1005,doe
1022,satisfie
1031,Thats
1043,hath
1045,armes
1048,theres
1049,theres
1056,feare
1059,i'le
1060,i'le
1061,seeke
1064,ordinarie
1078,stomacke
1079,hould
1090,suddainely
1097,tis
1098,tis
1099,shee
1109,Designes
1115,faire
1142,businesse
1159,suddainly
1164,goe
1166,wracke
1191,i'll
1192,i'll
1193,kneele
1216,poore
1229,mortall
1230,forme
1237,intreate
1242,knowne
1279,faire
1280,eies
1285,labour
1288,libertie
1297,equall
1301,himselfe
1304,'tis
1305,'tis
1317,adde
1323,heare
1326,'tis
1327,'tis
1337,incens'd
1349,sonne
1351,turn'd
1361,poore
1362,Countrey
1382,Admirall
1390,conniv'd
1409,resolv'd
1447,impartiall
1452,sway'd
1454,spleene
1464,recompence
