tokenIndex,original
1,is't
2,is't
49,that's
50,that's
64,is't
65,is't
73,wilde
134,forc'd
144,on't
145,on't
154,i'th'
155,i'th'
159,w'are
160,w'are
173,nev'r
181,upon't
182,upon't
188,onely
201,i'm
202,i'm
210,yong
216,there's
217,there's
234,'tis
235,'tis
284,hath
321,kil'd
366,Brest
384,hast
403,ruine
450,abus'd
453,'tis
454,'tis
485,'tis
486,'tis
492,mans
501,yong
549,appear'd
551,offring
554,Brest
598,there's
599,there's
603,for't
604,for't
609,i'th'
610,i'th'
613,thou'rt
614,thou'rt
627,y'are
628,y'are
683,wrong'd
697,splendor
707,'tis
708,'tis
764,discover'd
798,mans
809,moneths
840,Crowne
892,mettal
894,eas'd
911,'tis
912,'tis
930,yong
940,yong
967,dispatcht
1016,wondring
1041,Mockt
1046,mockt
1052,o'th'
1053,o'th'
1058,o'th'
1059,o'th'
1083,lyes
1090,ransom'd
1110,they're
1111,they're
1113,pardon'd
1126,what's
1127,what's
1137,i'th'
1138,i'th'
1193,entertain'd
1194,Ev'n
1215,meer
1219,Suiter
1232,Almanack
1263,Worne
1282,childe
1289,Almanack
1303,on't
1304,on't
1306,i'll
1307,i'll
1314,Prethee
1320,i'll
1321,i'll
1329,o'th'
1330,o'th'
1374,shipt
1384,i'll
1385,i'll
1420,in't
1421,in't
1460,i'll
1461,i'll
1480,welcom'd
1489,'tis
1490,'tis
1502,Fore-fathers
1514,mans
1533,in't
1534,in't
1539,do't
1540,do't
1586,Blest
1593,mak'st
1594,arm'd
1609,i'm
1610,i'm
1617,pac'd
1622,there's
1623,there's
1707,Surfet
1710,first-fruits
1711,first-fruits
1725,they'll
1726,they'll
1736,musick
1759,deceas'd
1785,low-water
1786,low-water
1792,pull'd
1805,Suiters
1879,curtesies
1892,'tis
1893,'tis
1935,there's
1936,there's
1969,do'st
1985,'tis
1986,'tis
1994,reveal'd
1996,'tis
1997,'tis
2008,t'other
2009,t'other
2032,open'd
2039,kinde
2055,low-water
2056,low-water
2060,Ruine
2100,yong
2127,there's
2128,there's
2143,'tis
2144,'tis
2148,i'm
2149,i'm
2152,on't
2153,on't
2160,there's
2161,there's
2164,in't
2165,in't
2183,i'll
2184,i'll
2196,i'll
2197,i'll
2198,ne'r
2202,'gainst
2286,musick
2292,there's
2293,there's
2322,lye
2332,lye
2337,pretious
