token,tokenToMatch,endReason,tag,tagIndex
THus,thus,s,,
the,the,s,considrd,0
Repose,repose,s,,
which,which,s,considrd,0
I,i,s,considrd,0
but,but,s,,
now,now,s,,
enjoyed,enjoyed,c,strd,0
",",",",n,,
Is,is,s,considrd,0
by,by,s,considrd,0
the,the,s,considrd,0
malice,malice,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Fate,fate,s,,
destroyed,destroyed,c,strd,0
:,:,n,,
And,and,s,,
it,it,s,,
is,is,s,considrd,0
false,false,s,,
Perdiccas,perdiccas,c,,
",",",",s,,
who,who,s,considrd,0
has,has,s,considrd,0
been,been,n,,
That,that,s,considrd,0
Traitor,traitor,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
quiet,quiet,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Queen,queen,c,,
.,.,nn,,
But,but,s,,
are,are,s,,
these,these,s,,
Sisters,sisters,s,,
then,then,s,,
preserved,preserved,s,strd,0
alive,alive,c,,
?,?,nn,,
Yes,yes,c,,
",",",",s,,
He,he,s,considrd,0
did,did,s,,
my,my,s,considrd,0
too,too,s,,
credulous,credulous,s,,
eyes,eyes,s,,
deceive,deceive,c,,
",",",",n,,
By,by,s,considrd,0
the,the,s,strd,0
blood,blood,s,,
of,of,s,considrd,0
two,two,s,,
condemned,condemned,s,,
Slaves,slaves,s,,
he,he,s,considrd,0
spilt,spilt,c,,
:,:,n,,
The,the,s,considrd,0
just,just,s,,
reward,reward,s,,
of,of,s,considrd,0
their,their,s,considrd,0
unpardoned,unpardoned,s,strd,0
guilt,guilt,n,,
But,but,s,,
did,did,s,,
my,my,s,considrd,0
Interests,interests,s,strd,0
and,and,s,,
his,his,s,considrd,0
Oaths,oaths,s,,
despise,despise,c,,
",",",",n,,
To,to,s,considrd,0
pay,pay,s,,
his,his,s,considrd,0
Tribute,tribute,s,,
to,to,s,considrd,0
Statira's,statira's,s,,
eyes,eyes,c,,
",",",",n,,
Whom,whom,s,,
he,he,s,considrd,0
adored,adored,c,strd,0
:,:,s,,
--,--,s,,
Her,her,s,,
Sister,sister,s,,
did,did,s,,
partake,partake,c,strd,0
",",",",n,,
His,his,s,considrd,0
Mercy,mercy,s,,
only,only,s,,
for,for,s,considrd,0
my,my,s,considrd,0
Rival,rival,s,,
sake,sake,c,,
",",",",n,,
But,but,s,,
though,though,s,,
he,he,c,considrd,0
",",",",s,,
to,to,s,considrd,0
establish,establish,s,,
his,his,s,considrd,0
design,design,c,,
",",",",n,,
Did,did,s,,
build,build,s,,
his,his,s,considrd,0
fortune,fortune,s,,
on,on,s,,
the,the,s,considrd,0
wrecks,wrecks,s,,
of,of,s,considrd,0
mine,mine,c,,
;,;,n,,
Yet,yet,s,,
now,now,s,,
the,the,s,considrd,0
Powr's,powr's,s,,
above,above,s,,
have,have,s,considrd,0
overthrown,overthrown,c,,
.,.,n,,
Them,them,s,,
both,both,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
advancement,advancement,s,,
of,of,s,considrd,0
their,their,s,considrd,0
own,own,c,,
.,.,n,,
Sending,sending,s,,
their,their,s,considrd,0
Brother,brother,s,,
and,and,s,,
their,their,s,considrd,0
Lover's,lover's,s,,
Arms,arms,c,,
",",",",n,,
To,to,s,considrd,0
give,give,s,,
to,to,s,considrd,0
our,our,s,,
proud,proud,s,,
walls,walls,s,,
their,their,s,considrd,0
fierce,fierce,s,,
allarms,allarms,c,,
:,:,n,,
And,and,s,,
they,they,s,considrd,0
his,his,s,considrd,0
Prisoner,prisoner,s,strd,0
with,with,s,considrd,0
such,such,s,,
power,power,s,strd,0
demand,demand,c,,
",",",",n,,
As,as,s,considrd,0
He,he,c,considrd,0
",",",",s,,
nor,nor,s,,
Babylon,babylon,s,strd,0
can,can,s,,
long,long,s,,
withstand,withstand,c,,
:,:,n,,
And,and,s,,
this,this,s,considrd,0
unwelcome,unwelcome,s,,
noise,noise,s,,
I,i,s,considrd,0
fear,fear,s,,
declares,declares,c,,
",",",",n,,
They,they,s,considrd,0
and,and,s,,
the,the,s,considrd,0
Empire,empire,s,,
are,are,s,,
already,already,s,,
theirs,theirs,c,,
.,.,nn,,
Madam,madam,c,,
",",",",s,,
We,we,s,considrd,0
know,know,s,,
not,not,s,,
what,what,s,,
the,the,s,considrd,0
Fates,fates,s,,
have,have,s,considrd,0
done,done,c,,
",",",",n,,
Perhaps,perhaps,s,,
they,they,s,considrd,0
have,have,s,considrd,0
confirmed,confirmed,s,strd,0
you,you,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
Throne,throne,n,,
Oh,oh,c,,
!,!,s,,
how,how,s,,
her,her,s,,
Jealousy,jealousy,s,strd,0
with,with,s,considrd,0
Rage,rage,s,,
now,now,s,,
burns,burns,c,,
!,!,n,,
Love,love,s,,
and,and,s,,
Ambition,ambition,s,,
torture,torture,s,,
her,her,s,,
by,by,s,considrd,0
turns,turns,c,,
.,.,s,,
--,--,nn,,
They,they,s,considrd,0
must,must,s,,
be,be,s,considrd,0
taken,taken,s,,
prisoners,prisoners,s,strd,0
first,first,c,,
",",",",s,,
for,for,s,considrd,0
we,we,c,considrd,0
",",",",n,,
Till,till,s,,
then,then,c,,
",",",",s,,
can,can,s,,
never,never,s,considrd,0
hope,hope,s,,
for,for,s,considrd,0
Victory,victory,c,strd,0
:,:,n,,
Fortune,fortune,s,,
their,their,s,considrd,0
Arms,arms,s,,
with,with,s,considrd,0
blessed,blessed,s,strd,0
success,success,s,,
does,does,s,,
guide,guide,c,,
",",",",n,,
And,and,s,,
Conquest,conquest,c,,
",",",",s,,
like,like,s,,
a,a,s,considrd,0
Slave,slave,c,,
",",",",s,,
attends,attends,s,,
their,their,s,considrd,0
side,side,c,,
.,.,n,,
Methinks,methinks,c,,
",",",",s,,
I,i,s,considrd,0
see,see,c,,
.,.,s,,
sierce,sierce,s,,
Oroondates,oroondates,s,,
now,now,c,,
",",",",n,,
Triumphant,triumphant,s,,
with,with,s,considrd,0
wreathed,wreathed,s,strd,0
Laurels,laurels,s,strd,0
on,on,s,,
his,his,s,considrd,0
brow,brow,c,,
",",",",n,,
Advancing,advancing,s,,
to,to,s,considrd,0
me,me,s,,
in,in,s,considrd,0
an,an,s,,
angry,angry,s,,
form,form,c,,
",",",",n,,
And,and,s,,
speaking,speaking,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Language,language,s,,
of,of,s,considrd,0
a,a,s,considrd,0
storm,storm,c,,
.,.,nn,,
Prince,prince,s,,
Oroondates,oroondates,c,,
",",",",s,,
Madam,madam,c,,
",",",",s,,
--,--,nn,,
--,--,s,,
What,what,s,strd,0
Is,is,s,strd,1
our,our,s,,
doom,doom,c,,
?,?,n,,
And,and,s,,
has,has,s,considrd,0
he,he,s,considrd,0
--,--,s,,
tell,tell,s,,
us,us,s,,
--,--,s,,
Are,are,s,,
we,we,s,considrd,0
overcome,overcome,c,,
?,?,nn,,
Dispel,dispel,s,,
such,such,s,,
goundless,goundless,s,,
fears,fears,c,,
",",",",s,,
causeless,causeless,s,,
alarmes,alarmes,c,,
",",",",n,,
Success,success,c,,
",",",",s,,
and,and,s,,
Victory,victory,s,,
wait,wait,s,,
on,on,s,,
your,your,s,,
Armrs,armrs,c,,
.,.,nn,,
Kind,kind,s,,
Fates,fates,c,,
!,!,s,,
Ohgood,ohgood,s,,
Arbates,arbates,s,,
soon,soon,s,,
declare,declare,c,,
:,:,n,,
Oh,oh,c,,
!,!,s,,
speak,speak,c,,
",",",",s,,
and,and,s,,
free,free,s,,
Roxana,roxana,s,,
from,from,s,,
her,her,s,,
fear,fear,c,,
!,!,nn,,
Great,great,s,considrd,0
Oroondates's,oroondates's,s,,
taken,taken,c,,
.,.,s,,
--,--,nn,,
--,--,s,,
Is,is,s,considrd,0
it,it,s,,
true,true,c,,
?,?,nn,,
Neander's,neander's,s,,
bringing,bringing,s,,
him,him,s,,
to,to,s,considrd,0
wait,wait,s,,
on,on,s,,
you,you,c,considrd,0
.,.,nn,,
Ah,ah,c,,
!,!,s,,
To,to,s,considrd,0
what,what,s,,
Miracles,miracles,s,,
are,are,s,,
we,we,s,considrd,0
obliged,obliged,c,strd,0
",",",",nn,,
So,so,s,,
soon,soon,s,,
as,as,s,considrd,0
e're,e're,s,,
our,our,s,,
Rampires,rampires,s,strd,0
were,were,s,,
besig'd,besig'd,c,,
",",",",n,,
We,we,s,considrd,0
on,on,s,,
our,our,s,,
Foes,foes,s,,
our,our,s,,
barbed,barbed,s,,
darts,darts,s,,
did,did,s,,
pour,pour,c,,
",",",",n,,
Thick,thick,s,,
as,as,s,considrd,0
driven,driven,s,strd,0
Hail,hail,s,,
in,in,s,considrd,0
a,a,s,considrd,0
tempestuous,tempestuous,s,,
shower,shower,c,strd,0
.,.,n,,
Long,long,s,,
time,time,s,,
they,they,s,considrd,0
did,did,s,,
support,support,s,,
the,the,s,considrd,0
violent,violent,s,,
shock,shock,c,,
",",",",n,,
The,the,s,considrd,0
Tempest,tempest,s,,
beat,beat,c,,
",",",",s,,
as,as,s,considrd,0
on,on,s,,
a,a,s,considrd,0
senseless,senseless,s,,
Rock,rock,c,,
",",",",n,,
Upon,upon,s,,
their,their,s,considrd,0
shields,shields,c,,
",",",",s,,
then,then,s,,
broke,broke,c,,
",",",",s,,
and,and,s,,
downards,downards,s,,
fell,fell,c,,
",",",",n,,
As,as,s,considrd,0
if,if,s,,
their,their,s,considrd,0
shields,shields,s,,
had,had,s,considrd,0
born,born,s,,
Fates,fates,s,,
strong-wrought,strong-wrought,s,,
spell,spell,c,,
.,.,n,,
Yet,yet,s,,
with,with,s,considrd,0
a,a,s,considrd,0
courage,courage,s,,
that,that,s,considrd,0
still,still,s,,
dared,dared,s,strd,0
their,their,s,considrd,0
Fat,fat,c,,
",",",",n,,
They,they,s,considrd,0
to,to,s,considrd,0
our,our,s,,
Battlements,battlements,s,,
clapped,clapped,s,strd,0
Ladders,ladders,s,,
stra,stra,s,,
it,it,c,,
;,;,n,,
Strait,strait,s,,
mounted,mounted,c,,
",",",",s,,
but,but,s,,
on,on,s,,
them,them,s,,
such,such,s,,
stones,stones,s,,
we,we,s,considrd,0
hurled,hurled,c,strd,0
",",",",n,,
As,as,s,considrd,0
numbers,numbers,s,,
headlong,headlong,s,,
sent,sent,s,,
to,to,s,considrd,0
the,the,s,strd,0
lower,lower,s,,
world,world,c,,
;,;,n,,
Whose,whose,s,,
ponderous,ponderous,s,strd,0
load,load,s,,
on,on,s,,
the,the,s,considrd,0
Assailants,assailants,s,,
bent,bent,c,,
",",",",n,,
Bestowed,bestowed,s,strd,0
at,at,s,considrd,0
once,once,s,,
both,both,s,,
Death,death,s,,
and,and,s,,
Monument,monument,c,,
.,.,n,,
Great,great,s,considrd,0
Oroondates,oroondates,s,,
then,then,c,,
",",",",s,,
whose,whose,s,,
glorious,glorious,s,,
Fame,fame,n,,
Proclaimed,proclaimed,s,strd,0
his,his,s,considrd,0
sword,sword,s,,
as,as,s,considrd,0
dreadful,dreadful,s,,
as,as,s,considrd,0
his,his,s,considrd,0
Name,name,c,,
;,;,n,,
Brake,brake,s,,
through,through,s,,
