tokenIndex,original
1,haue
2,shewen
11,thinke
14,bene
17,Liu'd
21,halfe
25,ile
26,ile
27,giue
31,Spaine
34,Duckets
35,yearely
40,yearely
41,Custome
45,scarse
54,wiues
55,Weare
58,Veluet
63,Meerely
66,imployment
79,musicall
82,Neuer
89,losse
97,th'exchange
98,th'exchange
132,certaine
135,gaine
146,doe
148,thinke
155,meere
156,Begger
158,hee's
159,hee's
162,fiftie
164,Duckets
192,twentie
197,poore
198,fiftie
200,Duckets
205,'tis
206,'tis
209,confesse
212,haue
214,Spring-tide
222,Siluer
231,th'east
232,th'east
237,haue
240,on't
241,on't
243,here's
244,here's
255,busines
257,he's
258,he's
279,vtter
284,breake
291,aduised
295,liues
315,Gentrie
317,'tis
318,'tis
319,nought
324,relique
351,pittifully
359,colour
362,vs
371,thinkes
375,gaine
378,loue
381,recouer
388,loues
390,intirely
394,deserues
400,shee
405,hauing
410,Shee
412,haue
444,vp
448,hee's
449,hee's
456,leaue
463,Euidence
466,peece
481,Counsell
482,perus'd
490,Doe
494,trauell
511,haue
514,diuers
521,Alpes
523,haue
525,exchang'd
527,vertues
529,deare
538,lye
553,neuer
562,thinke
564,soule
566,neuer
581,Mathematicall
588,Vertue
590,euer
594,seedes
601,Souldier
609,Scholler
613,sorrowes
629,vp
637,haue
641,Designe
654,ile
655,ile
665,meane
667,imploy
688,ayme
720,intreat
726,haue
731,businesse
739,call'd
741,Counsell
749,lesse
755,ingage
757,selfe
759,farre
766,doe
786,haue
803,Myne
806,owne
811,darke
816,ile
817,ile
819,remoue
836,onely
844,faire
847,stile
857,onely
864,confirme
871,doe
873,looke
874,vpon't
875,vpon't
877,Beleeue
884,principall
887,aduance
894,honour
901,soule
910,liue
915,Nephewes
918,vpper
922,Vncles
930,Heraulds
939,deriu'd
942,Nobilitie
944,Doe
954,with't
955,with't
961,honour
963,vs
985,seldome
990,doe
991,perceiue
1004,scorne
1010,ouer
1026,tis
1027,tis
1033,doe
1034,obserue
1050,vaine
1074,shee
1090,shee
1098,shee
1101,gawdy
1104,haue
1106,seene
1108,weare
1113,haue
