tokenIndex,original
1,Lustie
10,bewtie
22,gude
28,cullour
52,bewtie
58,vnto
66,flie
81,hart
98,pitie
103,mee
108,Deme
138,mynd
152,hart
163,vnto
168,courtesie
170,craue
177,thir
206,lucke
268,Lasse
277,thair
290,hir
310,haue
338,Sould
349,partie
359,mee
361,Gude
365,haue
368,imploy
380,Lasse
383,inioy
386,sould
391,Giue
392,hir
441,hir
486,haue
503,toung
505,tayle
510,giue
545,gude
546,wyne
566,thay
594,toun
597,hyest
598,honour
607,giue
609,Gowne
613,haue
628,thair
676,baith
686,hir
687,lyfe
695,wyfe
699,haue
709,hir
716,Ladie
725,haue
733,haue
736,hir
747,floure
759,gude
765,Vnto
774,hart
782,thair
784,twentie
787,toun
802,doun
804,Vpon
805,thair
824,gaue
825,giue
841,haue
847,mynd
865,esteme
882,gude
910,Lasse
911,lyke
912,mee
919,wyfe
926,myne
933,warld
951,cald
958,wyfe
993,twentie
999,neyther
1013,toun
1016,wyfe
1021,doun
1024,eyther
1055,hart
1062,womans
1063,mynde
1069,honour
1091,fyre
1102,haue
1108,gude
1118,ryse
1150,doun
1169,thair
1171,glasse
1232,daintie
1270,gaine
1292,fyne
1296,imploy
1298,paine
1303,seruantes
1317,thair
1331,haue
1332,baith
1355,hous
1363,thir
1376,vnto
1385,meate
1390,twa
1395,vther
1412,eate
1421,Vnto
1428,merelie
1456,bene
1460,daintie
1467,loues
1484,thay
1498,meate
1499,disgest
1505,vp
1507,ryse
1520,haue
1529,myle
1551,merie
1558,splene
1572,disgest
1576,vse
1578,wyne
1587,clene
1596,bould
1602,euen
1615,aboue
1640,baith
1660,fyne
1664,haue
1674,Collour
1712,Gownes
1726,haue
1740,stuffe
1742,hart
1754,plaine
1836,vther
1848,Pearle
1855,haue
1883,hart
1888,haue
1895,craue
1904,saue
1915,honie
1923,tyme
1945,deuill
1960,busilie
1974,barne
1982,thay
1988,toung
2001,thay
2008,gude
2017,mak
2018,gude
2027,vther
2030,Thay
2041,daylie
2053,gude
2060,royallie
2074,Honours
2107,baith
2115,dayes
2158,euer
2184,skynne
2194,Grauell
2195,baith
2200,thir
2204,tane
2207,wyfe
2211,wyte
2215,gaines
2222,gesse
2223,hee
2226,gude
2228,thay
2235,maners
2262,thair
2266,vther
2274,horne
2286,haue
2305,morne
2312,vaine
2317,mee
2320,maters
2350,euer
2372,daintie
2391,pryce
2396,vther
2397,gaine
2412,hir
2421,mee
2430,Gude
2435,haue
2436,euer
2437,bene
2440,trew
2444,freind
2447,mak
2450,vs
2451,betwene
2459,haue
2463,vntill
2466,beare
2470,gude
2481,honestie
2484,mee
2486,Lasse
2490,wyfe
2497,stryfe
2499,Beleiue
2500,mee
2503,haue
2505,lyfe
2522,Hir
2523,Lyfe
2536,thay
2541,Appoynt
2549,vs
2550,twa
2564,thay
2586,prouyde
2591,leaue
2593,freind
2594,asyde
2599,vs
2602,Gude
2617,haue
2621,baith
2626,Mayd
2631,hous
2640,hir
2645,lawfull
2650,honour
2654,hir
2669,haue
2677,welth
2685,susteine
2688,ony
2697,honour
2707,toun
2714,doun
2717,Citie
2723,gude
2742,haue
2755,louing
2757,vnto
2758,mee
2764,mee
2781,thow
2784,lyfe
2796,Wee
2800,gude
2804,giue
2806,frie
2811,vp
2826,Thow
2834,furie
2836,refraine
2839,patientlie
2845,sould
2858,Mariage
2859,bene
2861,thraldome
2866,gude
2878,mee
2881,lawfullie
2889,hee
2897,hee
2905,giue
2915,Iudge
2944,thow
2967,Haue
2986,knaw
2995,thair
3004,mak
3010,thow
3019,dresse
3026,aduyse
3039,thow
3058,Thow
3062,vpon
3077,mak
3080,euill
3085,stomack
3092,thow
3097,agast
3098,mee
3101,greif
3104,thow
3111,Aduyse
3130,asswage
3132,Haue
3133,pitie
3150,yre
3156,haue
3167,bene
3172,Turkes
3177,sauage
3180,thair
3181,kynde
3183,Thair
3186,pitie
3191,mercie
3195,mynde
3200,humblie
3204,vp
3208,yre
3212,furie
3215,fyre
3223,desyre
3228,aduyse
3238,fyre
3253,desyre
3259,twa
3262,ful
3285,neyther
3286,Salue
3296,mak
3302,Lyke
3305,captiue
3324,vther
3326,gaine
3329,succour
3336,wo
3343,maist
3350,salue
3354,gaue
3364,rigour
3372,mercie
3384,haue
3395,pitie
3397,haue
3400,Haue
3401,mercie
3446,cace
3451,pitie
3464,opprest
3465,Confes
3470,blynd
3480,drest
3494,Iupiter
3502,showre
3506,aboue
3509,hath
3514,Vnto
3519,sould
3541,bene
3543,bewtie
3551,hir
3560,hir
3561,bewtie
3571,foly
3589,bewtie
3594,conteyning
3595,bewtie
3602,vther
3611,wt
